rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
2116.53	1484.24	0	1.#QNAN	0	0	0	5.28715e-008	2116.53	2116.53	4115.63
1719.25	1171.88	1	1.#QNAN	0	0.016	0	2.22766e-007	1637.77	1719.25	4115.63
1642.96	1105.31	2	1.#QNAN	0	0	0	4.4687e-007	1597.94	1642.96	4115.63
1609.99	1076.07	3	1.#QNAN	0	0.015	0	4.64037e-007	1573.25	1609.99	4115.63
1595.24	1061.83	4	1.#QNAN	0	0.016	0	4.66128e-007	1585	1595.24	32670.1
1584.51	1053.7	5	1.#QNAN	0	0	0	4.62838e-007	1559.09	1584.51	1559.09
1574.4	1045.59	6	1.#QNAN	0	0.015	0	4.62624e-007	1545	1574.4	1546.15
1566.18	1039.53	7	1.#QNAN	0	0	0	4.85468e-007	1537.78	1566.18	1539.15
1558.63	1032.52	8	1.#QNAN	0	0.016	0	4.97091e-007	1518.4	1558.63	1530.37
1552.89	1026.02	9	1.#QNAN	0	0.016	0	4.80662e-007	1522.38	1552.89	1526.07
1546.31	1020.8	10	1.#QNAN	0	0	0	5.10099e-007	1501.6	1546.31	1519.8
1541.75	1015.93	11	1.#QNAN	0	0.015	0	5.21962e-007	1511.11	1541.75	1516.64
1536.08	1010.3	12	1.#QNAN	0	0.016	0	5.24977e-007	1485.99	1536.08	1511.48
1531.94	1005.28	13	1.#QNAN	0	0	0	5.04869e-007	1502.04	1531.94	1508.59
1526.56	1000.1	14	1.#QNAN	0	0.015	0	5.224e-007	1472.99	1526.56	1503.77
1521.78	995.711	15	1.#QNAN	0	0.016	0	5.25962e-007	1471.19	1521.78	1499.6
1517.69	991.394	16	1.#QNAN	0	0	0	5.26131e-007	1476.06	1517.69	1496.25
1513.76	987.805	17	1.#QNAN	0	0.016	0	5.15301e-007	1470.21	1513.76	1492.95
1510	983.866	18	1.#QNAN	0	0	0	5.3991e-007	1463	1510	1489.89
1506.38	980.621	19	1.#QNAN	0	0.015	0	5.25675e-007	1460.14	1506.38	1486.93
1502.25	976.619	20	1.#QNAN	0	0	0	5.43049e-007	1444.33	1502.25	1483.23
1498.1	972.784	21	1.#QNAN	0	0.016	0	5.50213e-007	1442.02	1498.1	1479.47
1493.6	968.612	22	1.#QNAN	0	0.015	0	5.30066e-007	1425.47	1493.6	1475.2
1489.37	964.746	23	1.#QNAN	0	0	0	5.60361e-007	1425.69	1489.37	1471.35
1485.59	960.868	24	1.#QNAN	0	0.016	0	5.71511e-007	1426.24	1485.59	1467.88
1482.63	957.607	25	1.#QNAN	0	0	0	5.61527e-007	1441.39	1482.63	1465.51
1479.15	954.582	26	1.#QNAN	0	0.016	0	5.51189e-007	1417.68	1479.15	1462.38
1475.64	951.222	27	1.#QNAN	0	0.015	0	5.72245e-007	1413.91	1475.64	1459.22
1472.31	948.398	28	1.#QNAN	0	0	0	5.71386e-007	1412.06	1472.31	1456.28
1469.29	945.201	29	1.#QNAN	0	0.016	0	5.56495e-007	1421.54	1469.29	1453.7
1466.34	942.31	30	1.#QNAN	0	0	0	5.8804e-007	1412.84	1466.34	1451.07
1463.37	939.43	31	1.#QNAN	0	0.015	0	5.76012e-007	1406.67	1463.37	1448.42
1460.58	936.381	32	1.#QNAN	0	0	0	5.67165e-007	1411.34	1460.58	1446.03
1457.64	933.489	33	1.#QNAN	0	0.016	0	5.76448e-007	1400.14	1457.64	1443.43
1454.73	930.675	34	1.#QNAN	0	0	0	6.02415e-007	1395.05	1454.73	1440.8
1452.57	928.382	35	1.#QNAN	0	0.016	0	5.99435e-007	1410.06	1452.57	1439
1450.6	926.202	36	1.#QNAN	0	0.015	0	5.63203e-007	1413.55	1450.6	1437.4
1448.19	924.311	37	1.#QNAN	0	0	0	5.81961e-007	1389.56	1448.19	1435.22
1446.65	922.431	38	1.#QNAN	0	0.016	0	5.72656e-007	1416.99	1446.65	1434.05
1445.01	920.63	39	1.#QNAN	0	0	0	5.9641e-007	1410.53	1445.01	1432.75
1442.95	918.587	40	1.#QNAN	0	0.015	0	5.72037e-007	1386.6	1442.95	1430.92
1441.71	916.932	41	1.#QNAN	0	0	0	5.93351e-007	1421.24	1441.71	1430
1440.05	915.061	42	1.#QNAN	0	0.016	0	5.76992e-007	1404.71	1440.05	1428.59
1438.84	913.21	43	1.#QNAN	0	0.016	1	6.14405e-007	1422.66	1438.84	1427.66
1437.65	911.195	44	1.#QNAN	0	0	0	6.04887e-007	1427.55	1437.65	1426.77
1436.36	909.191	45	1.#QNAN	0	0.015	0	5.8435e-007	1420.01	1436.36	1425.75
1434.79	906.885	46	1.#QNAN	0	0	0	5.99956e-007	1409.24	1434.79	1424.37
1433.27	904.621	47	1.#QNAN	0	0.016	0	6.43585e-007	1414.37	1433.27	1423.04
1431.81	902.472	48	1.#QNAN	0	0	0	6.29531e-007	1420.11	1431.81	1421.76
1430.64	900.158	49	1.#QNAN	0	0.015	0	6.37594e-007	1443.21	1430.64	1420.81
1429.22	897.807	50	1.#QNAN	0	0.016	0	6.32825e-007	1437.45	1429.22	1419.57
1427.99	895.645	51	1.#QNAN	0	0	0	6.24177e-007	1444.66	1427.99	1418.53
1427.32	893.741	52	1.#QNAN	0	0.016	0	6.51872e-007	1463.47	1427.32	1418.13
1426.53	891.765	53	1.#QNAN	0	0	0	6.25876e-007	1459.25	1426.53	1417.57
1425.8	889.869	54	1.#QNAN	0	0.015	0	6.58336e-007	1461.86	1425.8	1417.08
1424.71	887.799	55	1.#QNAN	0	0	0	6.44806e-007	1447.6	1424.71	1416.2
1424.31	886.036	56	1.#QNAN	0	0.016	0	6.47849e-007	1476.27	1424.31	1416.05
1423.94	884.363	57	1.#QNAN	0	0.015	0	6.31278e-007	1477.02	1423.94	1415.92
1423.97	883.092	58	1.#QNAN	0	0	0	6.26649e-007	1507.1	1423.97	1416.22
1423.71	881.685	59	1.#QNAN	0	0.016	0	6.33811e-007	1499.09	1423.71	1416.19
1423.57	880.333	60	1.#QNAN	0	0	0	6.49179e-007	1499.06	1423.57	1416.25
1423.37	879.166	61	1.#QNAN	0	0.016	0	6.46555e-007	1497.62	1423.37	1416.26
1423.19	877.937	62	1.#QNAN	0	0	0	6.4528e-007	1502.52	1423.19	1416.26
1423.14	877.027	63	1.#QNAN	0	0.015	0	6.46285e-007	1491.66	1423.14	1416.42
1423	876.033	64	1.#QNAN	0	0.016	0	6.32447e-007	1484	1423	1416.44
1423.24	875.336	65	1.#QNAN	0	0	0	6.708e-007	1497.93	1423.24	1416.88
1423.29	874.399	66	1.#QNAN	0	0.015	0	6.63919e-007	1486.04	1423.29	1417.11
1423.16	873.428	67	1.#QNAN	0	0	0	6.59341e-007	1481.81	1423.16	1417.14
1423.17	872.668	68	1.#QNAN	0	0.016	0	6.68635e-007	1483.92	1423.17	1417.31
1422.79	871.669	69	1.#QNAN	0	0	0	6.55045e-007	1458.7	1422.79	1417.07
1422.3	870.741	70	1.#QNAN	0	0.016	0	6.51989e-007	1462.19	1422.3	1416.7
1422.04	869.787	71	1.#QNAN	0	0.015	0	6.3674e-007	1473.33	1422.04	1416.59
1421.79	868.816	72	1.#QNAN	0	0	0	6.49462e-007	1466.9	1421.79	1416.48
1421.61	868.038	73	1.#QNAN	0	0.016	0	6.42152e-007	1474.54	1421.61	1416.44
1421.66	867.202	74	1.#QNAN	0	0	0	6.52231e-007	1487.44	1421.66	1416.66
1421.66	866.354	75	1.#QNAN	0	0.015	0	6.54106e-007	1484.95	1421.66	1416.81
1421.77	865.585	76	1.#QNAN	0	0.016	0	6.72412e-007	1483.67	1421.77	1417.06
1421.73	864.733	77	1.#QNAN	0	0	0	6.67095e-007	1468.97	1421.73	1417.15
1421.8	863.923	78	1.#QNAN	0	0.016	0	6.52064e-007	1479.19	1421.8	1417.34
1421.88	863.264	79	1.#QNAN	0	0	0	6.64358e-007	1475.02	1421.88	1417.55
1422.05	862.799	80	1.#QNAN	0	0.015	0	6.60456e-007	1479.13	1422.05	1417.85
1422.07	862.036	81	1.#QNAN	0	0	0	6.64629e-007	1470.13	1422.07	1417.98
1422.21	861.297	82	1.#QNAN	0	0.016	0	6.65895e-007	1484.5	1422.21	1418.23
