rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
13695.4	8709.63	0	1.#QNAN	0	0	0	5.32718e-011	13695.4	13695.4	4162.21
12566.8	7875.05	1	1.#QNAN	0	0.016	0	1.05311e-009	12377.5	12566.8	4162.21
12454.7	7764.26	2	1.#QNAN	0	0	0	1.33314e-009	12662.9	12454.7	4162.21
12302.3	7633.19	3	1.#QNAN	0	0.015	0	1.44883e-009	12090.5	12302.3	4162.21
12136.2	7484.43	4	1.#QNAN	0	0.016	0	1.50536e-009	11747.7	12136.2	37734.5
11945	7334.79	5	1.#QNAN	0	0	0	1.65419e-009	11247.4	11945	11247.4
11790.1	7215.86	6	1.#QNAN	0	0.015	0	1.82237e-009	11079.6	11790.1	11096.1
11626.9	7100.57	7	1.#QNAN	0	0.016	0	2.02791e-009	10714.2	11626.9	10930.8
11471.2	6991.34	8	1.#QNAN	0	0	0	2.30161e-009	10464.3	11471.2	10775.9
11328.2	6894.92	9	1.#QNAN	0	0.016	0	2.50748e-009	10284.1	11328.2	10643.7
11192.5	6809.65	10	1.#QNAN	0	0.015	0	2.71874e-009	10075.3	11192.5	10521.4
11053.1	6720.44	11	1.#QNAN	0	0	0	3.04609e-009	9716.64	11053.1	10389.1
10915.8	6638.68	12	1.#QNAN	0	0.016	0	3.3714e-009	9494.51	10915.8	10259.8
10757.1	6540.55	13	1.#QNAN	0	0	0	3.67763e-009	8921.13	10757.1	10094.1
10620	6457.86	14	1.#QNAN	0	0.015	0	4.11668e-009	8949.61	10620	9961.02
10483.9	6375.21	15	1.#QNAN	0	0.017	0	4.50465e-009	8692	10483.9	9828.89
10341	6290.14	16	1.#QNAN	0	0	0	4.83783e-009	8312.08	10341	9687.67
10194.6	6205.15	17	1.#QNAN	0	0.016	0	5.46393e-009	7935.6	10194.6	9540.42
10049.9	6118.65	18	1.#QNAN	0	0	0	6.12925e-009	7709.27	10049.9	9395.95
9917	6044.24	19	1.#QNAN	0	0.015	0	6.52868e-009	7617.69	9917	9266.78
9782.22	5968.14	20	1.#QNAN	0	0.016	0	7.29758e-009	7386.26	9782.22	9134.16
9637.77	5885.01	21	1.#QNAN	0	0	0	7.97295e-009	6936.07	9637.77	8989.55
9501.76	5806.38	22	1.#QNAN	0	0.015	0	8.60425e-009	6870.13	9501.76	8855.78
9355.11	5721.42	23	1.#QNAN	0	0	0	9.85008e-009	6321	9355.11	8707.86
9213.67	5640.47	24	1.#QNAN	0	0.016	0	1.0906e-008	6133.5	9213.67	8566.64
9066.48	5557.43	25	1.#QNAN	0	0	0	1.24034e-008	5716.92	9066.48	8418.51
8919.47	5475.46	26	1.#QNAN	0	0.016	0	1.40465e-008	5440.95	8919.47	8270.72
8766.83	5391.68	27	1.#QNAN	0	0.015	0	1.62707e-008	5001.76	8766.83	8115.38
