rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
18011.7	13330.9	0	1.#QNAN	0	0.016	0	7.00122e-011	18011.7	18011.7	4287.87
16943.7	12474.7	1	1.#QNAN	0	0.031	0	1.4817e-009	16291.2	16943.7	4287.87
16657.6	12273.7	2	1.#QNAN	0	0.016	0	1.89078e-009	16326.6	16657.6	4287.87
16287.7	12015.6	3	1.#QNAN	0	0.015	0	2.02818e-009	15371.7	16287.7	4287.87
15951.9	11770.1	4	1.#QNAN	0	0.016	0	2.24256e-009	14742.6	15951.9	37538.7
15626	11548.9	5	1.#QNAN	0	0.016	0	2.51278e-009	14136.8	15626	14136.8
15271.6	11295.2	6	1.#QNAN	0	0.015	0	2.91963e-009	13309.4	15271.6	13673.6
14927.1	11053.5	7	1.#QNAN	0	0.031	0	3.21107e-009	12687.6	14927.1	13297.8
14578.2	10807	8	1.#QNAN	0	0.016	0	3.60598e-009	11920.2	14578.2	12930.7
14211.4	10546.1	9	1.#QNAN	0	0.016	1	4.08924e-009	11081.8	14211.4	12535.8
13828.3	10267.8	10	1.#QNAN	0	0.015	0	4.61816e-009	10248.4	13828.3	12121.4
13434.9	9983.25	11	1.#QNAN	0	0.016	0	5.43358e-009	9391.64	13434.9	11701.4
13039.4	9692.92	12	1.#QNAN	0	0.032	0	7.07206e-009	8682.55	13039.4	11288.3
12630.7	9390.15	13	1.#QNAN	0	0.016	0	8.89732e-009	7877.96	12630.7	10862.3
12231.2	9091.44	14	1.#QNAN	0	0.015	0	1.07736e-008	7407.72	12231.2	10457.4
11851.2	8802.14	15	1.#QNAN	0	0.016	0	1.27956e-008	7022.93	11851.2	10085.4
11495.4	8528.5	16	1.#QNAN	0	0.015	0	1.37866e-008	6721.94	11495.4	9747.48
11154.9	8267.05	17	1.#QNAN	0	0.016	0	1.62163e-008	6425.41	11154.9	9430.21
10838.5	8019.44	18	1.#QNAN	0	0.015	0	1.82846e-008	6316.77	10838.5	9144.54
10541.6	7787.81	19	1.#QNAN	0	0.016	0	1.79624e-008	6050.22	10541.6	8881.04
10265	7571.62	20	1.#QNAN	0	0.015	0	1.95504e-008	5890.22	10265	8640.85
10002.1	7364.91	21	1.#QNAN	0	0.016	0	2.10046e-008	5654.65	10002.1	8414.73
9754.88	7170.77	22	1.#QNAN	0	0.016	0	2.1616e-008	5555.02	9754.88	8204.89
9528.01	6994.19	23	1.#QNAN	0	0.015	0	2.32054e-008	5474.36	9528.01	8017.24
9316.86	6829.9	24	1.#QNAN	0	0.031	0	2.3645e-008	5475.51	9316.86	7845.79
9121.67	6677.44	25	1.#QNAN	0	0.016	0	2.46637e-008	5362.7	9121.67	7689.79
8937.02	6533.66	26	1.#QNAN	0	0.016	0	2.49492e-008	5248.5	8937.02	7543.43
8762.02	6397.85	27	1.#QNAN	0	0.016	0	2.58124e-008	5184.14	8762.02	7405.94
8599.58	6270.42	28	1.#QNAN	0	0.016	0	2.75118e-008	5171.32	8599.58	7280.42
8443.71	6148.59	29	1.#QNAN	0	0.015	0	2.81946e-008	5062.28	8443.71	7160.01
8298.23	6034.61	30	1.#QNAN	0	0.032	0	2.9309e-008	5027.19	8298.23	7049.09
8159.4	5925.41	31	1.#QNAN	0	0.015	0	2.9402e-008	4943.19	8159.4	6943.04
8027.53	5823.33	32	1.#QNAN	0	0.016	0	2.90181e-008	4883.62	8027.53	6842.4
7905.7	5728.88	33	1.#QNAN	0	0.015	0	3.18272e-008	4894.11	7905.7	6751.38
7788.95	5638.13	34	1.#QNAN	0	0.016	0	3.27709e-008	4756.97	7788.95	6664.15
7677.4	5553.04	35	1.#QNAN	0	0.016	0	3.11572e-008	4716.13	7677.4	6580.84
7569.11	5472.11	36	1.#QNAN	0	0.015	0	3.31606e-008	4603.16	7569.11	6499.49
7469.17	5396.69	37	1.#QNAN	0	0.016	0	3.33211e-008	4647.65	7469.17	6425.75
7372.07	5323.36	38	1.#QNAN	0	0.031	0	3.65535e-008	4572.67	7372.07	6353.68
7280	5254.2	39	1.#QNAN	0	0.016	0	3.78655e-008	4508.12	7280	6285.64
7189.75	5186.93	40	1.#QNAN	0	0.015	0	3.75114e-008	4413.35	7189.75	6218.25
7104.48	5123.15	41	1.#QNAN	0	0.016	0	3.92723e-008	4340.44	7104.48	6154.96
7021.25	5061.59	42	1.#QNAN	0	0.015	0	4.11152e-008	4296.04	7021.25	6092.72
6939.3	5001.73	43	1.#QNAN	0	0.016	0	4.25249e-008	4238.1	6939.3	6030.62
6862.02	4945.04	44	1.#QNAN	0	0.016	0	4.41496e-008	4165.84	6862.02	5972.59
6786.23	4889.81	45	1.#QNAN	0	0.015	0	4.69834e-008	4082.87	6786.23	5915.44
6712.71	4835.84	46	1.#QNAN	0	0.031	0	4.71288e-008	4064.24	6712.71	5860.03
6640.62	4783.89	47	1.#QNAN	0	0.016	0	4.90784e-008	4033.13	6640.62	5805.16
6570.08	4732.92	48	1.#QNAN	0	0.016	0	4.92459e-008	3950.62	6570.08	5751.09
6502.52	4683.81	49	1.#QNAN	0	0.015	0	5.26827e-008	3873.16	6502.52	5699.31
6437.21	4636.41	50	1.#QNAN	0	0.016	0	5.5253e-008	3811.17	6437.21	5649.33
6373.13	4590.27	51	1.#QNAN	0	0.015	0	5.40161e-008	3798.61	6373.13	5600.12
6310.32	4545.14	52	1.#QNAN	0	0.032	0	5.39901e-008	3725.66	6310.32	5551.62
6249.33	4501.6	53	1.#QNAN	0	0.015	0	5.82108e-008	3644.84	6249.33	5504.28
6190.91	4459.89	54	1.#QNAN	0	0.016	0	6.03024e-008	3664.26	6190.91	5459.19
6133.1	4418.62	55	1.#QNAN	0	0.015	0	6.52972e-008	3588.18	6133.1	5414.34
6076.96	4378.77	56	1.#QNAN	0	0.016	0	6.74414e-008	3566.21	6076.96	5370.66
6021.73	4339.79	57	1.#QNAN	0	0.016	0	6.61779e-008	3455.38	6021.73	5327.39
5968.93	4302.2	58	1.#QNAN	0	0.031	0	6.93145e-008	3460.89	5968.93	5286.07
5916.81	4265.51	59	1.#QNAN	0	0.015	0	7.23349e-008	3442.9	5916.81	5245.2
5865.15	4228.82	60	1.#QNAN	0	0.016	0	7.58315e-008	3383.89	5865.15	5204.46
5814.55	4193.13	61	1.#QNAN	0	0.016	0	7.8048e-008	3292.9	5814.55	5164.4
5765.46	4158.44	62	1.#QNAN	0	0.015	0	7.99452e-008	3304.08	5765.46	5125.43
5717.15	4124.13	63	1.#QNAN	0	0.016	0	8.01382e-008	3260.46	5717.15	5087.1
