rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
8613.47	5130.47	0	1.#QNAN	0	0.016	0	3.33171e-010	8613.47	8613.47	3999.82
8042.23	4806.53	1	1.#QNAN	0	0.015	0	6.34428e-009	7828.26	8042.23	3999.82
7787.44	4694.91	2	1.#QNAN	0	0.016	0	7.5826e-009	7488.44	7787.44	3999.82
7653.05	4631.37	3	1.#QNAN	0	0.015	0	8.3758e-009	7349.09	7653.05	3999.82
7496.31	4550.15	4	1.#QNAN	0	0.016	0	9.30814e-009	6955.96	7496.31	37739.9
7324.58	4445.59	5	1.#QNAN	0	0.015	0	1.00694e-008	6606.88	7324.58	6606.88
7207.36	4385.15	6	1.#QNAN	0	0.016	0	1.12368e-008	6627.94	7207.36	6568.42
7082.25	4321.77	7	1.#QNAN	0	0.015	0	1.24634e-008	6296.28	7082.25	6462.64
6964.98	4257.09	8	1.#QNAN	0	0.016	0	1.38586e-008	6126.26	6964.98	6361.68
6849.14	4195.19	9	1.#QNAN	0	0.016	0	1.57217e-008	5890.79	6849.14	6255.39
6716.12	4120.7	10	1.#QNAN	0	0.015	0	1.68896e-008	5517.42	6716.12	6119.03
6593.48	4055.61	11	1.#QNAN	0	0.016	0	1.82184e-008	5348.08	6593.48	5997.54
6471.26	3990.69	12	1.#QNAN	0	0.031	0	2.08272e-008	5141.79	6471.26	5876.27
6338.11	3922.57	13	1.#QNAN	0	0.016	0	2.30685e-008	4750.53	6338.11	5740.31
6188.31	3845.3	14	1.#QNAN	0	0.015	0	2.7104e-008	4328.15	6188.31	5580.18
6043.14	3770.22	15	1.#QNAN	0	0.016	0	3.08685e-008	4192.41	6043.14	5429.67
5902.8	3697.6	16	1.#QNAN	0	0.015	0	3.65887e-008	4026.92	5902.8	5287.5
5764.9	3624.61	17	1.#QNAN	0	0.016	0	4.1068e-008	3805.36	5764.9	5149.47
5629.7	3553.13	18	1.#QNAN	0	0.016	0	4.36156e-008	3625.96	5629.7	5015.6
5496.41	3480.66	19	1.#QNAN	0	0.015	0	5.0145e-008	3457.13	5496.41	4884.72
5367.29	3409.51	20	1.#QNAN	0	0.031	0	6.00395e-008	3352.56	5367.29	4759.67
5246.19	3341.9	21	1.#QNAN	0	0.016	0	6.29014e-008	3273.02	5246.19	4644.71
5123.69	3273.13	22	1.#QNAN	0	0.016	0	7.29756e-008	3087.25	5123.69	4528.06
5004.33	3206.74	23	1.#QNAN	0	0.015	0	8.22406e-008	3007.86	5004.33	4415.68
4890.55	3141.65	24	1.#QNAN	0	0.016	0	9.07835e-008	2946.61	4890.55	4309.53
4779.97	3079.15	25	1.#QNAN	0	0.015	0	1.03966e-007	2873.96	4779.97	4207.11
4674.72	3017.83	26	1.#QNAN	0	0.016	0	1.10328e-007	2820.19	4674.72	4111.01
4573.52	2960.76	27	1.#QNAN	0	0.016	0	1.22713e-007	2765.5	4573.52	4019.36
4476.29	2906.32	28	1.#QNAN	0	0.031	1	1.34057e-007	2737.07	4476.29	3932.13
4386.9	2855.24	29	1.#QNAN	0	0.015	0	1.40284e-007	2768.26	4386.9	3853.69
4300.37	2805.23	30	1.#QNAN	0	0.016	0	1.50569e-007	2637.34	4300.37	3777.86
4218.86	2757.83	31	1.#QNAN	0	0.016	0	1.60122e-007	2648.08	4218.86	3707.46
4141.38	2712	32	1.#QNAN	0	0.031	0	1.68504e-007	2585.34	4141.38	3640.96
4066.89	2667.73	33	1.#QNAN	0	0.015	0	1.7981e-007	2578.1	4066.89	3577.57
3995.47	2624.72	34	1.#QNAN	0	0.016	0	1.87076e-007	2507.18	3995.47	3517.05
3926.79	2583.23	35	1.#QNAN	0	0.016	0	1.91969e-007	2461.17	3926.79	3458.98
3860.79	2543.14	36	1.#QNAN	0	0.015	0	2.08981e-007	2423.3	3860.79	3403.55
3798.25	2505.38	37	1.#QNAN	0	0.016	0	2.12279e-007	2415.31	3798.25	3351.48
3738.43	2469.06	38	1.#QNAN	0	0.015	0	2.06616e-007	2401.48	3738.43	3301.94
3681.41	2433.5	39	1.#QNAN	0	0.016	0	2.12269e-007	2349.14	3681.41	3254.92
3628.5	2400.06	40	1.#QNAN	0	0.031	0	2.21593e-007	2357.34	3628.5	3211.91
3577.83	2367.89	41	1.#QNAN	0	0.016	0	2.36509e-007	2348.59	3577.83	3171.08
3528.65	2337.38	42	1.#QNAN	0	0.015	0	2.5073e-007	2312.12	3528.65	3131.47
3481.68	2307.76	43	1.#QNAN	0	0.016	0	2.58218e-007	2288.24	3481.68	3093.73
3436.66	2279.26	44	1.#QNAN	0	0.016	0	2.56395e-007	2284.04	3436.66	3057.81
3394.6	2252.17	45	1.#QNAN	0	0.015	0	2.58885e-007	2261.65	3394.6	3024.47
3353.18	2225.55	46	1.#QNAN	0	0.031	0	2.68776e-007	2230.55	3353.18	2991.55
3313.56	2199.91	47	1.#QNAN	0	0.016	0	2.65119e-007	2217.08	3313.56	2960.2
3276.05	2175.61	48	1.#QNAN	0	0.016	0	2.83606e-007	2247.65	3276.05	2930.91
3239.13	2151.39	49	1.#QNAN	0	0.015	0	2.92044e-007	2205.88	3239.13	2901.85
3203.19	2127.72	50	1.#QNAN	0	0.016	0	3.06001e-007	2174.17	3203.19	2873.5
3168.86	2104.83	51	1.#QNAN	0	0.015	0	3.01012e-007	2145.18	3168.86	2846.47
3135.81	2082.82	52	1.#QNAN	0	0.016	0	3.10101e-007	2172.23	3135.81	2820.59
3104.13	2061.48	53	1.#QNAN	0	0.016	0	3.21523e-007	2195.24	3104.13	2795.98
3073.55	2041.05	54	1.#QNAN	0	0.015	0	3.29214e-007	2135.17	3073.55	2772.11
3044.3	2021.48	55	1.#QNAN	0	0.031	0	3.4504e-007	2138.89	3044.3	2749.5
3016.54	2002.86	56	1.#QNAN	0	0.016	0	3.4415e-007	2113.47	3016.54	2728.08
2989.18	1984.47	57	1.#QNAN	0	0.016	0	3.52686e-007	2089.19	2989.18	2706.92
2963.01	1966.7	58	1.#QNAN	0	0.015	0	3.61804e-007	2084.6	2963.01	2686.77
2937.63	1949.39	59	1.#QNAN	0	0.016	0	3.62602e-007	2058.6	2937.63	2667.15
2913.75	1932.76	60	1.#QNAN	0	0.015	0	3.66938e-007	2055.01	2913.75	2648.85
2890.42	1916.48	61	1.#QNAN	0	0.016	0	3.69214e-007	2052.43	2890.42	2630.99
2867.42	1900.54	62	1.#QNAN	0	0.031	0	3.75967e-007	2031.56	2867.42	2613.35
2844.98	1884.76	63	1.#QNAN	0	0.016	0	3.77169e-007	2043.92	2844.98	2596.09
2823.42	1869.92	64	1.#QNAN	0	0.015	0	3.92197e-007	2014.9	2823.42	2579.5
2801.79	1855.15	65	1.#QNAN	0	0.016	0	3.84416e-007	1957.78	2801.79	2562.65
2781.16	1841.15	66	1.#QNAN	0	0.016	0	3.97e-007	1951.71	2781.16	2546.63
2760.62	1827.35	67	1.#QNAN	0	0.015	0	4.3409e-007	1928.5	2760.62	2530.6
2740.63	1813.89	68	1.#QNAN	0	0.016	0	4.27489e-007	1923.51	2740.63	2514.96
2720.88	1800.47	69	1.#QNAN	0	0.015	0	4.26156e-007	1907.83	2720.88	2499.47
2701.59	1787.21	70	1.#QNAN	0	0.032	0	4.17404e-007	1888.23	2701.59	2484.32
2683.34	1774.49	71	1.#QNAN	0	0.015	0	4.21564e-007	1905.15	2683.34	2470.12
2665.05	1761.89	72	1.#QNAN	0	0.016	0	4.45596e-007	1877.17	2665.05	2455.77
2647.6	1749.68	73	1.#QNAN	0	0.015	0	4.41514e-007	1875.54	2647.6	2442.08
2630.89	1737.91	74	1.#QNAN	0	0.016	0	4.51409e-007	1882.61	2630.89	2429.06
2614.33	1726.36	75	1.#QNAN	0	0.016	0	4.45875e-007	1870.98	2614.33	2416.13
2598.22	1714.99	76	1.#QNAN	0	0.015	0	4.67258e-007	1852.53	2598.22	2403.5
2582.66	1703.83	77	1.#QNAN	0	0.016	0	4.60024e-007	1900.25	2582.66	2391.43
2567.04	1692.55	78	1.#QNAN	0	0.031	0	4.64985e-007	1854	2567.04	2379.16
2551.35	1681.51	79	1.#QNAN	0	0.016	0	4.88148e-007	1822.61	2551.35	2366.72
2536.57	1670.82	80	1.#QNAN	0	0.015	0	4.91461e-007	1830.34	2536.57	2355.1
2521.82	1660.27	81	1.#QNAN	0	0.016	0	4.97427e-007	1813.69	2521.82	2343.43
2507.49	1649.94	82	1.#QNAN	0	0.015	0	4.84662e-007	1800.02	2507.49	2332.07
2493.17	1639.55	83	1.#QNAN	0	0.016	0	5.02437e-007	1755.62	2493.17	2320.59
2478.79	1629.38	84	1.#QNAN	0	0.016	0	5.09478e-007	1723.78	2478.79	2308.94
2465.24	1619.69	85	1.#QNAN	0	0.015	1	5.16868e-007	1761.58	2465.24	2298.13
2451.69	1610.07	86	1.#QNAN	0	0.016	0	5.14424e-007	1723	2451.69	2287.2
2438.25	1600.52	87	1.#QNAN	0	0.031	0	5.28397e-007	1678.16	2438.25	2276.2
2425.01	1591.34	88	1.#QNAN	0	0.016	0	5.40695e-007	1655.15	2425.01	2265.28
2412.15	1582.29	89	1.#QNAN	0	0.015	0	5.35082e-007	1676.66	2412.15	2254.73
2399.39	1573.24	90	1.#QNAN	0	0.016	0	5.33363e-007	1635.16	2399.39	2244.17
2387.3	1564.57	91	1.#QNAN	0	0.015	0	5.44271e-007	1694.32	2387.3	2234.31
2375.6	1556.06	92	1.#QNAN	0	0.016	0	5.70023e-007	1711.24	2375.6	2224.79
