rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
27530.3	21470.2	0	1.#QNAN	0	0.016	0	3.02862e-013	27530.3	27530.3	4287.87
27358.8	21521.9	1	1.#QNAN	0	0.015	0	5.90334e-012	27969.7	27358.8	4287.87
27411.4	21574.3	2	1.#QNAN	0	0.016	1	7.0828e-012	27929.4	27411.4	4287.87
27501.3	21754.4	3	1.#QNAN	0	0.015	0	8.26712e-012	28382.8	27501.3	4287.87
27508.7	21804.5	4	1.#QNAN	0	0.032	0	8.758e-012	28081.3	27508.7	37538.7
27531.7	21844.2	5	1.#QNAN	0	0.015	0	9.86269e-012	28067.7	27531.7	28067.7
27568.6	21937.2	6	1.#QNAN	0	0.016	0	1.09357e-011	28398.3	27568.6	28028.2
27566.6	21922.9	7	1.#QNAN	0	0.015	0	1.24042e-011	27931.8	27566.6	27886
27581.1	21972.2	8	1.#QNAN	0	0.016	0	1.3876e-011	28387.2	27581.1	27890.2
27620.3	22039.3	9	1.#QNAN	0	0.016	0	1.51118e-011	28553.6	27620.3	27947.7
27609	22020.5	10	1.#QNAN	0	0.031	0	1.59406e-011	28023.4	27609	27881.3
27597.6	21997.2	11	1.#QNAN	0	0.015	0	1.71443e-011	27830.8	27597.6	27831.4
27569.5	21966	12	1.#QNAN	0	0.016	0	1.95778e-011	27853.5	27569.5	27757.1
27564.3	21959.1	13	1.#QNAN	0	0.016	0	2.16797e-011	27864.3	27564.3	27735.3
27535.9	21929.7	14	1.#QNAN	0	0.031	0	2.42936e-011	27682.7	27535.9	27677.6
27537.3	21940.2	15	1.#QNAN	0	0.015	0	2.76433e-011	28096.1	27537.3	27675.5
27531.8	21933.7	16	1.#QNAN	0	0.016	0	2.92855e-011	27835.9	27531.8	27660.6
27510	21913.5	17	1.#QNAN	0	0.016	0	3.31432e-011	27757.6	27510	27624.7
27477.2	21882.7	18	1.#QNAN	0	0.015	0	3.65259e-011	27445.8	27477.2	27575.5
27460.2	21861.2	19	1.#QNAN	0	0.031	0	4.09129e-011	27490.1	27460.2	27549.9
27440.5	21841.4	20	1.#QNAN	0	0.016	0	4.64424e-011	27612.2	27440.5	27523.9
27395.7	21792.2	21	1.#QNAN	0	0.016	0	5.14287e-011	27028.9	27395.7	27463.9
27320.7	21705.8	22	1.#QNAN	0	0.015	0	5.86395e-011	26506.3	27320.7	27365.3
27249.5	21628.8	23	1.#QNAN	0	0.016	0	7.22655e-011	26437.1	27249.5	27275.8
27125.9	21499.8	24	1.#QNAN	0	0.015	0	8.51361e-011	25627.8	27125.9	27122.3
26948.8	21324.1	25	1.#QNAN	0	0.032	0	1.09397e-010	24636.4	26948.8	26906.2
26725.8	21108.6	26	1.#QNAN	0	0.015	0	1.37497e-010	23748.9	26725.8	26639.2
26482.4	20869.1	27	1.#QNAN	0	0.016	0	1.63262e-010	23115.4	26482.4	26352.1
26199.3	20600.9	28	1.#QNAN	0	0.015	0	1.84061e-010	22295.1	26199.3	26021.8
25919.6	20341.8	29	1.#QNAN	0	0.016	0	2.12645e-010	21828.9	25919.6	25701.3
25644.4	20089.9	30	1.#QNAN	0	0.016	0	2.10925e-010	21602.9	25644.4	25390.1
25379.2	19843.9	31	1.#QNAN	0	0.031	0	2.31502e-010	21393.8	25379.2	25094.2
25135.2	19612.7	32	1.#QNAN	0	0.015	0	2.35379e-010	21578.3	25135.2	24826.8
24898.9	19387.1	33	1.#QNAN	0	0.016	0	2.49314e-010	21258.8	24898.9	24570.8
24679.9	19178.4	34	1.#QNAN	0	0.016	0	2.47964e-010	21266	24679.9	24336.9
24464.5	18972.9	35	1.#QNAN	0	0.015	0	2.66483e-010	20863.2	24464.5	24108.1
24259.8	18778.1	36	1.#QNAN	0	0.016	0	2.73997e-010	20891.8	24259.8	23893.3
24063.1	18594.1	37	1.#QNAN	0	0.015	0	2.86012e-010	20661.5	24063.1	23688.6
23878.2	18417.7	38	1.#QNAN	0	0.032	0	2.93466e-010	20643	23878.2	23498.3
23707.5	18255.9	39	1.#QNAN	0	0.015	0	3.00007e-010	20770.3	23707.5	23324.4
23549.5	18104.1	40	1.#QNAN	0	0.016	0	3.14901e-010	20688.7	23549.5	23165.1
23396.6	17958.3	41	1.#QNAN	0	0.015	0	3.32262e-010	20487	23396.6	23011.7
23258.1	17822.9	42	1.#QNAN	0	0.016	0	3.23768e-010	20582.2	23258.1	22874.7
23118.7	17689.1	43	1.#QNAN	0	0.016	0	3.34311e-010	20322.7	23118.7	22736.9
22992.3	17562.5	44	1.#QNAN	0	0.015	0	3.40614e-010	20483.8	22992.3	22613.6
22871	17441.3	45	1.#QNAN	0	0.031	0	3.61148e-010	20367.3	22871	22495.9
22747.5	17316.1	46	1.#QNAN	0	0.016	0	3.69689e-010	20116	22747.5	22375.6
22634.3	17201.1	47	1.#QNAN	0	0.016	0	3.81636e-010	20189.7	22634.3	22266.6
22522.5	17087.2	48	1.#QNAN	0	0.015	0	3.89633e-010	20009.6	22522.5	22158.7
22416.6	16978.3	49	1.#QNAN	0	0.016	0	3.99372e-010	20111.2	22416.6	22057.5
22311.3	16871	50	1.#QNAN	0	0.015	0	4.0877e-010	19802.5	22311.3	21956.5
22207.2	16764.1	51	1.#QNAN	0	0.032	0	4.00954e-010	19667.6	22207.2	21856.4
22103.6	16659	52	1.#QNAN	0	0.015	0	4.1561e-010	19446.5	22103.6	21756.7
22014	16565.3	53	1.#QNAN	0	0.016	0	4.1822e-010	19798.5	22014	21672.3
21934.6	16480.8	54	1.#QNAN	0	0.015	0	4.18967e-010	20025.6	21934.6	21598.5
21851.3	16391.9	55	1.#QNAN	0	0.016	0	4.34698e-010	19637.4	21851.3	21520.1
21773.9	16308.8	56	1.#QNAN	0	0.016	0	4.46773e-010	19763.3	21773.9	21448.2
21691.3	16222.6	57	1.#QNAN	0	0.015	1	4.64784e-010	19393.5	21691.3	21370.2
21612.2	16137	58	1.#QNAN	0	0.031	0	4.78474e-010	19265.3	21612.2	21295.8
21541.4	16058.4	59	1.#QNAN	0	0.016	0	4.81144e-010	19533	21541.4	21230.1
21467.2	15977.1	60	1.#QNAN	0	0.016	0	4.89605e-010	19270.1	21467.2	21160.7
21399	15903.4	61	1.#QNAN	0	0.015	0	5.00989e-010	19349.8	21399	21097.3
21330.4	15827.6	62	1.#QNAN	0	0.016	0	5.15018e-010	19183.8	21330.4	21033.4
21265.9	15756.1	63	1.#QNAN	0	0.015	0	5.16306e-010	19273.5	21265.9	20973.5
21204.6	15687.9	64	1.#QNAN	0	0.016	0	5.34879e-010	19262.1	21204.6	20917
21142.5	15618.4	65	1.#QNAN	0	0.031	0	5.6685e-010	19045.9	21142.5	20859.2
21089.3	15556.5	66	1.#QNAN	0	0.016	0	5.49356e-010	19461.1	21089.3	20810.8
21032.1	15491.8	67	1.#QNAN	0	0.015	0	5.50751e-010	19087.5	21032.1	20758
20975.2	15428.8	68	1.#QNAN	0	0.016	0	5.78251e-010	19066.1	20975.2	20705.4
20924.4	15370.4	69	1.#QNAN	0	0.016	0	5.89611e-010	19157.1	20924.4	20659
20872	15311.2	70	1.#QNAN	0	0.015	0	6.05055e-010	19034.4	20872	20610.7
20820.4	15251.5	71	1.#QNAN	0	0.016	0	6.14264e-010	18957.3	20820.4	20563
20767.4	15191.7	72	1.#QNAN	0	0.031	0	6.50946e-010	18793.8	20767.4	20513.6
20711.1	15131	73	1.#QNAN	0	0.016	0	6.19329e-010	18588.9	20711.1	20460.7
20658.1	15072.4	74	1.#QNAN	0	0.015	0	6.51241e-010	18585.3	20658.1	20411
20607.2	15015.8	75	1.#QNAN	0	0.016	0	6.72455e-010	18554	20607.2	20363.4
20554.5	14957	76	1.#QNAN	0	0.015	0	6.6984e-010	18328.1	20554.5	20313.9
20507.9	14904.1	77	1.#QNAN	0	0.016	0	6.903e-010	18532.8	20507.9	20270.7
20459.4	14848.5	78	1.#QNAN	0	0.016	0	7.11425e-010	18407.7	20459.4	20225.4
20409.6	14792.8	79	1.#QNAN	0	0.031	0	7.28785e-010	18198.1	20409.6	20178.6
20360.2	14739.2	80	1.#QNAN	0	0.015	0	7.18909e-010	18211.1	20360.2	20132.1
20309.2	14684.6	81	1.#QNAN	0	0.016	0	7.332e-010	18095.4	20309.2	20083.9
20259.5	14632.9	82	1.#QNAN	0	0.016	0	7.70786e-010	18021.8	20259.5	20036.9
20208.8	14580.4	83	1.#QNAN	0	0.015	0	7.49555e-010	17978.8	20208.8	19988.8
20159.4	14529.1	84	1.#QNAN	0	0.016	0	7.68531e-010	17992.8	20159.4	19942
