rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
24143.1	18493.4	0	1.#QNAN	0	0.016	0	2.45083e-011	24143.1	24143.1	3880.47
23317.9	17693.6	1	1.#QNAN	0	0.015	0	4.8566e-010	23404.5	23317.9	3880.47
22990.7	17342	2	1.#QNAN	0	0.016	0	6.12635e-010	22777.5	22990.7	3880.47
22775.5	17108.2	3	1.#QNAN	0	0.015	0	6.74906e-010	22413	22775.5	3880.47
22568.6	16893.8	4	1.#QNAN	0	0.016	0	7.91716e-010	21975.8	22568.6	37687.6
22340.2	16683.2	5	1.#QNAN	0	0.016	0	8.65075e-010	21414.4	22340.2	21414.4
22047.7	16427.4	6	1.#QNAN	0	0.031	0	9.78776e-010	20576.2	22047.7	20903.6
21717.7	16160.1	7	1.#QNAN	0	0.015	0	1.09442e-009	19700.8	21717.7	20426.6
21225.9	15746.4	8	1.#QNAN	0	0.016	0	1.31638e-009	17722.4	21225.9	19689.2
20709.6	15332.7	9	1.#QNAN	0	0.016	0	1.65713e-009	16469.9	20709.6	18993.2
20112.7	14855.3	10	1.#QNAN	0	0.031	0	2.00697e-009	14722.1	20112.7	18216.4
19553.4	14401.3	11	1.#QNAN	0	0.015	0	2.5834e-009	14178.3	19553.4	17567.8
18974.6	13938.2	12	1.#QNAN	0	0.016	0	3.00978e-009	12935.9	18974.6	16910.7
18418.5	13492.8	13	1.#QNAN	0	0.016	0	3.75222e-009	12116.8	18418.5	16308.9
17882.8	13062.2	14	1.#QNAN	0	0.031	0	4.12452e-009	11452.9	17882.8	15750.7
17380.4	12657.4	15	1.#QNAN	0	0.015	0	4.83466e-009	10904.7	17380.4	15245.3
16903.3	12273.7	16	1.#QNAN	0	0.016	0	5.28574e-009	10343.4	16903.3	14776.7
16435.6	11892.4	17	1.#QNAN	0	0.016	0	5.42689e-009	9718.18	16435.6	14322.2
16012.8	11549	18	1.#QNAN	0	0.015	0	6.04047e-009	9609.57	16012.8	13926.9
15622.7	11232.8	19	1.#QNAN	0	0.016	0	6.42477e-009	9434.64	15622.7	13571.2
15262.7	10942.9	20	1.#QNAN	0	0.031	0	6.56191e-009	9279.79	15262.7	13250
14914.3	10668.4	21	1.#QNAN	0	0.016	0	6.93687e-009	8905.56	14914.3	12939.8
14588.7	10408.8	22	1.#QNAN	0	0.015	0	7.46387e-009	8749.44	14588.7	12654.7
14293.5	10174.9	23	1.#QNAN	0	0.016	0	7.57018e-009	8790.94	14293.5	12404.2
14016.4	9958.37	24	1.#QNAN	0	0.015	0	8.33193e-009	8655.49	14016.4	12171.9
13755.1	9755.35	25	1.#QNAN	0	0.016	0	8.26994e-009	8515.11	13755.1	11954.9
13511.7	9566.45	26	1.#QNAN	0	0.016	0	8.32375e-009	8440.94	13511.7	11755.7
13279.7	9387.78	27	1.#QNAN	0	0.031	0	8.59634e-009	8311.93	13279.7	11566.8
13064.1	9223.14	28	1.#QNAN	0	0.015	0	9.22156e-009	8228.03	13064.1	11393.4
12858.7	9065.65	29	1.#QNAN	0	0.016	0	9.45975e-009	8094.79	12858.7	11229
12667.7	8920.61	30	1.#QNAN	0	0.016	0	9.43672e-009	8128.74	12667.7	11078.7
12486.7	8785.15	31	1.#QNAN	0	0.015	0	9.60104e-009	7999.13	12486.7	10937.2
12317.3	8657.77	32	1.#QNAN	0	0.016	0	1.00769e-008	7956.25	12317.3	10805.6
12149.6	8534.05	33	1.#QNAN	0	0.015	0	9.97671e-009	7773.63	12149.6	10673.8
11984.1	8411.67	34	1.#QNAN	0	0.032	0	1.0694e-008	7531.72	11984.1	10542.2
11832.2	8298.57	35	1.#QNAN	0	0.015	0	1.11797e-008	7641.62	11832.2	10423.4
11683.4	8189.68	36	1.#QNAN	0	0.016	0	1.07387e-008	7390.89	11683.4	10306.4
11544.3	8086.48	37	1.#QNAN	0	0.015	0	1.15454e-008	7420.8	11544.3	10198.3
11411.8	7989.24	38	1.#QNAN	0	0.016	0	1.18144e-008	7364.17	11411.8	10095.5
11282	7894.9	39	1.#QNAN	0	0.016	0	1.20174e-008	7220.11	11282	9993.91
11163.3	7807.82	40	1.#QNAN	0	0.015	0	1.25009e-008	7300.73	11163.3	9902.95
11048.6	7723.21	41	1.#QNAN	0	0.031	0	1.33493e-008	7208.27	11048.6	9814.49
10934.4	7639.24	42	1.#QNAN	0	0.016	0	1.33938e-008	7052.67	10934.4	9725.38
10824.8	7559.63	43	1.#QNAN	0	0.016	0	1.32549e-008	7088.42	10824.8	9640.43
10718.3	7482.94	44	1.#QNAN	0	0.015	0	1.39701e-008	6935.1	10718.3	9557.34
10617.2	7409.11	45	1.#QNAN	0	0.016	0	1.36963e-008	6902.41	10617.2	9478.9
10519.7	7337.43	46	1.#QNAN	0	0.015	0	1.40526e-008	6869.04	10519.7	9403.23
10424	7268.87	47	1.#QNAN	0	0.016	0	1.44369e-008	6805.98	10424	9328.48
10325.7	7198.84	48	1.#QNAN	0	0.031	0	1.55514e-008	6531.44	10325.7	9250.24
10235.2	7133.73	49	1.#QNAN	0	0.016	1	1.59054e-008	6619.6	10235.2	9179.26
10143.9	7068.46	50	1.#QNAN	0	0.015	0	1.5405e-008	6419.06	10143.9	9106.69
10055	7004.13	51	1.#QNAN	0	0.016	0	1.62448e-008	6346.27	10055	9035.66
9971.29	6944.38	52	1.#QNAN	0	0.016	0	1.61835e-008	6417.35	9971.29	8969.64
9889.85	6886.61	53	1.#QNAN	0	0.015	0	1.67867e-008	6374.84	9889.85	8905.31
9808.86	6828.99	54	1.#QNAN	0	0.016	0	1.74805e-008	6185.16	9808.86	8840.65
9730.01	6773.21	55	1.#QNAN	0	0.031	0	1.7522e-008	6153.36	9730.01	8777.54
9651.91	6717.93	56	1.#QNAN	0	0.016	0	1.79236e-008	6016.33	9651.91	8714.59
9576.77	6664.57	57	1.#QNAN	0	0.015	0	1.91852e-008	6008.62	9576.77	8654.25
9502.89	6613.08	58	1.#QNAN	0	0.016	0	1.96371e-008	5927.04	9502.89	8594.73
9432.12	6563.84	59	1.#QNAN	0	0.015	0	1.85599e-008	5936.76	9432.12	8537.75
9360.68	6513.86	60	1.#QNAN	0	0.016	0	2.01504e-008	5815.56	9360.68	8479.71
9291.78	6465.91	61	1.#QNAN	0	0.016	0	2.10303e-008	5830.86	9291.78	8423.93
9224.2	6418.5	62	1.#QNAN	0	0.031	0	2.14028e-008	5770.23	9224.2	8369.04
9155.64	6370.87	63	1.#QNAN	0	0.015	0	2.25941e-008	5596.27	9155.64	8312.77
9087.58	6323.27	64	1.#QNAN	0	0.016	0	2.24394e-008	5481.03	9087.58	8256.63
9022.13	6278.02	65	1.#QNAN	0	0.016	0	2.36686e-008	5533.75	9022.13	8202.89
8957.7	6233.01	66	1.#QNAN	0	0.015	0	2.35906e-008	5477.57	8957.7	8149.85
8892.1	6187.35	67	1.#QNAN	0	0.016	0	2.45742e-008	5280.83	8892.1	8095.2
8829.78	6144.23	68	1.#QNAN	0	0.015	0	2.43928e-008	5289.98	8829.78	8043.56
8766.79	6101.21	69	1.#QNAN	0	0.032	0	2.6213e-008	5150.49	8766.79	7990.86
8705.07	6059.25	70	1.#QNAN	0	0.015	0	2.7388e-008	5073.71	8705.07	7939.15
8645.62	6018.52	71	1.#QNAN	0	0.016	0	2.70128e-008	5099.44	8645.62	7889.53
8586.11	5978.2	72	1.#QNAN	0	0.015	0	2.89765e-008	4997.5	8586.11	7839.52
8526.23	5937.42	73	1.#QNAN	0	0.016	0	3.01044e-008	4895	8526.23	7788.87
8469.54	5898.79	74	1.#QNAN	0	0.031	0	3.18914e-008	4930.21	8469.54	7741.13
8412.28	5859.99	75	1.#QNAN	0	0.016	0	3.12907e-008	4794.98	8412.28	7692.51
8354.96	5821.03	76	1.#QNAN	0	0.015	0	3.40294e-008	4654.59	8354.96	7643.36
8298.48	5783.04	77	1.#QNAN	0	0.016	0	3.44064e-008	4563.27	8298.48	7594.89
8242.78	5745.37	78	1.#QNAN	0	0.016	0	3.57104e-008	4498.28	8242.78	7546.99
8188.78	5709.05	79	1.#QNAN	0	0.015	0	3.79387e-008	4579.67	8188.78	7500.75
8134.84	5672.4	80	1.#QNAN	0	0.016	0	3.72046e-008	4437.28	8134.84	7454.22
8082.47	5637.19	81	1.#QNAN	0	0.031	0	3.85018e-008	4415.67	8082.47	7409.18
8031.22	5602.53	82	1.#QNAN	0	0.016	0	3.95704e-008	4369.14	8031.22	7365.04
7980.81	5568.6	83	1.#QNAN	0	0.015	0	4.19501e-008	4383.54	7980.81	7321.69
7930.31	5534.63	84	1.#QNAN	0	0.016	0	4.41405e-008	4261.77	7930.31	7277.98
7880.78	5501.14	85	1.#QNAN	0	0.015	0	4.41421e-008	4229.2	7880.78	7235.16
7830.18	5467.3	86	1.#QNAN	0	0.016	0	4.48599e-008	4069.84	7830.18	7191.07
7780.15	5433.66	87	1.#QNAN	0	0.031	0	4.97443e-008	4018.59	7780.15	7147.46
7731.77	5401.15	88	1.#QNAN	0	0.016	0	5.06715e-008	4016.47	7731.77	7105.34
7684.2	5369.56	89	1.#QNAN	0	0.015	0	5.21953e-008	3998.19	7684.2	7063.95
7636.83	5337.76	90	1.#QNAN	0	0.016	0	5.33939e-008	3979.44	7636.83	7022.61
7589.65	5305.9	91	1.#QNAN	0	0.016	0	5.52107e-008	3857.35	7589.65	6981.25
7543.46	5274.76	92	1.#QNAN	0	0.015	0	5.60568e-008	3884.36	7543.46	6940.82
7496.77	5243.23	93	1.#QNAN	0	0.016	0	5.83e-008	3765.35	7496.77	6899.77
7451.46	5212.74	94	1.#QNAN	0	0.031	0	6.08114e-008	3789.62	7451.46	6859.98
7406.22	5182.29	95	1.#QNAN	0	0.016	0	6.38969e-008	3689.6	7406.22	6820.16
7360.62	5151.68	96	1.#QNAN	0	0.015	0	6.73901e-008	3586.66	7360.62	6779.87
7316.04	5121.83	97	1.#QNAN	0	0.016	0	6.5606e-008	3645.82	7316.04	6740.54
7272	5092.13	98	1.#QNAN	0	0.015	0	6.97147e-008	3613.56	7272	6701.58
7228.57	5062.74	99	1.#QNAN	0	0.016	0	7.37802e-008	3558.92	7228.57	6663.19
7186.13	5033.98	100	1.#QNAN	0	0.016	0	7.41705e-008	3595.09	7186.13	6625.71
7143.17	5005.19	101	1.#QNAN	0	0.031	0	8.13945e-008	3474.07	7143.17	6587.64
7100.73	4976.63	102	1.#QNAN	0	0.015	0	7.94892e-008	3382.02	7100.73	6549.94
7058.98	4948.32	103	1.#QNAN	0	0.016	0	7.97138e-008	3389.52	7058.98	6512.85
7017.64	4920.58	104	1.#QNAN	0	0.016	0	8.38546e-008	3325.46	7017.64	6476.08
6976.53	4892.99	105	1.#QNAN	0	0.015	1	8.49081e-008	3283.44	6976.53	6439.4
6935.86	4865.56	106	1.#QNAN	0	0.016	0	8.92033e-008	3259.73	6935.86	6403.11
6895.28	4838.37	107	1.#QNAN	0	0.031	0	9.03373e-008	3181.73	6895.28	6366.84
6855.63	4811.65	108	1.#QNAN	0	0.016	0	9.32825e-008	3218.33	6855.63	6331.4
6816	4784.85	109	1.#QNAN	0	0.015	0	9.97021e-008	3121.48	6816	6295.94
6776.87	4758.49	110	1.#QNAN	0	0.016	0	9.58813e-008	3102.75	6776.87	6260.93
6738.94	4732.82	111	1.#QNAN	0	0.015	0	9.91505e-008	3100.94	6738.94	6227.01
6701.29	4707.3	112	1.#QNAN	0	0.016	0	1.01749e-007	3098.48	6701.29	6193.28
6663.62	4681.92	113	1.#QNAN	0	0.016	0	1.04143e-007	3083.15	6663.62	6159.5
6626.99	4656.99	114	1.#QNAN	0	0.031	0	1.11527e-007	3131.29	6626.99	6126.7
6590.4	4632.23	115	1.#QNAN	0	0.015	0	1.09696e-007	3038.04	6590.4	6093.89
6554.1	4607.71	116	1.#QNAN	0	0.016	0	1.10032e-007	2994.53	6554.1	6061.31
6518.19	4583.42	117	1.#QNAN	0	0.016	0	1.15691e-007	2960.92	6518.19	6029.09
6482.53	4559.43	118	1.#QNAN	0	0.015	0	1.25031e-007	2909.66	6482.53	5997.04
6447.22	4535.67	119	1.#QNAN	0	0.016	0	1.25253e-007	2831.73	6447.22	5965.25
6412.42	4512.13	120	1.#QNAN	0	0.015	0	1.29497e-007	2855.24	6412.42	5933.92
6377.57	4488.85	121	1.#QNAN	0	0.032	0	1.30654e-007	2756.01	6377.57	5902.49
6342.9	4465.65	122	1.#QNAN	0	0.015	0	1.3452e-007	2718.02	6342.9	5871.15
6309.01	4442.78	123	1.#QNAN	0	0.016	0	1.38873e-007	2721.66	6309.01	5840.56
6274.7	4419.69	124	1.#QNAN	0	0.015	0	1.40231e-007	2665.05	6274.7	5809.5
6241.17	4397.02	125	1.#QNAN	0	0.016	0	1.50186e-007	2626.6	6241.17	5779.16
6208.13	4374.58	126	1.#QNAN	0	0.016	0	1.49657e-007	2650.34	6208.13	5749.26
6175.26	4352.39	127	1.#QNAN	0	0.031	0	1.58184e-007	2622.29	6175.26	5719.53
6142.72	4330.32	128	1.#QNAN	0	0.015	0	1.61396e-007	2572.62	6142.72	5690.07
6110.31	4308.51	129	1.#QNAN	0	0.016	0	1.62039e-007	2515.76	6110.31	5660.64
6078.25	4286.92	130	1.#QNAN	0	0.016	0	1.65215e-007	2470.48	6078.25	5631.54
6046.61	4265.66	131	1.#QNAN	0	0.015	0	1.68005e-007	2505.48	6046.61	5602.84
6015.52	4244.57	132	1.#QNAN	0	0.016	0	1.67377e-007	2523.33	6015.52	5574.67
5984.6	4223.66	133	1.#QNAN	0	0.031	0	1.78429e-007	2486.53	5984.6	5546.63
5954.26	4203.08	134	1.#QNAN	0	0.016	0	1.79176e-007	2499.3	5954.26	5519.14
5924.19	4182.81	135	1.#QNAN	0	0.015	0	1.85468e-007	2450.86	5924.19	5491.87
5894.44	4162.74	136	1.#QNAN	0	0.016	0	1.83915e-007	2433.1	5894.44	5464.88
5864.92	4142.71	137	1.#QNAN	0	0.015	0	1.99914e-007	2462.45	5864.92	5438.11
5835.68	4122.94	138	1.#QNAN	0	0.016	0	1.93064e-007	2405.56	5835.68	5411.57
5806.45	4103.14	139	1.#QNAN	0	0.031	0	2.06214e-007	2378.91	5806.45	5385.02
5777.6	4083.62	140	1.#QNAN	0	0.016	0	2.11911e-007	2363.48	5777.6	5358.8
5748.86	4064.25	141	1.#QNAN	0	0.015	0	2.15296e-007	2309.53	5748.86	5332.65
