rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
10440.1	6420.1	0	1.#QNAN	0	0.016	0	1.52617e-010	10440.1	10440.1	3999.82
9833.63	5955.95	1	1.#QNAN	0	0.015	0	2.82986e-009	9926.08	9833.63	3999.82
9579.58	5784.46	2	1.#QNAN	0	0.016	0	3.80578e-009	9424.58	9579.58	3999.82
9409.9	5680.96	3	1.#QNAN	0	0.015	0	4.40556e-009	9098.76	9409.9	3999.82
9215.59	5554.35	4	1.#QNAN	0	0	0	4.95752e-009	8635.78	9215.59	37739.9
9075.88	5480.71	5	1.#QNAN	0	0.016	0	5.23295e-009	8527	9075.88	8527
8909.34	5384.55	6	1.#QNAN	0	0.016	0	6.08278e-009	8070.93	8909.34	8236.97
8766.41	5302.41	7	1.#QNAN	0	0.015	0	6.66787e-009	7876.15	8766.41	8086.16
8628.02	5222.76	8	1.#QNAN	0	0.016	0	7.1209e-009	7634.1	8628.02	7952.01
8486.18	5139.62	9	1.#QNAN	0	0.015	1	8.06372e-009	7367.94	8486.18	7811.31
8338.23	5057.49	10	1.#QNAN	0	0.016	0	8.82826e-009	7019.49	8338.23	7660.74
8206.49	4983.88	11	1.#QNAN	0	0.016	0	9.91246e-009	6923.5	8206.49	7539.64
8063.4	4906.2	12	1.#QNAN	0	0	0	1.10941e-008	6482.15	8063.4	7397.1
7927.93	4830.59	13	1.#QNAN	0	0.015	0	1.20627e-008	6362.6	7927.93	7265.8
7782.82	4753.25	14	1.#QNAN	0	0.016	0	1.33589e-008	5962.53	7782.82	7120.22
7643.95	4676.81	15	1.#QNAN	0	0.015	0	1.47994e-008	5736.38	7643.95	6984.22
7509.58	4601.96	16	1.#QNAN	0	0.016	0	1.6646e-008	5541.32	7509.58	6853.12
7378.62	4531.25	17	1.#QNAN	0	0.016	0	1.81526e-008	5319.31	7378.62	6726.36
7247.79	4462.18	18	1.#QNAN	0	0	0	2.06613e-008	5137.76	7247.79	6599.79
7111.99	4391.18	19	1.#QNAN	0	0.015	0	2.25656e-008	4749.47	7111.99	6465.39
