rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
28509.9	22614.4	0	1.#QNAN	0	0.016	0	9.4041e-013	28509.9	28509.9	3999.82
28259.6	22520.4	1	1.#QNAN	0	0.016	0	1.84696e-011	28533.2	28259.6	3999.82
28228.1	22568.5	2	1.#QNAN	0	0.015	0	2.221e-011	28534.6	28228.1	3999.82
28129.4	22478.7	3	1.#QNAN	0	0	0	2.43458e-011	28182.8	28129.4	3999.82
28108.4	22493.2	4	1.#QNAN	0	0.016	1	2.72341e-011	28478.3	28108.4	37739.9
28067.2	22450.7	5	1.#QNAN	0	0.015	0	3.18983e-011	28390.7	28067.2	28390.7
27995.5	22383.8	6	1.#QNAN	0	0.016	0	3.54662e-011	27979.7	27995.5	28054.6
27984	22366.4	7	1.#QNAN	0	0.016	0	3.96922e-011	28271.4	27984	28023.8
27938.4	22326.5	8	1.#QNAN	0	0.015	0	4.56442e-011	28101	27938.4	27970.6
27888.9	22282.6	9	1.#QNAN	0	0.016	0	5.01791e-011	27902.1	27888.9	27906.6
27826	22220.8	10	1.#QNAN	0	0	0	5.72204e-011	27655.7	27826	27807.6
27755.4	22143.6	11	1.#QNAN	0	0.015	0	6.29991e-011	27474.2	27755.4	27705.3
27709.9	22071.5	12	1.#QNAN	0	0.016	0	6.88954e-011	27612.1	27709.9	27647.4
27629.1	21975.1	13	1.#QNAN	0	0.016	0	8.0905e-011	27171.4	27629.1	27540.9
27508.4	21843.5	14	1.#QNAN	0	0.015	0	9.96067e-011	26692.8	27508.4	27379.4
27370.3	21697.9	15	1.#QNAN	0	0.016	0	1.22954e-010	26407.3	27370.3	27202.9
27208.3	21517.1	16	1.#QNAN	0	0.015	0	1.41462e-010	25856.6	27208.3	26998.2
26967.1	21272.6	17	1.#QNAN	0	0	0	1.73035e-010	24719.1	26967.1	26697.4
26701.9	20998.6	18	1.#QNAN	0	0.016	0	1.99266e-010	24052.8	26701.9	26376.5
26483.3	20771	19	1.#QNAN	0	0.016	0	2.25103e-010	24288.8	26483.3	26125.6
26258.1	20534.8	20	1.#QNAN	0	0.015	0	2.59069e-010	23904.6	26258.1	25872.5
26014	20281.8	21	1.#QNAN	0	0.016	0	2.74072e-010	23344.5	26014	25599
25762.5	20026.1	22	1.#QNAN	0	0.015	0	2.96008e-010	22844	25762.5	25321.1
25516.7	19780	23	1.#QNAN	0	0	0	3.27069e-010	22548.7	25516.7	25054
25243.5	19522.8	24	1.#QNAN	0	0.016	0	3.57741e-010	21674.8	25243.5	24756.6
24979.8	19278.6	25	1.#QNAN	0	0.016	0	3.74143e-010	21288.5	24979.8	24473.6
24720.4	19036.2	26	1.#QNAN	0	0.015	0	4.0033e-010	20995.5	24720.4	24198.6
24462.2	18796.6	27	1.#QNAN	0	0.016	0	4.30595e-010	20670.1	24462.2	23926.4
24228.8	18580	28	1.#QNAN	0	0.015	0	4.40992e-010	20626.3	24228.8	23685.9
24003.5	18371	29	1.#QNAN	0	0.016	0	4.54005e-010	20512.1	24003.5	23455.8
23776.8	18158.9	30	1.#QNAN	0	0.016	0	4.60917e-010	20080	23776.8	23224.5
23571.9	17964.7	31	1.#QNAN	0	0	0	4.88457e-010	20289.9	23571.9	23019.2
23369.7	17775.9	32	1.#QNAN	0	0.015	0	5.05765e-010	19912	23369.7	22817.4
23183.5	17601.6	33	1.#QNAN	0	0.016	0	5.24121e-010	19917.5	23183.5	22634.3
23002.9	17434.2	34	1.#QNAN	0	0.015	0	5.2817e-010	19631.3	23002.9	22457.9
22817.2	17265.6	35	1.#QNAN	0	0.016	0	5.86479e-010	19252.9	22817.2	22275.7
22656.8	17116.5	36	1.#QNAN	0	0.016	0	5.63923e-010	19582.6	22656.8	22122
22485.5	16960	37	1.#QNAN	0	0.015	0	5.76367e-010	18950.4	22485.5	21955.5
