rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
18208.5	13579.8	0	1.#QNAN	0	0	0	7.41629e-011	18208.5	18208.5	4287.87
17284.9	12804.9	1	1.#QNAN	0	0.016	0	1.50626e-009	16941	17284.9	4287.87
16696.5	12363.2	2	1.#QNAN	0	0	0	1.84528e-009	15817.4	16696.5	4287.87
16324.7	12097.7	3	1.#QNAN	0	0.016	0	1.94402e-009	15402.8	16324.7	4287.87
15943.1	11815.1	4	1.#QNAN	0	0.015	0	2.23592e-009	14556.8	15943.1	37538.7
15615.5	11577.1	5	1.#QNAN	0	0	0	2.57947e-009	14084	15615.5	14084
15211.1	11291.7	6	1.#QNAN	0	0.016	0	2.8651e-009	12956.4	15211.1	13449.7
14829.4	11017.1	7	1.#QNAN	0	0	0	3.20444e-009	12314.2	14829.4	13035
14422.5	10720.8	8	1.#QNAN	0	0.015	0	3.65278e-009	11338.8	14422.5	12577.8
14013.5	10425.1	9	1.#QNAN	0	0	0	4.28799e-009	10544.1	14013.5	12140.7
13611.8	10134.5	10	1.#QNAN	0	0.016	0	5.17055e-009	9833.18	13611.8	11725.6
13225.9	9850.46	11	1.#QNAN	0	0.016	0	6.02765e-009	9275.65	13225.9	11341.1
12841.3	9567.3	12	1.#QNAN	0	0	0	7.16536e-009	8571	12841.3	10962.4
12485.8	9306.33	13	1.#QNAN	0	0.015	0	8.3435e-009	8223.51	12485.8	10629.5
12152.6	9059.01	14	1.#QNAN	0	0.016	0	9.56101e-009	7976.61	12152.6	10327.3
11822.2	8815.78	15	1.#QNAN	0	0	0	1.09044e-008	7348.64	11822.2	10024.4
11505.7	8581.43	16	1.#QNAN	0	0.015	0	1.18157e-008	7033.69	11505.7	9739.49
11209.6	8361.34	17	1.#QNAN	0	0.016	0	1.38386e-008	6779.88	11209.6	9478.91
10913.1	8140.36	18	1.#QNAN	0	0	0	1.48815e-008	6316.55	10913.1	9214.52
10642.1	7936.54	19	1.#QNAN	0	0.016	0	1.72757e-008	6174.62	10642.1	8979.21
10381.4	7739.1	20	1.#QNAN	0	0	0	1.88496e-008	5932.94	10381.4	8754.33
10134	7550.12	21	1.#QNAN	0	0.015	0	1.96892e-008	5779.28	10134	8543.08
9899.62	7371.12	22	1.#QNAN	0	0.016	0	2.15431e-008	5608.42	9899.62	8344.74
9677.96	7200.77	23	1.#QNAN	0	0	0	2.2244e-008	5459.95	9677.96	8159.42
9466.07	7037.07	24	1.#QNAN	0	0.015	0	2.43866e-008	5315.8	9466.07	7983.19
9267.37	6884.24	25	1.#QNAN	0	0	0	2.52034e-008	5221.81	9267.37	7819.48
9075.94	6737.62	26	1.#QNAN	0	0.016	0	2.62898e-008	5036.7	9075.94	7661.84
8895.42	6598.13	27	1.#QNAN	0	0.016	0	2.74493e-008	4995.99	8895.42	7515.01
8723.76	6465.24	28	1.#QNAN	0	0	0	2.83017e-008	4891.49	8723.76	7376.16
8558.8	6335.99	29	1.#QNAN	0	0.015	0	2.95634e-008	4832.55	8558.8	7242.89
8404.05	6214.84	30	1.#QNAN	0	0	0	3.25476e-008	4722.92	8404.05	7119.11
8253.22	6097.96	31	1.#QNAN	0	0.016	0	3.25175e-008	4585.3	8253.22	6998
8110.05	5985.76	32	1.#QNAN	0	0.015	0	3.37361e-008	4567.35	8110.05	6883.89
7972.02	5877.44	33	1.#QNAN	0	0	0	3.71956e-008	4453.61	7972.02	6773.85
7838.91	5774.14	34	1.#QNAN	0	0.016	0	3.7343e-008	4380.69	7838.91	6667.7
7712.73	5675.5	35	1.#QNAN	0	0	0	3.89289e-008	4310.65	7712.73	6567.76
7591.48	5580.88	36	1.#QNAN	0	0.016	0	4.02095e-008	4240.12	7591.48	6471.82
