rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
3284.41	2296.82	0	1.#QNAN	0	0	0	2.6179e-009	3284.41	3284.41	4115.63
2923.25	2051.47	1	1.#QNAN	0	0	0	5.79273e-008	2835.86	2923.25	4115.63
2813.41	1986.22	2	1.#QNAN	0	0.016	0	9.30855e-008	2702.97	2813.41	4115.63
2748.11	1946.94	3	1.#QNAN	0	0	0	1.01278e-007	2618.5	2748.11	4115.63
2689.49	1914.42	4	1.#QNAN	0	0	0	1.12359e-007	2508.03	2689.49	32670.1
2643.29	1887.29	5	1.#QNAN	0	0	0	1.17164e-007	2464.69	2643.29	2464.69
2602.6	1862.38	6	1.#QNAN	0	0.016	0	1.27882e-007	2394.82	2602.6	2419.62
2561.03	1835.88	7	1.#QNAN	0	0	0	1.37164e-007	2323.93	2561.03	2371.61
2519.82	1809.96	8	1.#QNAN	0	0.015	0	1.55863e-007	2237.88	2519.82	2331.82
2479.06	1782.88	9	1.#QNAN	0	0	0	1.7139e-007	2169.87	2479.06	2292.33
2443.66	1758.51	10	1.#QNAN	0	0	0	1.75081e-007	2137.83	2443.66	2262.26
2407.43	1734.5	11	1.#QNAN	0	0.016	0	1.92932e-007	2076.64	2407.43	2230.04
2373.22	1711.63	12	1.#QNAN	0	0	0	2.07213e-007	2015.91	2373.22	2199.57
2339.13	1688.54	13	1.#QNAN	0	0	0	2.19068e-007	1956.64	2339.13	2168.69
2304.5	1664.82	14	1.#QNAN	0	0	0	2.4662e-007	1880.55	2304.5	2136.64
2269.7	1640.35	15	1.#QNAN	0	0.015	0	2.73747e-007	1830.97	2269.7	2104.24
2234.9	1615.59	16	1.#QNAN	0	0	0	2.89896e-007	1770.69	2234.9	2071.65
2201.14	1590.82	17	1.#QNAN	0	0	0	3.07086e-007	1725.89	2201.14	2040.22
2168.13	1566.79	18	1.#QNAN	0	0.016	0	3.32481e-007	1688.68	2168.13	2009.88
2134.89	1541.95	19	1.#QNAN	0	0	0	3.41334e-007	1635.8	2134.89	1979.11
2103.42	1517.76	20	1.#QNAN	0	0	0	3.63097e-007	1598.75	2103.42	1950.26
2072.96	1494.38	21	1.#QNAN	0	0.016	0	3.96104e-007	1567.3	2072.96	1922.4
2043.55	1471.74	22	1.#QNAN	0	0	0	4.12274e-007	1546.58	2043.55	1895.84
2016.48	1450.83	23	1.#QNAN	0	0	0	4.32947e-007	1550.74	2016.48	1872.04
1989.54	1429.25	24	1.#QNAN	0	0.015	0	4.63621e-007	1508.2	1989.54	1848.22
1963.68	1408.81	25	1.#QNAN	0	0	0	4.90559e-007	1482.06	1963.68	1825.27
1938.63	1389.13	26	1.#QNAN	0	0	0	4.81952e-007	1466.63	1938.63	1803.31
1915.43	1370.6	27	1.#QNAN	0	0.016	0	5.09369e-007	1477.16	1915.43	1783.4
1893.62	1352.62	28	1.#QNAN	0	0	0	4.91702e-007	1472.36	1893.62	1764.91
1871.75	1334.64	29	1.#QNAN	0	0	0	5.09722e-007	1429.74	1871.75	1746.08
1851.67	1317.7	30	1.#QNAN	0	0.015	0	5.31337e-007	1447.4	1851.67	1729.17
1832.23	1301.06	31	1.#QNAN	0	0	0	5.60629e-007	1439.57	1832.23	1712.91
1813.68	1284.96	32	1.#QNAN	0	0	0	5.51632e-007	1435.11	1813.68	1697.47
1795.54	1269.43	33	1.#QNAN	0	0.016	0	5.75592e-007	1410	1795.54	1682.29
1778.33	1254.36	34	1.#QNAN	0	0	0	5.80366e-007	1410.29	1778.33	1668.06
1761.82	1239.73	35	1.#QNAN	0	0	0	5.86695e-007	1407.94	1761.82	1654.45
1746.31	1225.85	36	1.#QNAN	0	0	0	5.47614e-007	1411.55	1746.31	1641.86
1731.37	1212.31	37	1.#QNAN	0	0.016	0	5.77303e-007	1413.87	1731.37	1629.8
1717.03	1199.19	38	1.#QNAN	0	0	0	5.87927e-007	1393.38	1717.03	1618.17
1704	1186.84	39	1.#QNAN	0	0	0	5.98928e-007	1421.18	1704	1607.92
1690.99	1174.8	40	1.#QNAN	0	0.015	0	5.81951e-007	1400.86	1690.99	1597.57
1678.39	1163.07	41	1.#QNAN	0	0	0	6.06956e-007	1381.71	1678.39	1587.5
1666.44	1151.64	42	1.#QNAN	0	0	0	6.08893e-007	1392.15	1666.44	1578.07
1655.25	1140.72	43	1.#QNAN	0	0.016	0	5.90595e-007	1391.08	1655.25	1569.29
1644.95	1130.54	44	1.#QNAN	0	0	0	5.91796e-007	1409.16	1644.95	1561.42
1634.79	1120.6	45	1.#QNAN	0	0	0	5.80615e-007	1391.09	1634.79	1553.59
1624.87	1110.93	46	1.#QNAN	0	0.015	0	5.9717e-007	1397.57	1624.87	1545.97
1615.71	1101.72	47	1.#QNAN	0	0	0	5.93461e-007	1400.85	1615.71	1539.05
1606.84	1092.95	48	1.#QNAN	0	0	0	6.08928e-007	1398.4	1606.84	1532.32
1598.22	1084.53	49	1.#QNAN	0	0	0	6.064e-007	1388.28	1598.22	1525.79
1590.41	1076.54	50	1.#QNAN	0	0.016	0	6.18472e-007	1409.63	1590.41	1520.05
1582.74	1068.7	51	1.#QNAN	0	0	0	6.07829e-007	1407.59	1582.74	1514.39
1574.86	1060.98	52	1.#QNAN	0	0	0	6.08214e-007	1386.79	1574.86	1508.4
1567.83	1053.77	53	1.#QNAN	0	0.016	1	5.91117e-007	1406.55	1567.83	1503.23
