rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
20890.8	14973.1	0	1.#QNAN	0	0.016	0	7.13423e-012	20890.8	20890.8	4287.87
18802.9	13147	1	1.#QNAN	0	0.016	0	1.46277e-010	18237.3	18802.9	4287.87
18055.4	12301.3	2	1.#QNAN	0	0.031	0	1.7867e-010	17542.7	18055.4	4287.87
17766.2	11930.4	3	1.#QNAN	0	0.015	0	1.94889e-010	17386	17766.2	4287.87
17579.5	11677.1	4	1.#QNAN	0	0.016	0	2.03497e-010	17250.6	17579.5	37538.7
17426.1	11478.4	5	1.#QNAN	0	0.016	0	2.2687e-010	17108.1	17426.1	17108.1
17288.4	11331.2	6	1.#QNAN	0	0.031	0	2.60596e-010	16858	17288.4	16861.8
17122.3	11166.8	7	1.#QNAN	0	0.015	0	2.89288e-010	16373.7	17122.3	16597
17039.9	11097.5	8	1.#QNAN	0	0.016	0	3.09118e-010	16734.7	17039.9	16553.2
16909.2	10974.1	9	1.#QNAN	0	0.016	0	3.47645e-010	16130.6	16909.2	16419
16751.4	10840.7	10	1.#QNAN	0	0.031	0	3.65772e-010	15691.3	16751.4	16241.1
16595.6	10709	11	1.#QNAN	0	0.015	0	4.0286e-010	15348.2	16595.6	16072.7
16464.5	10605.4	12	1.#QNAN	0	0.016	0	4.39126e-010	15311.7	16464.5	15936.5
16285.7	10471.8	13	1.#QNAN	0	0.016	0	4.88036e-010	14508.7	16285.7	15732.8
16117.5	10348.5	14	1.#QNAN	0	0.015	0	5.23829e-010	14276.7	16117.5	15547.6
15948	10233.1	15	1.#QNAN	0	0.016	0	6.4262e-010	13996.5	15948	15363.1
15781.3	10128.6	16	1.#QNAN	0	0.015	0	7.89822e-010	13631.3	15781.3	15183.1
15597.3	10001.5	17	1.#QNAN	0	0.032	0	9.08797e-010	13103.9	15597.3	14982.5
15360.5	9836.63	18	1.#QNAN	0	0.015	0	1.09356e-009	12079.6	15360.5	14716.4
15138.7	9686.27	19	1.#QNAN	0	0.016	0	1.33051e-009	12039.5	15138.7	14472.6
14927.7	9539.2	20	1.#QNAN	0	0.015	0	1.67414e-009	11790	14927.7	14244.6
14723.5	9408.34	21	1.#QNAN	0	0.016	0	1.88936e-009	11712.7	14723.5	14028.9
14501	9270.28	22	1.#QNAN	0	0.016	1	2.05652e-009	11119.6	14501	13792.6
14288	9137.6	23	1.#QNAN	0	0.015	0	2.31718e-009	10993.4	14288	13570.5
14068.4	8998.62	24	1.#QNAN	0	0.031	0	2.52841e-009	10574.7	14068.4	13341.8
13847.6	8865.08	25	1.#QNAN	0	0.016	0	2.822e-009	10422.9	13847.6	13114.3
13635	8737.72	26	1.#QNAN	0	0.016	0	3.17583e-009	10223	13635	12897.5
13427.7	8614.33	27	1.#QNAN	0	0.015	0	3.25884e-009	10043.1	13427.7	12688.4
13221.4	8489.35	28	1.#QNAN	0	0.016	0	3.51918e-009	9821.72	13221.4	12481.6
13023.6	8367.29	29	1.#QNAN	0	0.015	0	3.78509e-009	9774.51	13023.6	12285.3
12832.2	8249.65	30	1.#QNAN	0	0.032	0	3.86314e-009	9638.39	12832.2	12097.1
12644.1	8129.58	31	1.#QNAN	0	0.015	0	4.26745e-009	9424.17	12644.1	11913.6
12469	8018.6	32	1.#QNAN	0	0.016	0	4.43163e-009	9431.65	12469	11745
12299.5	7912.61	33	1.#QNAN	0	0.015	0	4.58195e-009	9165.16	12299.5	11582.9
12142.5	7816.79	34	1.#QNAN	0	0.016	0	4.80344e-009	9284.14	12142.5	11434.7
