rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
17014.2	11652.2	0	1.#QNAN	0	0	0	9.05015e-012	17014.2	17014.2	4115.63
15773.9	10607.3	1	1.#QNAN	0	0.016	0	1.78494e-010	15949.4	15773.9	4115.63
15272.7	10058.7	2	1.#QNAN	0	0.016	0	2.17079e-010	15031.9	15272.7	4115.63
15106.2	9834.5	3	1.#QNAN	0	0	0	2.44778e-010	15067.1	15106.2	4115.63
14850.5	9579.35	4	1.#QNAN	0	0.015	0	2.63898e-010	14337.2	14850.5	32670.1
14784.2	9519.37	5	1.#QNAN	0	0	0	3.18747e-010	14855.4	14784.2	14855.4
14565.1	9357.5	6	1.#QNAN	0	0.016	0	4.02314e-010	13848.7	14565.1	14153.2
14284.2	9159.37	7	1.#QNAN	0	0	0	4.56242e-010	13439	14284.2	13694.6
13952.6	8930.43	8	1.#QNAN	0	0.015	0	5.37626e-010	13031.9	13952.6	13264.1
13697.4	8766.12	9	1.#QNAN	0	0.016	0	6.24107e-010	13068.5	13697.4	13049.9
13471	8629.02	10	1.#QNAN	0	0	0	7.14791e-010	12944.3	13471	12877.2
13258.5	8494.96	11	1.#QNAN	0	0.016	0	8.22125e-010	12692.4	13258.5	12709.7
13101.6	8405.95	12	1.#QNAN	0	0	0	8.67444e-010	12609.5	13101.6	12607.3
12955.5	8309.75	13	1.#QNAN	0	0.015	0	9.19144e-010	12461.2	12955.5	12507.7
12815.2	8211.08	14	1.#QNAN	0	0	0	1.00695e-009	12206.8	12815.2	12404.5
12672.4	8105.33	15	1.#QNAN	0	0.016	0	1.11651e-009	11894	12672.4	12282.3
12584	8037.38	16	1.#QNAN	0	0.015	0	1.13286e-009	12351.3	12584	12230.6
12483.1	7960.8	17	1.#QNAN	0	0	0	1.27121e-009	11853.4	12483.1	12152
12400.4	7901.59	18	1.#QNAN	0	0.016	0	1.28887e-009	11798.1	12400.4	12088.9
12301.6	7829.85	19	1.#QNAN	0	0	0	1.32952e-009	11479.7	12301.6	12001.9
12204.8	7761.3	20	1.#QNAN	0	0.016	0	1.459e-009	11367.5	12204.8	11914.8
12125.1	7702.51	21	1.#QNAN	0	0.015	0	1.56712e-009	11505	12125.1	11847.2
12057.5	7655.25	22	1.#QNAN	0	0	0	1.72278e-009	11464	12057.5	11792.9
11977.7	7606.34	23	1.#QNAN	0	0.016	0	1.74422e-009	11165	11977.7	11721.2
11897.4	7551.46	24	1.#QNAN	0	0.015	0	1.80056e-009	11030.9	11897.4	11649.7
11811.1	7493.53	25	1.#QNAN	0	0	0	1.86115e-009	10748.4	11811.1	11569
11729.5	7438.57	26	1.#QNAN	0	0.016	0	2.04417e-009	10591.3	11729.5	11490.9
11649.4	7386.32	27	1.#QNAN	0	0	0	2.14588e-009	10452.2	11649.4	11414.6
11565.2	7331.42	28	1.#QNAN	0	0.016	0	2.40472e-009	10180.4	11565.2	11332.2
11474.5	7272.09	29	1.#QNAN	0	0.015	0	2.45394e-009	9867.54	11474.5	11241.6
11387.3	7216.04	30	1.#QNAN	0	0	0	2.54908e-009	9827.56	11387.3	11154.7
11309.3	7167.11	31	1.#QNAN	0	0.016	0	2.86444e-009	9844.94	11309.3	11077.2
11222.5	7115.22	32	1.#QNAN	0	0	0	3.13893e-009	9554.25	11222.5	10990.3
11134.8	7061.57	33	1.#QNAN	0	0.015	0	3.40361e-009	9335.75	11134.8	10902.6
11044	7005.64	34	1.#QNAN	0	0	0	3.51574e-009	9096.59	11044	10811
10948.9	6946.18	35	1.#QNAN	0	0	0	3.83668e-009	8829.02	10948.9	10714.2
10857.1	6890.23	36	1.#QNAN	0	0.016	0	4.27089e-009	8679.25	10857.1	10621.2
10761.1	6831.16	37	1.#QNAN	0	0	0	4.45861e-009	8528.99	10761.1	10524
10668.2	6774.28	38	1.#QNAN	0	0.015	0	4.59768e-009	8535.68	10668.2	10430
10564.9	6713.13	39	1.#QNAN	0	0.016	0	4.91927e-009	7978.12	10564.9	10324.7
10465.6	6651.99	40	1.#QNAN	0	0	0	5.50251e-009	7907.21	10465.6	10223.3
10366.3	6588.56	41	1.#QNAN	0	0.015	0	5.91485e-009	7722.6	10366.3	10122.2
10265.1	6528.17	42	1.#QNAN	0	0	0	6.34256e-009	7540.1	10265.1	10019.5
10160.9	6465.72	43	1.#QNAN	0	0.016	0	6.78376e-009	7255.97	10160.9	9913.3
10057	6404.1	44	1.#QNAN	0	0.016	0	7.07529e-009	7237.49	10057	9807.65
9957.85	6344.7	45	1.#QNAN	0	0	0	7.47294e-009	7165.54	9957.85	9707.35
9860.75	6285.44	46	1.#QNAN	0	0.015	0	8.08399e-009	7070.69	9860.75	9609.33
9762.4	6224.66	47	1.#QNAN	0	0	0	8.08259e-009	6927.25	9762.4	9509.88
9664.32	6165.38	48	1.#QNAN	0	0.016	0	8.91323e-009	6730.44	9664.32	9410.81
9570.63	6108.58	49	1.#QNAN	0	0	0	9.06374e-009	6689.11	9570.63	9316.48
9474.2	6049.4	50	1.#QNAN	0	0.015	0	9.84412e-009	6539.23	9474.2	9219.26
9383.04	5993.53	51	1.#QNAN	0	0.016	0	1.08051e-008	6510.46	9383.04	9127.9
9291.93	5937.93	52	1.#QNAN	0	0	0	1.07691e-008	6441.16	9291.93	9036.45
