rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
18771	12119.5	0	1.#QNAN	0	0.016	0	9.65936e-013	18771	18771	4287.87
19106.4	12960.3	1	1.#QNAN	0	0.016	0	1.87593e-011	21358	19106.4	4287.87
19627.7	13449.2	2	1.#QNAN	0	0	0	2.50749e-011	21712.3	19627.7	4287.87
19774.9	13528.4	3	1.#QNAN	0	0.016	0	2.80807e-011	20945	19774.9	4287.87
19798.9	13497.7	4	1.#QNAN	0	0	0	3.02332e-011	20587.6	19798.9	37538.7
19989.4	13651.2	5	1.#QNAN	0	0.016	0	3.51048e-011	21511.1	19989.4	21511.1
20011	13647.9	6	1.#QNAN	0	0	0	3.88204e-011	20798.3	20011	20928.7
19983.9	13604.5	7	1.#QNAN	0	0.015	0	4.20778e-011	20433.5	19983.9	20623.8
19969.3	13590.8	8	1.#QNAN	0	0.016	0	4.61754e-011	20454.5	19969.3	20454.6
19986.3	13598.6	9	1.#QNAN	0	0	0	5.34748e-011	20743	19986.3	20416.9
19971.5	13573.9	10	1.#QNAN	0	0.016	0	5.54697e-011	20447	19971.5	20333.4
19907.7	13512	11	1.#QNAN	0	0.015	0	6.28746e-011	19724	19907.7	20187.3
19854	13444.2	12	1.#QNAN	0	0	0	7.06464e-011	19872.7	19854	20087.2
19785.5	13381.2	13	1.#QNAN	0	0.016	0	8.42145e-011	19837.3	19785.5	19971.9
19703.1	13311.4	14	1.#QNAN	0	0.015	0	1.01818e-010	19609	19703.1	19838.1
19614.7	13234.6	15	1.#QNAN	0	0	0	1.21089e-010	19401	19614.7	19706.8
19523.6	13171	16	1.#QNAN	0	0.016	0	1.48007e-010	19484.7	19523.6	19579.8
19412.1	13116.9	17	1.#QNAN	0	0	0	1.61066e-010	19309	19412.1	19434.7
19279.8	13043.6	18	1.#QNAN	0	0.016	0	1.86461e-010	18892.5	19279.8	19270.7
19190.8	13002.3	19	1.#QNAN	0	0.015	0	2.19584e-010	19315.7	19190.8	19169.5
19051.7	12920.1	20	1.#QNAN	0	0	0	2.4379e-010	18260	19051.7	19005.6
18935.6	12854.7	21	1.#QNAN	0	0.016	0	2.72239e-010	18535.9	18935.6	18876.7
18785.5	12760	22	1.#QNAN	0	0	0	2.98202e-010	17960.4	18785.5	18708.4
18616.1	12662.8	23	1.#QNAN	0	0	0	3.31747e-010	17445.6	18616.1	18516.9
18458.7	12568.4	24	1.#QNAN	0	0.016	0	3.57947e-010	17681.8	18458.7	18345.4
18280.9	12462.5	25	1.#QNAN	0	0	0	3.76204e-010	17023.8	18280.9	18150.3
18112.3	12357.1	26	1.#QNAN	0	0.016	0	4.12794e-010	16832.9	18112.3	17969.1
17938.6	12253.2	27	1.#QNAN	0	0	0	4.36175e-010	16704.1	17938.6	17784.1
17757.4	12141.4	28	1.#QNAN	0	0.015	0	4.92428e-010	16414.8	17757.4	17592.3
17603	12045.4	29	1.#QNAN	0	0.016	0	4.8859e-010	16696.5	17603	17434.6
17425	11929.8	30	1.#QNAN	0	0	0	5.21619e-010	15874.6	17425	17249.2
17274.3	11833	31	1.#QNAN	0	0.015	0	5.41182e-010	16218.4	17274.3	17096.8
17130.5	11741.6	32	1.#QNAN	0	0	0	5.31267e-010	16143.1	17130.5	16952.9
17002.5	11659.8	33	1.#QNAN	0	0.016	0	5.90904e-010	16416.5	17002.5	16828
16853.6	11561.6	34	1.#QNAN	0	0	0	5.83772e-010	15670.3	16853.6	16678.9
16721.3	11474.5	35	1.#QNAN	0	0.016	0	5.98387e-010	15706.7	16721.3	16548.9
16602.4	11393	36	1.#QNAN	0	0.015	0	6.2481e-010	15908	16602.4	16434.5
16485.3	11313.8	37	1.#QNAN	0	0	0	6.24153e-010	15579.2	16485.3	16321.6
16380.3	11241.3	38	1.#QNAN	0	0.016	0	6.33691e-010	15807.7	16380.3	16222
16271.9	11166.7	39	1.#QNAN	0	0	0	6.73539e-010	15633.6	16271.9	16118.9
16179.3	11104.8	40	1.#QNAN	0	0.015	0	6.88323e-010	15784.9	16179.3	16033.1
16088.8	11039.7	41	1.#QNAN	0	0	0	7.33958e-010	15580.3	16088.8	15949.3
15996.9	10975.2	42	1.#QNAN	0	0.016	0	7.0465e-010	15418.8	15996.9	15863.5
15915.4	10915	43	1.#QNAN	0	0.016	0	7.10853e-010	15433.5	15915.4	15788.3
15835.6	10854.6	44	1.#QNAN	0	0	0	7.53143e-010	15283.8	15835.6	15714.8
15762.8	10800.2	45	1.#QNAN	0	0.015	0	7.43591e-010	15359.3	15762.8	15648.4
15690.8	10745.4	46	1.#QNAN	0	0	0	8.01599e-010	15235	15690.8	15582.9
15627.3	10695.2	47	1.#QNAN	0	0.016	0	8.10957e-010	15335.7	15627.3	15526.2
15566.4	10647.7	48	1.#QNAN	0	0	0	8.07246e-010	15267.1	15566.4	15471.7
15507.2	10600.4	49	1.#QNAN	0	0.015	0	8.19822e-010	15123.7	15507.2	15418.5
15444.9	10549.5	50	1.#QNAN	0	0.016	0	8.5212e-010	14905	15444.9	15361.3
15384	10501.4	51	1.#QNAN	0	0	0	8.53489e-010	15043.5	15384	15305.6
15326.7	10456.1	52	1.#QNAN	0	0.016	0	8.84001e-010	15014.9	15326.7	15253.9
15279.9	10417.6	53	1.#QNAN	0	0	0	8.69443e-010	15289.6	15279.9	15213
15229.7	10375.8	54	1.#QNAN	0	0.015	0	9.17128e-010	14937.8	15229.7	15167.9
15182.8	10335.9	55	1.#QNAN	0	0	0	9.04988e-010	14991.1	15182.8	15126.1
15141.1	10299.8	56	1.#QNAN	0	0.016	0	9.24643e-010	15051.1	15141.1	15089.8
15090	10254.9	57	1.#QNAN	0	0.015	0	9.3181e-010	14511.1	15090	15042.7
15045.5	10215.7	58	1.#QNAN	0	0.001	1	9.68616e-010	14760.9	15045.5	15002.4
15005.2	10179.4	59	1.#QNAN	0	0.016	0	9.58827e-010	14738.3	15005.2	14966.4
14969.5	10145.7	60	1.#QNAN	0	0	0	9.71576e-010	14948.1	14969.5	14935.3
14930.5	10110.3	61	1.#QNAN	0	0.016	0	9.99553e-010	14566.4	14930.5	14900.2
14897.9	10079	62	1.#QNAN	0	0	0	1.01965e-009	14869.4	14897.9	14871.8
14859.9	10043.8	63	1.#QNAN	0	0.015	0	1.06458e-009	14466.9	14859.9	14837.3
14827	10011.1	64	1.#QNAN	0	0.016	0	1.01103e-009	14696.6	14827	14808.1
14792.9	9979.17	65	1.#QNAN	0	0	0	1.08631e-009	14638.4	14792.9	14777.7
14761.8	9948.58	66	1.#QNAN	0	0.015	0	1.08286e-009	14742.9	14761.8	14750.1
14729.6	9917.7	67	1.#QNAN	0	0	0	1.08988e-009	14571.1	14729.6	14721.2
14703.5	9890.97	68	1.#QNAN	0	0.016	0	1.10884e-009	14763.5	14703.5	14698.4
14680.5	9867.63	69	1.#QNAN	0	0.016	0	1.15198e-009	14812.3	14680.5	14678.7
14648.3	9835.51	70	1.#QNAN	0	0	0	1.1125e-009	14216.9	14648.3	14649.1
14620.3	9807.05	71	1.#QNAN	0	0.015	0	1.15929e-009	14337.5	14620.3	14623.7
14592.3	9779.21	72	1.#QNAN	0	0	0	1.14073e-009	14354.1	14592.3	14598.2
14562.2	9749.88	73	1.#QNAN	0	0.016	0	1.15643e-009	14148.8	14562.2	14570.2
14529.6	9717.77	74	1.#QNAN	0	0	0	1.23369e-009	13929.6	14529.6	14539.6
14501.3	9690.26	75	1.#QNAN	0	0.015	0	1.18416e-009	14117.3	14501.3	14513.2
14474.7	9663.31	76	1.#QNAN	0	0	0	1.22912e-009	14197.5	14474.7	14488.7
14448.6	9637.63	77	1.#QNAN	0	0.016	0	1.27699e-009	14086.7	14448.6	14464.6
14422.8	9611.82	78	1.#QNAN	0	0.016	0	1.28096e-009	14028.5	14422.8	14440.8
14394	9584.11	79	1.#QNAN	0	0	0	1.25808e-009	13800.3	14394	14413.5
14366.2	9556.63	80	1.#QNAN	0	0.015	0	1.29152e-009	13773.1	14366.2	14387.2
14340.1	9531.61	81	1.#QNAN	0	0	0	1.33074e-009	13824.4	14340.1	14362.6
14318.5	9510.12	82	1.#QNAN	0	0.016	0	1.37527e-009	14023.2	14318.5	14342.7
14296.4	9488.48	83	1.#QNAN	0	0	0	1.33001e-009	14028	14296.4	14322.1
14273.4	9465.58	84	1.#QNAN	0	0.015	0	1.40623e-009	13817	14273.4	14300.3
14251.7	9444.19	85	1.#QNAN	0	0.016	0	1.41616e-009	13881.3	14251.7	14280
14226	9419.73	86	1.#QNAN	0	0	0	1.36957e-009	13498.3	14226	14255.3
14206.1	9400.12	87	1.#QNAN	0	0.016	0	1.4274e-009	13882.1	14206.1	14236.8
14184.7	9377.86	88	1.#QNAN	0	0	0	1.51152e-009	13780.3	14184.7	14216.6
14161	9354.15	89	1.#QNAN	0	0.015	0	1.46073e-009	13474.8	14161	14193.9
14137.3	9330.58	90	1.#QNAN	0	0	0	1.483e-009	13503.6	14137.3	14171.1
14117.1	9309.97	91	1.#QNAN	0	0.016	0	1.53283e-009	13591.6	14117.1	14151.9
14096.2	9288.58	92	1.#QNAN	0	0.015	0	1.51478e-009	13504.9	14096.2	14132.1
14076.1	9267.34	93	1.#QNAN	0	0	0	1.61924e-009	13549.2	14076.1	14112.9
14056.1	9247.02	94	1.#QNAN	0	0.016	0	1.57743e-009	13537	14056.1	14093.9
14035.2	9226.25	95	1.#QNAN	0	0	0	1.60711e-009	13433.7	14035.2	14073.9
14015.3	9206.2	96	1.#QNAN	0	0.016	0	1.62957e-009	13329.7	14015.3	14054.8
13991	9182.98	97	1.#QNAN	0	0	0	1.74057e-009	13017.5	13991	14031
13968.8	9161.14	98	1.#QNAN	0	0.015	0	1.69664e-009	13081.6	13968.8	14009.4
13947.9	9140.79	99	1.#QNAN	0	0.016	0	1.77188e-009	13090	13947.9	13989
13926.2	9119.65	100	1.#QNAN	0	0	0	1.68577e-009	13065.3	13926.2	13967.8
13903.7	9098.22	101	1.#QNAN	0	0.015	0	1.81612e-009	12960.4	13903.7	13945.7
13884.9	9080.3	102	1.#QNAN	0	0	0	1.75284e-009	13107.7	13884.9	13927.3
13866.7	9062.08	103	1.#QNAN	0	0.016	0	1.77225e-009	13149.6	13866.7	13909.7
13846	9042.06	104	1.#QNAN	0	0	0	1.91383e-009	12881.7	13846	13889.4
13825	9021.95	105	1.#QNAN	0	0.016	0	1.91532e-009	12816.4	13825	13868.8
13803.9	9002.09	106	1.#QNAN	0	0.016	0	1.91439e-009	12680.9	13803.9	13847.9
13785.5	8985.4	107	1.#QNAN	0	0	0	1.89503e-009	12945.7	13785.5	13829.9
13764.8	8965.89	108	1.#QNAN	0	0.016	0	1.96198e-009	12641.8	13764.8	13809.4
13745.8	8947.65	109	1.#QNAN	0	0	0	1.99086e-009	12761.3	13745.8	13790.7
13723.3	8926.99	110	1.#QNAN	0	0.015	0	2.05463e-009	12396.1	13723.3	13768.3
13702.7	8908.38	111	1.#QNAN	0	0	0	2.03612e-009	12541.4	13702.7	13747.8
13682.3	8889.81	112	1.#QNAN	0	0.016	0	2.11056e-009	12529.6	13682.3	13727.6
13661.9	8872.16	113	1.#QNAN	0	0.016	0	2.16079e-009	12446.4	13661.9	13707.3
13641	8854.25	114	1.#QNAN	0	0	0	2.21059e-009	12332.3	13641	13686.5
13620.2	8836.31	115	1.#QNAN	0	0.015	0	2.17376e-009	12336	13620.2	13665.7
13599.1	8817.77	116	1.#QNAN	0	0	0	2.24752e-009	12319.1	13599.1	13644.6
13579.5	8800.69	117	1.#QNAN	0	0.016	0	2.2908e-009	12367.1	13579.5	13625.2
13561.2	8784.92	118	1.#QNAN	0	0	0	2.21194e-009	12424.8	13561.2	13606.9
13540.1	8767.17	119	1.#QNAN	0	0.015	0	2.34606e-009	12177.3	13540.1	13585.8
13521.2	8751.56	120	1.#QNAN	0	0.016	0	2.27823e-009	12237.1	13521.2	13566.9
13499.7	8733.37	121	1.#QNAN	0	0	0	2.39124e-009	11936.8	13499.7	13545.2
13480.1	8716.55	122	1.#QNAN	0	0.016	0	2.41001e-009	12100.2	13480.1	13525.7
13462.3	8700.88	123	1.#QNAN	0	0	0	2.52962e-009	12233.3	13462.3	13507.9
13440.4	8682.04	124	1.#QNAN	0	0.015	0	2.46179e-009	11801.3	13440.4	13485.8
13420.5	8664.69	125	1.#QNAN	0	0	0	2.48016e-009	11949.3	13420.5	13465.9
13400	8647.54	126	1.#QNAN	0	0.016	0	2.62464e-009	11883.9	13400	13445.3
13381.2	8631.14	127	1.#QNAN	0	0.015	0	2.56e-009	11939.9	13381.2	13426.4
13360	8612.69	128	1.#QNAN	0	0	0	2.60552e-009	11675.1	13360	13405.1
13340.7	8596.26	129	1.#QNAN	0	0.016	0	2.7048e-009	11794.5	13340.7	13385.7
13319.8	8579.01	130	1.#QNAN	0	0	0	2.72553e-009	11619	13319.8	13364.6
13301	8563.4	131	1.#QNAN	0	0.016	0	2.82594e-009	11795.4	13301	13345.7
13278.6	8545.76	132	1.#QNAN	0	0	0	2.74311e-009	11435.1	13278.6	13323.2
13257.9	8529.02	133	1.#QNAN	0	0.015	0	2.8115e-009	11531.6	13257.9	13302.3
13235.3	8511.17	134	1.#QNAN	0	0	0	2.83573e-009	11283.9	13235.3	13279.5
13214.9	8495.22	135	1.#QNAN	0	0.016	0	2.88361e-009	11469.5	13214.9	13258.9
13194.2	8478.93	136	1.#QNAN	0	0.015	0	2.92046e-009	11365.4	13194.2	13238
13172.9	8462.41	137	1.#QNAN	0	0	0	2.99374e-009	11296.9	13172.9	13216.6
13150	8444.83	138	1.#QNAN	0	0.016	0	3.0171e-009	11098.6	13150	13193.4
13128.5	8428.29	139	1.#QNAN	0	0	0	3.07011e-009	11131.6	13128.5	13171.6
13109.2	8413.48	140	1.#QNAN	0	0.016	0	3.17319e-009	11372.1	13109.2	13152.2
13087.3	8396.97	141	1.#QNAN	0	0	0	3.13049e-009	11077.9	13087.3	13130.1
13066.4	8381.35	142	1.#QNAN	0	0.015	0	3.11711e-009	11095.3	13066.4	13109
13042.2	8363.16	143	1.#QNAN	0	0.016	0	3.21114e-009	10741.6	13042.2	13084.4
13022.2	8348.46	144	1.#QNAN	0	0	0	3.23708e-009	11129.6	13022.2	13064.3
13001	8332.63	145	1.#QNAN	0	0.015	0	3.3809e-009	11062.3	13001	13042.9
12980.5	8317.53	146	1.#QNAN	0	0	0	3.26068e-009	11022.2	12980.5	13022.2
12961.1	8303.27	147	1.#QNAN	0	0.016	0	3.3161e-009	11147.8	12961.1	13002.7
12938.9	8286.54	148	1.#QNAN	0	0	0	3.51541e-009	10726.3	12938.9	12980.1
12918	8270.89	149	1.#QNAN	0	0.016	0	3.5986e-009	10804.4	12918	12959
12896.2	8254.85	150	1.#QNAN	0	0.015	0	3.60688e-009	10628.9	12896.2	12937
12875	8239.25	151	1.#QNAN	0	0	0	3.74875e-009	10730.7	12875	12915.5
12853.2	8223.05	152	1.#QNAN	0	0.016	0	3.68302e-009	10634.2	12853.2	12893.4
12831.8	8207.59	153	1.#QNAN	0	0	0	3.78622e-009	10618.5	12831.8	12871.8
12809.9	8191.57	154	1.#QNAN	0	0.015	0	3.89231e-009	10475.7	12809.9	12849.7
