rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
11026.8	6843.87	0	1.#QNAN	0	0	0	1.32554e-010	11026.8	11026.8	3880.47
9914.78	5950.01	1	1.#QNAN	0	0.016	0	2.85529e-009	9524.56	9914.78	3880.47
9509.35	5633.31	2	1.#QNAN	0	0	0	3.66768e-009	9014.59	9509.35	3880.47
9237.39	5441.62	3	1.#QNAN	0	0.015	0	4.0148e-009	8676.65	9237.39	3880.47
9027.85	5318.82	4	1.#QNAN	0	0.016	0	4.47714e-009	8410.78	9027.85	37687.6
8849.85	5225.39	5	1.#QNAN	0	0	0	5.16711e-009	8112.23	8849.85	8112.23
8663.2	5122.69	6	1.#QNAN	0	0.015	0	6.08849e-009	7681.86	8663.2	7841.29
8472.56	5015.28	7	1.#QNAN	0	0	0	7.00673e-009	7309.76	8472.56	7628.67
8300.19	4923.92	8	1.#QNAN	0	0.016	0	7.55251e-009	7088.65	8300.19	7468.32
8123.49	4823.36	9	1.#QNAN	0	0	0	8.70443e-009	6735.87	8123.49	7297.65
7957.29	4733.61	10	1.#QNAN	0	0.016	0	9.64904e-009	6488.18	7957.29	7141.97
7791.44	4641.97	11	1.#QNAN	0	0.015	0	1.13934e-008	6216.08	7791.44	6990.17
7630.5	4552.22	12	1.#QNAN	0	0	0	1.26975e-008	5988.46	7630.5	6842.1
7473.1	4464.73	13	1.#QNAN	0	0.016	0	1.38774e-008	5719.17	7473.1	6697.77
7325.66	4382.15	14	1.#QNAN	0	0.015	0	1.58338e-008	5587.94	7325.66	6566.14
7178.92	4301.37	15	1.#QNAN	0	0	0	1.79142e-008	5348.03	7178.92	6434.45
7030.01	4221.01	16	1.#QNAN	0	0.016	0	2.03672e-008	5094.77	7030.01	6298.07
6882.91	4142.25	17	1.#QNAN	0	0.016	0	2.20565e-008	4840.52	6882.91	6162.3
6738.14	4064.97	18	1.#QNAN	0	0	0	2.37661e-008	4602.92	6738.14	6028.25
6596.55	3990.44	19	1.#QNAN	0	0.015	0	2.72543e-008	4419.99	6596.55	5897.79
6464.16	3921.47	20	1.#QNAN	0	0.016	0	3.11681e-008	4334.56	6464.16	5777.5
6334.91	3854.45	21	1.#QNAN	0	0	0	3.22523e-008	4161.34	6334.91	5660.13
6206.26	3788.13	22	1.#QNAN	0	0.015	0	3.45703e-008	3969.38	6206.26	5542.7
6080.5	3722.25	23	1.#QNAN	0	0	0	3.77351e-008	3817.25	6080.5	5427.51
5956.16	3657.32	24	1.#QNAN	0	0.016	0	4.21138e-008	3639.89	5956.16	5313.6
5838.55	3595.52	25	1.#QNAN	0	0.016	0	4.66052e-008	3624.97	5838.55	5207.23
5723.26	3535.14	26	1.#QNAN	0	0	0	5.21502e-008	3505.01	5723.26	5102.96
5608.59	3475.13	27	1.#QNAN	0	0.015	0	5.54771e-008	3369.01	5608.59	4998.8
5497.98	3417.2	28	1.#QNAN	0	0	0	6.07389e-008	3294.71	5497.98	4899
5393.23	3363.15	29	1.#QNAN	0	0.016	0	6.67355e-008	3293.5	5393.23	4805.59
5290.72	3309.41	30	1.#QNAN	0	0.015	0	7.40957e-008	3199.01	5290.72	4714.34
5189.76	3254.95	31	1.#QNAN	0	0	0	7.36523e-008	3113.44	5189.76	4624.29
5093.72	3203.22	32	1.#QNAN	0	0.016	0	8.17127e-008	3087.25	5093.72	4539.3
