rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
1567.59	1019.02	0	1.#QNAN	0	0.016	0	7.06719e-008	1567.59	1567.59	4115.63
1528.13	991.456	1	1.#QNAN	0	0.015	0	4.55698e-007	1525.68	1528.13	4115.63
1508.26	977.004	2	1.#QNAN	0	0.016	0	4.99198e-007	1491.49	1508.26	4115.63
1495.51	968.097	3	1.#QNAN	0	0.031	0	5.25991e-007	1471.79	1495.51	4115.63
1486.08	961.828	4	1.#QNAN	0	0.016	0	5.28433e-007	1461.72	1486.08	32670.1
1479.39	956.12	5	1.#QNAN	0	0.015	0	5.25964e-007	1458.15	1479.39	1458.15
1471.61	948.719	6	1.#QNAN	0	0.016	0	5.46197e-007	1449.96	1471.61	1448.23
1463.94	941.216	7	1.#QNAN	0	0.015	0	5.22089e-007	1432	1463.94	1438.82
1456.65	935.256	8	1.#QNAN	0	0.032	0	5.51516e-007	1421.47	1456.65	1431.56
1451.84	928.584	9	1.#QNAN	0	0.015	0	5.63595e-007	1435.34	1451.84	1429.14
1446.04	922.001	10	1.#QNAN	0	0.016	1	5.73997e-007	1420.87	1446.04	1424.55
1440.43	916.172	11	1.#QNAN	0	0.015	0	5.64696e-007	1413.38	1440.43	1419.84
1434.43	910.42	12	1.#QNAN	0	0.016	0	5.81007e-007	1402.08	1434.43	1414.64
1430.41	905.088	13	1.#QNAN	0	0.016	0	5.85622e-007	1423.08	1430.41	1412.39
1427.29	900.792	14	1.#QNAN	0	0.031	0	5.83835e-007	1425.58	1427.29	1410.9
1425.75	896.59	15	1.#QNAN	0	0.015	0	5.89923e-007	1453.6	1425.75	1411.51
1425.12	893.073	16	1.#QNAN	0	0.016	0	6.01958e-007	1465.25	1425.12	1413
1423.93	889.543	17	1.#QNAN	0	0.016	0	6.31436e-007	1454.02	1423.93	1413.46
1423.31	886.126	18	1.#QNAN	0	0.015	0	6.35791e-007	1458.73	1423.31	1414.3
1422.46	883.9	19	1.#QNAN	0	0.016	0	6.35899e-007	1456.23	1422.46	1414.69
1421.92	881.435	20	1.#QNAN	0	0.015	0	6.12181e-007	1452.43	1421.92	1415.2
1421.96	879.513	21	1.#QNAN	0	0.016	0	6.1782e-007	1456.59	1421.96	1416.28
1421.98	877	22	1.#QNAN	0	0.016	0	6.2314e-007	1468.15	1421.98	1417.33
1422.58	875.568	23	1.#QNAN	0	0.031	0	6.26425e-007	1478.68	1422.58	1418.92
1422.92	874.382	24	1.#QNAN	0	0.015	0	6.13162e-007	1474.25	1422.92	1420.13
