rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
1564.36	1144.24	0	1.#QNAN	0	0	0	4.18574e-008	1564.36	1564.36	3999.82
1498.8	1086.55	1	1.#QNAN	0	0.016	0	3.73727e-007	1485.91	1498.8	3999.82
1474.41	1069.16	2	1.#QNAN	0	0.015	0	4.39093e-007	1458.3	1474.41	3999.82
1461.35	1062.12	3	1.#QNAN	0	0.016	0	4.30577e-007	1455.37	1461.35	3999.82
1447.77	1051.35	4	1.#QNAN	0	0.015	0	4.49383e-007	1421.99	1447.77	37739.9
1432.92	1037.12	5	1.#QNAN	0	0.016	0	4.74676e-007	1387.96	1432.92	1387.96
1421.47	1025.61	6	1.#QNAN	0	0.016	0	4.89168e-007	1391.16	1421.47	1380.47
1407.28	1012.64	7	1.#QNAN	0	0	0	4.97937e-007	1353.9	1407.28	1365.06
1397.28	1002.94	8	1.#QNAN	0	0.015	0	5.08662e-007	1371.93	1397.28	1360.65
1386.1	990.252	9	1.#QNAN	0	0.016	0	4.98433e-007	1352.96	1386.1	1353.78
1379.3	980.728	10	1.#QNAN	0	0.015	0	5.43172e-007	1392.65	1379.3	1354.33
1374.69	974.233	11	1.#QNAN	0	0.016	0	5.42951e-007	1404.66	1374.69	1356.48
1368.44	968.014	12	1.#QNAN	0	0.016	1	5.21955e-007	1378.81	1368.44	1354.48
1363.99	962.813	13	1.#QNAN	0	0	0	5.55561e-007	1397.21	1363.99	1354.57
1361.25	958.727	14	1.#QNAN	0	0.015	0	5.43645e-007	1416.66	1361.25	1356.53
1359.75	955.551	15	1.#QNAN	0	0.016	0	5.5956e-007	1411.92	1359.75	1358.61
1357.39	951.58	16	1.#QNAN	0	0.015	0	5.34505e-007	1385.43	1357.39	1358.35
1355.1	947.312	17	1.#QNAN	0	0.016	0	5.39755e-007	1386.92	1355.1	1358.09
1354.86	945.318	18	1.#QNAN	0	0.016	0	5.4495e-007	1420.3	1354.86	1360.1
1353.87	942.566	19	1.#QNAN	0	0	0	5.64002e-007	1395.17	1353.87	1360.53
1353.75	940.464	20	1.#QNAN	0	0.015	0	5.55086e-007	1408.8	1353.75	1361.85
1353.37	938.508	21	1.#QNAN	0	0.016	0	5.44394e-007	1394.98	1353.37	1362.3
1353.4	936.868	22	1.#QNAN	0	0.015	0	5.28852e-007	1399.66	1353.4	1363.18
1353.58	935.817	23	1.#QNAN	0	0.016	0	5.55354e-007	1400.22	1353.58	1364
1353.94	934.554	24	1.#QNAN	0	0.016	0	5.63228e-007	1409.41	1353.94	1365.07
1355.04	933.792	25	1.#QNAN	0	0	0	5.75358e-007	1438.2	1355.04	1367.04
1355.77	932.965	26	1.#QNAN	0	0.015	0	5.62337e-007	1421.59	1355.77	1368.29
1356.36	931.811	27	1.#QNAN	0	0.016	0	5.75271e-007	1418.44	1356.36	1369.29
1357.15	931.186	28	1.#QNAN	0	0.015	0	5.78024e-007	1430.62	1357.15	1370.58
1358.35	930.82	29	1.#QNAN	0	0.016	0	5.90802e-007	1450.99	1358.35	1372.38
1359.53	929.692	30	1.#QNAN	0	0.017	0	5.89362e-007	1472.45	1359.53	1374.23
1360.76	928.928	31	1.#QNAN	0	0	0	5.76355e-007	1463.75	1360.76	1376.02
1361.83	928.337	32	1.#QNAN	0	0.015	0	5.75865e-007	1457.09	1361.83	1377.47
1362.52	927.515	33	1.#QNAN	0	0.016	0	5.91368e-007	1445.62	1362.52	1378.43
1362.61	926.269	34	1.#QNAN	0	0.015	0	6.20783e-007	1419.25	1362.61	1378.54
1362.28	925.39	35	1.#QNAN	0	0.016	0	6.38695e-007	1397.69	1362.28	1377.89
1362.7	924.984	36	1.#QNAN	0	0.016	0	6.00293e-007	1436.23	1362.7	1378.17
1362.08	924.003	37	1.#QNAN	0	0.015	0	6.01218e-007	1395.6	1362.08	1377.17
1361.95	923.034	38	1.#QNAN	0	0.016	0	6.05732e-007	1426.76	1361.95	1376.82
1361.39	922.111	39	1.#QNAN	0	0.015	0	6.28377e-007	1422.59	1361.39	1376.07
1361.19	921.396	40	1.#QNAN	0	0.016	0	6.24548e-007	1434.35	1361.19	1375.75
1361.63	920.887	41	1.#QNAN	0	0.016	0	6.33481e-007	1459.04	1361.63	1376.17
1361.46	920.076	42	1.#QNAN	0	0	0	6.26849e-007	1425.35	1361.46	1375.76
1361.31	919.373	43	1.#QNAN	0	0.015	0	6.30093e-007	1447.02	1361.31	1375.43
1361.11	918.341	44	1.#QNAN	0	0.016	0	6.55923e-007	1457.2	1361.11	1375.02
1360.95	917.255	45	1.#QNAN	0	0.015	0	6.35862e-007	1457.96	1360.95	1374.73
1361.19	916.515	46	1.#QNAN	0	0.016	0	6.2067e-007	1463.86	1361.19	1374.92
1360.34	915.363	47	1.#QNAN	0	0.016	0	6.40174e-007	1399.69	1360.34	1373.86
1360.02	914.413	48	1.#QNAN	0	0.015	0	6.44158e-007	1421.75	1360.02	1373.41
1359.73	913.308	49	1.#QNAN	0	0	0	6.44166e-007	1437.14	1359.73	1372.99
1359.93	912.484	50	1.#QNAN	0	0.016	0	6.51791e-007	1500.04	1359.93	1373.22
1359.81	911.587	51	1.#QNAN	0	0.015	0	6.48402e-007	1437.73	1359.81	1373.04
1359.55	910.963	52	1.#QNAN	0	0.016	0	6.62037e-007	1425.43	1359.55	1372.63
1358.93	910.079	53	1.#QNAN	0	0.016	0	6.48901e-007	1393.28	1358.93	1371.83
1358.61	909.329	54	1.#QNAN	0	0.015	0	6.55829e-007	1416.1	1358.61	1371.4
1358.8	908.481	55	1.#QNAN	0	0	0	6.39561e-007	1449.37	1358.8	1371.57
1358.62	907.672	56	1.#QNAN	0	0.016	0	6.49846e-007	1432.92	1358.62	1371.3
