rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
13505.9	8173.71	0	1.#QNAN	0	0.016	0	4.68449e-011	13505.9	13505.9	3999.82
12758.1	7722.7	1	1.#QNAN	0	0.016	0	9.8199e-010	12924.1	12758.1	3999.82
12703	7727.64	2	1.#QNAN	0	0	0	1.22398e-009	13085.5	12703	3999.82
12595.9	7659.71	3	1.#QNAN	0	0.015	0	1.40923e-009	12680	12595.9	3999.82
12505.2	7607.9	4	1.#QNAN	0	0	0	1.49685e-009	12356.6	12505.2	37739.9
12372.7	7528.37	5	1.#QNAN	0	0.016	0	1.67848e-009	11997.2	12372.7	11997.2
12201.5	7415.64	6	1.#QNAN	0	0	0	1.81185e-009	11376.6	12201.5	11600.4
12096	7359.42	7	1.#QNAN	0	0.015	0	2.01424e-009	11598.9	12096	11529.4
11940.5	7258	8	1.#QNAN	0	0.016	0	2.2578e-009	10937.7	11940.5	11334.3
11801.3	7169.02	9	1.#QNAN	0	0	0	2.48903e-009	10782.4	11801.3	11184.6
11659.8	7080.27	10	1.#QNAN	0	0.016	0	2.56182e-009	10447.1	11659.8	11034.4
11501.9	6981.78	11	1.#QNAN	0	0	0	2.97023e-009	10003.7	11501.9	10863
11377.5	6901.78	12	1.#QNAN	0	0.015	0	3.35503e-009	10092.5	11377.5	10746.8
11218	6802.76	13	1.#QNAN	0	0	0	3.60305e-009	9440.83	11218	10578.4
11066.9	6710.46	14	1.#QNAN	0	0.016	0	3.87288e-009	9238.88	11066.9	10423.8
10938.9	6633.74	15	1.#QNAN	0	0	0	4.33222e-009	9244.32	10938.9	10301.3
10785.4	6540.19	16	1.#QNAN	0	0.015	0	4.78697e-009	8613.12	10785.4	10144.1
10650.1	6462.6	17	1.#QNAN	0	0.016	1	5.15915e-009	8648.84	10650.1	10011.8
10515.2	6385.06	18	1.#QNAN	0	0	0	5.71949e-009	8331.7	10515.2	9879.15
10385.7	6313.62	19	1.#QNAN	0	0.016	0	6.3034e-009	8228.35	10385.7	9754.07
10244	6230.59	20	1.#QNAN	0	0	0	6.91222e-009	7723.72	10244	9612.4
10112.6	6154.88	21	1.#QNAN	0	0.015	0	7.57032e-009	7641.64	10112.6	9484.55
9982.45	6081.02	22	1.#QNAN	0	0	0	8.24346e-009	7485.47	9982.45	9357.48
9846.91	6001.01	23	1.#QNAN	0	0.016	0	9.33523e-009	7117.86	9846.91	9223.45
9711.88	5922.92	24	1.#QNAN	0	0.015	0	9.66364e-009	6842.41	9711.88	9090.1
9581.5	5849.01	25	1.#QNAN	0	0	0	1.14386e-008	6697.43	9581.5	8962.51
9451.12	5775.76	26	1.#QNAN	0	0.016	0	1.26539e-008	6418.2	9451.12	8834.5
9317.58	5701.91	27	1.#QNAN	0	0	0	1.38789e-008	6054.97	9317.58	8702.33
9188.68	5631	28	1.#QNAN	0	0.016	0	1.55069e-008	5937.22	9188.68	8575.54
9056.85	5559.57	29	1.#QNAN	0	0	0	1.7017e-008	5601.01	9056.85	8445.08
8920.51	5486.08	30	1.#QNAN	0	0.015	0	1.82673e-008	5207.85	8920.51	8309.18
8781.59	5410.02	31	1.#QNAN	0	0.016	0	2.12888e-008	4845.17	8781.59	8170.18
8642.62	5333.87	32	1.#QNAN	0	0	0	2.51063e-008	4615.14	8642.62	8030.91
8506.07	5260.11	33	1.#QNAN	0	0.015	0	2.96576e-008	4384.25	8506.07	7894.35
8368.79	5185.68	34	1.#QNAN	0	0	0	3.33176e-008	4136.55	8368.79	7756.91
8232.6	5112.08	35	1.#QNAN	0	0.016	0	3.82665e-008	3894.19	8232.6	7620.67
8097.39	5038.92	36	1.#QNAN	0	0	0	4.59285e-008	3741.37	8097.39	7485.68
7963.79	4966.21	37	1.#QNAN	0	0.016	0	5.05996e-008	3520.15	7963.79	7352.37
7830.81	4893.65	38	1.#QNAN	0	0.015	0	5.87735e-008	3350.75	7830.81	7219.89
7699.92	4821.28	39	1.#QNAN	0	0	0	6.52266e-008	3178.05	7699.92	7089.62
7571.69	4750.58	40	1.#QNAN	0	0.016	0	7.49152e-008	3074.44	7571.69	6962.48
7446.73	4681.05	41	1.#QNAN	0	0	0	8.50471e-008	2994.5	7446.73	6838.97
7325.31	4613.5	42	1.#QNAN	0	0.015	0	9.3246e-008	2873.07	7325.31	6719.29
7206.1	4546.69	43	1.#QNAN	0	0	0	1.07403e-007	2790.85	7206.1	6602.09
7089.22	4480.76	44	1.#QNAN	0	0.016	0	1.19762e-007	2679.14	7089.22	6487.45
6975.2	4416.19	45	1.#QNAN	0	0	0	1.29567e-007	2626.87	6975.2	6375.9
6863.64	4352.93	46	1.#QNAN	0	0.016	0	1.38307e-007	2517.63	6863.64	6266.99
6755.12	4290.85	47	1.#QNAN	0	0.015	0	1.50295e-007	2496.53	6755.12	6161.4
6649.3	4229.59	48	1.#QNAN	0	0	0	1.71821e-007	2447.96	6649.3	6058.62
6545.92	4169.42	49	1.#QNAN	0	0.016	0	1.81475e-007	2359.24	6545.92	5958.43
6445.11	4110.38	50	1.#QNAN	0	0	0	1.94142e-007	2365.33	6445.11	5861.02
6347.59	4052.77	51	1.#QNAN	0	0.015	0	2.11087e-007	2274.64	6347.59	5767.06
6252.95	3996.31	52	1.#QNAN	0	0	0	2.10594e-007	2269.02	6252.95	5676.2
6160.54	3940.83	53	1.#QNAN	0	0.016	0	2.2637e-007	2239.17	6160.54	5587.67
6070.51	3886.71	54	1.#QNAN	0	0.016	0	2.32008e-007	2214.35	6070.51	5501.66
5981.72	3833.22	55	1.#QNAN	0	0	0	2.45234e-007	2140.09	5981.72	5416.81
5895.93	3780.75	56	1.#QNAN	0	0.015	0	2.50643e-007	2163.05	5895.93	5335.14
5812.58	3729.62	57	1.#QNAN	0	0	0	2.68968e-007	2165.76	5812.58	5256.05
5731.82	3679.51	58	1.#QNAN	0	0.016	0	2.83917e-007	2132.63	5731.82	5179.6
5652.33	3629.98	59	1.#QNAN	0	0	0	2.86292e-007	2085.57	5652.33	5104.38
5575.33	3581.88	60	1.#QNAN	0	0.015	0	2.83288e-007	2081.42	5575.33	5031.79
5500.35	3534.98	61	1.#QNAN	0	0.016	0	2.91011e-007	2081.1	5500.35	4961.26
5427.68	3489.35	62	1.#QNAN	0	0	0	3.08563e-007	2066.07	5427.68	4893.11
5356.8	3444.81	63	1.#QNAN	0	0.016	0	3.16963e-007	2040.99	5356.8	4826.74
5287.58	3401.16	64	1.#QNAN	0	0	0	3.25977e-007	2022.19	5287.58	4762.06
5220.14	3358.41	65	1.#QNAN	0	0.015	0	3.17274e-007	1995.91	5220.14	4699.14
5154.44	3317.15	66	1.#QNAN	0	0	0	3.32701e-007	2031.06	5154.44	4638.06
5090.37	3276.92	67	1.#QNAN	0	0.016	0	3.24025e-007	1984.84	5090.37	4578.54
5028.48	3237.99	68	1.#QNAN	0	0	0	3.33859e-007	2003.97	5028.48	4521.28
4968.68	3200.37	69	1.#QNAN	0	0	0	3.27926e-007	2016.72	4968.68	4466.15
4909.93	3163.39	70	1.#QNAN	0	0.016	0	3.47005e-007	1966.64	4909.93	4411.97
4852.85	3127.38	71	1.#QNAN	0	0	0	3.41992e-007	1963.71	4852.85	4359.45
