rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
6829.78	5428.38	0	1.#QNAN	0	0.016	0	7.39754e-010	6829.78	6829.78	4162.21
6301.71	4985.47	1	1.#QNAN	0	0.016	0	1.43023e-008	5956.93	6301.71	4162.21
6019.3	4767.18	2	1.#QNAN	0	0	0	1.78273e-008	5538.01	6019.3	4162.21
5847.85	4637.18	3	1.#QNAN	0	0.015	0	2.06089e-008	5429.95	5847.85	4162.21
5701.67	4525.85	4	1.#QNAN	0	0	0	2.20732e-008	5205.69	5701.67	37734.5
5576.84	4429.18	5	1.#QNAN	0	0.016	0	2.40924e-008	5017.66	5576.84	5017.66
5452.24	4330.61	6	1.#QNAN	0	0.015	0	2.7914e-008	4790.04	5452.24	4880.21
5335.5	4239.8	7	1.#QNAN	0	0	0	3.11704e-008	4577.93	5335.5	4766.52
5225.2	4151.71	8	1.#QNAN	0	0.016	0	3.27883e-008	4421.65	5225.2	4669.85
5118.45	4067.48	9	1.#QNAN	0	0.016	0	3.79736e-008	4229.85	5118.45	4573.36
5018.27	3989.15	10	1.#QNAN	0	0	0	4.18842e-008	4091.67	5018.27	4486.16
4914.79	3909.09	11	1.#QNAN	0	0.015	0	4.53685e-008	3872.36	4914.79	4390.1
4817.44	3831.5	12	1.#QNAN	0	0	0	5.07738e-008	3733.35	4817.44	4301.54
4720.72	3755.08	13	1.#QNAN	0	0.016	0	5.46826e-008	3570.47	4720.72	4213.6
4621.38	3676.09	14	1.#QNAN	0	0.015	0	6.18485e-008	3359.89	4621.38	4119.77
4521.19	3595.27	15	1.#QNAN	0	0	0	7.16902e-008	3170.24	4521.19	4024.3
4410.13	3505.9	16	1.#QNAN	0	0.016	0	8.22048e-008	2895.45	4410.13	3912.67
4296.39	3414.13	17	1.#QNAN	0	0	0	1.02678e-007	2745.3	4296.39	3798.41
4185.69	3323.99	18	1.#QNAN	0	0.016	0	1.15969e-007	2677.79	4185.69	3689.72
4073.81	3233.66	19	1.#QNAN	0	0.015	0	1.2893e-007	2505.21	4073.81	3579.63
3964.56	3145.09	20	1.#QNAN	0	0	0	1.51173e-007	2472.64	3964.56	3473.64
3859.6	3059.12	21	1.#QNAN	0	0.016	0	1.66095e-007	2402.79	3859.6	3374.12
3760.57	2976.87	22	1.#QNAN	0	0	0	1.78537e-007	2387.28	3760.57	3281.88
3667.97	2899.78	23	1.#QNAN	0	0.015	0	1.87904e-007	2337.29	3667.97	3197.34
3581.34	2826.66	24	1.#QNAN	0	0.016	0	2.08109e-007	2328.42	3581.34	3120.13
3500.12	2758.49	25	1.#QNAN	0	0	0	2.13778e-007	2283.75	3500.12	3048.92
3426.36	2696.49	26	1.#QNAN	0	0.016	0	2.20005e-007	2277.65	3426.36	2986.15
3358.53	2639.11	27	1.#QNAN	0	0	0	2.22039e-007	2216	3358.53	2929.68
3294.12	2584.81	28	1.#QNAN	0	0.015	0	2.34837e-007	2172.37	3294.12	2876.02
3233.36	2533.54	29	1.#QNAN	0	0	0	2.39017e-007	2131.59	3233.36	2826.12
3177.02	2485.53	30	1.#QNAN	0	0.016	1	2.41739e-007	2157.88	3177.02	2780.85
3123.68	2439.69	31	1.#QNAN	0	0.015	0	2.48686e-007	2111.49	3123.68	2738.2
3074.2	2396.51	32	1.#QNAN	0	0	0	2.65554e-007	2158.55	3074.2	2699.5
3026.72	2354.96	33	1.#QNAN	0	0.016	0	2.69033e-007	2109.68	3026.72	2662.43
2981.27	2314.9	34	1.#QNAN	0	0	0	2.88143e-007	2101.31	2981.27	2627.15
2938.5	2276.96	35	1.#QNAN	0	0.016	0	2.79592e-007	2092.79	2938.5	2594.17
2898.66	2241.7	36	1.#QNAN	0	0	0	2.82579e-007	2125.04	2898.66	2564.16
2860.58	2208.05	37	1.#QNAN	0	0.015	0	2.89597e-007	2073.49	2860.58	2535.34
2824.05	2175.95	38	1.#QNAN	0	0.016	0	3.08066e-007	2036.18	2824.05	2507.69
2789.19	2145.78	39	1.#QNAN	0	0	0	2.98096e-007	1972.88	2789.19	2480.95
2756.37	2118	40	1.#QNAN	0	0.015	0	3.22943e-007	1951.55	2756.37	2456.09
2725.62	2091.82	41	1.#QNAN	0	0	0	3.26964e-007	1949.05	2725.62	2433.1
2695.9	2066.07	42	1.#QNAN	0	0.016	0	3.37819e-007	1904.65	2695.9	2410.78
2667.5	2041.55	43	1.#QNAN	0	0	0	3.32506e-007	1895.83	2667.5	2389.35
2640.13	2017.63	44	1.#QNAN	0	0.016	0	3.37503e-007	1879.96	2640.13	2368.86
2613.6	1994.27	45	1.#QNAN	0	0.015	0	3.46063e-007	1870.92	2613.6	2348.88
2588.05	1971.74	46	1.#QNAN	0	0	0	3.58778e-007	1847.19	2588.05	2329.74
2563.27	1949.91	47	1.#QNAN	0	0.016	0	3.59788e-007	1835.62	2563.27	2310.97
2539.01	1928.87	48	1.#QNAN	0	0	0	3.6749e-007	1809.5	2539.01	2292.55
2515.83	1908.64	49	1.#QNAN	0	0.015	0	3.93405e-007	1828.75	2515.83	2275.07
2492.93	1888.73	50	1.#QNAN	0	0	0	3.9127e-007	1770.24	2492.93	2257.52
2472.04	1870.28	51	1.#QNAN	0	0.016	0	4.05269e-007	1854.89	2472.04	2242.09
2451.28	1852.12	52	1.#QNAN	0	0.016	0	3.9638e-007	1791.88	2451.28	2226.48
2430.93	1834.53	53	1.#QNAN	0	0	0	3.82838e-007	1752.84	2430.93	2210.87
2411.36	1817.48	54	1.#QNAN	0	0.015	0	4.06424e-007	1735.22	2411.36	2195.92
2392.42	1801.01	55	1.#QNAN	0	0	0	4.0919e-007	1749.72	2392.42	2181.54
2374.39	1785.34	56	1.#QNAN	0	0.016	0	4.10044e-007	1756.52	2374.39	2167.96
2357.18	1770.37	57	1.#QNAN	0	0	0	4.35022e-007	1752.52	2357.18	2155.09
