rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
8282.94	5023.3	0	1.#QNAN	0	0.016	0	1.62813e-010	8282.94	8282.94	4115.63
7946.22	4789.56	1	1.#QNAN	0	0	0	3.30511e-009	8125.2	7946.22	4115.63
7903.69	4778.34	2	1.#QNAN	0	0.015	0	4.20399e-009	7983.91	7903.69	4115.63
7730.27	4691.28	3	1.#QNAN	0	0.016	0	4.73509e-009	7414.15	7730.27	4115.63
7421.42	4522.74	4	1.#QNAN	0	0.015	0	5.89799e-009	6489.25	7421.42	32670.1
7072.68	4337.34	5	1.#QNAN	0	0.016	0	8.38209e-009	5776.25	7072.68	5776.25
6718.16	4143.59	6	1.#QNAN	0	0.016	0	1.1062e-008	5287.81	6718.16	5467.48
6409.36	3974.02	7	1.#QNAN	0	0.015	0	1.35648e-008	5108.33	6409.36	5282.43
6125.83	3822.37	8	1.#QNAN	0	0.016	0	1.64673e-008	4883.37	6125.83	5120.42
5871.62	3677.45	9	1.#QNAN	0	0	0	1.83072e-008	4689.41	5871.62	4972.7
5655.68	3548.58	10	1.#QNAN	0	0.015	0	2.12706e-008	4586.02	5655.68	4855.17
5463.65	3430.08	11	1.#QNAN	0	0.016	0	2.4192e-008	4571.31	5463.65	4758.53
5305.47	3328.28	12	1.#QNAN	0	0.016	0	2.45486e-008	4556.46	5305.47	4690.99
5172.98	3239.02	13	1.#QNAN	0	0.015	0	2.70562e-008	4560.48	5172.98	4640.45
5057.13	3160.47	14	1.#QNAN	0	0.016	0	2.85116e-008	4462.84	5057.13	4590.67
4956.73	3094.4	15	1.#QNAN	0	0	0	2.96746e-008	4446.7	4956.73	4547.8
4864.34	3034.49	16	1.#QNAN	0	0.015	0	2.97578e-008	4388.35	4864.34	4508.06
4787.29	2984.98	17	1.#QNAN	0	0.016	0	3.27245e-008	4369.82	4787.29	4476.32
4715.08	2937.88	18	1.#QNAN	0	0.016	0	3.22511e-008	4286.64	4715.08	4443.02
4650.07	2895.12	19	1.#QNAN	0	0.015	0	3.38591e-008	4237.73	4650.07	4410.83
4595.28	2860.38	20	1.#QNAN	0	0.016	0	3.53804e-008	4252.23	4595.28	4384.72
4541.87	2825.91	21	1.#QNAN	0	0	0	3.58281e-008	4107.95	4541.87	4355.42
4493.59	2793.01	22	1.#QNAN	0	0.015	0	3.84959e-008	4112.2	4493.59	4329.27
4447.89	2761.56	23	1.#QNAN	0	0.016	0	3.76623e-008	4057.86	4447.89	4303.01
4403.36	2731.08	24	1.#QNAN	0	0.016	0	4.1757e-008	3947.75	4403.36	4274.13
4363.96	2706.01	25	1.#QNAN	0	0.015	0	4.05122e-008	3977.87	4363.96	4249.71
4324.79	2680.32	26	1.#QNAN	0	0.016	0	4.18531e-008	3924.69	4324.79	4223.16
4288.73	2656.44	27	1.#QNAN	0	0.015	0	4.34735e-008	3891.66	4288.73	4198.77
4253.8	2633.1	28	1.#QNAN	0	0	0	4.43944e-008	3862.77	4253.8	4175.08
4219.07	2610.03	29	1.#QNAN	0	0.016	0	4.64528e-008	3757.29	4219.07	4149.79
4183.37	2585.69	30	1.#QNAN	0	0.016	0	5.00606e-008	3683.42	4183.37	4122.76
4150.81	2565.03	31	1.#QNAN	0	0.015	0	5.1793e-008	3710.16	4150.81	4098.21
4119.82	2545.41	32	1.#QNAN	0	0.016	0	5.30436e-008	3631.04	4119.82	4074.18
4089	2526.63	33	1.#QNAN	0	0.015	0	5.39015e-008	3578.43	4089	4049.41
4058.33	2508.3	34	1.#QNAN	0	0	0	5.79222e-008	3521.64	4058.33	4024.43
4029.68	2491.39	35	1.#QNAN	0	0.016	0	5.89656e-008	3494.61	4029.68	4000.67
4002.15	2475.26	36	1.#QNAN	0	0.016	0	6.17957e-008	3459.7	4002.15	3977.34
3974.6	2458.3	37	1.#QNAN	0	0.015	0	6.09018e-008	3434.07	3974.6	3953.8
3948.45	2442.95	38	1.#QNAN	0	0.016	0	6.53885e-008	3422.89	3948.45	3931.48
3922.96	2428.16	39	1.#QNAN	0	0.015	0	6.63382e-008	3381.06	3922.96	3909.4
3896.19	2412.95	40	1.#QNAN	0	0	0	7.25816e-008	3294.56	3896.19	3885.3
3870.54	2398.12	41	1.#QNAN	0	0.016	0	7.18581e-008	3236.4	3870.54	3861.89
3844.78	2383.14	42	1.#QNAN	0	0.016	0	7.29566e-008	3162.11	3844.78	3837.94
