rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
24745.3	19966.8	0	1.#QNAN	0	0.016	0	2.26606e-012	24745.3	24745.3	4115.63
24510.4	19807.9	1	1.#QNAN	0	0	0	4.59699e-011	24953.4	24510.4	4115.63
24362.9	19669.2	2	1.#QNAN	0	0.016	0	5.68733e-011	24556.6	24362.9	4115.63
24292.5	19590.8	3	1.#QNAN	0	0.015	0	6.64699e-011	24417.6	24292.5	4115.63
24254	19557.3	4	1.#QNAN	0	0	0	7.09633e-011	24466.6	24254	32670.1
24206.2	19489.9	5	1.#QNAN	0	0.016	0	7.92868e-011	24289.4	24206.2	24289.4
24125.2	19392.6	6	1.#QNAN	0	0.015	0	9.51376e-011	23986.3	24125.2	23968.8
24004.4	19230	7	1.#QNAN	0	0	0	1.19579e-010	23627.9	24004.4	23758.8
23840.7	19024.6	8	1.#QNAN	0	0.016	0	1.49596e-010	23178.5	23840.7	23504.1
23718.4	18875.6	9	1.#QNAN	0	0.016	0	1.82307e-010	23285.4	23718.4	23379.7
23508	18647.2	10	1.#QNAN	0	0	0	2.0244e-010	22378.1	23508	23097.8
23270.6	18386.3	11	1.#QNAN	0	0.015	0	2.47762e-010	21845	23270.6	22802.1
23025.4	18121.8	12	1.#QNAN	0	0	0	2.86961e-010	21423.7	23025.4	22514.6
22729.6	17815.9	13	1.#QNAN	0	0.016	0	3.26646e-010	20643.8	22729.6	22165.6
22423.4	17502.1	14	1.#QNAN	0	0.015	0	3.59531e-010	20200.1	22423.4	21818.5
22139.6	17209.9	15	1.#QNAN	0	0	0	4.2682e-010	19925.5	22139.6	21513.5
21865.1	16923	16	1.#QNAN	0	0.016	0	4.45931e-010	19690.6	21865.1	21227.6
21581	16633.2	17	1.#QNAN	0	0.016	0	4.68371e-010	19202.1	21581	20933.2
21318.3	16370.6	18	1.#QNAN	0	0	0	4.85202e-010	18946.8	21318.3	20669.4
21041.7	16097.8	19	1.#QNAN	0	0.015	0	5.24828e-010	18368.7	21041.7	20388.7
20802.5	15857.8	20	1.#QNAN	0	0	0	5.65922e-010	18483.2	20802.5	20158.3
20540.3	15610.3	21	1.#QNAN	0	0.016	0	5.80054e-010	17813.9	20540.3	19897.5
20304.8	15385.7	22	1.#QNAN	0	0	0	6.15307e-010	17802.7	20304.8	19671.5
20078.8	15172.1	23	1.#QNAN	0	0.015	0	6.35631e-010	17599.6	20078.8	19456.1
19864.1	14973.3	24	1.#QNAN	0	0.016	0	6.69341e-010	17355.2	19864.1	19254
19647.3	14774	25	1.#QNAN	0	0	0	6.78367e-010	17057.4	19647.3	19047.3
19452.9	14589.9	26	1.#QNAN	0	0.016	0	7.07777e-010	17086.6	19452.9	18867.7
19267	14415.9	27	1.#QNAN	0	0	0	7.1659e-010	16925.7	19267	18695.6
19094.5	14251.1	28	1.#QNAN	0	0.015	0	7.41787e-010	16844.2	19094.5	18539.1
18930	14090.5	29	1.#QNAN	0	0.016	1	7.62641e-010	16683.4	18930	18390.3
18770.3	13934.5	30	1.#QNAN	0	0	0	7.8294e-010	16493.6	18770.3	18245.6
18632.5	13797.9	31	1.#QNAN	0	0.015	0	7.89959e-010	16727.6	18632.5	18124.8
18496.1	13664.3	32	1.#QNAN	0	0	0	8.10381e-010	16524.5	18496.1	18004
18371.5	13539.8	33	1.#QNAN	0	0.016	0	8.41818e-010	16603.7	18371.5	17895.7
18239.3	13410.6	34	1.#QNAN	0	0	0	8.41141e-010	16207.6	18239.3	17777.4
18129.3	13301.6	35	1.#QNAN	0	0.016	0	8.74901e-010	16450.1	18129.3	17682.7
18018.3	13192.1	36	1.#QNAN	0	0.015	0	8.89283e-010	16168.2	18018.3	17585.8
17908.2	13084.6	37	1.#QNAN	0	0	0	9.25654e-010	16028.4	17908.2	17489
17808.2	12986	38	1.#QNAN	0	0.016	0	9.51314e-010	16083.3	17808.2	17403
17711.7	12892.1	39	1.#QNAN	0	0	0	9.68463e-010	15954.6	17711.7	17319.5
17630.1	12808.4	40	1.#QNAN	0	0.015	0	9.91802e-010	16207.6	17630.1	17251.1
17548.5	12725	41	1.#QNAN	0	0	0	9.6098e-010	15994.3	17548.5	17181.9
17470.5	12646.7	42	1.#QNAN	0	0.016	0	9.86291e-010	15996.4	17470.5	17116
17389.9	12566.8	43	1.#QNAN	0	0.016	0	1.0208e-009	15727.3	17389.9	17046
17313.3	12490	44	1.#QNAN	0	0	0	1.06184e-009	15698.8	17313.3	16980.1
17247.1	12421.5	45	1.#QNAN	0	0.015	0	1.12299e-009	15887.7	17247.1	16924.8
17174.4	12349.5	46	1.#QNAN	0	0	0	1.08914e-009	15640.3	17174.4	16861.7
17106.6	12280.4	47	1.#QNAN	0	0.016	0	1.08796e-009	15603.6	17106.6	16803.4
17037	12210.6	48	1.#QNAN	0	0	0	1.10909e-009	15360.8	17037	16742.5
16973.2	12146.2	49	1.#QNAN	0	0.015	0	1.09901e-009	15539.2	16973.2	16687.8
16915.5	12088.7	50	1.#QNAN	0	0.016	0	1.15481e-009	15622	16915.5	16638.5
16851.9	12026.1	51	1.#QNAN	0	0	0	1.18854e-009	15297.4	16851.9	16582.7
16796.5	11970.2	52	1.#QNAN	0	0.016	0	1.23237e-009	15444.7	16796.5	16535.1
16735.8	11911.6	53	1.#QNAN	0	0	0	1.18888e-009	15129.3	16735.8	16481.6
16681.1	11857.9	54	1.#QNAN	0	0.015	0	1.21925e-009	15248.2	16681.1	16434
16620.9	11801	55	1.#QNAN	0	0	0	1.26228e-009	14941.9	16620.9	16380
16567.3	11748.1	56	1.#QNAN	0	0.016	0	1.24152e-009	15081.7	16567.3	16332.7
