rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
5486.52	3339.84	0	1.#QNAN	0	0	0	7.4958e-010	5486.52	5486.52	4162.21
5344.54	3282.72	1	1.#QNAN	0	0	0	1.44404e-008	5308.3	5344.54	4162.21
5193.19	3193.57	2	1.#QNAN	0	0.016	0	1.81613e-008	4991.28	5193.19	4162.21
5071.73	3140.04	3	1.#QNAN	0	0	0	2.02636e-008	4815.05	5071.73	4162.21
4949.04	3077.42	4	1.#QNAN	0	0	0	2.31973e-008	4571.16	4949.04	37734.5
4840.5	3029.11	5	1.#QNAN	0	0.016	0	2.58898e-008	4388.5	4840.5	4388.5
4737.94	2978.86	6	1.#QNAN	0	0	0	2.78445e-008	4203.17	4737.94	4279.53
4645.21	2935	7	1.#QNAN	0	0	0	3.14198e-008	4070.43	4645.21	4199.47
4552.3	2892.89	8	1.#QNAN	0	0	0	3.38579e-008	3870.09	4552.3	4107.08
4456.59	2841.55	9	1.#QNAN	0	0.015	0	4.02804e-008	3682.82	4456.59	4013.19
4366.69	2797.58	10	1.#QNAN	0	0	0	4.32337e-008	3552.59	4366.69	3929.51
4272.64	2749.57	11	1.#QNAN	0	0	0	4.92601e-008	3319.77	4272.64	3836.08
4179.25	2703.23	12	1.#QNAN	0	0.016	0	5.54131e-008	3156.26	4179.25	3743.77
4065.49	2646.19	13	1.#QNAN	0	0	0	6.40505e-008	2792.23	4065.49	3620.03
3935.83	2581.08	14	1.#QNAN	0	0	0	7.83154e-008	2437.5	3935.83	3475.97
3803.52	2513.92	15	1.#QNAN	0	0.015	0	1.00347e-007	2311.22	3803.52	3332.93
3672.09	2447.08	16	1.#QNAN	0	0	0	1.20578e-007	2207	3672.09	3193.82
3550.45	2384.37	17	1.#QNAN	0	0	0	1.42768e-007	2233.57	3550.45	3072.23
3439.06	2325.54	18	1.#QNAN	0	0.016	0	1.56776e-007	2233.62	3439.06	2965.95
3333.83	2268.21	19	1.#QNAN	0	0	0	1.73597e-007	2129.29	3333.83	2867.9
3235.18	2213.3	20	1.#QNAN	0	0	0	1.87837e-007	2095.15	3235.18	2778.12
3144.86	2162.8	21	1.#QNAN	0	0.016	0	2.02139e-007	2046.14	3144.86	2698.2
3060.34	2115.35	22	1.#QNAN	0	0	0	2.09351e-007	1959.01	3060.34	2624.78
2981.04	2069.93	23	1.#QNAN	0	0	0	2.20047e-007	2024.63	2981.04	2557.91
2906.8	2027.01	24	1.#QNAN	0	0.015	0	2.32987e-007	1988.79	2906.8	2496.39
2839.63	1987.66	25	1.#QNAN	0	0	0	2.53401e-007	1936.59	2839.63	2441.96
2774.3	1949.48	26	1.#QNAN	0	0	0	2.70202e-007	1959.96	2774.3	2389.77
2714.14	1913.54	27	1.#QNAN	0	0.016	0	2.76409e-007	1879.06	2714.14	2342.32
2657.95	1879.11	28	1.#QNAN	0	0	0	2.81075e-007	1908.27	2657.95	2298.93
2606.57	1846.93	29	1.#QNAN	0	0	0	2.97479e-007	1923.47	2606.57	2260.46
2557.51	1815.83	30	1.#QNAN	0	0.015	1	3.08713e-007	1902.28	2557.51	2223.9
2512.49	1786.87	31	1.#QNAN	0	0	0	3.30182e-007	1904.39	2512.49	2191.3
2469.83	1759.27	32	1.#QNAN	0	0	0	3.25733e-007	1851.63	2469.83	2160.19
2429.41	1733.15	33	1.#QNAN	0	0	0	3.28455e-007	1813.43	2429.41	2130.89
2392.44	1709.05	34	1.#QNAN	0	0.016	0	3.47694e-007	1802.52	2392.44	2104.56
2357.99	1686.35	35	1.#QNAN	0	0	0	3.70289e-007	1756.46	2357.99	2080.05
2326.41	1665.5	36	1.#QNAN	0	0	0	3.67828e-007	1746.32	2326.41	2057.91
2295.54	1644.97	37	1.#QNAN	0	0.016	0	3.67327e-007	1727.12	2295.54	2035.95
2266.77	1625.67	38	1.#QNAN	0	0	0	3.76045e-007	1748.36	2266.77	2016.07
2238.77	1606.44	39	1.#QNAN	0	0	0	3.91952e-007	1714.18	2238.77	1996.46
2212.58	1588.31	40	1.#QNAN	0	0.015	0	3.98789e-007	1732.82	2212.58	1978.34
2187.32	1570.56	41	1.#QNAN	0	0	0	4.26832e-007	1706.69	2187.32	1960.67
2162.65	1553.08	42	1.#QNAN	0	0	0	3.96092e-007	1684.93	2162.65	1943.28
2139.92	1536.56	43	1.#QNAN	0	0.016	0	4.2378e-007	1708.94	2139.92	1927.67
2118.32	1520.83	44	1.#QNAN	0	0	0	4.54511e-007	1723.42	2118.32	1913.1
2098.18	1506.22	45	1.#QNAN	0	0	0	4.53814e-007	1719.57	2098.18	1899.59
2079.03	1492.39	46	1.#QNAN	0	0	0	4.7254e-007	1692.03	2079.03	1886.61
2060.46	1479.1	47	1.#QNAN	0	0.015	0	4.45026e-007	1701.32	2060.46	1874.14
2042.73	1466.57	48	1.#QNAN	0	0	0	4.68506e-007	1699.01	2042.73	1862.13
2025.92	1454.23	49	1.#QNAN	0	0	0	4.78974e-007	1714.51	2025.92	1851.06
2009.86	1442.39	50	1.#QNAN	0	0.016	0	4.75275e-007	1687.18	2009.86	1840.52
1994.69	1431.45	51	1.#QNAN	0	0	0	5.01026e-007	1706.05	1994.69	1830.75
1979.92	1420.92	52	1.#QNAN	0	0	0	4.85138e-007	1668.98	1979.92	1821.07
1966.17	1411.27	53	1.#QNAN	0	0.016	0	4.90954e-007	1652.6	1966.17	1812.08
1953.26	1402.3	54	1.#QNAN	0	0	0	5.14244e-007	1671.71	1953.26	1803.79
1940.46	1393.58	55	1.#QNAN	0	0	0	5.10705e-007	1654.3	1940.46	1795.47
1928.01	1384.89	56	1.#QNAN	0	0	0	5.16342e-007	1629.52	1928.01	1787.18
1915.73	1376.34	57	1.#QNAN	0	0.015	0	5.40988e-007	1598.21	1915.73	1779.02
1903.87	1368.03	58	1.#QNAN	0	0	0	5.43269e-007	1612.17	1903.87	1771.13
1892.56	1359.73	59	1.#QNAN	0	0	0	5.60399e-007	1608.55	1892.56	1763.64
1881.72	1351.65	60	1.#QNAN	0	0.016	0	5.40272e-007	1621.14	1881.72	1756.6
1871.44	1343.73	61	1.#QNAN	0	0	0	5.68271e-007	1617.39	1871.44	1749.87
1861.46	1335.91	62	1.#QNAN	0	0	0	5.35877e-007	1622.36	1861.46	1743.34
1852.15	1328.56	63	1.#QNAN	0	0.015	0	5.66544e-007	1639.82	1852.15	1737.28
1842.61	1321.17	64	1.#QNAN	0	0	0	5.75306e-007	1605.21	1842.61	1730.91
1833.37	1314.14	65	1.#QNAN	0	0	0	5.68644e-007	1568.23	1833.37	1724.63
1824.33	1307.12	66	1.#QNAN	0	0	0	5.55213e-007	1568.73	1824.33	1718.48
1815.71	1300.45	67	1.#QNAN	0	0.016	0	5.86069e-007	1576.66	1815.71	1712.69
1807.42	1293.77	68	1.#QNAN	0	0	0	5.90978e-007	1571.38	1807.42	1707.15
1799.61	1287.51	69	1.#QNAN	0	0	0	5.93098e-007	1580.59	1799.61	1701.98
1792.12	1281.48	70	1.#QNAN	0	0.016	0	5.71424e-007	1584.16	1792.12	1697.07
1784.63	1275.52	71	1.#QNAN	0	0	0	6.17053e-007	1592.66	1784.63	1692.12
1777.4	1269.7	72	1.#QNAN	0	0	0	6.13667e-007	1585.37	1777.4	1687.35
1770.58	1264.13	73	1.#QNAN	0	0.015	0	6.28395e-007	1568.67	1770.58	1682.81
1763.87	1258.63	74	1.#QNAN	0	0	0	6.11054e-007	1563.78	1763.87	1678.28
1757.23	1253.18	75	1.#QNAN	0	0	0	6.09359e-007	1560.64	1757.23	1673.74
1750.8	1248.02	76	1.#QNAN	0	0	0	5.98103e-007	1588.94	1750.8	1669.46
1745.1	1243.08	77	1.#QNAN	0	0.016	0	6.20183e-007	1614.9	1745.1	1665.89
1739.28	1237.98	78	1.#QNAN	0	0	0	6.08995e-007	1616.09	1739.28	1662.16
1733.86	1233.14	79	1.#QNAN	0	0	0	6.38979e-007	1617.14	1733.86	1658.78
1727.9	1228.16	80	1.#QNAN	0	0.015	0	6.47789e-007	1564.09	1727.9	1654.7
1721.9	1223.19	81	1.#QNAN	0	0	0	6.41734e-007	1526.79	1721.9	1650.46
1716.18	1218.44	82	1.#QNAN	0	0	0	6.65453e-007	1513.65	1716.18	1646.36
1710.32	1213.65	83	1.#QNAN	0	0.016	0	6.5387e-007	1511.47	1710.32	1642.03
1705.07	1209.12	84	1.#QNAN	0	0	0	6.47197e-007	1539	1705.07	1638.34
1699.73	1204.59	85	1.#QNAN	0	0	0	6.67338e-007	1531.31	1699.73	1634.49
1694.41	1200.13	86	1.#QNAN	0	0	0	6.865e-007	1496.01	1694.41	1630.57
1689.42	1195.87	87	1.#QNAN	0	0.016	0	6.68312e-007	1508.41	1689.42	1626.98
1684.54	1191.66	88	1.#QNAN	0	0	0	6.59114e-007	1523.91	1684.54	1623.46
1679.94	1187.7	89	1.#QNAN	0	0	0	7.00531e-007	1522.36	1679.94	1620.17
1675.67	1183.66	90	1.#QNAN	0	0.015	0	6.9198e-007	1564.39	1675.67	1617.28
1671.29	1179.69	91	1.#QNAN	0	0	0	6.71148e-007	1535.37	1671.29	1614.15
1667.08	1175.89	92	1.#QNAN	0	0	0	6.94944e-007	1532.41	1667.08	1611.19
1662.98	1172.26	93	1.#QNAN	0	0	0	6.93352e-007	1525.34	1662.98	1608.23
1659.21	1168.9	94	1.#QNAN	0	0.016	0	6.79404e-007	1558.11	1659.21	1605.63
1655.49	1165.56	95	1.#QNAN	0	0	0	7.00642e-007	1550.84	1655.49	1603.09
1651.94	1162.37	96	1.#QNAN	0	0	0	6.99199e-007	1573.84	1651.94	1600.68
1648.26	1159.02	97	1.#QNAN	0	0.015	0	7.14385e-007	1530.41	1648.26	1598.07
1644.49	1155.69	98	1.#QNAN	0	0	0	6.92104e-007	1501.54	1644.49	1595.29
1640.74	1152.48	99	1.#QNAN	0	0	0	7.04206e-007	1500.69	1640.74	1592.51
1637.01	1149.13	100	1.#QNAN	0	0.016	0	7.33922e-007	1494.42	1637.01	1589.72
1633.32	1145.92	101	1.#QNAN	0	0.001	0	6.97163e-007	1487.71	1633.32	1586.95
1629.81	1142.67	102	1.#QNAN	0	0	0	7.04757e-007	1514.98	1629.81	1584.38
1626.33	1139.48	103	1.#QNAN	0	0	0	7.0783e-007	1512.74	1626.33	1581.78
1622.9	1136.24	104	1.#QNAN	0	0.016	0	7.3714e-007	1534.09	1622.9	1579.3
1619.31	1133.08	105	1.#QNAN	0	0	0	7.36625e-007	1503.09	1619.31	1576.57
1615.98	1130.13	106	1.#QNAN	0	0	0	7.16716e-007	1518.57	1615.98	1574.13
1612.71	1127.17	107	1.#QNAN	0	0.015	0	7.55531e-007	1500.59	1612.71	1571.71
1609.5	1124.22	108	1.#QNAN	0	0	0	7.31632e-007	1499.86	1609.5	1569.31
1606.32	1121.35	109	1.#QNAN	0	0	0	7.36716e-007	1496.24	1606.32	1566.93
1603.13	1118.45	110	1.#QNAN	0	0	0	7.27354e-007	1487.63	1603.13	1564.49
1599.92	1115.41	111	1.#QNAN	0	0.016	0	7.09205e-007	1498.01	1599.92	1562.06
1596.78	1112.47	112	1.#QNAN	0	0	0	7.3561e-007	1485.02	1596.78	1559.69
1594.05	1109.75	113	1.#QNAN	0	0	0	7.32917e-007	1529.64	1594.05	1557.71
1591.16	1106.89	114	1.#QNAN	0	0.015	0	7.52105e-007	1495.4	1591.16	1555.56
1588.66	1104.2	115	1.#QNAN	0	0	0	7.61703e-007	1548.86	1588.66	1553.8
1586.19	1101.71	116	1.#QNAN	0	0	0	7.5228e-007	1566.29	1586.19	1552.06
1583.82	1099.19	117	1.#QNAN	0	0.016	0	7.31086e-007	1580.69	1583.82	1550.4
1581.37	1096.61	118	1.#QNAN	0	0	0	7.55322e-007	1569.07	1581.37	1548.66
1578.93	1094.06	119	1.#QNAN	0	0	0	7.34082e-007	1527.02	1578.93	1546.87
1576.57	1091.73	120	1.#QNAN	0	0	0	7.55357e-007	1535.93	1576.57	1545.1
1574.06	1089.12	121	1.#QNAN	0	0.016	0	7.28424e-007	1504.88	1574.06	1543.18
1571.91	1086.74	122	1.#QNAN	0	0	0	7.29886e-007	1537.25	1571.91	1541.61
1569.87	1084.43	123	1.#QNAN	0	0	0	7.57028e-007	1544.48	1569.87	1540.18
1567.92	1082.13	124	1.#QNAN	0	0.015	0	7.44951e-007	1550.33	1567.92	1538.85
1566.03	1079.88	125	1.#QNAN	0	0	0	7.27929e-007	1550.97	1566.03	1537.56
1564.35	1077.68	126	1.#QNAN	0	0	0	7.27344e-007	1585.01	1564.35	1536.48
1562.33	1075.3	127	1.#QNAN	0	0.016	0	7.41012e-007	1548.47	1562.33	1535.04
1560.06	1072.91	128	1.#QNAN	0	0	0	7.50185e-007	1470.15	1560.06	1533.28
1557.76	1070.48	129	1.#QNAN	0	0	0	7.26388e-007	1479.89	1557.76	1531.49
1555.75	1068.21	130	1.#QNAN	0	0	0	7.39733e-007	1524.08	1555.75	1530.02
1553.58	1065.94	131	1.#QNAN	0	0.015	0	7.6884e-007	1482.01	1553.58	1528.3
1551.48	1063.79	132	1.#QNAN	0	0	0	7.46713e-007	1465.49	1551.48	1526.64
1549.53	1061.68	133	1.#QNAN	0	0	0	7.79175e-007	1502.79	1549.53	1525.16
1547.6	1059.5	134	1.#QNAN	0	0.016	0	7.52261e-007	1505.07	1547.6	1523.71
1545.76	1057.38	135	1.#QNAN	0	0	0	7.78824e-007	1518.24	1545.76	1522.35
1544.24	1055.54	136	1.#QNAN	0	0	0	7.74184e-007	1547.09	1544.24	1521.28
1542.39	1053.58	137	1.#QNAN	0	0	0	7.46217e-007	1485.64	1542.39	1519.84
1540.57	1051.57	138	1.#QNAN	0	0.016	0	7.59974e-007	1489.32	1540.57	1518.4
1538.78	1049.67	139	1.#QNAN	0	0	0	7.48101e-007	1510.35	1538.78	1516.98
1536.93	1047.73	140	1.#QNAN	0	0	0	7.48906e-007	1471.23	1536.93	1515.47
1535.18	1045.86	141	1.#QNAN	0	0.015	0	7.70104e-007	1486.41	1535.18	1514.09
1533.34	1043.93	142	1.#QNAN	0	0	0	7.40979e-007	1461.71	1533.34	1512.55
1531.75	1042.18	143	1.#QNAN	0	0	0	7.62955e-007	1502.77	1531.75	1511.31
1529.86	1040.26	144	1.#QNAN	0	0.016	0	7.55539e-007	1436.87	1529.86	1509.72
1528.04	1038.37	145	1.#QNAN	0	0	0	7.39333e-007	1460.09	1528.04	1508.18
1526.12	1036.49	146	1.#QNAN	0	0	0	7.62319e-007	1467.12	1526.12	1506.49
1524.22	1034.66	147	1.#QNAN	0	0.015	0	7.49933e-007	1437.28	1524.22	1504.84
1522.45	1032.79	148	1.#QNAN	0	0	0	7.44672e-007	1455.46	1522.45	1503.34
1520.71	1030.99	149	1.#QNAN	0	0	0	7.67149e-007	1447.42	1520.71	1501.89
1518.9	1029.25	150	1.#QNAN	0	0	0	7.64807e-007	1417.21	1518.9	1500.3
1517.25	1027.58	151	1.#QNAN	0	0.016	0	7.52431e-007	1447.2	1517.25	1498.92
1515.81	1025.99	152	1.#QNAN	0	0	0	7.44635e-007	1461.38	1515.81	1497.74
1514.29	1024.38	153	1.#QNAN	0	0	0	7.6888e-007	1475.74	1514.29	1496.46
