rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
2660.36	1909.86	0	1.#QNAN	0	0.016	0	8.88493e-009	2660.36	2660.36	4162.21
2475	1783.51	1	1.#QNAN	0	0	0	1.16547e-007	2405.27	2475	4162.21
2395.49	1727.14	2	1.#QNAN	0	0	0	1.41062e-007	2299.37	2395.49	4162.21
2351.8	1698.67	3	1.#QNAN	0	0.016	0	1.51234e-007	2255.97	2351.8	4162.21
2317.52	1675.14	4	1.#QNAN	0	0	0	1.66492e-007	2218.55	2317.52	37734.5
2279.67	1651.59	5	1.#QNAN	0	0	0	1.74646e-007	2118.68	2279.67	2118.68
2240.67	1625.8	6	1.#QNAN	0	0.015	0	1.92201e-007	2044.51	2240.67	2071.9
2205.35	1601.51	7	1.#QNAN	0	0	0	2.10212e-007	1992.68	2205.35	2039.88
2170.83	1578.43	8	1.#QNAN	0	0	0	2.26843e-007	1935.03	2170.83	2007.65
2136.98	1553.54	9	1.#QNAN	0	0	0	2.42713e-007	1878.57	2136.98	1976.76
2100.49	1529.55	10	1.#QNAN	0	0.016	0	2.67032e-007	1798.23	2100.49	1940.64
2070.05	1507.23	11	1.#QNAN	0	0	0	2.88997e-007	1782.11	2070.05	1914.33
2035.94	1484.4	12	1.#QNAN	0	0	0	3.10706e-007	1697.84	2035.94	1882.2
2002.99	1460.85	13	1.#QNAN	0	0.015	0	3.1876e-007	1653.34	2002.99	1851.61
1972.71	1439	14	1.#QNAN	0	0	0	3.44417e-007	1627.08	1972.71	1824.55
1943.55	1417.42	15	1.#QNAN	0	0	0	3.68883e-007	1590.67	1943.55	1798.93
1915.4	1396.6	16	1.#QNAN	0	0.016	0	3.86581e-007	1563.76	1915.4	1774.53
1887.54	1375.76	17	1.#QNAN	0	0	0	4.03112e-007	1528.87	1887.54	1750.13
1861.35	1355.68	18	1.#QNAN	0	0	0	4.08256e-007	1500.76	1861.35	1727.38
1836.03	1336.05	19	1.#QNAN	0	0.016	0	4.25733e-007	1488.84	1836.03	1705.81
1813.41	1318.19	20	1.#QNAN	0	0	0	4.54668e-007	1493.63	1813.41	1687.3
1791.17	1300.12	21	1.#QNAN	0	0	0	4.73941e-007	1455.95	1791.17	1668.68
1770.21	1282.95	22	1.#QNAN	0	0.015	0	4.8142e-007	1450.15	1770.21	1651.54
1749.83	1265.93	23	1.#QNAN	0	0	0	5.0862e-007	1428.52	1749.83	1634.75
1730.79	1249.5	24	1.#QNAN	0	0	0	5.37822e-007	1438.21	1730.79	1619.38
1713.26	1234.28	25	1.#QNAN	0	0.016	0	5.04814e-007	1438.14	1713.26	1605.55
1697.02	1219.57	26	1.#QNAN	0	0	0	5.25133e-007	1436.72	1697.02	1592.88
1681.49	1205.51	27	1.#QNAN	0	0	0	5.48872e-007	1420.93	1681.49	1580.78
1666.32	1191.57	28	1.#QNAN	0	0	0	5.46955e-007	1421.64	1666.32	1568.99
1652.36	1178.26	29	1.#QNAN	0	0	0	5.70252e-007	1430.86	1652.36	1558.33
1638.88	1165.2	30	1.#QNAN	0	0	0	5.66854e-007	1432.94	1638.88	1548.13
1626	1152.81	31	1.#QNAN	0	0	0	6.01223e-007	1436.63	1626	1538.53
1613.77	1140.65	32	1.#QNAN	0	0.016	0	5.93588e-007	1424.3	1613.77	1529.32
1602.91	1129.31	33	1.#QNAN	0	0	0	5.96928e-007	1462.12	1602.91	1521.66
1592.13	1118.38	34	1.#QNAN	0	0	0	6.063e-007	1433.87	1592.13	1513.8
1581.85	1108.07	35	1.#QNAN	0	0.016	0	6.21065e-007	1439.25	1581.85	1506.36
1571.9	1098.05	36	1.#QNAN	0	0	0	5.91762e-007	1434.67	1571.9	1499.18
1562.72	1088.79	37	1.#QNAN	0	0	0	6.18772e-007	1420.71	1562.72	1492.61
1554	1079.79	38	1.#QNAN	0	0.015	0	6.18564e-007	1427.59	1554	1486.43
1546.24	1071.41	39	1.#QNAN	0	0	0	6.0416e-007	1442.13	1546.24	1481.22
1539.29	1063.51	40	1.#QNAN	0	0	0	5.92033e-007	1453.72	1539.29	1476.72
1532.35	1055.65	41	1.#QNAN	0	0.016	0	6.0402e-007	1439.53	1532.35	1472.08
1525.85	1048.15	42	1.#QNAN	0	0	0	5.77036e-007	1454.87	1525.85	1467.83
1520.08	1041.41	43	1.#QNAN	0	0	0	5.98694e-007	1460.45	1520.08	1464.25
1514.45	1034.97	44	1.#QNAN	0	0.015	0	6.21623e-007	1458.96	1514.45	1460.73
1509.21	1028.97	45	1.#QNAN	0	0	0	6.1719e-007	1452.58	1509.21	1457.49
1504.37	1023.18	46	1.#QNAN	0	0	0	6.27235e-007	1465.84	1504.37	1454.58
1500.09	1017.65	47	1.#QNAN	0	0.016	0	6.1628e-007	1476.08	1500.09	1452.2
1496	1012.41	48	1.#QNAN	0	0	0	6.20663e-007	1458.44	1496	1449.86
1492.12	1007.34	49	1.#QNAN	0	0	0	6.23547e-007	1477.09	1492.12	1447.7
1488.37	1002.57	50	1.#QNAN	0	0	0	6.05402e-007	1451	1488.37	1445.49
1485.23	998.269	51	1.#QNAN	0	0.016	0	6.30048e-007	1471.57	1485.23	1443.86
1482.09	994.234	52	1.#QNAN	0	0	0	6.25056e-007	1457.17	1482.09	1442.17
1479.26	990.446	53	1.#QNAN	0	0	0	6.29731e-007	1474.48	1479.26	1440.74
1476.23	986.807	54	1.#QNAN	0	0.015	0	6.30963e-007	1448.22	1476.23	1439.03
1473.86	983.488	55	1.#QNAN	0	0	0	6.23189e-007	1475.09	1473.86	1437.92
1471.4	980.147	56	1.#QNAN	0	0	0	6.33409e-007	1467.4	1471.4	1436.67
1468.82	976.733	57	1.#QNAN	0	0.016	0	6.30964e-007	1455.75	1468.82	1435.28
1466.71	973.6	58	1.#QNAN	0	0	0	5.98046e-007	1465.97	1466.71	1434.31
1464.42	970.494	59	1.#QNAN	0	0	0	6.16083e-007	1444.93	1464.42	1433.05
1462.47	967.628	60	1.#QNAN	0	0.015	0	6.33657e-007	1459.05	1462.47	1432.14
1460.39	964.887	61	1.#QNAN	0	0	0	6.47995e-007	1445.66	1460.39	1431.03
1458.52	962.165	62	1.#QNAN	0	0	0	6.35994e-007	1458.18	1458.52	1430.14
1456.61	959.516	63	1.#QNAN	0	0.016	0	6.43007e-007	1445.36	1456.61	1429.15
1454.82	956.962	64	1.#QNAN	0	0	0	6.33825e-007	1443.65	1454.82	1428.22
1453.6	954.645	65	1.#QNAN	0	0	0	6.38354e-007	1494.87	1453.6	1427.93
1451.9	952.285	66	1.#QNAN	0	0	0	6.27199e-007	1446.49	1451.9	1427.02
1450.12	950.067	67	1.#QNAN	0	0.016	0	6.38415e-007	1433.75	1450.12	1425.99
1448.62	947.912	68	1.#QNAN	0	0	0	6.50285e-007	1442.48	1448.62	1425.24
1447.2	945.752	69	1.#QNAN	0	0	0	6.34221e-007	1454.84	1447.2	1424.56
1445.62	943.663	70	1.#QNAN	0	0.015	0	6.47324e-007	1426.23	1445.62	1423.66
1444.19	941.658	71	1.#QNAN	0	0	0	6.53024e-007	1441.07	1444.19	1422.9
1442.58	939.698	72	1.#QNAN	0	0	0	6.50701e-007	1424.52	1442.58	1421.91
1441.05	937.677	73	1.#QNAN	0	0.016	0	6.38278e-007	1435.5	1441.05	1421.02
1439.63	935.866	74	1.#QNAN	0	0	0	6.27709e-007	1422.84	1439.63	1420.18
1437.91	934.093	75	1.#QNAN	0	0	0	6.42703e-007	1408.52	1437.91	1418.98
1436.58	932.532	76	1.#QNAN	0	0.015	0	6.39678e-007	1419.21	1436.58	1418.17
1435.24	930.781	77	1.#QNAN	0	0	0	6.79371e-007	1420.38	1435.24	1417.34
1433.83	929.166	78	1.#QNAN	0	0	0	6.4889e-007	1417.89	1433.83	1416.44
1432.6	927.702	79	1.#QNAN	0	0	0	6.70239e-007	1423.87	1432.6	1415.73
1431.26	926.12	80	1.#QNAN	0	0.016	0	6.55246e-007	1408.57	1431.26	1414.86
1429.94	924.684	81	1.#QNAN	0	0	0	6.59769e-007	1412.8	1429.94	1414.01
1428.6	923.249	82	1.#QNAN	0	0	0	6.53294e-007	1409.93	1428.6	1413.11
1427.87	922.001	83	1.#QNAN	0	0.016	0	6.3612e-007	1454.25	1427.87	1412.85
1426.8	920.663	84	1.#QNAN	0	0	0	6.45871e-007	1424.76	1426.8	1412.2
1426.08	919.425	85	1.#QNAN	0	0	0	6.59279e-007	1457.38	1426.08	1411.93
1425.12	918.225	86	1.#QNAN	0	0.015	0	6.60101e-007	1423.13	1425.12	1411.34
1424.04	916.995	87	1.#QNAN	0	0	0	7.02478e-007	1402.39	1424.04	1410.59
1423.2	915.798	88	1.#QNAN	0	0	0	6.91878e-007	1431.45	1423.2	1410.13
1422.35	914.672	89	1.#QNAN	0	0.016	0	6.69524e-007	1439.33	1422.35	1409.68
1421.41	913.548	90	1.#QNAN	0	0	0	6.89274e-007	1423.31	1421.41	1409.09
1420.8	912.535	91	1.#QNAN	0	0	0	6.84585e-007	1460.19	1420.8	1408.85
1419.95	911.406	92	1.#QNAN	0	0	0	6.79988e-007	1424.94	1419.95	1408.32
1419.15	910.311	93	1.#QNAN	0	0.015	0	6.77336e-007	1422.02	1419.15	1407.83
1418.47	909.282	94	1.#QNAN	0	0	0	6.71305e-007	1434.22	1418.47	1407.46
1417.7	908.313	95	1.#QNAN	0	0	0	6.80355e-007	1416.07	1417.7	1406.96
1416.95	907.371	96	1.#QNAN	0	0.016	0	6.76108e-007	1422.1	1416.95	1406.47
1416.24	906.443	97	1.#QNAN	0	0	0	6.99674e-007	1426.42	1416.24	1406.01
1415.64	905.567	98	1.#QNAN	0	0	0	6.64061e-007	1425.41	1415.64	1405.67
1415.33	904.734	99	1.#QNAN	0	0.016	0	6.95621e-007	1468.29	1415.33	1405.63
1414.97	903.86	100	1.#QNAN	0	0	0	6.84695e-007	1469.26	1414.97	1405.52
1414.71	903.183	101	1.#QNAN	0	0	0	6.68963e-007	1459.34	1414.71	1405.49
1414.45	902.44	102	1.#QNAN	0	0	0	6.94431e-007	1471.7	1414.45	1405.49
1413.87	901.641	103	1.#QNAN	0	0.015	0	6.85071e-007	1429.87	1413.87	1405.12
1413.35	900.897	104	1.#QNAN	0	0	0	6.92547e-007	1436.72	1413.35	1404.79
1412.88	900.211	105	1.#QNAN	0	0	0	6.74148e-007	1434.09	1412.88	1404.53
1412.38	899.512	106	1.#QNAN	0	0.016	0	6.99647e-007	1448.82	1412.38	1404.23
1412.01	898.901	107	1.#QNAN	0	0	0	7.03395e-007	1456.48	1412.01	1404.06
1411.46	898.151	108	1.#QNAN	0	0	0	6.85806e-007	1428.87	1411.46	1403.69
1411.03	897.542	109	1.#QNAN	0	0.015	0	6.94769e-007	1438.8	1411.03	1403.45
1410.55	896.943	110	1.#QNAN	0	0	0	6.79159e-007	1432.02	1410.55	1403.14
1410.13	896.346	111	1.#QNAN	0	0	0	7.07419e-007	1435.11	1410.13	1402.89
1409.42	895.596	112	1.#QNAN	0	0.016	0	7.0716e-007	1411.89	1409.42	1402.33
1408.62	894.935	113	1.#QNAN	0	0	0	6.89064e-007	1389	1408.62	1401.66
1407.86	894.212	114	1.#QNAN	0	0	0	6.9212e-007	1408.67	1407.86	1401.04
1407.4	893.689	115	1.#QNAN	0	0.016	0	6.73717e-007	1421.8	1407.4	1400.72
1407.07	893.149	116	1.#QNAN	0	0	0	7.03473e-007	1447.85	1407.07	1400.55
1406.89	892.627	117	1.#QNAN	0	0	0	6.94396e-007	1458.28	1406.89	1400.51
1406.74	892.18	118	1.#QNAN	0	0.015	0	7.01696e-007	1464.62	1406.74	1400.51
1406.42	891.647	119	1.#QNAN	0	0	0	7.06474e-007	1446.43	1406.42	1400.32
1406.18	891.13	120	1.#QNAN	0	0	0	7.13608e-007	1453.83	1406.18	1400.23
1405.79	890.584	121	1.#QNAN	0	0	0	7.16618e-007	1432.74	1405.79	1399.97
1405.47	890.139	122	1.#QNAN	0	0.016	0	7.3365e-007	1437.59	1405.47	1399.79
1405.18	889.593	123	1.#QNAN	0	0	0	7.1301e-007	1458.37	1405.18	1399.61
1404.79	888.996	124	1.#QNAN	0	0	0	6.98635e-007	1433.52	1404.79	1399.35
1404.2	888.422	125	1.#QNAN	0	0.015	0	7.09206e-007	1420.62	1404.2	1398.89
1403.84	887.946	126	1.#QNAN	0	0	0	7.26045e-007	1432.68	1403.84	1398.66
1403.49	887.445	127	1.#QNAN	0	0	0	7.12942e-007	1437.57	1403.49	1398.44
1402.96	886.931	128	1.#QNAN	0	0.016	0	7.12892e-007	1416.91	1402.96	1398.03
1402.52	886.386	129	1.#QNAN	0	0	0	7.15255e-007	1435.54	1402.52	1397.7
1402.1	885.902	130	1.#QNAN	0	0	0	7.06982e-007	1429.53	1402.1	1397.38
1401.46	885.264	131	1.#QNAN	0	0.016	0	7.15475e-007	1403.06	1401.46	1396.84
1400.95	884.735	132	1.#QNAN	0	0	0	7.27528e-007	1426.87	1400.95	1396.42
1400.5	884.224	133	1.#QNAN	0	0	0	7.02099e-007	1427.47	1400.5	1396.08
1399.89	883.734	134	1.#QNAN	0	0	0	6.98986e-007	1412.42	1399.89	1395.56
1399.48	883.307	135	1.#QNAN	0	0.015	0	7.22029e-007	1436.64	1399.48	1395.24
1399.13	882.901	136	1.#QNAN	0	0	0	7.04983e-007	1442.07	1399.13	1394.98
1398.67	882.441	137	1.#QNAN	0	0	0	7.01653e-007	1428.17	1398.67	1394.61
1398.37	882.157	138	1.#QNAN	0	0.016	0	7.13314e-007	1454.42	1398.37	1394.39
1398.12	881.83	139	1.#QNAN	0	0	0	7.04476e-007	1445.19	1398.12	1394.2
1398.03	881.541	140	1.#QNAN	0	0	0	7.06217e-007	1464.07	1398.03	1394.19
1397.79	881.216	141	1.#QNAN	0	0.015	0	7.38411e-007	1448.43	1397.79	1394.02
1397.38	880.821	142	1.#QNAN	0	0	0	7.09304e-007	1405.43	1397.38	1393.68
1397.19	880.517	143	1.#QNAN	0	0	0	7.02888e-007	1442.75	1397.19	1393.56
1397.07	880.237	144	1.#QNAN	0	0.016	0	7.4115e-007	1467.9	1397.07	1393.51
1396.64	879.816	145	1.#QNAN	0	0	0	7.36689e-007	1418.65	1396.64	1393.15
1396.33	879.393	146	1.#QNAN	0	0	0	7.15929e-007	1431.86	1396.33	1392.9
1395.88	879.017	147	1.#QNAN	0	0	0	7.23414e-007	1406.2	1395.88	1392.52
1395.62	878.682	148	1.#QNAN	0	0.016	1	7.34372e-007	1436.53	1395.62	1392.33
1395.33	878.289	149	1.#QNAN	0	0	0	7.27301e-007	1420.93	1395.33	1392.1
1395.16	877.887	150	1.#QNAN	0	0	0	7.27574e-007	1446.23	1395.16	1392
1394.89	877.518	151	1.#QNAN	0	0.015	0	6.9261e-007	1437.26	1394.89	1391.8
1394.71	877.09	152	1.#QNAN	0	0	0	7.275e-007	1448.97	1394.71	1391.68
1394.45	876.654	153	1.#QNAN	0	0	0	7.37929e-007	1435.19	1394.45	1391.5
1394.24	876.259	154	1.#QNAN	0	0.016	0	7.31143e-007	1434.2	1394.24	1391.35
1394.29	875.99	155	1.#QNAN	0	0	0	7.06403e-007	1472.57	1394.29	1391.47
1394.16	875.526	156	1.#QNAN	0	0	0	7.30494e-007	1451.99	1394.16	1391.42
1394.06	875.176	157	1.#QNAN	0	0.015	0	6.99093e-007	1441.68	1394.06	1391.38
1393.93	874.821	158	1.#QNAN	0	0	0	7.37136e-007	1439.48	1393.93	1391.31
1393.74	874.463	159	1.#QNAN	0	0	0	7.20227e-007	1422.52	1393.74	1391.19
1393.55	874.148	160	1.#QNAN	0	0	0	7.18071e-007	1421.25	1393.55	1391.05
1393.44	873.857	161	1.#QNAN	0	0.016	0	7.30219e-007	1442.26	1393.44	1391
1393.23	873.482	162	1.#QNAN	0	0	0	7.2541e-007	1421.15	1393.23	1390.84
1392.9	873.095	163	1.#QNAN	0	0	0	7.27515e-007	1403.02	1392.9	1390.55
1392.59	872.66	164	1.#QNAN	0	0.016	0	7.25957e-007	1404.86	1392.59	1390.29
1392.46	872.312	165	1.#QNAN	0	0	0	7.39982e-007	1437.08	1392.46	1390.22
1392.26	872.034	166	1.#QNAN	0	0	0	7.20782e-007	1420.98	1392.26	1390.07
1391.96	871.676	167	1.#QNAN	0	0.015	0	7.29881e-007	1417.56	1391.96	1389.81
1391.69	871.376	168	1.#QNAN	0	0	0	7.28555e-007	1423.73	1391.69	1389.58
1391.44	870.975	169	1.#QNAN	0	0	0	6.97286e-007	1435.02	1391.44	1389.37
1391.15	870.623	170	1.#QNAN	0	0	0	7.48314e-007	1423.17	1391.15	1389.12
1390.84	870.297	171	1.#QNAN	0	0.016	0	7.24797e-007	1417.06	1390.84	1388.85
1390.23	869.802	172	1.#QNAN	0	0	0	7.06782e-007	1402.91	1390.23	1388.29
1389.42	869.289	173	1.#QNAN	0	0	0	7.21506e-007	1394.73	1389.42	1387.5
1388.89	868.845	174	1.#QNAN	0	0.015	0	7.15298e-007	1422.96	1388.89	1387
1388.42	868.437	175	1.#QNAN	0	0	0	7.22018e-007	1428.91	1388.42	1386.57
1388.04	868.066	176	1.#QNAN	0	0	0	7.5134e-007	1441.96	1388.04	1386.22
1387.8	867.793	177	1.#QNAN	0	0	0	7.13972e-007	1479.13	1387.8	1386.03
1387.68	867.486	178	1.#QNAN	0	0.016	0	7.42009e-007	1496.8	1387.68	1385.95
1387.68	867.313	179	1.#QNAN	0	0	0	7.22566e-007	1500.08	1387.68	1386
1387.53	867.125	180	1.#QNAN	0	0	0	6.98691e-007	1461.17	1387.53	1385.89
1387.53	867.012	181	1.#QNAN	0	0.016	0	7.39423e-007	1473.96	1387.53	1385.94
1387.31	866.845	182	1.#QNAN	0	0	0	7.2761e-007	1425.62	1387.31	1385.74
1387.34	866.75	183	1.#QNAN	0	0	0	7.30124e-007	1480.69	1387.34	1385.82
1387.11	866.508	184	1.#QNAN	0	0.015	0	7.17337e-007	1466.34	1387.11	1385.62
1387	866.362	185	1.#QNAN	0	0	0	7.24183e-007	1450.2	1387	1385.55
1386.74	866.164	186	1.#QNAN	0	0	0	7.28063e-007	1465.12	1386.74	1385.31
1386.52	865.954	187	1.#QNAN	0	0	0	7.35401e-007	1440.11	1386.52	1385.12
1386.3	865.782	188	1.#QNAN	0	0.016	0	7.2615e-007	1435.21	1386.3	1384.93
1385.89	865.571	189	1.#QNAN	0	0	0	7.34702e-007	1403.2	1385.89	1384.55
1385.54	865.351	190	1.#QNAN	0	0	0	7.48316e-007	1417.69	1385.54	1384.22
1385.38	865.266	191	1.#QNAN	0	0.015	0	7.26618e-007	1445.17	1385.38	1384.09
1384.98	865.054	192	1.#QNAN	0	0	0	7.40053e-007	1404.16	1384.98	1383.71
1384.36	864.787	193	1.#QNAN	0	0	0	7.37872e-007	1384.38	1384.36	1383.1
1383.95	864.602	194	1.#QNAN	0	0.016	0	7.67435e-007	1406.26	1383.95	1382.71
1383.33	864.35	195	1.#QNAN	0	0	0	7.46233e-007	1387.11	1383.33	1382.09
1382.68	864.152	196	1.#QNAN	0	0	0	7.62975e-007	1383.53	1382.68	1381.45
1381.89	863.916	197	1.#QNAN	0	0	0	7.15816e-007	1370.74	1381.89	1380.68
1381.2	863.7	198	1.#QNAN	0	0.016	0	7.61677e-007	1354.08	1381.2	1379.99
1380.64	863.58	199	1.#QNAN	0	0	0	7.4621e-007	1374.76	1380.64	1379.45
1380	863.389	200	1.#QNAN	0	0	0	7.29064e-007	1389.39	1380	1378.83
1379.13	863.087	201	1.#QNAN	0	0.015	0	7.79836e-007	1378.34	1379.13	1377.96
1378.15	862.861	202	1.#QNAN	0	0	0	7.32082e-007	1380.17	1378.15	1376.99
1377.43	862.644	203	1.#QNAN	0	0	0	7.49442e-007	1384.13	1377.43	1376.28
1376.51	862.35	204	1.#QNAN	0	0.016	0	7.67666e-007	1370.03	1376.51	1375.36
1375.79	862.085	205	1.#QNAN	0	0	0	7.52788e-007	1375.17	1375.79	1374.64
1375.03	861.777	206	1.#QNAN	0	0	0	7.73267e-007	1343.13	1375.03	1373.89
1374.14	861.486	207	1.#QNAN	0	0	0	7.58184e-007	1334.25	1374.14	1373
1373.28	861.134	208	1.#QNAN	0	0.015	0	7.86768e-007	1350.53	1373.28	1372.14
1372.48	860.874	209	1.#QNAN	0	0	0	7.63605e-007	1347.37	1372.48	1371.34
1371.85	860.641	210	1.#QNAN	0	0	0	7.85002e-007	1355.14	1371.85	1370.72
1371.48	860.504	211	1.#QNAN	0	0.016	0	7.71651e-007	1391.19	1371.48	1370.35
1371.13	860.356	212	1.#QNAN	0	0	0	7.67612e-007	1396.43	1371.13	1370.01
1370.72	860.139	213	1.#QNAN	0	0	0	8.1391e-007	1380.13	1370.72	1369.62
1370.26	859.854	214	1.#QNAN	0	0.016	0	7.94027e-007	1377.66	1370.26	1369.16
1370.02	859.653	215	1.#QNAN	0	0	0	7.95372e-007	1425.34	1370.02	1368.93
1369.63	859.377	216	1.#QNAN	0	0	0	8.07551e-007	1411.25	1369.63	1368.56
1369.08	859.134	217	1.#QNAN	0	0	0	7.78401e-007	1371.06	1369.08	1368.01
1368.58	858.866	218	1.#QNAN	0	0.015	0	7.92874e-007	1379.56	1368.58	1367.51
1368.35	858.692	219	1.#QNAN	0	0	0	7.8632e-007	1436.24	1368.35	1367.29
1368.03	858.49	220	1.#QNAN	0	0	0	7.72186e-007	1411.15	1368.03	1366.98
1367.49	858.174	221	1.#QNAN	0	0.016	0	7.87672e-007	1368.15	1367.49	1366.44
1366.97	857.923	222	1.#QNAN	0	0	0	7.3939e-007	1379.01	1366.97	1365.92
1366.59	857.636	223	1.#QNAN	0	0	0	7.69519e-007	1416.7	1366.59	1365.55
1366.06	857.269	224	1.#QNAN	0	0.015	0	7.98556e-007	1384.42	1366.06	1365.02
1365.55	856.952	225	1.#QNAN	0	0	0	8.07292e-007	1399.5	1365.55	1364.51
1365.18	856.712	226	1.#QNAN	0	0	0	7.77505e-007	1413.04	1365.18	1364.16
1364.62	856.363	227	1.#QNAN	0	0.016	0	8.11732e-007	1391.43	1364.62	1363.6
1364.15	856.052	228	1.#QNAN	0	0	0	7.95589e-007	1390.3	1364.15	1363.14
1363.66	855.789	229	1.#QNAN	0	0	0	7.88817e-007	1413.45	1363.66	1362.66
1363.2	855.602	230	1.#QNAN	0	0	0	8.02469e-007	1408.2	1363.2	1362.2
1362.66	855.318	231	1.#QNAN	0	0.016	0	7.89907e-007	1395.36	1362.66	1361.67
1362.31	855.113	232	1.#QNAN	0	0	0	7.72694e-007	1416.44	1362.31	1361.32
1361.97	854.959	233	1.#QNAN	0	0	0	8.32576e-007	1408.73	1361.97	1361
1361.53	854.732	234	1.#QNAN	0	0.015	0	8.13356e-007	1379.08	1361.53	1360.57
1361.1	854.554	235	1.#QNAN	0	0	0	7.95401e-007	1402.84	1361.1	1360.14
1360.62	854.342	236	1.#QNAN	0	0	0	7.91349e-007	1376.08	1360.62	1359.67
1360.32	854.113	237	1.#QNAN	0	0.016	0	8.08099e-007	1404.52	1360.32	1359.38
1360.03	853.901	238	1.#QNAN	0	0	0	8.00084e-007	1408.89	1360.03	1359.11
1359.83	853.737	239	1.#QNAN	0	0	0	7.91004e-007	1428.04	1359.83	1358.92
1359.77	853.642	240	1.#QNAN	0	0	0	7.93582e-007	1452.24	1359.77	1358.87
1359.61	853.571	241	1.#QNAN	0	0.015	0	8.06454e-007	1451.2	1359.61	1358.72
1359.45	853.455	242	1.#QNAN	0	0	0	8.05988e-007	1426.63	1359.45	1358.57
1359.24	853.317	243	1.#QNAN	0	0	0	8.17529e-007	1454.8	1359.24	1358.37
1359.14	853.23	244	1.#QNAN	0	0.016	0	8.07045e-007	1466.99	1359.14	1358.28
1358.84	853.105	245	1.#QNAN	0	0	0	7.88046e-007	1433.67	1358.84	1357.99
1358.66	852.994	246	1.#QNAN	0	0	0	7.68947e-007	1459.97	1358.66	1357.82
1358.33	852.832	247	1.#QNAN	0	0.016	0	8.08547e-007	1398.97	1358.33	1357.5
1358.08	852.731	248	1.#QNAN	0	0	0	7.98477e-007	1418.51	1358.08	1357.26
1357.9	852.662	249	1.#QNAN	0	0	0	7.73086e-007	1427.16	1357.9	1357.09
1357.75	852.551	250	1.#QNAN	0	0	0	7.67357e-007	1455.75	1357.75	1356.95
1357.49	852.454	251	1.#QNAN	0	0.015	0	7.76224e-007	1427.18	1357.49	1356.69
1357.12	852.326	252	1.#QNAN	0	0	0	7.82906e-007	1418.63	1357.12	1356.33
1356.96	852.243	253	1.#QNAN	0	0	0	7.83842e-007	1449.38	1356.96	1356.18
1356.88	852.186	254	1.#QNAN	0	0.016	0	7.99139e-007	1466.79	1356.88	1356.12
1356.63	852.063	255	1.#QNAN	0	0	0	7.9091e-007	1413.49	1356.63	1355.88
1356.42	851.964	256	1.#QNAN	0	0	0	7.61732e-007	1437.52	1356.42	1355.69
1356.13	851.839	257	1.#QNAN	0	0.015	0	7.83091e-007	1438.03	1356.13	1355.41
1355.75	851.732	258	1.#QNAN	0	0	0	8.21936e-007	1431.45	1355.75	1355.03
1355.39	851.587	259	1.#QNAN	0	0	0	8.02815e-007	1402.04	1355.39	1354.68
1355.01	851.418	260	1.#QNAN	0	0.016	0	8.0269e-007	1393.11	1355.01	1354.3
1354.65	851.267	261	1.#QNAN	0	0	0	7.63665e-007	1435.02	1354.65	1353.95
1354.32	851.104	262	1.#QNAN	0	0	0	7.8596e-007	1397.61	1354.32	1353.63
1354.15	850.963	263	1.#QNAN	0	0	0	7.94056e-007	1425.12	1354.15	1353.47
1353.85	850.788	264	1.#QNAN	0	0.016	0	7.85149e-007	1403.37	1353.85	1353.17
1353.63	850.638	265	1.#QNAN	0	0	0	7.95801e-007	1407.02	1353.63	1352.96
1353.46	850.521	266	1.#QNAN	0	0	0	7.97682e-007	1458.33	1353.46	1352.8
1353.16	850.356	267	1.#QNAN	0	0.015	0	8.22373e-007	1434.57	1353.16	1352.51
1352.78	850.197	268	1.#QNAN	0	0	0	8.19104e-007	1375.4	1352.78	1352.14
1352.56	850.032	269	1.#QNAN	0	0	0	7.82992e-007	1400.92	1352.56	1351.92
