rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
1461.78	1002.19	0	1.#QNAN	0	0.016	0	2.19353e-008	1461.78	1461.78	3999.82
1359.16	936.579	1	1.#QNAN	0	0.015	0	4.26694e-007	1369.63	1359.16	3999.82
1333.67	919.895	2	1.#QNAN	0	0.016	0	5.36406e-007	1333.21	1333.67	3999.82
1324.19	912.823	3	1.#QNAN	0	0.015	0	5.403e-007	1319.04	1324.19	3999.82
1323.59	911.614	4	1.#QNAN	0	0	0	5.27707e-007	1342.02	1323.59	37739.9
1324.61	910.66	5	1.#QNAN	0	0.016	0	5.09173e-007	1356.68	1324.61	1356.68
1322.32	907.915	6	1.#QNAN	0	0.016	0	5.35423e-007	1330.36	1322.32	1336.17
1321.93	906.434	7	1.#QNAN	0	0.015	0	5.38477e-007	1335.55	1321.93	1329.86
1321.79	905.242	8	1.#QNAN	0	0.016	0	5.38132e-007	1338.87	1321.79	1328.21
1318.28	903.103	9	1.#QNAN	0	0.015	0	5.4192e-007	1306.34	1318.28	1320.32
1318.06	902.326	10	1.#QNAN	0	0	0	5.37732e-007	1338.49	1318.06	1319.86
1317.31	901.97	11	1.#QNAN	0	0.016	0	5.61284e-007	1328.61	1317.31	1318.59
1318.04	901.624	12	1.#QNAN	0	0.016	0	5.34265e-007	1349.09	1318.04	1319.91
1316.98	900.124	13	1.#QNAN	0	0.015	0	5.61732e-007	1326.9	1316.98	1318.59
1316.05	899.391	14	1.#QNAN	0	0.016	0	5.50924e-007	1323.53	1316.05	1317.39
1315.23	898.497	15	1.#QNAN	0	0.015	0	5.45429e-007	1320.12	1315.23	1316.22
1315.37	898.487	16	1.#QNAN	0	0	0	5.65107e-007	1339.09	1315.37	1316.61
1314.43	897.732	17	1.#QNAN	0	0.016	0	5.57126e-007	1313.93	1314.43	1315.37
1313.17	896.205	18	1.#QNAN	0	0.016	0	5.44787e-007	1306.53	1313.17	1313.74
1311.79	895.355	19	1.#QNAN	0	0.015	0	5.66285e-007	1308.57	1311.79	1312.09
1311.01	894.172	20	1.#QNAN	0	0.016	0	5.57972e-007	1317.33	1311.01	1311.08
1310.79	893.737	21	1.#QNAN	0	0.015	0	5.65748e-007	1322.16	1310.79	1310.92
1310.49	893.191	22	1.#QNAN	0	0.016	0	5.52922e-007	1319.35	1310.49	1310.66
1310.21	892.476	23	1.#QNAN	0	0	0	5.53723e-007	1322.55	1310.21	1310.42
1309.98	891.841	24	1.#QNAN	0	0.016	0	5.63835e-007	1329.39	1309.98	1310.29
1309.99	891.519	25	1.#QNAN	0	0.015	0	5.52861e-007	1330.02	1309.99	1310.42
1310.24	891.258	26	1.#QNAN	0	0.016	0	5.44322e-007	1336.74	1310.24	1310.84
1310.38	890.659	27	1.#QNAN	0	0.015	0	5.47335e-007	1339.46	1310.38	1311.16
1309.49	889.688	28	1.#QNAN	0	0.016	0	5.67884e-007	1303.72	1309.49	1310.17
1309.05	888.731	29	1.#QNAN	0	0.016	0	5.58639e-007	1312.4	1309.05	1309.69
1308.73	887.739	30	1.#QNAN	0	0	0	5.7555e-007	1318.01	1308.73	1309.39
1308.01	886.924	31	1.#QNAN	0	0.015	0	5.60446e-007	1307.21	1308.01	1308.62
1307.11	886.008	32	1.#QNAN	0	0.016	0	5.75757e-007	1299.75	1307.11	1307.63
1307.47	885.611	33	1.#QNAN	0	0.015	0	5.65592e-007	1348.96	1307.47	1308.14
1307.21	885.132	34	1.#QNAN	0	0.016	0	5.55214e-007	1320.34	1307.21	1307.94
1306.66	884.836	35	1.#QNAN	0	0.016	0	5.71219e-007	1310.75	1306.66	1307.33
1305.57	883.942	36	1.#QNAN	0	0.015	0	5.67433e-007	1294.28	1305.57	1306.13
1305.87	883.478	37	1.#QNAN	0	0.016	0	5.86629e-007	1347.53	1305.87	1306.58
1305.73	882.868	38	1.#QNAN	0	0.015	0	5.77991e-007	1331.48	1305.73	1306.52
1306.15	882.826	39	1.#QNAN	0	0.016	0	5.72401e-007	1350.18	1306.15	1307.08
1306.2	882.225	40	1.#QNAN	0	0	0	5.53705e-007	1343.61	1306.2	1307.23
1306.9	882.421	41	1.#QNAN	0	0.016	0	5.7924e-007	1374.22	1306.9	1308.1
1306.26	881.711	42	1.#QNAN	0	0.015	0	5.86476e-007	1316.87	1306.26	1307.42
1305.87	881.242	43	1.#QNAN	0	0.016	0	5.60967e-007	1335.38	1305.87	1307.07
1305.71	880.951	44	1.#QNAN	0	0.015	0	5.83666e-007	1340.9	1305.71	1306.98
1305.71	880.739	45	1.#QNAN	0	0.016	0	5.77166e-007	1350.07	1305.71	1307.05
1304.97	880.263	46	1.#QNAN	0	0	0	5.86635e-007	1320.77	1304.97	1306.3
1305.09	879.875	47	1.#QNAN	0	0.016	1	5.83682e-007	1365.32	1305.09	1306.52
