rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
2540.73	1838.22	0	1.#QNAN	0	0.016	0	1.12782e-008	2540.73	2540.73	3999.82
2391.55	1716.93	1	1.#QNAN	0	0.016	0	1.44367e-007	2346.91	2391.55	3999.82
2334.9	1680.39	2	1.#QNAN	0	0.015	0	1.69332e-007	2267.02	2334.9	3999.82
2293.68	1651.92	3	1.#QNAN	0	0.031	1	1.86831e-007	2192.88	2293.68	3999.82
2258.71	1626.42	4	1.#QNAN	0	0.016	0	1.94809e-007	2142.06	2258.71	37739.9
2227.49	1603.4	5	1.#QNAN	0	0.016	0	2.06744e-007	2093.22	2227.49	2093.22
2188.76	1576.57	6	1.#QNAN	0	0.015	0	2.17173e-007	1985.39	2188.76	2030.11
2147.49	1549.19	7	1.#QNAN	0	0.016	0	2.42652e-007	1903.81	2147.49	1978.61
2103.03	1518.84	8	1.#QNAN	0	0.015	0	2.56356e-007	1813.08	2103.03	1927.63
2056.42	1487.55	9	1.#QNAN	0	0.016	0	3.01599e-007	1736.31	2056.42	1878.13
2008.09	1455	10	1.#QNAN	0	0.016	0	3.23806e-007	1657.47	2008.09	1828.96
1961.09	1420.96	11	1.#QNAN	0	0.031	0	3.64617e-007	1583.53	1961.09	1782.97
1915.33	1386.75	12	1.#QNAN	0	0.015	0	3.83983e-007	1551.15	1915.33	1740.28
1873.17	1354.67	13	1.#QNAN	0	0.016	0	4.10665e-007	1532.56	1873.17	1703.85
1834.03	1324	14	1.#QNAN	0	0.016	0	4.24815e-007	1498.09	1834.03	1671.28
1797.61	1294.91	15	1.#QNAN	0	0.015	0	4.34283e-007	1485.58	1797.61	1641.88
1766	1268.64	16	1.#QNAN	0	0.016	0	4.73857e-007	1482.6	1766	1617.95
1737.83	1245.33	17	1.#QNAN	0	0.031	0	4.79242e-007	1516.54	1737.83	1598.05
1712.4	1223.87	18	1.#QNAN	0	0.016	0	4.83764e-007	1494.35	1712.4	1580.46
1689.58	1204.76	19	1.#QNAN	0	0.015	0	5.02213e-007	1478.36	1689.58	1565.06
1669.04	1186.36	20	1.#QNAN	0	0.016	0	4.97263e-007	1511.7	1669.04	1552.02
1651.39	1170.23	21	1.#QNAN	0	0.015	0	5.10879e-007	1489.41	1651.39	1541.15
1635.19	1155.14	22	1.#QNAN	0	0.016	0	5.34494e-007	1498.78	1635.19	1531.49
1620.92	1141.06	23	1.#QNAN	0	0.031	0	5.36028e-007	1536.01	1620.92	1523.69
1607.71	1128.22	24	1.#QNAN	0	0.016	0	5.63437e-007	1519.67	1607.71	1516.36
1595.43	1116.96	25	1.#QNAN	0	0.015	0	5.52109e-007	1472.62	1595.43	1508.91
1585.02	1106.57	26	1.#QNAN	0	0.016	0	5.78772e-007	1538.65	1585.02	1503.43
1574.26	1096.32	27	1.#QNAN	0	0.016	0	5.61554e-007	1478.59	1574.26	1496.84
1564.05	1086.5	28	1.#QNAN	0	0.015	0	6.01023e-007	1498.36	1564.05	1490.92
1555.5	1077.4	29	1.#QNAN	0	0.031	0	5.84137e-007	1549.82	1555.5	1486.79
1545.78	1068.8	30	1.#QNAN	0	0.016	0	5.95456e-007	1418.25	1545.78	1480.2
1538.12	1060.58	31	1.#QNAN	0	0.016	0	5.99468e-007	1500	1538.12	1476.14
1531.08	1053.21	32	1.#QNAN	0	0.015	0	6.09323e-007	1483.69	1531.08	1472.43
1523.55	1045.75	33	1.#QNAN	0	0.016	0	5.77162e-007	1458.67	1523.55	1467.72
1517.18	1038.84	34	1.#QNAN	0	0.015	0	6.17812e-007	1495.16	1517.18	1464.12
1510.92	1032.82	35	1.#QNAN	0	0.016	0	6.35993e-007	1487.32	1510.92	1460.42
1505.4	1027.11	36	1.#QNAN	0	0.031	0	6.34088e-007	1489.4	1505.4	1457.35
1500.15	1021.63	37	1.#QNAN	0	0.016	0	6.2647e-007	1453.15	1500.15	1454.21
1494.96	1016.62	38	1.#QNAN	0	0.015	0	6.28717e-007	1449.67	1494.96	1451.13
1489.8	1011.47	39	1.#QNAN	0	0.016	0	6.1431e-007	1455.3	1489.8	1447.9
1485.12	1006.33	40	1.#QNAN	0	0.016	0	6.50373e-007	1447.38	1485.12	1445.07
1482.43	1002.15	41	1.#QNAN	0	0.015	0	6.44044e-007	1542.98	1482.43	1444.51
1478.52	997.51	42	1.#QNAN	0	0.016	0	6.4227e-007	1471.68	1478.52	1442.41
1475.55	993.051	43	1.#QNAN	0	0.015	0	6.41547e-007	1510.9	1475.55	1441.26
1471.81	988.695	44	1.#QNAN	0	0.032	0	6.75451e-007	1447.72	1471.81	1439.06
1468.54	984.623	45	1.#QNAN	0	0.015	0	6.35893e-007	1465.96	1468.54	1437.27
1465.62	980.829	46	1.#QNAN	0	0.016	0	6.62195e-007	1470.63	1465.62	1435.79
1462.52	976.941	47	1.#QNAN	0	0.015	0	6.5267e-007	1431.82	1462.52	1433.86
1458.85	972.872	48	1.#QNAN	0	0.016	0	6.41972e-007	1409.12	1458.85	1431.28
1456.22	969.346	49	1.#QNAN	0	0.016	0	6.54418e-007	1463.03	1456.22	1429.88
1453.02	965.668	50	1.#QNAN	0	0.015	0	6.60465e-007	1422.01	1453.02	1427.67
1450.86	962.575	51	1.#QNAN	0	0.031	0	6.91124e-007	1464.69	1450.86	1426.65
1447.65	959.232	52	1.#QNAN	0	0.016	0	6.67041e-007	1390.13	1447.65	1424.29
1445.37	955.986	53	1.#QNAN	0	0.016	0	6.6932e-007	1464.57	1445.37	1423.05
1442.98	952.951	54	1.#QNAN	0	0.015	0	6.7631e-007	1447.04	1442.98	1421.63
1440.75	950.399	55	1.#QNAN	0	0.016	0	6.69717e-007	1421.01	1440.75	1420.13
1438.64	947.544	56	1.#QNAN	0	0.015	0	6.68451e-007	1433.81	1438.64	1418.82
1436.16	944.65	57	1.#QNAN	0	0.016	0	6.78143e-007	1414.64	1436.16	1417.03
1433.73	941.865	58	1.#QNAN	0	0.031	0	6.89037e-007	1418.07	1433.73	1415.31
1431.26	939.225	59	1.#QNAN	0	0.016	1	6.76402e-007	1407.55	1431.26	1413.49
1428.85	936.853	60	1.#QNAN	0	0.015	0	6.95923e-007	1396.23	1428.85	1411.66
1426.75	934.779	61	1.#QNAN	0	0.016	0	6.8637e-007	1413.23	1426.75	1410.09
1424.72	932.591	62	1.#QNAN	0	0.016	0	6.71531e-007	1404.63	1424.72	1408.53
1423.06	930.827	63	1.#QNAN	0	0.015	0	6.9258e-007	1423.52	1423.06	1407.34
1421.53	929.064	64	1.#QNAN	0	0.016	0	6.91234e-007	1420.41	1421.53	1406.31
1420.8	927.573	65	1.#QNAN	0	0.015	0	6.7783e-007	1483.38	1420.8	1406.17
1418.52	925.71	66	1.#QNAN	0	0.032	0	6.56531e-007	1368.34	1418.52	1404.17
1416.58	923.987	67	1.#QNAN	0	0.015	0	6.8999e-007	1378.24	1416.58	1402.54
1414.51	922.416	68	1.#QNAN	0	0.016	0	6.86989e-007	1388.61	1414.51	1400.79
1412.85	921.204	69	1.#QNAN	0	0.015	0	7.0646e-007	1435.27	1412.85	1399.53
1410.79	919.747	70	1.#QNAN	0	0.016	0	6.96255e-007	1422.25	1410.79	1397.74
1409.3	918.302	71	1.#QNAN	0	0.016	0	7.08704e-007	1421.36	1409.3	1396.65
1408.06	916.844	72	1.#QNAN	0	0.016	0	6.92309e-007	1435.02	1408.06	1395.82
1406.74	915.621	73	1.#QNAN	0	0.031	0	7.02701e-007	1423.12	1406.74	1394.92
1405.22	914.372	74	1.#QNAN	0	0.016	0	6.95348e-007	1434.3	1405.22	1393.79
1403.64	913.139	75	1.#QNAN	0	0.016	0	7.13604e-007	1419.9	1403.64	1392.58
1402.18	911.725	76	1.#QNAN	0	0.015	0	7.17405e-007	1392.39	1402.18	1391.44
1400.63	910.259	77	1.#QNAN	0	0.016	0	6.86744e-007	1397.04	1400.63	1390.15
1399.17	908.864	78	1.#QNAN	0	0.015	0	6.83801e-007	1407.98	1399.17	1389.03
1397.7	907.637	79	1.#QNAN	0	0.016	0	6.93314e-007	1391.76	1397.7	1387.79
1396.83	906.555	80	1.#QNAN	0	0.031	0	7.20672e-007	1425.77	1396.83	1387.25
1395.52	905.292	81	1.#QNAN	0	0.016	0	7.2507e-007	1386.25	1395.52	1386.21
1394.44	904.269	82	1.#QNAN	0	0.015	0	7.02752e-007	1404.01	1394.44	1385.38
1393.31	903.273	83	1.#QNAN	0	0.016	0	7.10538e-007	1412.34	1393.31	1384.5
1391.92	902.048	84	1.#QNAN	0	0.016	0	7.28817e-007	1367.97	1391.92	1383.3
1390.77	900.865	85	1.#QNAN	0	0.015	0	6.81848e-007	1377.87	1390.77	1382.35
1389.36	899.586	86	1.#QNAN	0	0.016	0	7.3057e-007	1394.07	1389.36	1381.16
1388.18	898.396	87	1.#QNAN	0	0.015	0	7.11247e-007	1389.75	1388.18	1380.16
1386.95	897.258	88	1.#QNAN	0	0.016	0	7.02177e-007	1373.43	1386.95	1379.1
1385.65	896.03	89	1.#QNAN	0	0.015	0	7.11534e-007	1368.99	1385.65	1377.96
1384.75	894.93	90	1.#QNAN	0	0.016	0	7.15693e-007	1389.09	1384.75	1377.27
1384.45	894.107	91	1.#QNAN	0	0.015	0	7.28838e-007	1458.05	1384.45	1377.19
1383.95	893.245	92	1.#QNAN	0	0.016	0	7.31849e-007	1429.04	1383.95	1376.92
