rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
19439.1	12914.6	0	1.#QNAN	0	0.016	0	2.79674e-012	19439.1	19439.1	4287.87
18943.9	12762.3	1	1.#QNAN	0	0.016	0	5.75285e-011	20089.8	18943.9	4287.87
19067.2	12754.5	2	1.#QNAN	0	0.015	0	6.73671e-011	20081	19067.2	4287.87
19113.9	12750.2	3	1.#QNAN	0	0.016	0	7.39779e-011	19776.9	19113.9	4287.87
19089.9	12737.9	4	1.#QNAN	0	0	0	8.45551e-011	19607.4	19089.9	37538.7
19046.1	12687	5	1.#QNAN	0	0.015	0	9.656e-011	19358.8	19046.1	19358.8
18931.5	12543.1	6	1.#QNAN	0	0.016	0	1.05977e-010	18703.6	18931.5	18847.2
18890.5	12508.8	7	1.#QNAN	0	0.016	0	1.18207e-010	18968.3	18890.5	18779.3
18856.8	12480.2	8	1.#QNAN	0	0.015	0	1.28937e-010	18953.1	18856.8	18737.5
18764.9	12421.3	9	1.#QNAN	0	0.016	0	1.37301e-010	18598.2	18764.9	18583.9
18721.2	12396.4	10	1.#QNAN	0	0.015	0	1.52191e-010	18739.4	18721.2	18538.8
18609.8	12295.7	11	1.#QNAN	0	0.016	0	1.6544e-010	17863.4	18609.8	18384.8
18532.6	12235	12	1.#QNAN	0	0	0	1.87288e-010	17972	18532.6	18292.9
18445.1	12166.3	13	1.#QNAN	0	0.016	0	1.96041e-010	17745.6	18445.1	18189.3
18321	12066.7	14	1.#QNAN	0	0.015	0	2.16354e-010	17058.8	18321	18034.1
18168	11946.3	15	1.#QNAN	0	0.016	0	2.47414e-010	16505.7	18168	17846.2
18048.2	11867.2	16	1.#QNAN	0	0.015	0	2.97122e-010	16637.6	18048.2	17707.6
17887.5	11752.9	17	1.#QNAN	0	0.016	0	3.45721e-010	15748.6	17887.5	17520
17715.4	11626.4	18	1.#QNAN	0	0.016	0	4.17377e-010	15638.1	17715.4	17319.5
17573.3	11516.2	19	1.#QNAN	0	0.015	0	4.75402e-010	16060.6	17573.3	17160.1
17395.4	11387.4	20	1.#QNAN	0	0.016	0	5.59867e-010	15234.6	17395.4	16960.6
17205.4	11259.4	21	1.#QNAN	0	0.015	0	6.64902e-010	14803.9	17205.4	16749.6
17027.3	11146.3	22	1.#QNAN	0	0.016	0	7.47293e-010	14854.1	17027.3	16556.5
16826.8	11018.2	23	1.#QNAN	0	0.016	0	9.00823e-010	14351.9	16826.8	16338.2
16640.4	10907.3	24	1.#QNAN	0	0.015	0	1.00273e-009	14330.8	16640.4	16140.2
16442.8	10784.5	25	1.#QNAN	0	0.016	0	1.0758e-009	13878.1	16442.8	15931.1
16239.4	10665.9	26	1.#QNAN	0	0	0	1.18439e-009	13437.3	16239.4	15716.4
16030.3	10541.7	27	1.#QNAN	0	0.015	0	1.25692e-009	13012.7	16030.3	15497.3
15831.4	10419.4	28	1.#QNAN	0	0.016	0	1.42007e-009	12881.5	15831.4	15292.4
15637.5	10304.3	29	1.#QNAN	0	0.016	0	1.51317e-009	12980.4	15637.5	15094.7
15447.2	10192.2	30	1.#QNAN	0	0.015	0	1.59754e-009	12858.9	15447.2	14902.4
15265.1	10084.1	31	1.#QNAN	0	0.016	0	1.71808e-009	12787.1	15265.1	14720.4
15087.9	9975.02	32	1.#QNAN	0	0.015	0	1.76968e-009	12508.7	15087.9	14544.6
14910.7	9866.23	33	1.#QNAN	0	0	0	1.93893e-009	12398.3	14910.7	14369.1
14737.7	9761.32	34	1.#QNAN	0	0.016	0	1.9579e-009	12316.1	14737.7	14199.2
14573.5	9658.33	35	1.#QNAN	0	0.016	0	2.05504e-009	12001.8	14573.5	14039.2
14422.8	9566.28	36	1.#QNAN	0	0.015	0	2.10076e-009	12183.2	14422.8	13894.9
14268.4	9471.99	37	1.#QNAN	0	0.016	0	2.16077e-009	11864.6	14268.4	13746.3
14119.5	9379.57	38	1.#QNAN	0	0.015	0	2.11318e-009	11790.5	14119.5	13604.1
13979.6	9294.2	39	1.#QNAN	0	0.016	0	2.28501e-009	11882.5	13979.6	13472
13842.2	9208.2	40	1.#QNAN	0	0	0	2.3388e-009	11707.7	13842.2	13342.4
13717.1	9130.32	41	1.#QNAN	0	0.016	0	2.38782e-009	11886	13717.1	13226.8
13595.7	9052.28	42	1.#QNAN	0	0.015	0	2.48928e-009	11723.4	13595.7	13115.1
13477.6	8975.9	43	1.#QNAN	0	0.016	0	2.49997e-009	11563	13477.6	13006.5
13366.2	8902	44	1.#QNAN	0	0.015	0	2.68107e-009	11559.2	13366.2	12904.8
13265.9	8836.88	45	1.#QNAN	0	0.016	0	2.74132e-009	11628.1	13265.9	12814.9
13169.6	8772.37	46	1.#QNAN	0	0.016	0	2.55753e-009	11598.9	13169.6	12729.1
13078	8710.17	47	1.#QNAN	0	0	0	2.84896e-009	11549.1	13078	12648.1
12990.8	8652.08	48	1.#QNAN	0	0.015	0	2.75243e-009	11463.8	12990.8	12571.4
12903.8	8593.04	49	1.#QNAN	0	0.016	0	3.00623e-009	11379.8	12903.8	12494.4
12821.9	8537.18	50	1.#QNAN	0	0.015	0	3.0115e-009	11327.2	12821.9	12422.5
12740.1	8478.89	51	1.#QNAN	0	0.016	0	3.00612e-009	11241.4	12740.1	12350.4
12664.9	8425.28	52	1.#QNAN	0	0.016	0	3.12291e-009	11352.9	12664.9	12285.1
12592.6	8373.64	53	1.#QNAN	0	0.015	0	3.28176e-009	11319.5	12592.6	12222.5
12521.9	8322.67	54	1.#QNAN	0	0	0	3.24815e-009	11138.5	12521.9	12161.1
12452.8	8271.28	55	1.#QNAN	0	0.016	0	3.39995e-009	11043.6	12452.8	12100.9
12388.4	8223.88	56	1.#QNAN	0	0.015	0	3.23678e-009	11098.4	12388.4	12045.3
12320.3	8172.98	57	1.#QNAN	0	0.016	0	3.46853e-009	10807	12320.3	11985.4
12257.3	8125.98	58	1.#QNAN	0	0.016	0	3.35416e-009	10899.1	12257.3	11930.6
12193.8	8078.23	59	1.#QNAN	0	0.015	0	3.43898e-009	10746.8	12193.8	11874.9
12138.4	8035.68	60	1.#QNAN	0	0.016	0	3.61623e-009	10985	12138.4	11827.5
12083.2	7992.93	61	1.#QNAN	0	0.015	0	3.59999e-009	10829.5	12083.2	11780
12028.9	7949.97	62	1.#QNAN	0	0	0	3.69737e-009	10747.8	12028.9	11733.1
11977	7909.45	63	1.#QNAN	0	0.016	0	3.72345e-009	10699.3	11977	11688.4
11925.4	7868.29	64	1.#QNAN	0	0.016	0	3.80361e-009	10693.6	11925.4	11643.8
11875.7	7828.19	65	1.#QNAN	0	0.015	0	3.77069e-009	10628.1	11875.7	11600.9
11826.8	7788.63	66	1.#QNAN	0	0.016	0	3.92719e-009	10489.6	11826.8	11558.4
11778.7	7749.39	67	1.#QNAN	0	0.015	0	3.99859e-009	10480.7	11778.7	11516.6
11733.7	7713.81	68	1.#QNAN	0	0.016	0	4.083e-009	10479.3	11733.7	11477.6
11689.8	7677.73	69	1.#QNAN	0	0	0	4.09062e-009	10481.7	11689.8	11439.7
11646.8	7641.62	70	1.#QNAN	0	0.016	0	3.96462e-009	10479.5	11646.8	11402.5
11603.9	7605.37	71	1.#QNAN	0	0.015	0	4.35395e-009	10378.8	11603.9	11365.3
11561.8	7569.92	72	1.#QNAN	0	0.016	0	4.06686e-009	10337	11561.8	11328.7
11520.9	7535.09	73	1.#QNAN	0	0.015	1	4.31518e-009	10277.2	11520.9	11293
11479.5	7499.7	74	1.#QNAN	0	0.016	0	4.39359e-009	10146	11479.5	11256.7
11441.4	7467.07	75	1.#QNAN	0	0	0	4.55375e-009	10262.6	11441.4	11223.6
11404.7	7435.61	76	1.#QNAN	0	0.016	0	4.52801e-009	10201.8	11404.7	11191.8
11368.1	7404.04	77	1.#QNAN	0	0.015	0	4.6566e-009	10159	11368.1	11160
11333.3	7374.29	78	1.#QNAN	0	0.016	0	4.63554e-009	10191.9	11333.3	11129.8
11297.9	7344.08	79	1.#QNAN	0	0.015	0	4.94111e-009	10069.2	11297.9	11098.8
11262.9	7314.11	80	1.#QNAN	0	0.016	0	4.86864e-009	10005.2	11262.9	11068
11228.1	7284.6	81	1.#QNAN	0	0.016	0	4.96561e-009	9933.83	11228.1	11037.2
