rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
2239.09	1565.8	0	1.#QNAN	0	0.016	0	5.62419e-008	2239.09	2239.09	4162.21
1765.77	1237.36	1	1.#QNAN	0	0	0	2.27441e-007	1553.42	1765.77	4162.21
1646.16	1146.16	2	1.#QNAN	0	0.016	0	4.33855e-007	1537.58	1646.16	4162.21
1596.45	1104.02	3	1.#QNAN	0	0	0	4.69082e-007	1522.46	1596.45	4162.21
1570.92	1080.66	4	1.#QNAN	0	0.015	0	4.69984e-007	1509.98	1570.92	37734.5
1551.14	1063.83	5	1.#QNAN	0	0.016	0	4.85322e-007	1493.3	1551.14	1493.3
1535.87	1049.6	6	1.#QNAN	0	0	0	5.18872e-007	1484.44	1535.87	1483.48
1523.64	1037.81	7	1.#QNAN	0	0.015	0	5.23235e-007	1474.58	1523.64	1476.75
1511.4	1026.89	8	1.#QNAN	0	0	0	5.43446e-007	1446.12	1511.4	1465.72
1502.98	1017.13	9	1.#QNAN	0	0.016	0	5.25069e-007	1456.81	1502.98	1461.25
1497.22	1010.67	10	1.#QNAN	0	0	0	5.26259e-007	1465.57	1497.22	1459.79
1488.35	1002.22	11	1.#QNAN	0	0.016	0	5.3479e-007	1426.36	1488.35	1452.91
1482.94	996.976	12	1.#QNAN	0	0	0	5.51909e-007	1453.37	1482.94	1451.08
1476.68	990.137	13	1.#QNAN	0	0.015	0	5.56083e-007	1428.71	1476.68	1446.93
1470.72	984.643	14	1.#QNAN	0	0.016	0	5.49526e-007	1428.1	1470.72	1442.77
1466.08	979.931	15	1.#QNAN	0	0	0	5.62383e-007	1444.41	1466.08	1440.57
1461.72	975.864	16	1.#QNAN	0	0.015	0	5.56113e-007	1431.42	1461.72	1437.94
1457.64	972.081	17	1.#QNAN	0	0	0	5.78994e-007	1437.87	1457.64	1435.79
1454.5	968.5	18	1.#QNAN	0	0.016	0	5.58786e-007	1436.06	1454.5	1434.4
1452.34	965.452	19	1.#QNAN	0	0.016	0	5.63116e-007	1450.01	1452.34	1434.05
1449.5	962.325	20	1.#QNAN	0	0	0	5.70212e-007	1436.89	1449.5	1432.57
1446.67	959.187	21	1.#QNAN	0	0.015	0	5.74808e-007	1422.58	1446.67	1430.78
1444.45	956.936	22	1.#QNAN	0	0	0	5.84512e-007	1434.5	1444.45	1429.63
1441.93	954.581	23	1.#QNAN	0	0.016	0	5.73686e-007	1415.37	1441.93	1427.94
1440.27	952.129	24	1.#QNAN	0	0	0	5.62651e-007	1432.4	1440.27	1427.14
1438.49	949.654	25	1.#QNAN	0	0.015	0	5.7082e-007	1426.87	1438.49	1426.14
1437.22	948.081	26	1.#QNAN	0	0.016	0	5.57264e-007	1442.09	1437.22	1425.67
1435.97	946.691	27	1.#QNAN	0	0	0	5.76975e-007	1431.92	1435.97	1425.13
1434.6	944.758	28	1.#QNAN	0	0.016	0	5.62057e-007	1423.47	1434.6	1424.33
1432.82	942.889	29	1.#QNAN	0	0	0	5.96718e-007	1407.43	1432.82	1423.02
1431.84	941.8	30	1.#QNAN	0	0.015	0	5.77022e-007	1431.36	1431.84	1422.6
1430.7	940.679	31	1.#QNAN	0	0	0	5.84081e-007	1419.65	1430.7	1421.91
1429.7	939.388	32	1.#QNAN	0	0.016	0	5.99156e-007	1427.91	1429.7	1421.36
1428.44	938.067	33	1.#QNAN	0	0.015	0	5.84189e-007	1414.27	1428.44	1420.5
1426.62	936.809	34	1.#QNAN	0	0	0	5.92066e-007	1398.06	1426.62	1418.92
1425.15	935.522	35	1.#QNAN	0	0.016	0	6.00867e-007	1411.04	1425.15	1417.75
1423.56	934.248	36	1.#QNAN	0	0	0	6.24398e-007	1411.31	1423.56	1416.47
1421.74	932.499	37	1.#QNAN	0	0.016	0	6.15623e-007	1415.05	1421.74	1414.95
1419.8	930.813	38	1.#QNAN	0	0	0	6.26503e-007	1409.41	1419.8	1413.18
1417.78	929.191	39	1.#QNAN	0	0.015	0	6.51376e-007	1411.01	1417.78	1411.32
1416.57	927.529	40	1.#QNAN	0	0	0	6.72013e-007	1423.05	1416.57	1410.31
1415.58	925.948	41	1.#QNAN	0	0.016	0	6.45436e-007	1442.18	1415.58	1409.58
1413.93	924.161	42	1.#QNAN	0	0.015	0	6.8995e-007	1436.16	1413.93	1408.1
1412.73	922.227	43	1.#QNAN	0	0	0	6.80088e-007	1449.54	1412.73	1407.15
1411.57	920.562	44	1.#QNAN	0	0.016	0	6.77345e-007	1441.98	1411.57	1406.13
1411.01	919.309	45	1.#QNAN	0	0	0	6.98796e-007	1462.6	1411.01	1405.84
1410.16	917.705	46	1.#QNAN	0	0.016	0	6.84826e-007	1445.92	1410.16	1405.19
1409.69	916.601	47	1.#QNAN	0	0	0	6.86643e-007	1468.05	1409.69	1404.93
1409.09	915.388	48	1.#QNAN	0	0.015	0	6.6943e-007	1461.02	1409.09	1404.53
1408.4	914.016	49	1.#QNAN	0	0.016	0	7.04338e-007	1448.48	1408.4	1404.04
1407.85	912.703	50	1.#QNAN	0	0	0	6.89046e-007	1459.89	1407.85	1403.72
1407.18	911.512	51	1.#QNAN	0	0.015	0	6.7537e-007	1442.28	1407.18	1403.25
1406.29	910.268	52	1.#QNAN	0	0	0	7.10183e-007	1435.43	1406.29	1402.48
1405.91	909.293	53	1.#QNAN	0	0.016	1	6.7952e-007	1463.7	1405.91	1402.28
1405.52	908.482	54	1.#QNAN	0	0	0	6.7886e-007	1445.72	1405.52	1402.06
1405.23	907.673	55	1.#QNAN	0	0.016	0	6.72743e-007	1450.68	1405.23	1401.97
1404.83	906.829	56	1.#QNAN	0	0.015	0	6.88362e-007	1447.58	1404.83	1401.72
1404.55	906.063	57	1.#QNAN	0	0	0	6.92151e-007	1443.41	1404.55	1401.6
1404.26	905.396	58	1.#QNAN	0	0.016	0	6.98043e-007	1442.73	1404.26	1401.45
1404.31	904.838	59	1.#QNAN	0	0	0	6.76364e-007	1466.09	1404.31	1401.7
1403.52	903.766	60	1.#QNAN	0	0.015	0	7.31651e-007	1425.44	1403.52	1401.01
1402.94	902.944	61	1.#QNAN	0	0.016	0	6.85551e-007	1424.26	1402.94	1400.52
1402.66	902.15	62	1.#QNAN	0	0	0	6.86254e-007	1437.47	1402.66	1400.34
1402.24	901.489	63	1.#QNAN	0	0.016	0	6.75006e-007	1419.38	1402.24	1400.03
