rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
3776.7	2610.1	0	1.#QNAN	0	0.016	0	2.76728e-009	3776.7	3776.7	3999.82
3342.79	2322.37	1	1.#QNAN	0	0	0	5.62228e-008	3182.95	3342.79	3999.82
3216.45	2247.37	2	1.#QNAN	0	0	0	7.28376e-008	3111.72	3216.45	3999.82
3141.31	2200.19	3	1.#QNAN	0	0.016	0	8.26813e-008	2996.51	3141.31	3999.82
3087.02	2164.84	4	1.#QNAN	0	0	0	8.83718e-008	2928.18	3087.02	37739.9
3031.66	2133.57	5	1.#QNAN	0	0	0	9.7186e-008	2808.31	3031.66	2808.31
2985.05	2105.53	6	1.#QNAN	0	0.015	0	1.04095e-007	2746.37	2985.05	2764.46
2939.4	2078.36	7	1.#QNAN	0	0	0	1.12205e-007	2665.64	2939.4	2723.36
2893.14	2048.91	8	1.#QNAN	0	0	0	1.18349e-007	2567.15	2893.14	2676.77
2847.02	2021.19	9	1.#QNAN	0	0	0	1.31294e-007	2475.44	2847.02	2631.82
2797.87	1992.54	10	1.#QNAN	0	0.016	0	1.42482e-007	2363.55	2797.87	2581.24
2751.34	1964.77	11	1.#QNAN	0	0	0	1.55961e-007	2303.53	2751.34	2535.96
2707.98	1937.76	12	1.#QNAN	0	0	0	1.6346e-007	2247.98	2707.98	2495.14
2664.92	1910.09	13	1.#QNAN	0	0.015	0	1.73499e-007	2176.14	2664.92	2455.29
2621.83	1882.19	14	1.#QNAN	0	0	0	1.94241e-007	2083.82	2621.83	2414.38
2580.06	1854.34	15	1.#QNAN	0	0	0	2.08639e-007	2032.85	2580.06	2375.11
2537.37	1825.37	16	1.#QNAN	0	0.016	0	2.35476e-007	1942.56	2537.37	2334.47
2496.5	1797.44	17	1.#QNAN	0	0	0	2.47788e-007	1899.34	2496.5	2296.08
2455.61	1769.6	18	1.#QNAN	0	0	0	2.68499e-007	1827.76	2455.61	2257.62
2414.88	1741.5	19	1.#QNAN	0	0.016	0	2.868e-007	1770.13	2414.88	2219.13
2375.54	1713.79	20	1.#QNAN	0	0	0	3.08114e-007	1714.94	2375.54	2182.29
2336.64	1685.94	21	1.#QNAN	0	0	0	3.17553e-007	1673.56	2336.64	2146.08
2298.02	1658.25	22	1.#QNAN	0	0	0	3.66582e-007	1620.48	2298.02	2110.16
2262.5	1632.26	23	1.#QNAN	0	0.015	0	3.82459e-007	1618.29	2262.5	2077.77
2227.76	1606.65	24	1.#QNAN	0	0	0	3.82751e-007	1589.14	2227.76	2046.22
2193.29	1581.3	25	1.#QNAN	0	0	0	3.93499e-007	1531.02	2193.29	2014.77
2160.29	1556.76	26	1.#QNAN	0	0.016	0	4.2304e-007	1505.99	2160.29	1984.75
2129.34	1533.34	27	1.#QNAN	0	0	0	4.33282e-007	1494.9	2129.34	1957.05
2099.91	1510.87	28	1.#QNAN	0	0	0	4.45302e-007	1485.97	2099.91	1931.08
2071.95	1489.39	29	1.#QNAN	0	0	0	4.70618e-007	1476.9	2071.95	1906.66
2043.75	1467.89	30	1.#QNAN	0	0.015	0	4.65453e-007	1442.31	2043.75	1881.9
2017.6	1447.58	31	1.#QNAN	0	0	0	4.80727e-007	1448.08	2017.6	1859.22
1991.42	1427.2	32	1.#QNAN	0	0	0	4.87205e-007	1417.44	1991.42	1836.36
1967.42	1408.31	33	1.#QNAN	0	0.016	0	4.98796e-007	1420.01	1967.42	1815.84
1943.8	1389.66	34	1.#QNAN	0	0	0	5.28165e-007	1394.62	1943.8	1795.42
1921.06	1371.3	35	1.#QNAN	0	0	0	5.03103e-007	1380.35	1921.06	1775.85
1899.44	1354.04	36	1.#QNAN	0	0.016	0	5.13222e-007	1377.89	1899.44	1757.49
1878.83	1337.13	37	1.#QNAN	0	0	0	5.32234e-007	1381	1878.83	1740.09
1859.59	1321.35	38	1.#QNAN	0	0	0	5.23743e-007	1375.42	1859.59	1724.03
1841.53	1306.67	39	1.#QNAN	0	0	0	5.3879e-007	1385.64	1841.53	1709.16
1823.45	1291.93	40	1.#QNAN	0	0.015	0	5.30737e-007	1353.16	1823.45	1694.14
1806.32	1277.98	41	1.#QNAN	0	0	0	5.48885e-007	1359.55	1806.32	1680.03
1789.58	1264.25	42	1.#QNAN	0	0	0	5.24919e-007	1354.97	1789.58	1666.23
1774.23	1251.73	43	1.#QNAN	0	0.016	0	5.39792e-007	1367.87	1774.23	1653.76
1759.01	1239.26	44	1.#QNAN	0	0	0	5.35152e-007	1337.49	1759.01	1641.31
1744.68	1227.46	45	1.#QNAN	0	0	0	5.49859e-007	1347.85	1744.68	1629.76
1731.07	1216.19	46	1.#QNAN	0	0	0	5.37339e-007	1356.3	1731.07	1618.87
1717.52	1204.77	47	1.#QNAN	0	0.015	0	5.41315e-007	1351.38	1717.52	1607.95
1704.78	1194.06	48	1.#QNAN	0	0	0	5.47828e-007	1342.1	1704.78	1597.72
1692.84	1184.03	49	1.#QNAN	0	0	0	5.61149e-007	1342.14	1692.84	1588.25
1680.69	1173.77	50	1.#QNAN	0	0.016	0	5.52566e-007	1340.7	1680.69	1578.56
1669.27	1164.08	51	1.#QNAN	0	0	0	5.60478e-007	1343.67	1669.27	1569.52
1658.2	1154.82	52	1.#QNAN	0	0	0	5.55548e-007	1329.42	1658.2	1560.75
1647.33	1145.6	53	1.#QNAN	0	0.016	0	5.51206e-007	1331.78	1647.33	1552.11
1637.24	1136.91	54	1.#QNAN	0	0	0	5.40874e-007	1338.01	1637.24	1544.23
1627.32	1128.52	55	1.#QNAN	0	0	0	5.60764e-007	1342.42	1627.32	1536.51
1617.84	1120.53	56	1.#QNAN	0	0	0	5.59544e-007	1334.98	1617.84	1529.13
1608.85	1112.99	57	1.#QNAN	0	0.015	0	5.57256e-007	1335.28	1608.85	1522.18
1600.19	1105.76	58	1.#QNAN	0	0	0	5.57361e-007	1343.41	1600.19	1515.54
1591.88	1098.83	59	1.#QNAN	0	0	0	5.35336e-007	1335.9	1591.88	1509.18
1584.21	1092.41	60	1.#QNAN	0	0.016	0	5.61131e-007	1349.06	1584.21	1503.39
1576.43	1086	61	1.#QNAN	0	0	0	5.52885e-007	1325.14	1576.43	1497.43
1569.1	1079.9	62	1.#QNAN	0	0	0	5.45438e-007	1336.63	1569.1	1491.9
1562.13	1074.05	63	1.#QNAN	0	0.015	0	5.69275e-007	1332.89	1562.13	1486.67
1555.51	1068.62	64	1.#QNAN	0	0	0	5.74885e-007	1318.95	1555.51	1481.69
1549.06	1063.34	65	1.#QNAN	0	0	0	5.36743e-007	1335.95	1549.06	1476.87
1542.86	1058.22	66	1.#QNAN	0	0.016	0	5.41276e-007	1352.54	1542.86	1472.27
1536.99	1053.49	67	1.#QNAN	0	0	0	5.82585e-007	1323.27	1536.99	1467.91
1531.4	1048.98	68	1.#QNAN	0	0	0	5.35882e-007	1324.2	1531.4	1463.79
1525.97	1044.53	69	1.#QNAN	0	0	0	5.89983e-007	1327.65	1525.97	1459.75
1520.83	1040.39	70	1.#QNAN	0	0.016	0	5.68441e-007	1334.14	1520.83	1456.01
1515.79	1036.25	71	1.#QNAN	0	0	0	5.60397e-007	1333.73	1515.79	1452.33
1510.98	1032.18	72	1.#QNAN	0	0	0	5.60406e-007	1326.68	1510.98	1448.82
1506.09	1028.09	73	1.#QNAN	0	0.015	0	5.76527e-007	1318.42	1506.09	1445.18
1501.58	1024.19	74	1.#QNAN	0	0	0	5.58748e-007	1340.97	1501.58	1441.91
1497.08	1020.39	75	1.#QNAN	0	0	0	5.53594e-007	1328.98	1497.08	1438.6
1492.73	1016.71	76	1.#QNAN	0	0.016	0	5.56997e-007	1322.05	1492.73	1435.39
1488.6	1013.24	77	1.#QNAN	0	0	0	5.61753e-007	1321.47	1488.6	1432.35
