rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
19388.9	12739.4	0	1.#QNAN	0	0.016	0	2.3302e-012	19388.9	19388.9	3999.82
19074.8	12761.1	1	1.#QNAN	0	0.016	0	5.23176e-011	20405.8	19074.8	3999.82
19247.7	12842.3	2	1.#QNAN	0	0.015	0	6.42514e-011	20259.6	19247.7	3999.82
19155.4	12670.2	3	1.#QNAN	0	0	0	7.11644e-011	19617.4	19155.4	3999.82
19065.5	12556.7	4	1.#QNAN	0	0.016	0	7.77918e-011	19284.4	19065.5	37739.9
19094	12549.9	5	1.#QNAN	0	0.015	0	8.65644e-011	19688.8	19094	19688.8
19157.1	12615.4	6	1.#QNAN	0	0.016	0	9.72979e-011	20020.7	19157.1	19627.2
19102.8	12540.6	7	1.#QNAN	0	0.016	0	1.10899e-010	19250.8	19102.8	19370.3
19131.1	12553.8	8	1.#QNAN	0	0.015	0	1.13936e-010	19739	19131.1	19381.7
19027.6	12446.5	9	1.#QNAN	0	0.016	0	1.30297e-010	18688.7	19027.6	19136.1
18975.9	12401.6	10	1.#QNAN	0	0.015	0	1.41984e-010	18854.5	18975.9	19034.8
18904.8	12351.6	11	1.#QNAN	0	0	0	1.5393e-010	18624.4	18904.8	18918.1
18824.7	12284.3	12	1.#QNAN	0	0.016	0	1.74471e-010	18315.4	18824.7	18798.8
18725.7	12211.2	13	1.#QNAN	0	0.016	0	1.95011e-010	18081.8	18725.7	18653.8
18661.5	12157.3	14	1.#QNAN	0	0.015	0	2.10718e-010	18216.3	18661.5	18574.1
18541.7	12059.9	15	1.#QNAN	0	0.016	0	2.30094e-010	17338.5	18541.7	18417.4
18454.1	11992.1	16	1.#QNAN	0	0.015	0	2.43585e-010	17529.3	18454.1	18309.3
18366.2	11927.6	17	1.#QNAN	0	0.016	0	2.80248e-010	17327.9	18366.2	18205.6
18265.4	11852.1	18	1.#QNAN	0	0	0	3.14587e-010	17002.1	18265.4	18087.6
18155.7	11774	19	1.#QNAN	0	0.016	0	3.43931e-010	16867.8	18155.7	17962.2
18039.6	11693.5	20	1.#QNAN	0	0.015	0	3.74129e-010	16503.1	18039.6	17828.8
17922.6	11614.4	21	1.#QNAN	0	0.016	0	4.28099e-010	16320.9	17922.6	17696.3
17787	11523.2	22	1.#QNAN	0	0.015	0	4.88819e-010	15793.3	17787	17542.3
17646	11431.7	23	1.#QNAN	0	0.016	0	5.56182e-010	15646	17646	17383
17489.7	11328.6	24	1.#QNAN	0	0	0	6.45091e-010	15234.9	17489.7	17208
17307.2	11210.1	25	1.#QNAN	0	0.016	0	7.25983e-010	14579.2	17307.2	17002.8
17098.8	11075.7	26	1.#QNAN	0	0.015	0	7.91565e-010	13890.9	17098.8	16769
16893.5	10946	27	1.#QNAN	0	0.016	0	9.64363e-010	13491.2	16893.5	16541.4
16716.1	10840.6	28	1.#QNAN	0	0.015	0	1.01954e-009	13885.7	16716.1	16350.1
16522.7	10724.5	29	1.#QNAN	0	0.016	0	1.15909e-009	13438.9	16522.7	16140.9
16337.4	10619.8	30	1.#QNAN	0	0.016	0	1.2592e-009	13250.9	16337.4	15943
16132.9	10498.5	31	1.#QNAN	0	0.015	0	1.46663e-009	12535.9	16132.9	15724.1
15943.6	10386.4	32	1.#QNAN	0	0.016	0	1.67058e-009	12614.3	15943.6	15523.9
15748.6	10270.8	33	1.#QNAN	0	0.015	0	1.66003e-009	12367.1	15748.6	15318.5
15544.6	10150	34	1.#QNAN	0	0.016	0	1.84804e-009	11945.1	15544.6	15103.7
15344.9	10032.7	35	1.#QNAN	0	0.016	0	2.06771e-009	11773.8	15344.9	14894.8
15145.5	9915.58	36	1.#QNAN	0	0.015	0	2.18659e-009	11572.8	15145.5	14687.8
14964.6	9808.85	37	1.#QNAN	0	0.016	0	2.30547e-009	11834.4	14964.6	14502.2
14775	9698.2	38	1.#QNAN	0	0	0	2.50936e-009	11306	14775	14307.5
14586.5	9586.57	39	1.#QNAN	0	0.015	0	2.68082e-009	11168.4	14586.5	14114.8
14411.3	9482.54	40	1.#QNAN	0	0.016	0	2.78656e-009	11246.7	14411.3	13937.5
14242	9381.51	41	1.#QNAN	0	0.016	0	2.92795e-009	11165.3	14242	13767.4
14073.1	9279.92	42	1.#QNAN	0	0.015	0	3.01843e-009	10889.5	14073.1	13597.9
13915	9185.76	43	1.#QNAN	0	0.016	0	3.10973e-009	10947.3	13915	13440.8
13762.7	9095.58	44	1.#QNAN	0	0.015	0	3.33013e-009	10890.8	13762.7	13290.7
13608.8	9003.32	45	1.#QNAN	0	0	0	3.4546e-009	10530	13608.8	13138.7
13466.4	8916.53	46	1.#QNAN	0	0.016	0	3.66137e-009	10661.9	13466.4	12999.3
13326.8	8832.01	47	1.#QNAN	0	0.016	0	3.65877e-009	10438.5	13326.8	12863.2
13195	8750.23	48	1.#QNAN	0	0.015	0	3.80006e-009	10438.8	13195	12736
13056.6	8664.68	49	1.#QNAN	0	0.016	0	4.1243e-009	9969.44	13056.6	12601
12924.7	8583.08	50	1.#QNAN	0	0.015	0	4.41919e-009	9940.06	12924.7	12473
12798	8504.39	51	1.#QNAN	0	0.016	0	4.57043e-009	9890.57	12798	12350.7
12673.6	8426.3	52	1.#QNAN	0	0	0	4.7753e-009	9694.13	12673.6	12230.8
12558	8353.06	53	1.#QNAN	0	0.016	0	5.1153e-009	9840.56	12558	12120.4
12448	8283.23	54	1.#QNAN	0	0.015	1	5.11498e-009	9798.57	12448	12016
12336.3	8211.8	55	1.#QNAN	0	0.016	0	5.26162e-009	9509.63	12336.3	11909.5
12229.9	8144.26	56	1.#QNAN	0	0.015	0	5.39901e-009	9504.16	12229.9	11808.6
12126.6	8078.65	57	1.#QNAN	0	0.016	0	5.58181e-009	9410.47	12126.6	11710.7
12025.7	8014.65	58	1.#QNAN	0	0.016	0	5.75119e-009	9330.77	12025.7	11615.4
11927.2	7952.3	59	1.#QNAN	0	0	0	6.09425e-009	9193.58	11927.2	11522.3
11830.4	7890.65	60	1.#QNAN	0	0.015	0	6.24984e-009	9050.93	11830.4	11430.9
11734.9	7830.43	61	1.#QNAN	0	0.016	0	6.71897e-009	8942.1	11734.9	11340.6
11643.3	7772.66	62	1.#QNAN	0	0.015	0	6.87616e-009	8861.67	11643.3	11254.3
11551	7714.19	63	1.#QNAN	0	0.016	0	7.28513e-009	8713.06	11551	11167
11460.7	7656.54	64	1.#QNAN	0	0.016	0	7.36744e-009	8568.23	11460.7	11081.6
11375.4	7601	65	1.#QNAN	0	0.015	0	7.38149e-009	8612.03	11375.4	11001.5
11289.3	7545.79	66	1.#QNAN	0	0	0	7.32824e-009	8435.09	11289.3	10920.2
11206	7492.82	67	1.#QNAN	0	0.016	0	8.00679e-009	8327.48	11206	10841.9
11124.2	7440.39	68	1.#QNAN	0	0.015	0	8.2161e-009	8169.81	11124.2	10764.7
11044.3	7388.39	69	1.#QNAN	0	0.016	0	8.397e-009	8133.24	11044.3	10689.7
10966	7336.78	70	1.#QNAN	0	0.016	0	8.70492e-009	7966.32	10966	10615.9
10891.9	7287.81	71	1.#QNAN	0	0.015	0	8.93852e-009	8017.83	10891.9	10546.4
10815.9	7237.47	72	1.#QNAN	0	0.016	0	9.39225e-009	7783.89	10815.9	10474.7
10747.1	7192.21	73	1.#QNAN	0	0	0	9.56674e-009	8021.3	10747.1	10410.7
10677.9	7145.99	74	1.#QNAN	0	0.015	0	9.69703e-009	7835.33	10677.9	10345.9
10607.9	7098.58	75	1.#QNAN	0	0.016	0	9.9568e-009	7672.46	10607.9	10280.3
10539.3	7052.41	76	1.#QNAN	0	0.016	0	1.04239e-008	7689.15	10539.3	10215.9
10473.9	7008.43	77	1.#QNAN	0	0.015	0	1.05635e-008	7642.03	10473.9	10154.9
10407.2	6963.16	78	1.#QNAN	0	0.016	0	1.05593e-008	7414.98	10407.2	10092.1
10343	6919.56	79	1.#QNAN	0	0.015	0	1.09302e-008	7418.62	10343	10031.9
10280.3	6876.64	80	1.#QNAN	0	0	0	1.11295e-008	7302.95	10280.3	9973.09
10219.9	6834.76	81	1.#QNAN	0	0	0	1.18731e-008	7334.45	10219.9	9916.49
10159.1	6793.12	82	1.#QNAN	0	0.016	0	1.26274e-008	7167.63	10159.1	9859.36
10099.1	6751.89	83	1.#QNAN	0	0.015	0	1.3259e-008	7054.52	10099.1	9802.78
10041.3	6712.61	84	1.#QNAN	0	0.016	0	1.3964e-008	7092.46	10041.3	9748.37
9982.68	6672.61	85	1.#QNAN	0	0.015	0	1.34312e-008	7020.01	9982.68	9692.97
9925.01	6632.52	86	1.#QNAN	0	0.016	0	1.45656e-008	6971.41	9925.01	9638.38
9865.83	6591.72	87	1.#QNAN	0	0.016	0	1.51036e-008	6765.19	9865.83	9582.04
9808.48	6551.84	88	1.#QNAN	0	0	0	1.55448e-008	6756.59	9808.48	9527.46
9753.63	6513.95	89	1.#QNAN	0	0.015	0	1.66414e-008	6791.03	9753.63	9475.35
9698.03	6474.95	90	1.#QNAN	0	0.016	0	1.74438e-008	6595.32	9698.03	9422.38
9643.68	6437.04	91	1.#QNAN	0	0.015	0	1.70187e-008	6609.62	9643.68	9370.67
9590.52	6399.52	92	1.#QNAN	0	0.016	0	1.75174e-008	6660.85	9590.52	9320.23
9538.69	6362.64	93	1.#QNAN	0	0.016	0	1.76171e-008	6644.73	9538.69	9271.07
9486.22	6325.76	94	1.#QNAN	0	0.015	0	1.80132e-008	6531.46	9486.22	9221.19
9434.91	6290.32	95	1.#QNAN	0	0.016	0	1.87227e-008	6551.01	9434.91	9172.43
9384.83	6255.74	96	1.#QNAN	0	0	0	1.82619e-008	6568.68	9384.83	9124.75
9334.48	6221.16	97	1.#QNAN	0	0	0	1.90464e-008	6378.71	9334.48	9076.72
9285.69	6187.83	98	1.#QNAN	0	0.016	0	1.96976e-008	6357.55	9285.69	9030.23
9238.25	6155.09	99	1.#QNAN	0	0.016	0	2.00981e-008	6415.47	9238.25	8985.17
9192.26	6123.38	100	1.#QNAN	0	0.015	0	2.10131e-008	6479.24	9192.26	8941.53
9146.49	6091.97	101	1.#QNAN	0	0.016	0	2.09317e-008	6354.12	9146.49	8898.08
9100.92	6060.91	102	1.#QNAN	0	0.015	0	2.08766e-008	6337.09	9100.92	8854.74
9055.14	6029.55	103	1.#QNAN	0	0.016	0	2.20203e-008	6252.21	9055.14	8811.12
9011.04	5999.6	104	1.#QNAN	0	0.016	0	2.19765e-008	6276.83	9011.04	8769.22
8966.99	5969.78	105	1.#QNAN	0	0	0	2.25737e-008	6185.38	8966.99	8727.32
8922.8	5940.23	106	1.#QNAN	0	0.015	0	2.22746e-008	6068.5	8922.8	8685.15
8877.94	5910.02	107	1.#QNAN	0	0.016	0	2.40468e-008	5895.44	8877.94	8642.21
8834.03	5880.47	108	1.#QNAN	0	0.015	0	2.39847e-008	5867.32	8834.03	8600.2
8790.12	5851.2	109	1.#QNAN	0	0.016	0	2.40542e-008	5736.24	8790.12	8558.09
8748.18	5822.6	110	1.#QNAN	0	0.016	0	2.58432e-008	5813.66	8748.18	8518.08
8706.58	5794.71	111	1.#QNAN	0	0.015	0	2.60813e-008	5783.13	8706.58	8478.27
8665.5	5766.56	112	1.#QNAN	0	0	0	2.60778e-008	5715.1	8665.5	8438.97
8624.43	5738.93	113	1.#QNAN	0	0.016	0	2.66935e-008	5681.96	8624.43	8399.66
8582.92	5710.78	114	1.#QNAN	0	0.015	0	2.74134e-008	5571.56	8582.92	8359.85
8542.29	5683.02	115	1.#QNAN	0	0.016	0	2.82903e-008	5682.78	8542.29	8320.95
8501.54	5655.51	116	1.#QNAN	0	0.016	0	2.82612e-008	5522.14	8501.54	8281.8
8462.27	5628.94	117	1.#QNAN	0	0.015	0	3.06442e-008	5559.23	8462.27	8244.12
8422.67	5602.2	118	1.#QNAN	0	0.016	0	3.03939e-008	5459.87	8422.67	8206.04
8383.96	5575.68	119	1.#QNAN	0	0.015	0	3.11284e-008	5476.65	8383.96	8168.92
8344.94	5548.97	120	1.#QNAN	0	0	0	3.30831e-008	5437.62	8344.94	8131.41
8306.78	5522.94	121	1.#QNAN	0	0.016	0	3.32365e-008	5325.17	8306.78	8094.7
8268.84	5496.91	122	1.#QNAN	0	0.016	0	3.42307e-008	5325.28	8268.84	8058.22
8231.52	5471.79	123	1.#QNAN	0	0.015	0	3.51441e-008	5262.66	8231.52	8022.3
8194.87	5446.58	124	1.#QNAN	0	0.016	0	3.74169e-008	5258.5	8194.87	7987.05
8158.89	5421.86	125	1.#QNAN	0	0.015	0	3.63716e-008	5276.06	8158.89	7952.51
8122.54	5397.16	126	1.#QNAN	0	0	0	3.65736e-008	5166.77	8122.54	7917.48
8087.49	5372.77	127	1.#QNAN	0	0.016	0	3.9082e-008	5240.61	8087.49	7883.8
8051.82	5348.2	128	1.#QNAN	0	0.016	1	3.94585e-008	5145.02	8051.82	7849.42
8017.03	5324.25	129	1.#QNAN	0	0.015	0	4.15659e-008	5145.15	8017.03	7815.91
7981.76	5299.9	130	1.#QNAN	0	0.016	0	4.32784e-008	5011.59	7981.76	7781.85
7947.99	5276.56	131	1.#QNAN	0	0.015	0	4.34402e-008	5084.76	7947.99	7749.31
7914.59	5253.09	132	1.#QNAN	0	0.016	0	4.32821e-008	5089.27	7914.59	7717.11
7879.89	5229.14	133	1.#QNAN	0	0	0	4.45363e-008	4903.55	7879.89	7683.56
7844.79	5205.13	134	1.#QNAN	0	0.016	0	4.59767e-008	4767.57	7844.79	7649.54
7809.87	5181.44	135	1.#QNAN	0	0.015	0	4.7992e-008	4784.91	7809.87	7615.63
7775.55	5157.87	136	1.#QNAN	0	0.016	0	4.81971e-008	4820.88	7775.55	7582.35
7741.66	5134.9	137	1.#QNAN	0	0.015	0	4.87323e-008	4829.88	7741.66	7549.48
7708.06	5111.94	138	1.#QNAN	0	0.016	0	5.07856e-008	4798.79	7708.06	7516.93
7675.2	5089.32	139	1.#QNAN	0	0	0	5.13262e-008	4761.38	7675.2	7485.14
7642.77	5066.94	140	1.#QNAN	0	0.016	0	5.02626e-008	4731.56	7642.77	7453.75
7610.33	5044.6	141	1.#QNAN	0	0.015	0	4.98978e-008	4677.69	7610.33	7422.27
7578.35	5022.7	142	1.#QNAN	0	0.016	0	5.26077e-008	4721.62	7578.35	7391.25
7546.24	5000.85	143	1.#QNAN	0	0.015	0	5.49872e-008	4738.4	7546.24	7360.08
7515.03	4979.18	144	1.#QNAN	0	0.016	0	5.65369e-008	4708.95	7515.03	7329.82
7484.14	4957.82	145	1.#QNAN	0	0	0	5.62175e-008	4721.72	7484.14	7299.9
7453.54	4936.59	146	1.#QNAN	0	0.016	0	5.61265e-008	4654.21	7453.54	7270.27
7423.72	4915.8	147	1.#QNAN	0	0.015	0	5.64754e-008	4664.17	7423.72	7241.36
7394.05	4895.25	148	1.#QNAN	0	0.016	0	5.7665e-008	4571.95	7394.05	7212.64
7364.44	4874.8	149	1.#QNAN	0	0.015	0	5.9919e-008	4551.35	7364.44	7183.96
7334.93	4854.47	150	1.#QNAN	0	0.016	0	6.07506e-008	4546.22	7334.93	7155.37
7306.4	4834.46	151	1.#QNAN	0	0.016	0	6.11853e-008	4644.45	7306.4	7127.79
7277.47	4814.53	152	1.#QNAN	0	0	0	6.34258e-008	4551.82	7277.47	7099.76
7248.59	4794.43	153	1.#QNAN	0	0.015	0	6.37784e-008	4511.22	7248.59	7071.78
7220.23	4774.48	154	1.#QNAN	0	0.016	0	6.4427e-008	4554.4	7220.23	7044.32
7191.81	4754.7	155	1.#QNAN	0	0.015	0	6.66204e-008	4474.02	7191.81	7016.78
7164.02	4735.27	156	1.#QNAN	0	0.016	0	6.95855e-008	4530.03	7164.02	6989.84
7136.82	4716.31	157	1.#QNAN	0	0.016	0	6.70188e-008	4483.82	7136.82	6963.54
7110.5	4698.03	158	1.#QNAN	0	0.015	0	6.78067e-008	4554.46	7110.5	6938.11
7083.66	4679.5	159	1.#QNAN	0	0	0	6.95946e-008	4467.47	7083.66	6912.13
7057.01	4661.16	160	1.#QNAN	0	0.016	0	6.83591e-008	4496.17	7057.01	6886.33
7031.53	4643.57	161	1.#QNAN	0	0.015	0	7.20219e-008	4616.01	7031.53	6861.74
7005.59	4625.78	162	1.#QNAN	0	0.016	0	7.42885e-008	4495.38	7005.59	6836.64
6980.02	4607.77	163	1.#QNAN	0	0.016	0	7.50737e-008	4545.55	6980.02	6811.93
6954.77	4590.09	164	1.#QNAN	0	0.015	0	7.65703e-008	4514.94	6954.77	6787.52
6930.08	4572.61	165	1.#QNAN	0	0	0	7.8644e-008	4575.21	6930.08	6763.69
6905.7	4555.42	166	1.#QNAN	0	0.016	0	8.24418e-008	4611.18	6905.7	6740.2
6881.06	4538.13	167	1.#QNAN	0	0.015	0	8.01972e-008	4481.3	6881.06	6716.41
6856.39	4520.96	168	1.#QNAN	0	0.016	0	7.90912e-008	4486.52	6856.39	6692.57
6831.73	4503.55	169	1.#QNAN	0	0.016	0	8.3302e-008	4401.41	6831.73	6668.73
6807.91	4486.76	170	1.#QNAN	0	0.015	0	7.89569e-008	4406.4	6807.91	6645.73
6784	4470.12	171	1.#QNAN	0	0.016	0	8.61834e-008	4363.82	6784	6622.62
6760.43	4453.51	172	1.#QNAN	0	0	0	8.47926e-008	4448.46	6760.43	6599.87
6736.96	4436.92	173	1.#QNAN	0	0.015	0	8.56671e-008	4449.34	6736.96	6577.22
6713.41	4420.4	174	1.#QNAN	0	0.016	0	8.52969e-008	4365.65	6713.41	6554.49
6690.42	4404.15	175	1.#QNAN	0	0.016	0	8.45922e-008	4377.23	6690.42	6532.3
6667.37	4388.08	176	1.#QNAN	0	0.015	0	9.20118e-008	4273.56	6667.37	6510.02
6644.7	4372.09	177	1.#QNAN	0	0.016	0	8.86778e-008	4302.82	6644.7	6488.13
6622.51	4356.52	178	1.#QNAN	0	0.015	0	9.2652e-008	4306.37	6622.51	6466.68
6600.16	4340.86	179	1.#QNAN	0	0	0	9.2507e-008	4247.74	6600.16	6445.11
6578.16	4325.41	180	1.#QNAN	0	0.016	0	9.06196e-008	4233.78	6578.16	6423.88
6556.43	4310.26	181	1.#QNAN	0	0.016	0	9.38947e-008	4213.7	6556.43	6402.9
6534.98	4295.25	182	1.#QNAN	0	0.015	0	9.35262e-008	4235.91	6534.98	6382.19
6514.24	4280.63	183	1.#QNAN	0	0.016	0	9.99408e-008	4265.97	6514.24	6362.2
