rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
2388.15	1676.66	0	1.#QNAN	0	0	0	2.47726e-009	2388.15	2388.15	4287.87
1825.07	1264.89	1	1.#QNAN	0	0.016	0	1.59725e-007	1652.96	1825.07	4287.87
1693.03	1163.38	2	1.#QNAN	0	0.015	0	4.77427e-007	1592.09	1693.03	4287.87
1642.96	1121.79	3	1.#QNAN	0	0.016	0	5.15265e-007	1588.09	1642.96	4287.87
1620.19	1099.42	4	1.#QNAN	0	0.015	0	4.85897e-007	1633.4	1620.19	37538.7
1608.25	1087.56	5	1.#QNAN	0	0.016	0	5.21996e-007	1605.1	1608.25	1605.1
1597.81	1076.82	6	1.#QNAN	0	0	0	5.2437e-007	1584.32	1597.81	1589.53
1591.22	1068.01	7	1.#QNAN	0	0.016	0	5.15535e-007	1619.99	1591.22	1579.28
1587.71	1063.68	8	1.#QNAN	0	0.015	0	5.4289e-007	1610.65	1587.71	1580.06
1583.04	1056.97	9	1.#QNAN	0	0.016	0	5.28384e-007	1571.53	1583.04	1574.4
1578.09	1050.8	10	1.#QNAN	0	0.015	0	5.55928e-007	1553.37	1578.09	1568.96
1573.36	1045.72	11	1.#QNAN	0	0.016	0	5.42566e-007	1543.15	1573.36	1563.89
1569.43	1041.28	12	1.#QNAN	0	0.016	0	5.50105e-007	1551.75	1569.43	1560.44
1566.03	1038	13	1.#QNAN	0	0.015	0	5.57004e-007	1577.42	1566.03	1557.72
1562.54	1034.61	14	1.#QNAN	0	0	0	5.63874e-007	1570.81	1562.54	1554.79
1559.6	1030.58	15	1.#QNAN	0	0.016	0	5.87228e-007	1586.04	1559.6	1551.96
1555.04	1026.06	16	1.#QNAN	0	0.015	0	6.10599e-007	1538.64	1555.04	1547.03
1550.94	1021.86	17	1.#QNAN	0	0.016	0	5.85851e-007	1517.35	1550.94	1542.97
1547.41	1018.19	18	1.#QNAN	0	0.016	0	5.88883e-007	1529.2	1547.41	1539.78
1544.18	1014.16	19	1.#QNAN	0	0.015	0	5.80669e-007	1562.53	1544.18	1536.96
1542.52	1011.59	20	1.#QNAN	0	0.016	0	6.1107e-007	1557.84	1542.52	1536.2
1540.59	1008.53	21	1.#QNAN	0	0.015	0	5.89446e-007	1547.21	1540.59	1534.88
1538.64	1005.59	22	1.#QNAN	0	0.016	0	6.13126e-007	1545.82	1538.64	1533.36
1536.62	1002.48	23	1.#QNAN	0	0.016	0	6.27608e-007	1541.24	1536.62	1531.82
1535.73	1000.82	24	1.#QNAN	0	0	0	5.94394e-007	1612.45	1535.73	1531.7
1535.52	998.691	25	1.#QNAN	0	0.015	0	6.25899e-007	1575.13	1535.52	1532.15
1534.77	996.862	26	1.#QNAN	0	0.016	0	6.18795e-007	1583.35	1534.77	1532.04
1532.94	994.12	27	1.#QNAN	0	0.015	0	6.07291e-007	1528.1	1532.94	1530.32
1531.94	992.806	28	1.#QNAN	0	0.016	0	6.24483e-007	1577.34	1531.94	1529.65
1530.46	990.744	29	1.#QNAN	0	0.016	0	6.38993e-007	1587.27	1530.46	1528.37
1530.08	989.359	30	1.#QNAN	0	0.015	0	6.25208e-007	1615.53	1530.08	1528.29
1529.75	988.107	31	1.#QNAN	0	0.016	0	6.38341e-007	1571.94	1529.75	1528.35
1530.23	987.333	32	1.#QNAN	0	0.015	0	6.30279e-007	1599.55	1530.23	1529.38
1529.85	985.642	33	1.#QNAN	0	0	0	6.35964e-007	1573.54	1529.85	1529.35
1528.96	984.086	34	1.#QNAN	0	0.016	0	6.31118e-007	1539.87	1528.96	1528.67
1528.29	983.194	35	1.#QNAN	0	0.016	0	6.2003e-007	1554.39	1528.29	1528.22
1528.06	982.487	36	1.#QNAN	0	0.015	0	6.28971e-007	1591.82	1528.06	1528.29
1527.36	981.446	37	1.#QNAN	0	0.017	0	6.65556e-007	1550.37	1527.36	1527.83
1526.42	980.058	38	1.#QNAN	0	0	0	6.32475e-007	1650.84	1526.42	1527.01
1525.46	978.972	39	1.#QNAN	0	0.015	0	6.29181e-007	1534.49	1525.46	1526.16
1525.28	978.173	40	1.#QNAN	0	0.016	0	6.35662e-007	1547.11	1525.28	1526.1
1524.47	977.088	41	1.#QNAN	0	0.016	0	6.37116e-007	1524.12	1524.47	1525.35
1523.68	976.137	42	1.#QNAN	0	0.015	0	6.38403e-007	1548.72	1523.68	1524.67
1522.71	975.157	43	1.#QNAN	0	0.016	0	6.58776e-007	1515.66	1522.71	1523.72
1522.24	974.209	44	1.#QNAN	0	0.015	0	6.37434e-007	1543.16	1522.24	1523.39
1521.21	973.314	45	1.#QNAN	0	0	0	6.55194e-007	1581.95	1521.21	1522.47
