rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
4912.14	3205.18	0	1.#QNAN	0	0.016	0	1.03331e-009	4912.14	4912.14	4115.63
4568.33	2965.3	1	1.#QNAN	0	0.015	0	1.95834e-008	4491.99	4568.33	4115.63
4382.25	2851.61	2	1.#QNAN	0	0.016	0	2.54386e-008	4108.68	4382.25	4115.63
4256.47	2784.31	3	1.#QNAN	0	0.015	0	2.92425e-008	3944.67	4256.47	4115.63
4131.57	2725.4	4	1.#QNAN	0	0.016	0	3.15222e-008	3709.51	4131.57	32670.1
3998.99	2665.5	5	1.#QNAN	0	0.016	0	3.82896e-008	3419.31	3998.99	3419.31
3848.24	2588.27	6	1.#QNAN	0	0.031	0	4.86782e-008	3066.62	3848.24	3219.61
3694.74	2510.99	7	1.#QNAN	0	0.015	0	5.85911e-008	2835.7	3694.74	3064.92
3538.27	2426.13	8	1.#QNAN	0	0.016	0	7.3153e-008	2637.15	3538.27	2917.12
3390.68	2346.19	9	1.#QNAN	0	0.016	0	8.94193e-008	2511.05	3390.68	2796.6
3256.13	2269.4	10	1.#QNAN	0	0.031	0	1.03248e-007	2443.68	3256.13	2698.09
3136.7	2196.54	11	1.#QNAN	0	0.015	0	1.20275e-007	2424.26	3136.7	2619.6
3025.27	2126.57	12	1.#QNAN	0	0.016	0	1.35706e-007	2380.41	3025.27	2548.92
2926.55	2062.81	13	1.#QNAN	0	0.016	0	1.42751e-007	2327.94	2926.55	2489.45
2839.84	2004.42	14	1.#QNAN	0	0.015	0	1.63175e-007	2287.9	2839.84	2439.94
2764.99	1951.62	15	1.#QNAN	0	0.016	0	1.64851e-007	2305.43	2764.99	2400.88
2701.32	1905.79	16	1.#QNAN	0	0.031	0	1.78062e-007	2333.78	2701.32	2371.74
2644.61	1864.4	17	1.#QNAN	0	0.016	0	1.84955e-007	2286.73	2644.61	2345.71
2592.98	1826.37	18	1.#QNAN	0	0.015	0	1.94926e-007	2214.93	2592.98	2320.19
2545.87	1790.04	19	1.#QNAN	0	0.016	0	2.01532e-007	2209.54	2545.87	2297.42
2503.94	1756.95	20	1.#QNAN	0	0.015	0	2.00147e-007	2185.51	2503.94	2277.35
2465.86	1727.58	21	1.#QNAN	0	0.016	0	2.08698e-007	2196.27	2465.86	2259.73
2433.16	1701.55	22	1.#QNAN	0	0.016	0	2.10822e-007	2196.75	2433.16	2245.47
2403.85	1677.96	23	1.#QNAN	0	0.016	0	2.15574e-007	2181.27	2403.85	2232.78
2378.65	1656.41	24	1.#QNAN	0	0.015	0	2.26788e-007	2201.99	2378.65	2222.67
2354.47	1635.54	25	1.#QNAN	0	0.016	0	2.21102e-007	2141.07	2354.47	2211.62
2332.69	1616.96	26	1.#QNAN	0	0.016	0	2.30734e-007	2132.91	2332.69	2201.75
2312.51	1599.83	27	1.#QNAN	0	0.015	0	2.43294e-007	2131.98	2312.51	2192.35
2293.21	1583.28	28	1.#QNAN	0	0.016	0	2.43697e-007	2115.82	2293.21	2182.88
2274.81	1567.28	29	1.#QNAN	0	0.015	0	2.49512e-007	2061.12	2274.81	2172.81
2257.57	1552.24	30	1.#QNAN	0	0.032	0	2.55381e-007	2056.1	2257.57	2163.21
2241.94	1538.08	31	1.#QNAN	0	0.015	0	2.58773e-007	2066.99	2241.94	2154.88
2227	1525	32	1.#QNAN	0	0.016	0	2.7286e-007	2038.58	2227	2146.43
2213.04	1513.17	33	1.#QNAN	0	0.015	0	2.81812e-007	2033.19	2213.04	2138.47
2198.88	1501.72	34	1.#QNAN	0	0.016	0	2.79963e-007	1987.1	2198.88	2129.53
2186.17	1491.6	35	1.#QNAN	0	0.016	0	2.91048e-007	1987.47	2186.17	2121.6
2173.18	1481.47	36	1.#QNAN	0	0.015	0	3.02361e-007	1940.44	2173.18	2112.63
2161.03	1472.02	37	1.#QNAN	0	0.016	0	3.00797e-007	1933.61	2161.03	2104.18
2149.7	1462.62	38	1.#QNAN	0	0.031	0	2.96242e-007	1963.8	2149.7	2096.84
2138.37	1453.13	39	1.#QNAN	0	0.016	0	3.04968e-007	1945.36	2138.37	2089.04
2127.21	1444.05	40	1.#QNAN	0	0.015	0	3.26628e-007	1911.42	2127.21	2081.2
2117.14	1435.38	41	1.#QNAN	0	0.016	0	3.2483e-007	1942.22	2117.14	2074.47
2106.67	1426.85	42	1.#QNAN	0	0.015	0	3.20493e-007	1882.87	2106.67	2066.69
2097.04	1418.3	43	1.#QNAN	0	0.016	0	3.49572e-007	1905.68	2097.04	2059.71
2087.52	1410.19	44	1.#QNAN	0	0.016	0	3.53049e-007	1870.31	2087.52	2052.45
2078.68	1402.47	45	1.#QNAN	0	0.015	0	3.48868e-007	1875.67	2078.68	2045.77
2069.53	1394.83	46	1.#QNAN	0	0.015	0	3.63407e-007	1849.16	2069.53	2038.65
2061.35	1387.91	47	1.#QNAN	0	0.016	0	3.69892e-007	1877.29	2061.35	2032.52
2052.54	1380.96	48	1.#QNAN	0	0.016	0	3.60875e-007	1825.3	2052.54	2025.47
2044.17	1374	49	1.#QNAN	0	0.015	0	3.79256e-007	1822.22	2044.17	2018.79
2036.09	1367.2	50	1.#QNAN	0	0.016	0	3.734e-007	1811.95	2036.09	2012.28
2027.46	1360.4	51	1.#QNAN	0	0.015	0	3.78284e-007	1765	2027.46	2005
2019.43	1354.05	52	1.#QNAN	0	0.032	1	3.94262e-007	1763.47	2019.43	1998.19
2011.75	1347.89	53	1.#QNAN	0	0.015	0	3.86933e-007	1779.79	2011.75	1991.64
2004.36	1341.73	54	1.#QNAN	0	0.016	0	4.07255e-007	1767.36	2004.36	1985.32
1997.16	1335.8	55	1.#QNAN	0	0.015	0	4.14863e-007	1764.74	1997.16	1979.15
1990.58	1330.29	56	1.#QNAN	0	0.016	0	4.15364e-007	1774.9	1990.58	1973.53
1983.63	1324.72	57	1.#QNAN	0	0.016	0	4.20912e-007	1738.32	1983.63	1967.37
1976.79	1319.07	58	1.#QNAN	0	0.015	0	4.29491e-007	1735.89	1976.79	1961.35
1969.4	1313.38	59	1.#QNAN	0	0.016	0	4.43188e-007	1701	1969.4	1954.81
1961.59	1307.86	60	1.#QNAN	0	0.031	0	4.40608e-007	1662.39	1961.59	1947.73
1954.36	1302.32	61	1.#QNAN	0	0.016	0	4.48896e-007	1685.87	1954.36	1941.19
1947.52	1296.93	62	1.#QNAN	0	0.015	0	4.56837e-007	1692.7	1947.52	1935.05
1940.72	1291.7	63	1.#QNAN	0	0.016	0	4.53061e-007	1695.94	1940.72	1928.92
1933.89	1286.41	64	1.#QNAN	0	0.015	0	4.75266e-007	1658.59	1933.89	1922.68
1927.53	1281.18	65	1.#QNAN	0	0.016	0	4.73053e-007	1692.03	1927.53	1916.93
1921.29	1276.15	66	1.#QNAN	0	0.016	0	4.82484e-007	1683.24	1921.29	1911.27
1915.04	1271.01	67	1.#QNAN	0	0.015	0	4.99796e-007	1671.9	1915.04	1905.58
1908.46	1265.83	68	1.#QNAN	0	0.031	0	4.91148e-007	1661.96	1908.46	1899.54
1902.28	1260.66	69	1.#QNAN	0	0.016	0	5.04943e-007	1664.07	1902.28	1893.92
1896.49	1255.69	70	1.#QNAN	0	0.016	0	4.96692e-007	1673.34	1896.49	1888.6
1890.21	1250.58	71	1.#QNAN	0	0.015	0	5.34676e-007	1648.48	1890.21	1882.77
1884.18	1245.42	72	1.#QNAN	0	0.016	0	5.18044e-007	1668.1	1884.18	1877.22
1878.62	1240.36	73	1.#QNAN	0	0.015	0	5.39332e-007	1683.89	1878.62	1872.18
1873.02	1235.56	74	1.#QNAN	0	0.016	0	5.32644e-007	1676.14	1873.02	1867.01
1867.48	1230.78	75	1.#QNAN	0	0.031	0	5.47873e-007	1643.75	1867.48	1861.83
1861.55	1225.86	76	1.#QNAN	0	0.016	0	5.52794e-007	1620.01	1861.55	1856.24
1856.08	1221.15	77	1.#QNAN	0	0.015	0	5.54913e-007	1631.32	1856.08	1851.08
