rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
1535.92	1005.02	0	1.#QNAN	0	0.016	0	1.1345e-007	1535.92	1535.92	4287.87
1512.6	981.203	1	1.#QNAN	0	0	0	5.33269e-007	1512.93	1512.6	4287.87
1498.29	972.345	2	1.#QNAN	0	0.016	0	5.58574e-007	1482.59	1498.29	4287.87
1499.5	973.642	3	1.#QNAN	0	0	0	5.76842e-007	1513.94	1499.5	4287.87
1497.74	971.821	4	1.#QNAN	0	0.015	0	5.85581e-007	1501.89	1497.74	37538.7
1499.29	972.5	5	1.#QNAN	0	0.016	0	5.83255e-007	1518.14	1499.29	1518.14
1499.77	972.054	6	1.#QNAN	0	0	0	5.86418e-007	1510.15	1499.77	1511.34
1500.81	971.753	7	1.#QNAN	0	0.015	0	5.96069e-007	1516.67	1500.81	1510.74
1497.46	969.445	8	1.#QNAN	0	0	0	5.87354e-007	1479.81	1497.46	1500.21
1498.2	969.771	9	1.#QNAN	0	0.016	0	5.77939e-007	1516.4	1498.2	1501.49
1498.13	969.409	10	1.#QNAN	0	0.016	0	6.05756e-007	1508.12	1498.13	1501.05
1498.78	968.821	11	1.#QNAN	0	0	0	5.94655e-007	1514.48	1498.78	1501.97
1497.16	967.75	12	1.#QNAN	0	0.015	0	5.83052e-007	1487.08	1497.16	1498.94
1496.41	966.893	13	1.#QNAN	0	0	0	5.75273e-007	1498.41	1496.41	1497.75
1496.33	966.555	14	1.#QNAN	0	0.016	0	5.61609e-007	1503.61	1496.33	1497.57
1495.84	965.681	15	1.#QNAN	0	0	0	5.97933e-007	1503.34	1495.84	1496.77
1496.51	966.104	16	1.#QNAN	0	0	0	5.94325e-007	1517.78	1496.51	1497.79
1495.23	965.29	17	1.#QNAN	0	0.016	0	5.88101e-007	1483.63	1495.23	1496.05
1494.91	964.639	18	1.#QNAN	0	0	0	5.94818e-007	1498.2	1494.91	1495.61
1493.97	963.779	19	1.#QNAN	0	0.016	0	5.82221e-007	1485.33	1493.97	1494.39
1493.67	963.392	20	1.#QNAN	0	0	0	6.08935e-007	1498.1	1493.67	1494.05
1493.56	963.512	21	1.#QNAN	0	0.015	0	6.14502e-007	1500.78	1493.56	1493.97
1494.44	963.456	22	1.#QNAN	0	0.016	0	5.91271e-007	1527.36	1494.44	1495.17
1493.4	962.726	23	1.#QNAN	0	0	0	5.72936e-007	1479.95	1493.4	1493.87
1493.48	962.211	24	1.#QNAN	0	0.015	0	6.03228e-007	1507.48	1493.48	1494.03
1492.93	962.238	25	1.#QNAN	0	0.016	0	5.83466e-007	1491.87	1492.93	1493.38
1492.89	962.091	26	1.#QNAN	0	0	0	5.8434e-007	1500.49	1492.89	1493.36
1492.42	961.657	27	1.#QNAN	0	0.016	0	5.90104e-007	1487.32	1492.42	1492.8
1492.49	961.57	28	1.#QNAN	0	0.015	0	5.99323e-007	1505.18	1492.49	1492.92
1492.62	961.51	29	1.#QNAN	0	0	0	6.03429e-007	1504.18	1492.62	1493.11
1492.61	961.397	30	1.#QNAN	0	0.016	0	5.85199e-007	1502.72	1492.61	1493.14
1492.55	961.111	31	1.#QNAN	0	0	0	5.72649e-007	1502.58	1492.55	1493.11
1492.17	960.711	32	1.#QNAN	0	0.015	0	6.06434e-007	1488.19	1492.17	1492.68
1491.57	960.2	33	1.#QNAN	0	0.016	0	6.1771e-007	1482.47	1491.57	1491.99
1491.7	960.279	34	1.#QNAN	0	0	0	5.95733e-007	1504.61	1491.7	1492.17
1491.51	959.881	35	1.#QNAN	0	0.016	0	5.97124e-007	1496.08	1491.51	1491.98
1491.24	959.614	36	1.#QNAN	0	0	0	6.06486e-007	1492.22	1491.24	1491.67
1490.84	959.418	37	1.#QNAN	0	0.015	0	5.80606e-007	1483.84	1490.84	1491.23
1490.62	959.175	38	1.#QNAN	0	0.016	0	6.03118e-007	1489.68	1490.62	1491
1490.39	958.825	39	1.#QNAN	0	0	0	5.86385e-007	1493.49	1490.39	1490.75
1490.37	958.61	40	1.#QNAN	0	0.015	0	5.76612e-007	1501.68	1490.37	1490.75
1490.35	958.774	41	1.#QNAN	0	0	0	5.92208e-007	1499.39	1490.35	1490.73
1489.78	958.428	42	1.#QNAN	0	0.016	0	6.14146e-007	1473.97	1489.78	1490.09
1489.91	958.374	43	1.#QNAN	0	0.016	0	6.00245e-007	1501.92	1489.91	1490.23
1489.58	958.218	44	1.#QNAN	0	0	0	5.98981e-007	1485.8	1489.58	1489.87
1489.64	958.108	45	1.#QNAN	0	0.015	0	5.98395e-007	1500.05	1489.64	1489.95
1489.71	957.873	46	1.#QNAN	0	0	0	6.20569e-007	1502.05	1489.71	1490.04
1489.2	957.545	47	1.#QNAN	0	0.016	1	6.05065e-007	1472.95	1489.2	1489.48
1488.94	957.457	48	1.#QNAN	0	0	0	6.02546e-007	1487.06	1488.94	1489.2
1488.97	957.668	49	1.#QNAN	0	0.015	0	5.91857e-007	1500.09	1488.97	1489.24
1488.76	957.462	50	1.#QNAN	0	0	0	6.20057e-007	1487.29	1488.76	1489.02
1488.48	957.371	51	1.#QNAN	0	0.016	0	5.86337e-007	1485.71	1488.48	1488.72
1487.86	957.121	52	1.#QNAN	0	0.016	0	6.12895e-007	1465.02	1487.86	1488.05
1487.7	957.071	53	1.#QNAN	0	0	0	6.18275e-007	1488.72	1487.7	1487.87
1487.5	956.972	54	1.#QNAN	0	0.015	0	6.08131e-007	1486.24	1487.5	1487.65
1487.25	956.897	55	1.#QNAN	0	0	0	6.14128e-007	1482.68	1487.25	1487.38
1487.02	956.816	56	1.#QNAN	0	0.016	0	5.94828e-007	1484.87	1487.02	1487.13
1486.72	956.537	57	1.#QNAN	0	0.015	0	5.86802e-007	1478.29	1486.72	1486.81
1486.51	956.372	58	1.#QNAN	0	0	0	6.01749e-007	1484.6	1486.51	1486.6
1486.23	956.163	59	1.#QNAN	0	0.016	0	5.94416e-007	1479.75	1486.23	1486.3
1485.82	956.051	60	1.#QNAN	0	0	0	6.11826e-007	1469.82	1485.82	1485.86
1486.1	956.118	61	1.#QNAN	0	0.016	0	6.05675e-007	1513.57	1486.1	1486.18
1485.98	956.106	62	1.#QNAN	0	0	0	6.1417e-007	1486.26	1485.98	1486.05
1485.98	956.017	63	1.#QNAN	0	0.015	0	6.22482e-007	1495.57	1485.98	1486.06
1486.14	955.876	64	1.#QNAN	0	0.016	0	5.9457e-007	1505.9	1486.14	1486.24
1486.11	955.764	65	1.#QNAN	0	0	0	6.00782e-007	1494.76	1486.11	1486.22
1486.09	955.798	66	1.#QNAN	0	0.015	0	6.10403e-007	1493.47	1486.09	1486.21
1485.97	955.758	67	1.#QNAN	0	0	0	6.06892e-007	1488.63	1485.97	1486.08
1485.93	955.766	68	1.#QNAN	0	0.016	0	6.01576e-007	1498.71	1485.93	1486.05
1485.91	955.899	69	1.#QNAN	0	0	0	5.86542e-007	1493.55	1485.91	1486.03
1485.81	955.775	70	1.#QNAN	0	0.016	0	6.11276e-007	1487.03	1485.81	1485.94
1485.64	955.737	71	1.#QNAN	0	0.015	0	6.11653e-007	1482.81	1485.64	1485.76
1485.73	955.753	72	1.#QNAN	0	0	0	6.51464e-007	1502.26	1485.73	1485.87
1485.85	955.704	73	1.#QNAN	0	0.016	0	5.96223e-007	1505.34	1485.85	1486
1485.94	955.741	74	1.#QNAN	0	0	0	6.1985e-007	1500.9	1485.94	1486.1
1485.85	955.663	75	1.#QNAN	0	0.015	0	6.33891e-007	1487.51	1485.85	1486.01
1485.77	955.743	76	1.#QNAN	0	0	0	6.0968e-007	1488.76	1485.77	1485.92
1485.58	955.599	77	1.#QNAN	0	0.016	0	6.17339e-007	1478.6	1485.58	1485.72
1485.55	955.584	78	1.#QNAN	0	0.016	0	6.10171e-007	1494.1	1485.55	1485.69
1485.46	955.525	79	1.#QNAN	0	0	0	6.12259e-007	1489.04	1485.46	1485.59
1485.28	955.361	80	1.#QNAN	0	0.015	0	6.43604e-007	1482.71	1485.28	1485.4
1484.96	955.239	81	1.#QNAN	0	0	0	6.317e-007	1469.56	1484.96	1485.06
1484.86	955.083	82	1.#QNAN	0	0.016	0	6.66395e-007	1489.46	1484.86	1484.96
1484.59	955.003	83	1.#QNAN	0	0	0	6.25242e-007	1472.43	1484.59	1484.67
1484.62	954.874	84	1.#QNAN	0	0.015	0	6.34297e-007	1506.26	1484.62	1484.71
1484.77	954.969	85	1.#QNAN	0	0	0	6.64438e-007	1512.67	1484.77	1484.87
1484.78	955.063	86	1.#QNAN	0	0.016	0	6.41224e-007	1498.81	1484.78	1484.89
1484.75	955.012	87	1.#QNAN	0	0.016	0	6.51388e-007	1493.96	1484.75	1484.87
1484.62	954.899	88	1.#QNAN	0	0	0	6.59844e-007	1488.05	1484.62	1484.72
1484.41	954.858	89	1.#QNAN	0	0.015	0	6.2963e-007	1481.89	1484.41	1484.51
1484.35	954.803	90	1.#QNAN	0	0	0	6.63605e-007	1500.42	1484.35	1484.45
1484.33	954.665	91	1.#QNAN	0	0.016	0	6.50785e-007	1500.14	1484.33	1484.43
1484.18	954.512	92	1.#QNAN	0	0.015	0	6.25552e-007	1484.09	1484.18	1484.28
1484.1	954.424	93	1.#QNAN	0	0	0	6.38346e-007	1489.12	1484.1	1484.19
1483.99	954.21	94	1.#QNAN	0	0.016	0	6.78216e-007	1490.66	1483.99	1484.08
1483.89	954.102	95	1.#QNAN	0	0	0	6.78447e-007	1488.44	1483.89	1483.98
1483.79	953.93	96	1.#QNAN	0	0.016	0	6.68967e-007	1491.4	1483.79	1483.87
1483.85	953.929	97	1.#QNAN	0	0	0	6.53066e-007	1506.62	1483.85	1483.94
1483.73	953.763	98	1.#QNAN	0	0.015	0	6.75663e-007	1491.93	1483.73	1483.82
1483.62	953.658	99	1.#QNAN	0	0.016	0	6.77795e-007	1486	1483.62	1483.7
1483.55	953.506	100	1.#QNAN	0	0	0	6.79283e-007	1500.06	1483.55	1483.64
1483.45	953.352	101	1.#QNAN	0	0.015	0	6.69643e-007	1489.9	1483.45	1483.54
1483.21	953.129	102	1.#QNAN	0	0	0	6.98689e-007	1473.93	1483.21	1483.28
1483.22	952.981	103	1.#QNAN	0	0.016	0	6.93529e-007	1511.12	1483.22	1483.3
1482.99	952.794	104	1.#QNAN	0	0	0	6.81716e-007	1480.49	1482.99	1483.06
1482.73	952.534	105	1.#QNAN	0	0.016	0	6.68739e-007	1483.14	1482.73	1482.79
1482.43	952.39	106	1.#QNAN	0	0.015	0	6.7825e-007	1474.21	1482.43	1482.48
1482.26	952.278	107	1.#QNAN	0	0	0	7.15088e-007	1485.97	1482.26	1482.31
1481.92	952.013	108	1.#QNAN	0	0.016	0	6.97354e-007	1477.1	1481.92	1481.95
1481.56	951.728	109	1.#QNAN	0	0.015	0	6.8008e-007	1480.17	1481.56	1481.58
1481.04	951.456	110	1.#QNAN	0	0	0	6.94189e-007	1454.33	1481.04	1481.05
1480.3	951.041	111	1.#QNAN	0	0.016	0	7.06908e-007	1439.27	1480.3	1480.27
