rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
5780.62	3676.44	0	1.#QNAN	0	0	0	7.82668e-010	5780.62	5780.62	4162.21
5441.76	3386.78	1	1.#QNAN	0	0	0	1.50849e-008	5379.42	5441.76	4162.21
5280.54	3300.77	2	1.#QNAN	0	0	0	1.8792e-008	5055.24	5280.54	4162.21
5159.27	3241.21	3	1.#QNAN	0	0	0	2.03593e-008	4887.07	5159.27	4162.21
5057.81	3185.89	4	1.#QNAN	0	0	0	2.28113e-008	4722.64	5057.81	37734.5
4943.57	3122.04	5	1.#QNAN	0	0	0	2.48434e-008	4463.22	4943.57	4463.22
4833.17	3064.28	6	1.#QNAN	0	0.015	0	2.70091e-008	4253.01	4833.17	4332.98
4724.47	3006.75	7	1.#QNAN	0	0	0	2.9987e-008	4041.95	4724.47	4219.49
4634.82	2962.56	8	1.#QNAN	0	0	0	3.49463e-008	3970.54	4634.82	4148.26
4545.83	2917.89	9	1.#QNAN	0	0.016	0	3.88372e-008	3811.53	4545.83	4070.2
4464	2878.39	10	1.#QNAN	0	0	0	4.11657e-008	3735.86	4464	4003.89
4380.5	2836.05	11	1.#QNAN	0	0	0	4.53978e-008	3557.48	4380.5	3931.14
4298.67	2793.32	12	1.#QNAN	0	0.015	0	5.05697e-008	3404.76	4298.67	3858.11
4219.9	2752.07	13	1.#QNAN	0	0	0	5.2427e-008	3284.96	4219.9	3788.32
4143.93	2713.55	14	1.#QNAN	0	0	0	5.96813e-008	3174.13	4143.93	3720.83
4069.76	2676.13	15	1.#QNAN	0	0	0	6.37958e-008	3051.79	4069.76	3654.02
3999.53	2639.17	16	1.#QNAN	0	0.016	0	6.88868e-008	2963.56	3999.53	3591.69
3929.39	2602	17	1.#QNAN	0	0	0	7.64123e-008	2850.48	3929.39	3529.08
3863.25	2567.81	18	1.#QNAN	0	0	0	8.25416e-008	2779.61	3863.25	3470.38
3797.58	2532.77	19	1.#QNAN	0	0.016	0	9.14828e-008	2677.76	3797.58	3411.7
3733.91	2498.8	20	1.#QNAN	0	0	0	9.58334e-008	2596.11	3733.91	3354.95
3669.89	2464.26	21	1.#QNAN	0	0	0	1.02896e-007	2478.51	3669.89	3296.91
3608.02	2430.4	22	1.#QNAN	0	0.015	0	1.25e-007	2403.26	3608.02	3241.14
3543.79	2394.93	23	1.#QNAN	0	0	0	1.41642e-007	2238.33	3543.79	3181.98
3481.83	2359.99	24	1.#QNAN	0	0	0	1.58075e-007	2192.08	3481.83	3125.32
3419.83	2324.85	25	1.#QNAN	0	0.016	0	1.81137e-007	2077.31	3419.83	3068.07
3358.5	2289.72	26	1.#QNAN	0	0	0	2.01226e-007	2018.97	3358.5	3011.68
3298.9	2254.82	27	1.#QNAN	0	0	0	2.10114e-007	1953.74	3298.9	2956.86
3241.29	2221.26	28	1.#QNAN	0	0	0	2.30504e-007	1890.23	3241.29	2904.02
3185.96	2189.01	29	1.#QNAN	0	0.015	0	2.62013e-007	1846.42	3185.96	2853.69
3130.72	2156.35	30	1.#QNAN	0	0	0	2.78748e-007	1780.96	3130.72	2803.33
3077.31	2124.27	31	1.#QNAN	0	0	0	3.04763e-007	1723.89	3077.31	2754.69
3024.93	2092.35	32	1.#QNAN	0	0.016	0	3.19469e-007	1694.91	3024.93	2707.08
2974.89	2061.83	33	1.#QNAN	0	0	0	3.47069e-007	1674.21	2974.89	2662
2926.67	2031.7	34	1.#QNAN	0	0	0	3.54424e-007	1647.35	2926.67	2618.69
2878.91	2002.18	35	1.#QNAN	0	0.016	0	3.75757e-007	1602.79	2878.91	2575.7
2833.95	1973.54	36	1.#QNAN	0	0	0	3.87973e-007	1614.64	2833.95	2535.74
2789.74	1945.17	37	1.#QNAN	0	0	0	4.04735e-007	1541.87	2789.74	2496.25
2747.51	1917.84	38	1.#QNAN	0	0.015	0	4.27235e-007	1544.38	2747.51	2458.83
2706.53	1891.04	39	1.#QNAN	0	0	0	4.22407e-007	1506.14	2706.53	2422.53
2667.23	1865.23	40	1.#QNAN	0	0	0	4.3468e-007	1502.82	2667.23	2387.96
2628.79	1839.71	41	1.#QNAN	0	0.016	0	4.51552e-007	1487.1	2628.79	2354.17
2591.25	1814.88	42	1.#QNAN	0	0	0	4.6196e-007	1487.72	2591.25	2321.25
2555.22	1790.75	43	1.#QNAN	0	0	0	4.70605e-007	1460.72	2555.22	2289.8
2520.24	1767.2	44	1.#QNAN	0	0.015	0	4.73507e-007	1456.04	2520.24	2259.36
2486.26	1744.27	45	1.#QNAN	0	0	0	4.69184e-007	1443.36	2486.26	2229.81
2453.19	1721.9	46	1.#QNAN	0	0	0	4.88217e-007	1439.67	2453.19	2201.13
2421.5	1699.93	47	1.#QNAN	0	0.016	0	5.02081e-007	1415.36	2421.5	2173.75
2391	1678.56	48	1.#QNAN	0	0	0	5.25192e-007	1405.88	2391	2147.52
2361.75	1658.12	49	1.#QNAN	0	0	0	5.26665e-007	1427.04	2361.75	2122.57
2333.36	1638.24	50	1.#QNAN	0	0.016	0	5.17206e-007	1412.03	2333.36	2098.35
2305.8	1619.05	51	1.#QNAN	0	0	0	4.9675e-007	1407.11	2305.8	2074.95
2278.99	1600.46	52	1.#QNAN	0	0	0	5.21483e-007	1405.68	2278.99	2052.2
2253.17	1582.26	53	1.#QNAN	0	0.015	0	5.10606e-007	1393.13	2253.17	2030.38
2228.55	1564.72	54	1.#QNAN	0	0	0	5.26473e-007	1406.27	2228.55	2009.75
2204.45	1547.84	55	1.#QNAN	0	0	0	5.50642e-007	1388.78	2204.45	1989.5
2181.18	1531.23	56	1.#QNAN	0	0	0	5.43696e-007	1402.72	2181.18	1970.08
2159.15	1515.34	57	1.#QNAN	0	0.016	0	5.36587e-007	1426.01	2159.15	1951.9
2137.73	1500.01	58	1.#QNAN	0	0	0	5.53154e-007	1409.95	2137.73	1934.26
2117.07	1485.03	59	1.#QNAN	0	0	0	5.48153e-007	1405.41	2117.07	1917.29
2097	1470.35	60	1.#QNAN	0	0.015	0	5.33749e-007	1412.27	2097	1900.85
2077.84	1456.39	61	1.#QNAN	0	0	0	5.51958e-007	1399.25	2077.84	1885.22
2059.19	1442.7	62	1.#QNAN	0	0	0	5.42494e-007	1408.7	2059.19	1870.07
2041.15	1429.54	63	1.#QNAN	0	0.016	0	5.44418e-007	1394.69	2041.15	1855.46
2023.88	1416.91	64	1.#QNAN	0	0	0	5.39517e-007	1426.07	2023.88	1841.62
2007.2	1404.76	65	1.#QNAN	0	0	0	5.24102e-007	1411.78	2007.2	1828.28
1991.29	1392.9	66	1.#QNAN	0	0.016	0	5.37214e-007	1428.78	1991.29	1815.69
1975.67	1381.39	67	1.#QNAN	0	0	0	5.265e-007	1388.65	1975.67	1803.23
1960.69	1370.35	68	1.#QNAN	0	0	0	5.44837e-007	1400.54	1960.69	1791.39
1945.97	1359.55	69	1.#QNAN	0	0	0	5.65626e-007	1383.08	1945.97	1779.69
1931.76	1349.13	70	1.#QNAN	0	0.015	0	5.35742e-007	1393.57	1931.76	1768.49
1918.32	1339.14	71	1.#QNAN	0	0	0	5.72319e-007	1411.36	1918.32	1757.97
1905.16	1329.46	72	1.#QNAN	0	0	0	5.37618e-007	1409.99	1905.16	1747.73
1892.42	1320.05	73	1.#QNAN	0	0.016	0	5.54206e-007	1418.23	1892.42	1737.86
1880.09	1310.93	74	1.#QNAN	0	0	0	5.44859e-007	1401.7	1880.09	1728.28
1868.1	1302.03	75	1.#QNAN	0	0	0	5.53681e-007	1402.51	1868.1	1719
1856.46	1293.36	76	1.#QNAN	0	0.015	0	5.69896e-007	1391	1856.46	1710.01
1845.13	1285.01	77	1.#QNAN	0	0	0	5.40594e-007	1413.14	1845.13	1701.27
1834.16	1276.8	78	1.#QNAN	0	0	0	5.44385e-007	1386.02	1834.16	1692.84
1823.72	1268.85	79	1.#QNAN	0	0	0	5.62668e-007	1391.18	1823.72	1684.9
1813.79	1261.19	80	1.#QNAN	0	0.016	0	5.50708e-007	1417.44	1813.79	1677.45
1804.09	1253.79	81	1.#QNAN	0	0	0	5.35823e-007	1421.79	1804.09	1670.16
1794.23	1246.32	82	1.#QNAN	0	0	0	5.4432e-007	1395.38	1794.23	1662.63
1784.77	1239.15	83	1.#QNAN	0	0.016	0	5.61379e-007	1426.79	1784.77	1655.48
1775.55	1232.15	84	1.#QNAN	0	0	0	5.61482e-007	1377.2	1775.55	1648.46
1766.63	1225.35	85	1.#QNAN	0	0	0	5.65329e-007	1411.02	1766.63	1641.77
1757.8	1218.52	86	1.#QNAN	0	0.015	0	5.70196e-007	1401.89	1757.8	1635.13
1749.32	1212.05	87	1.#QNAN	0	0	0	5.57208e-007	1415.61	1749.32	1628.8
1740.9	1205.57	88	1.#QNAN	0	0	0	5.62679e-007	1386.61	1740.9	1622.47
1732.76	1199.28	89	1.#QNAN	0	0.016	0	5.79876e-007	1391.55	1732.76	1616.37
1725.11	1193.39	90	1.#QNAN	0	0	0	5.78494e-007	1408.77	1725.11	1610.74
1717.66	1187.61	91	1.#QNAN	0	0	0	5.66165e-007	1408.88	1717.66	1605.27
1710.19	1181.9	92	1.#QNAN	0	0	0	5.71069e-007	1401.95	1710.19	1599.73
1703.07	1176.39	93	1.#QNAN	0	0.015	0	5.75586e-007	1401.86	1703.07	1594.46
1696.22	1171.16	94	1.#QNAN	0	0	0	5.78022e-007	1417.98	1696.22	1589.48
1689.68	1166	95	1.#QNAN	0	0	0	5.55683e-007	1417.92	1689.68	1584.77
1683.12	1160.9	96	1.#QNAN	0	0.016	0	5.84575e-007	1395.49	1683.12	1579.97
1676.74	1155.77	97	1.#QNAN	0	0	0	5.64528e-007	1415.36	1676.74	1575.33
1670.65	1150.89	98	1.#QNAN	0	0	0	5.77804e-007	1418.63	1670.65	1570.94
1664.72	1146.15	99	1.#QNAN	0	0.016	0	5.62081e-007	1398.61	1664.72	1566.65
1658.79	1141.42	100	1.#QNAN	0	0	0	5.82222e-007	1401.2	1658.79	1562.34
