rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
1706.66	1281.69	0	1.#QNAN	0	0.016	0	5.39914e-008	1706.66	1706.66	3880.47
1461.07	1069.09	1	1.#QNAN	0	0.016	0	2.53774e-007	1449.74	1461.07	3880.47
1415.06	1017.72	2	1.#QNAN	0	0.015	0	4.3884e-007	1418.86	1415.06	3880.47
1399.95	998.48	3	1.#QNAN	0	0.016	0	4.5257e-007	1402.02	1399.95	3880.47
1390.1	985.961	4	1.#QNAN	0	0	0	4.60996e-007	1383.44	1390.1	37687.6
1383.1	976.561	5	1.#QNAN	0	0.015	0	4.716e-007	1375.95	1383.1	1375.95
1378.27	968.274	6	1.#QNAN	0	0.016	0	4.66694e-007	1378.09	1378.27	1371.46
1374.25	962.006	7	1.#QNAN	0	0.016	0	4.71471e-007	1366.08	1374.25	1365.96
1370.71	956.687	8	1.#QNAN	0	0.015	0	4.98766e-007	1364.48	1370.71	1363.31
1364.96	949.276	9	1.#QNAN	0	0.016	0	4.764e-007	1332.72	1364.96	1355.26
1361.67	944.75	10	1.#QNAN	0	0.015	0	5.07577e-007	1350.11	1361.67	1352.46
1358.85	941.029	11	1.#QNAN	0	0.016	0	4.81637e-007	1348.66	1358.85	1350.34
1354.95	936.33	12	1.#QNAN	0	0.016	0	4.97167e-007	1329.59	1354.95	1346.06
1349.95	931.166	13	1.#QNAN	0	0.015	0	5.12838e-007	1305.97	1349.95	1340.18
1345.36	927.082	14	1.#QNAN	0	0	0	5.23513e-007	1308.89	1345.36	1335.21
1339.88	922.396	15	1.#QNAN	0	0.016	0	5.45182e-007	1284.34	1339.88	1328.82
1334.19	917.218	16	1.#QNAN	0	0.015	0	5.33375e-007	1273.35	1334.19	1322.42
1330.45	913.411	17	1.#QNAN	0	0.016	0	5.31797e-007	1301.41	1330.45	1319.01
1327.07	910.556	18	1.#QNAN	0	0.016	0	5.25258e-007	1299.99	1327.07	1315.94
1324.76	907.938	19	1.#QNAN	0	0.015	0	5.49472e-007	1318.83	1324.76	1314.41
1320.66	903.7	20	1.#QNAN	0	0.016	0	5.45868e-007	1276.97	1320.66	1310.44
1318.34	901.127	21	1.#QNAN	0	0	0	5.59615e-007	1306.69	1318.34	1308.81
1316.35	898.487	22	1.#QNAN	0	0.015	0	5.52104e-007	1303.39	1316.35	1307.44
1314.17	895.927	23	1.#QNAN	0	0.016	0	5.478e-007	1297.2	1314.17	1305.72
1311.86	893.92	24	1.#QNAN	0	0.017	0	5.50902e-007	1287.02	1311.86	1303.69
1309.74	891.831	25	1.#QNAN	0	0.015	0	5.54955e-007	1293.93	1309.74	1301.97
1307.9	889.787	26	1.#QNAN	0	0.016	0	5.40707e-007	1295.71	1307.9	1300.55
1305.42	887.468	27	1.#QNAN	0	0	0	5.52605e-007	1267.39	1305.42	1298.2
1304.08	885.918	28	1.#QNAN	0	0.015	0	5.66926e-007	1293.98	1304.08	1297.26
1302.97	884.651	29	1.#QNAN	0	0.016	0	5.54386e-007	1300.24	1302.97	1296.58
1301.49	883.282	30	1.#QNAN	0	0.016	0	5.4743e-007	1294.21	1301.49	1295.37
1299.83	881.774	31	1.#QNAN	0	0.015	0	5.50263e-007	1281.82	1299.83	1293.97
1299.06	880.561	32	1.#QNAN	0	0.016	0	5.75269e-007	1303.59	1299.06	1293.54
1297.93	879.328	33	1.#QNAN	0	0.015	0	5.62043e-007	1294.17	1297.93	1292.63
1296.2	878.023	34	1.#QNAN	0	0.016	0	5.7547e-007	1276.98	1296.2	1291.03
1294.77	876.943	35	1.#QNAN	0	0	0	5.89505e-007	1289.32	1294.77	1289.79
1293.52	875.404	36	1.#QNAN	0	0.016	0	6.01521e-007	1293.76	1293.52	1288.76
1292.08	874.186	37	1.#QNAN	0	0.015	0	6.00776e-007	1296.54	1292.08	1287.48
1291.09	873.127	38	1.#QNAN	0	0.016	0	6.02435e-007	1302.81	1291.09	1286.71
1289.69	871.915	39	1.#QNAN	0	0.015	0	6.02815e-007	1296.07	1289.69	1285.47
1288.94	870.974	40	1.#QNAN	0	0.016	0	6.16073e-007	1326.26	1288.94	1284.97
1286.96	868.95	41	1.#QNAN	0	0.016	0	6.42976e-007	1282.77	1286.96	1283.06
1285.22	867.247	42	1.#QNAN	0	0	0	6.39311e-007	1302.54	1285.22	1281.44
1283.99	865.653	43	1.#QNAN	0	0	0	6.38634e-007	1316.6	1283.99	1280.36
1282.48	864.106	44	1.#QNAN	0	0.016	0	6.46536e-007	1292.82	1282.48	1278.93
1280.85	862.461	45	1.#QNAN	0	0.015	0	6.51724e-007	1296.3	1280.85	1277.34
1278.83	860.825	46	1.#QNAN	0	0.016	0	6.67981e-007	1281.5	1278.83	1275.29
1276.62	858.85	47	1.#QNAN	0	0.016	1	6.87612e-007	1269.35	1276.62	1273.05
1274.56	857.36	48	1.#QNAN	0	0.015	0	6.64828e-007	1287	1274.56	1271.02
1272.27	855.635	49	1.#QNAN	0	0	0	6.94923e-007	1262.09	1272.27	1268.71
1269.99	854.077	50	1.#QNAN	0	0.016	0	6.98176e-007	1262.13	1269.99	1266.43
1267.93	852.787	51	1.#QNAN	0	0.015	0	6.82748e-007	1276.05	1267.93	1264.38
1266.07	851.542	52	1.#QNAN	0	0.016	0	6.86302e-007	1260.44	1266.07	1262.54
1263.96	850.072	53	1.#QNAN	0	0.016	0	6.73884e-007	1250.49	1263.96	1260.45
1261.92	848.682	54	1.#QNAN	0	0.015	0	6.87034e-007	1255.16	1261.92	1258.42
1260.17	847.319	55	1.#QNAN	0	0.016	0	6.99954e-007	1245.5	1260.17	1256.7
1258.34	845.832	56	1.#QNAN	0	0	0	6.84665e-007	1242.73	1258.34	1254.88
1256.88	844.649	57	1.#QNAN	0	0.015	0	6.76713e-007	1276.8	1256.88	1253.49
1255.32	843.491	58	1.#QNAN	0	0.016	0	6.91033e-007	1277.7	1255.32	1251.99
1253.82	842.286	59	1.#QNAN	0	0.016	0	7.18771e-007	1301.79	1253.82	1250.55
1252.72	841.092	60	1.#QNAN	0	0.015	0	7.2143e-007	1319.19	1252.72	1249.53
1251.58	840.07	61	1.#QNAN	0	0.016	0	7.10852e-007	1294.56	1251.58	1248.44
1250.03	838.689	62	1.#QNAN	0	0.015	0	7.10008e-007	1271	1250.03	1246.95
1248.33	837.111	63	1.#QNAN	0	0	0	7.38132e-007	1270.01	1248.33	1245.28
1247.27	835.954	64	1.#QNAN	0	0.016	0	7.77739e-007	1279.39	1247.27	1244.3
1246.19	834.709	65	1.#QNAN	0	0.016	0	7.42375e-007	1270.93	1246.19	1243.3
1244.9	833.503	66	1.#QNAN	0	0.015	0	7.06246e-007	1257.17	1244.9	1242.06
1243.61	832.514	67	1.#QNAN	0	0.016	0	7.31632e-007	1263.16	1243.61	1240.83
1242.82	831.606	68	1.#QNAN	0	0.015	0	7.53206e-007	1292.3	1242.82	1240.12
1241.91	830.604	69	1.#QNAN	0	0	0	7.26627e-007	1261.55	1241.91	1239.28
1241.2	829.856	70	1.#QNAN	0	0.016	0	7.40262e-007	1288.64	1241.2	1238.64
1240.16	829.095	71	1.#QNAN	0	0.016	0	7.28786e-007	1274.38	1240.16	1237.67
1239.16	828.247	72	1.#QNAN	0	0.015	0	7.23223e-007	1266.92	1239.16	1236.72
1238.11	827.253	73	1.#QNAN	0	0.016	0	7.49641e-007	1273.32	1238.11	1235.73
1237.21	826.463	74	1.#QNAN	0	0.015	0	7.07391e-007	1294.81	1237.21	1234.9
1236.42	825.708	75	1.#QNAN	0	0.016	0	7.45949e-007	1289.66	1236.42	1234.19
1235.98	825.145	76	1.#QNAN	0	0.016	0	7.52428e-007	1307.93	1235.98	1233.82
1235.4	824.695	77	1.#QNAN	0	0	0	7.18678e-007	1286.92	1235.4	1233.32
1235.11	824.328	78	1.#QNAN	0	0.015	0	7.26164e-007	1302.14	1235.11	1233.09
1234.62	823.884	79	1.#QNAN	0	0.016	0	7.56459e-007	1287.21	1234.62	1232.67
1234.33	823.479	80	1.#QNAN	0	0.015	0	7.45074e-007	1296.91	1234.33	1232.47
1233.99	823.049	81	1.#QNAN	0	0.016	0	7.31078e-007	1312.26	1233.99	1232.21
1233.57	822.562	82	1.#QNAN	0	0.016	0	7.40529e-007	1291.13	1233.57	1231.87
1233.02	822.175	83	1.#QNAN	0	0.015	0	7.27101e-007	1273.82	1233.02	1231.38
1232.25	821.488	84	1.#QNAN	0	0.017	0	7.40196e-007	1247.28	1232.25	1230.65
1231.53	820.988	85	1.#QNAN	0	0.003	0	7.61589e-007	1253.88	1231.53	1229.97
1231.36	820.643	86	1.#QNAN	0	0.015	0	7.53359e-007	1328.02	1231.36	1229.89
1231	820.338	87	1.#QNAN	0	0.016	0	7.66925e-007	1285.71	1231	1229.6
1230.78	820.041	88	1.#QNAN	0	0.016	0	7.48801e-007	1329.89	1230.78	1229.47
1230.37	819.653	89	1.#QNAN	0	0.015	0	7.16332e-007	1293.01	1230.37	1229.13
1229.71	819.057	90	1.#QNAN	0	0	0	7.44782e-007	1264.25	1229.71	1228.51
1229.39	818.721	91	1.#QNAN	0	0.016	0	7.63857e-007	1284.32	1229.39	1228.27
1228.79	818.287	92	1.#QNAN	0	0.015	0	7.36672e-007	1268.49	1228.79	1227.72
1228.44	817.95	93	1.#QNAN	0	0.016	0	7.75303e-007	1275.12	1228.44	1227.43
1227.92	817.545	94	1.#QNAN	0	0.016	0	7.75705e-007	1275.83	1227.92	1226.96
1227.83	817.285	95	1.#QNAN	0	0.015	0	7.58988e-007	1328.31	1227.83	1226.94
1227.28	816.848	96	1.#QNAN	0	0.016	0	7.38343e-007	1273.29	1227.28	1226.44
1226.76	816.456	97	1.#QNAN	0	0	0	7.59293e-007	1290.28	1226.76	1225.97
1226.18	816.14	98	1.#QNAN	0	0.015	0	7.6235e-007	1268.36	1226.18	1225.42
1226.15	816.153	99	1.#QNAN	0	0.016	0	7.27264e-007	1314.86	1226.15	1225.44
1225.63	815.792	100	1.#QNAN	0	0.016	0	7.39357e-007	1244.44	1225.63	1224.96
1225.49	815.692	101	1.#QNAN	0	0.015	0	7.54328e-007	1293.28	1225.49	1224.87
1225.56	815.725	102	1.#QNAN	0	0.016	0	7.48869e-007	1348.5	1225.56	1225
1225.53	815.584	103	1.#QNAN	0	0	0	7.48211e-007	1338.75	1225.53	1225.04
1225.3	815.463	104	1.#QNAN	0	0.015	0	7.52999e-007	1297.27	1225.3	1224.85
1224.86	815.128	105	1.#QNAN	0	0.016	0	7.2886e-007	1289.28	1224.86	1224.46
1224.66	814.845	106	1.#QNAN	0	0.016	0	7.52296e-007	1309.24	1224.66	1224.31
1224.42	814.579	107	1.#QNAN	0	0.015	0	7.59827e-007	1294.2	1224.42	1224.12
1223.97	814.265	108	1.#QNAN	0	0.016	0	7.39354e-007	1253.48	1223.97	1223.69
1223.74	813.983	109	1.#QNAN	0	0.015	0	7.44438e-007	1272.18	1223.74	1223.49
1223.32	813.587	110	1.#QNAN	0	0	0	7.42601e-007	1233.34	1223.32	1223.08
1222.72	813.155	111	1.#QNAN	0	0.016	0	7.37346e-007	1233.11	1222.72	1222.48
1222.4	813.003	112	1.#QNAN	0	0.016	0	7.53422e-007	1271.51	1222.4	1222.19
1222.43	812.817	113	1.#QNAN	0	0.015	0	7.76783e-007	1290.82	1222.43	1222.24
1222.08	812.683	114	1.#QNAN	0	0.016	0	7.62446e-007	1261.72	1222.08	1221.92
1222.15	812.645	115	1.#QNAN	0	0.015	0	7.73062e-007	1311.66	1222.15	1222.03
1222.04	812.549	116	1.#QNAN	0	0.016	0	7.55357e-007	1273.97	1222.04	1221.94
1221.9	812.397	117	1.#QNAN	0	0	0	7.52651e-007	1267.32	1221.9	1221.83
1221.92	812.26	118	1.#QNAN	0	0.016	0	7.72548e-007	1311.07	1221.92	1221.88
1221.95	812.161	119	1.#QNAN	0	0.015	0	7.32463e-007	1298.69	1221.95	1221.94
1222.09	812.174	120	1.#QNAN	0	0.016	0	7.72714e-007	1317.71	1222.09	1222.12
1222	811.967	121	1.#QNAN	0	0.015	0	7.47106e-007	1270.2	1222	1222.06
1221.82	811.811	122	1.#QNAN	0	0.016	1	7.65752e-007	1286.69	1221.82	1221.91
1221.73	811.605	123	1.#QNAN	0	0.016	0	7.21437e-007	1319.44	1221.73	1221.85
1221.69	811.497	124	1.#QNAN	0	0.015	0	7.28768e-007	1301.1	1221.69	1221.84
1221.7	811.47	125	1.#QNAN	0	0	0	7.65156e-007	1296.99	1221.7	1221.89
1221.66	811.372	126	1.#QNAN	0	0.016	0	7.42831e-007	1285.76	1221.66	1221.88
1221.79	811.335	127	1.#QNAN	0	0.015	0	7.40009e-007	1295.91	1221.79	1222.04
1221.66	811.141	128	1.#QNAN	0	0.016	0	7.47634e-007	1289.56	1221.66	1221.95
1221.43	810.936	129	1.#QNAN	0	0.016	0	7.84617e-007	1257.58	1221.43	1221.73
1221.24	810.726	130	1.#QNAN	0	0.015	0	7.63978e-007	1264.91	1221.24	1221.57
1221.19	810.606	131	1.#QNAN	0	0	0	7.8063e-007	1298.43	1221.19	1221.55
1221.06	810.468	132	1.#QNAN	0	0.016	0	7.77693e-007	1262.92	1221.06	1221.44
1221.03	810.332	133	1.#QNAN	0	0.015	0	7.55563e-007	1300.71	1221.03	1221.43
1220.91	810.115	134	1.#QNAN	0	0.016	0	7.44828e-007	1297.3	1220.91	1221.34
1220.6	809.853	135	1.#QNAN	0	0.016	0	7.57911e-007	1263.88	1220.6	1221.04
1220.34	809.686	136	1.#QNAN	0	0.015	0	7.48612e-007	1268.94	1220.34	1220.78
1220.07	809.519	137	1.#QNAN	0	0.016	0	7.32014e-007	1278.34	1220.07	1220.52
1219.73	809.342	138	1.#QNAN	0	0	0	7.52201e-007	1235.01	1219.73	1220.19
1219.56	809.189	139	1.#QNAN	0	0.015	0	7.13689e-007	1284.55	1219.56	1220.03
1219.3	809.088	140	1.#QNAN	0	0.016	0	7.66662e-007	1264.71	1219.3	1219.78
1219.08	808.865	141	1.#QNAN	0	0.016	0	7.30085e-007	1255.76	1219.08	1219.56
1219.02	808.819	142	1.#QNAN	0	0.015	0	7.66747e-007	1325.41	1219.02	1219.53
1218.72	808.649	143	1.#QNAN	0	0.016	0	7.69044e-007	1270	1218.72	1219.23
1218.44	808.444	144	1.#QNAN	0	0.015	0	7.6059e-007	1268.91	1218.44	1218.95
1218.19	808.304	145	1.#QNAN	0	0	0	7.73483e-007	1268.47	1218.19	1218.71
1218.3	808.249	146	1.#QNAN	0	0.016	0	7.68342e-007	1333.46	1218.3	1218.84
1218.29	808.155	147	1.#QNAN	0	0.016	0	7.54168e-007	1294.17	1218.29	1218.85
1218.21	808.05	148	1.#QNAN	0	0.015	0	7.73357e-007	1278.24	1218.21	1218.78
1218.21	807.973	149	1.#QNAN	0	0.016	0	7.48253e-007	1324.83	1218.21	1218.8
1218.35	808.033	150	1.#QNAN	0	0.015	0	7.52619e-007	1333.13	1218.35	1218.96
1218.59	808.02	151	1.#QNAN	0	0	0	7.70579e-007	1380.43	1218.59	1219.23
1218.53	807.962	152	1.#QNAN	0	0.016	0	7.46446e-007	1293.7	1218.53	1219.18
1218.27	807.856	153	1.#QNAN	0	0.016	0	7.72721e-007	1245.98	1218.27	1218.92
1217.92	807.776	154	1.#QNAN	0	0.015	0	7.67187e-007	1223.53	1217.92	1218.57
1217.65	807.654	155	1.#QNAN	0	0.016	0	7.4416e-007	1234.75	1217.65	1218.3
1217.44	807.531	156	1.#QNAN	0	0.015	0	7.58735e-007	1268.51	1217.44	1218.1
