rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
1818.95	1250.65	83	1.#QNAN	0	0.015	0	6.04269e-007	1517.37	1818.95	1799.11
1813.41	1246.19	84	1.#QNAN	0	0.016	0	6.05471e-007	1542.99	1813.41	1793.71
1808.32	1241.8	85	1.#QNAN	0	0	0	5.94092e-007	1566.79	1808.32	1788.76
1803.47	1237.59	86	1.#QNAN	0	0.016	0	6.19379e-007	1592.84	1803.47	1784.13
1798.7	1233.37	87	1.#QNAN	0	0	0	6.23216e-007	1594.64	1798.7	1779.62
1794.14	1229.32	88	1.#QNAN	0	0.015	0	6.20739e-007	1598	1794.14	1775.3
1789.81	1225.21	89	1.#QNAN	0	0	0	6.21916e-007	1610.29	1789.81	1771.24
1785	1221.01	90	1.#QNAN	0	0.016	0	6.04632e-007	1549.56	1785	1766.62
1780.62	1216.95	91	1.#QNAN	0	0.015	0	6.19482e-007	1582.58	1780.62	1762.44
1776.87	1213.32	92	1.#QNAN	0	0	0	5.85717e-007	1655.64	1776.87	1758.97
1773.06	1209.68	93	1.#QNAN	0	0.016	0	6.18221e-007	1653.05	1773.06	1755.41
1769.27	1206.1	94	1.#QNAN	0	0	0	6.22731e-007	1633.86	1769.27	1751.87
1765.26	1202.3	95	1.#QNAN	0	0.016	0	6.15363e-007	1614.6	1765.26	1748.08
1761.16	1198.67	96	1.#QNAN	0	0	0	6.04831e-007	1559.92	1761.16	1744.19
1757.04	1195.08	97	1.#QNAN	0	0.015	0	6.20706e-007	1540.14	1757.04	1740.23
1753.06	1191.42	98	1.#QNAN	0	0.016	0	6.47896e-007	1550.01	1753.06	1736.44
1749.11	1187.94	99	1.#QNAN	0	0	0	6.36059e-007	1555.35	1749.11	1732.65
1744.99	1184.42	100	1.#QNAN	0	0.015	0	6.37986e-007	1526.98	1744.99	1728.67
1740.94	1180.92	101	1.#QNAN	0	0	0	6.46835e-007	1536.93	1740.94	1724.75
1737.1	1177.51	102	1.#QNAN	0	0.016	0	6.23639e-007	1548.41	1737.1	1721.05
1733.53	1174.17	103	1.#QNAN	0	0	0	6.34746e-007	1589.98	1733.53	1717.68
1730.32	1171.07	104	1.#QNAN	0	0.016	0	6.18725e-007	1610.33	1730.32	1714.67
1726.55	1167.85	105	1.#QNAN	0	0.015	0	6.25024e-007	1532.54	1726.55	1711.06
1722.96	1164.86	106	1.#QNAN	0	0	0	6.35172e-007	1537.95	1722.96	1707.61
1719.77	1162.08	107	1.#QNAN	0	0.016	0	6.48927e-007	1560.41	1719.77	1704.59
1716.34	1159.12	108	1.#QNAN	0	0	0	6.41884e-007	1529.19	1716.34	1701.32
1712.74	1156.19	109	1.#QNAN	0	0.015	0	6.35952e-007	1499.71	1712.74	1697.83
1708.87	1153.24	110	1.#QNAN	0	0	0	6.65077e-007	1486.45	1708.87	1694.05
1705.07	1150.23	111	1.#QNAN	0	0.016	0	6.48229e-007	1485.95	1705.07	1690.34
1701.52	1147.36	112	1.#QNAN	0	0.016	0	6.46533e-007	1500.13	1701.52	1686.88
1698.13	1144.6	113	1.#QNAN	0	0	0	6.59922e-007	1524.66	1698.13	1683.58
1694.62	1141.9	114	1.#QNAN	0	0.015	0	6.65742e-007	1517.88	1694.62	1680.14
1691.35	1139.18	115	1.#QNAN	0	0	0	6.54299e-007	1523.26	1691.35	1676.96
1688.11	1136.59	116	1.#QNAN	0	0.016	0	6.59153e-007	1532.92	1688.11	1673.79
1685.06	1133.93	117	1.#QNAN	0	0	0	6.66706e-007	1546.1	1685.06	1670.84
1681.95	1131.44	118	1.#QNAN	0	0.015	0	6.42195e-007	1518.51	1681.95	1667.82
1678.78	1129.02	119	1.#QNAN	0	0	0	6.5538e-007	1484.75	1678.78	1664.74
1675.91	1126.55	120	1.#QNAN	0	0	0	6.79092e-007	1527.25	1675.91	1661.98
1673.63	1124.37	121	1.#QNAN	0	0.016	0	6.45879e-007	1595.73	1673.63	1659.85
1671.19	1122.23	122	1.#QNAN	0	0	0	6.47842e-007	1546.81	1671.19	1657.56
1668.66	1120.07	123	1.#QNAN	0	0.015	0	6.26958e-007	1546.03	1668.66	1655.15
1665.97	1117.78	124	1.#QNAN	0	0	0	6.64103e-007	1532.29	1665.97	1652.54
1663.35	1115.51	125	1.#QNAN	0	0.016	0	6.64394e-007	1562.5	1663.35	1650.04
1660.82	1113.38	126	1.#QNAN	0	0	0	6.74899e-007	1525.98	1660.82	1647.65
1658.59	1111.27	127	1.#QNAN	0	0.015	0	6.56119e-007	1539.25	1658.59	1645.58
1656.33	1109.15	128	1.#QNAN	0	0.016	0	6.4676e-007	1525.48	1656.33	1643.48
1653.44	1106.87	129	1.#QNAN	0	0	0	6.5757e-007	1451.54	1653.44	1640.69
1650.61	1104.69	130	1.#QNAN	0	0.016	0	6.68807e-007	1469.49	1650.61	1637.95
1647.79	1102.6	131	1.#QNAN	0	0	0	6.3218e-007	1471.66	1647.79	1635.2
1644.82	1100.4	132	1.#QNAN	0	0.015	0	6.48611e-007	1439.94	1644.82	1632.29
1642.22	1098.32	133	1.#QNAN	0	0	0	6.50956e-007	1469.85	1642.22	1629.78
1639.8	1096.31	134	1.#QNAN	0	0.016	0	6.47241e-007	1484.76	1639.8	1627.48
1637.28	1094.24	135	1.#QNAN	0	0.015	0	6.25889e-007	1484.18	1637.28	1625.04
1635	1092.32	136	1.#QNAN	0	0	0	6.5079e-007	1498.27	1635	1622.84
1632.89	1090.48	137	1.#QNAN	0	0.016	0	6.60625e-007	1511.58	1632.89	1620.82
1630.67	1088.66	138	1.#QNAN	0	0	0	6.51526e-007	1493.16	1630.67	1618.7
1628.29	1086.84	139	1.#QNAN	0	0.016	0	6.82614e-007	1493.62	1628.29	1616.4
1625.96	1084.99	140	1.#QNAN	0	0	0	6.80524e-007	1487.34	1625.96	1614.14
1623.84	1083.22	141	1.#QNAN	0	0.015	0	6.51098e-007	1493.83	1623.84	1612.1
1621.82	1081.46	142	1.#QNAN	0	0.016	0	6.69079e-007	1519.48	1621.82	1610.18
1619.6	1079.78	143	1.#QNAN	0	0	0	6.65795e-007	1494.09	1619.6	1608.03
1617.41	1078.06	144	1.#QNAN	0	0.015	0	6.41528e-007	1486.06	1617.41	1605.91
1615.13	1076.31	145	1.#QNAN	0	0	0	6.67209e-007	1470.15	1615.13	1603.69
1612.93	1074.61	146	1.#QNAN	0	0.016	0	6.96019e-007	1478.21	1612.93	1601.56
1610.84	1072.97	147	1.#QNAN	0	0	0	6.59592e-007	1493.39	1610.84	1599.54
1608.96	1071.39	148	1.#QNAN	0	0.016	0	6.37696e-007	1522.75	1608.96	1597.75
1607.22	1069.86	149	1.#QNAN	0	0	0	6.67205e-007	1541.84	1607.22	1596.1
1605.56	1068.37	150	1.#QNAN	0	0.015	0	6.52039e-007	1521.14	1605.56	1594.55
1603.69	1066.83	151	1.#QNAN	0	0.016	0	6.72348e-007	1497.45	1603.69	1592.79
1602.04	1065.36	152	1.#QNAN	0	0	0	6.49947e-007	1528.67	1602.04	1591.24
1600.57	1063.94	153	1.#QNAN	0	0.015	0	6.6438e-007	1555.37	1600.57	1589.88
1599.31	1062.6	154	1.#QNAN	0	0	0	6.87488e-007	1581.42	1599.31	1588.75
1597.93	1061.26	155	1.#QNAN	0	0.016	0	6.85055e-007	1552.18	1597.93	1587.49
1596.64	1059.9	156	1.#QNAN	0	0.016	0	6.57751e-007	1548.28	1596.64	1586.32
1595.19	1058.51	157	1.#QNAN	0	0	0	6.72711e-007	1511.39	1595.19	1584.98
1593.45	1057.06	158	1.#QNAN	0	0.015	0	6.55562e-007	1472.51	1593.45	1583.31
1591.53	1055.6	159	1.#QNAN	0	0	0	6.70636e-007	1461.36	1591.53	1581.44
1589.76	1054.13	160	1.#QNAN	0	0.016	0	6.58105e-007	1472.97	1589.76	1579.75
1588.05	1052.78	161	1.#QNAN	0	0	0	6.97419e-007	1456.4	1588.05	1578.12
1586.33	1051.37	162	1.#QNAN	0	0.015	0	6.92762e-007	1445.4	1586.33	1576.48
1584.56	1049.99	163	1.#QNAN	0	0	0	7.1178e-007	1458.2	1584.56	1574.78
1582.97	1048.66	164	1.#QNAN	0	0	0	6.86615e-007	1487.35	1582.97	1573.25
1581.29	1047.31	165	1.#QNAN	0	0.016	0	7.12131e-007	1483.32	1581.29	1571.65
1579.53	1045.96	166	1.#QNAN	0	0	0	7.05385e-007	1480.6	1579.53	1569.95
1577.84	1044.58	167	1.#QNAN	0	0.015	0	7.14746e-007	1508.05	1577.84	1568.32
1576.22	1043.23	168	1.#QNAN	0	0	0	7.20254e-007	1491.05	1576.22	1566.74
1574.52	1041.88	169	1.#QNAN	0	0.016	0	7.10782e-007	1495.06	1574.52	1565.1
1572.76	1040.5	170	1.#QNAN	0	0	0	7.38886e-007	1494.63	1572.76	1563.39
1571.09	1039.25	171	1.#QNAN	0	0.015	0	7.33984e-007	1509.74	1571.09	1561.77
1569.44	1037.88	172	1.#QNAN	0	0.016	0	7.32026e-007	1517.28	1569.44	1560.19
1567.93	1036.56	173	1.#QNAN	0	0	0	7.19144e-007	1500.24	1567.93	1558.77
1566.33	1035.25	174	1.#QNAN	0	0.016	1	7.05576e-007	1469.83	1566.33	1557.22
1564.69	1033.99	175	1.#QNAN	0	0	0	7.21331e-007	1491.39	1564.69	1555.62
1562.97	1032.67	176	1.#QNAN	0	0.015	0	7.31778e-007	1462.31	1562.97	1553.94
1561.4	1031.4	177	1.#QNAN	0	0	0	7.41062e-007	1465.39	1561.4	1552.43
1559.75	1030.05	178	1.#QNAN	0	0.016	0	7.44556e-007	1493.75	1559.75	1550.83
1558.22	1028.77	179	1.#QNAN	0	0.015	0	7.1733e-007	1477.44	1558.22	1549.34
1556.55	1027.43	180	1.#QNAN	0	0	0	7.08766e-007	1452.53	1556.55	1547.72
1554.9	1026.13	181	1.#QNAN	0	0.016	0	7.02999e-007	1440.74	1554.9	1546.11
1553.49	1024.88	182	1.#QNAN	0	0	0	7.48254e-007	1488.39	1553.49	1544.74
1552	1023.65	183	1.#QNAN	0	0.016	0	7.188e-007	1458.41	1552	1543.31
1550.69	1022.51	184	1.#QNAN	0	0	0	7.03441e-007	1510.01	1550.69	1542.05
1549.34	1021.32	185	1.#QNAN	0	0.015	0	7.4275e-007	1516.51	1549.34	1540.74
1547.83	1020.1	186	1.#QNAN	0	0.016	0	7.30716e-007	1489.77	1547.83	1539.28
1546.62	1018.92	187	1.#QNAN	0	0	0	7.02923e-007	1496.47	1546.62	1538.14
1545.4	1017.77	188	1.#QNAN	0	0.015	0	7.33254e-007	1510.7	1545.4	1536.97
1544.06	1016.54	189	1.#QNAN	0	0	0	7.48949e-007	1465.83	1544.06	1535.68
1542.59	1015.3	190	1.#QNAN	0	0.016	0	7.01721e-007	1455.33	1542.59	1534.25
1541.15	1014.07	191	1.#QNAN	0	0	0	7.3364e-007	1471.87	1541.15	1532.86
1539.55	1012.78	192	1.#QNAN	0	0.016	0	7.35233e-007	1443.89	1539.55	1531.3
1538.12	1011.6	193	1.#QNAN	0	0.015	0	7.22092e-007	1463.75	1538.12	1529.9
1536.87	1010.4	194	1.#QNAN	0	0	0	7.09284e-007	1473.48	1536.87	1528.71
1535.72	1009.34	195	1.#QNAN	0	0.016	0	7.62511e-007	1480.71	1535.72	1527.61
1534.39	1008.19	196	1.#QNAN	0	0	0	7.51375e-007	1476.61	1534.39	1526.32
1533.08	1007.07	197	1.#QNAN	0	0.015	0	7.19901e-007	1506	1533.08	1525.03
1531.79	1006.01	198	1.#QNAN	0	0	0	7.36037e-007	1534.19	1531.79	1523.75
1530.56	1004.97	199	1.#QNAN	0	0.016	0	7.62728e-007	1517.6	1530.56	1522.55
1529.16	1003.91	200	1.#QNAN	0	0.016	0	7.20274e-007	1483.34	1529.16	1521.17
1527.7	1002.78	201	1.#QNAN	0	0	0	7.21564e-007	1460.51	1527.7	1519.74
1526.21	1001.66	202	1.#QNAN	0	0.015	0	7.52115e-007	1480.67	1526.21	1518.27
1524.93	1000.65	203	1.#QNAN	0	0	0	7.19163e-007	1467.97	1524.93	1517.01
1523.69	999.631	204	1.#QNAN	0	0.016	0	7.35063e-007	1467.09	1523.69	1515.79
1522.72	998.806	205	1.#QNAN	0	0	0	7.25066e-007	1495.06	1522.72	1514.87
1521.84	997.955	206	1.#QNAN	0	0.015	0	7.40454e-007	1508.46	1521.84	1514.05
1520.73	996.979	207	1.#QNAN	0	0.016	0	7.46294e-007	1446.55	1520.73	1512.99
1519.62	996.097	208	1.#QNAN	0	0	0	7.65352e-007	1459.25	1519.62	1511.93
1518.64	995.225	209	1.#QNAN	0	0.016	0	7.60201e-007	1481.1	1518.64	1510.98
1517.64	994.346	210	1.#QNAN	0	0	0	7.19931e-007	1468.67	1517.64	1510.03
1516.65	993.489	211	1.#QNAN	0	0.015	0	7.36268e-007	1470.84	1516.65	1509.09
1515.57	992.643	212	1.#QNAN	0	0	0	7.51691e-007	1493.65	1515.57	1508.03
1514.36	991.804	213	1.#QNAN	0	0.016	0	7.4327e-007	1452.07	1514.36	1506.86
1513.4	991.045	214	1.#QNAN	0	0	0	7.24894e-007	1492.83	1513.4	1505.93
1512.33	990.248	215	1.#QNAN	0	0.015	0	7.28238e-007	1455.79	1512.33	1504.89
1511.24	989.356	216	1.#QNAN	0	0.016	0	7.4141e-007	1458.74	1511.24	1503.83
1510.14	988.494	217	1.#QNAN	0	0	0	7.19259e-007	1428.47	1510.14	1502.77
1509.17	987.681	218	1.#QNAN	0	0.016	0	7.53638e-007	1459.27	1509.17	1501.85
1508.01	986.814	219	1.#QNAN	0	0	0	7.52453e-007	1413.62	1508.01	1500.73
1506.97	986.016	220	1.#QNAN	0	0.015	0	7.37816e-007	1450.95	1506.97	1499.73
1505.95	985.185	221	1.#QNAN	0	0	0	7.40079e-007	1442.34	1505.95	1498.76
1504.71	984.271	222	1.#QNAN	0	0.016	0	7.38317e-007	1424.01	1504.71	1497.55
1503.61	983.452	223	1.#QNAN	0	0.015	0	7.27611e-007	1439.51	1503.61	1496.5
1502.58	982.599	224	1.#QNAN	0	0	0	7.48874e-007	1433.46	1502.58	1495.52
1501.74	981.867	225	1.#QNAN	0	0.016	0	7.12753e-007	1458.38	1501.74	1494.73
1500.85	981.11	226	1.#QNAN	0	0	0	7.75571e-007	1473	1500.85	1493.89
1499.9	980.393	227	1.#QNAN	0	0.016	0	7.45116e-007	1464.59	1499.9	1492.97
1498.99	979.695	228	1.#QNAN	0	0	0	7.49319e-007	1479.79	1498.99	1492.1
1498.14	978.991	229	1.#QNAN	0	0.015	0	7.63411e-007	1453.5	1498.14	1491.29
1497.07	978.18	230	1.#QNAN	0	0.016	0	7.52769e-007	1416.33	1497.07	1490.25
1496.11	977.449	231	1.#QNAN	0	0	0	7.58274e-007	1439.37	1496.11	1489.33
1495.19	976.698	232	1.#QNAN	0	0.015	0	7.46561e-007	1441.54	1495.19	1488.44
1494.22	975.954	233	1.#QNAN	0	0	0	7.41503e-007	1461.47	1494.22	1487.51
1493.44	975.223	234	1.#QNAN	0	0.016	0	7.33102e-007	1470.69	1493.44	1486.77
1492.75	974.599	235	1.#QNAN	0	0	0	7.28604e-007	1489.32	1492.75	1486.13
1491.95	973.876	236	1.#QNAN	0	0.016	0	7.68068e-007	1459.76	1491.95	1485.37
1491.23	973.203	237	1.#QNAN	0	0.015	0	7.50424e-007	1459.72	1491.23	1484.7
1490.57	972.564	238	1.#QNAN	0	0	0	7.50905e-007	1470.51	1490.57	1484.08
1489.85	971.899	239	1.#QNAN	0	0.016	0	7.45541e-007	1448.23	1489.85	1483.41
1489.21	971.263	240	1.#QNAN	0	0	0	7.53745e-007	1473.28	1489.21	1482.8
1488.44	970.544	241	1.#QNAN	0	0.015	0	7.5772e-007	1462.77	1488.44	1482.08
1487.72	969.864	242	1.#QNAN	0	0	0	7.30807e-007	1455.77	1487.72	1481.4
1486.95	969.204	243	1.#QNAN	0	0.016	0	7.44585e-007	1439.3	1486.95	1480.65
1486.31	968.609	244	1.#QNAN	0	0	0	7.30056e-007	1450.93	1486.31	1480.06
1485.53	967.982	245	1.#QNAN	0	0.016	0	7.48696e-007	1441.63	1485.53	1479.32
1484.45	967.293	246	1.#QNAN	0	0.015	0	7.26394e-007	1413.54	1484.45	1478.27
1483.56	966.609	247	1.#QNAN	0	0	0	7.40737e-007	1430.16	1483.56	1477.41
1482.79	966.025	248	1.#QNAN	0	0.016	0	7.70326e-007	1424.11	1482.79	1476.68
1482.18	965.44	249	1.#QNAN	0	0	0	7.25103e-007	1472.51	1482.18	1476.12
1481.5	964.87	250	1.#QNAN	0	0.015	0	7.55304e-007	1465.02	1481.5	1475.46
1480.77	964.244	251	1.#QNAN	0	0	0	7.38603e-007	1450.71	1480.77	1474.76
1479.95	963.683	252	1.#QNAN	0	0.016	0	7.50516e-007	1447.8	1479.95	1473.97
1479.11	963.062	253	1.#QNAN	0	0.016	0	7.43214e-007	1438.32	1479.11	1473.16
1478.37	962.431	254	1.#QNAN	0	0	0	7.5731e-007	1486	1478.37	1472.43
1477.66	961.827	255	1.#QNAN	0	0.015	0	7.50341e-007	1484.56	1477.66	1471.75
1476.95	961.236	256	1.#QNAN	0	0	0	7.28982e-007	1464.79	1476.95	1471.08
1476.21	960.642	257	1.#QNAN	0	0.016	0	7.55366e-007	1457.13	1476.21	1470.37
1475.47	960.05	258	1.#QNAN	0	0	0	7.53576e-007	1459.35	1475.47	1469.66
1474.65	959.427	259	1.#QNAN	0	0.015	0	7.66685e-007	1428.75	1474.65	1468.87
1473.92	958.797	260	1.#QNAN	0	0.016	0	7.52674e-007	1443.58	1473.92	1468.17
1473.09	958.179	261	1.#QNAN	0	0	0	7.80361e-007	1409.49	1473.09	1467.36
1472.33	957.654	262	1.#QNAN	0	0.016	0	7.70512e-007	1435.03	1472.33	1466.63
1471.64	957.158	263	1.#QNAN	0	0	0	7.4768e-007	1443.81	1471.64	1465.97
1471.08	956.737	264	1.#QNAN	0	0.015	0	7.34462e-007	1485.58	1471.08	1465.44
1470.49	956.239	265	1.#QNAN	0	0	0	7.375e-007	1472.74	1470.49	1464.87
1469.88	955.743	266	1.#QNAN	0	0.016	0	7.13956e-007	1440.85	1469.88	1464.28
1469.35	955.32	267	1.#QNAN	0	0	0	7.38599e-007	1466.64	1469.35	1463.79
1468.73	954.84	268	1.#QNAN	0	0.015	0	7.53108e-007	1463.26	1468.73	1463.2
1468.09	954.381	269	1.#QNAN	0	0.016	0	7.66714e-007	1453.41	1468.09	1462.57
1467.5	953.901	270	1.#QNAN	0	0	0	7.09125e-007	1472.85	1467.5	1462.01
1466.98	953.464	271	1.#QNAN	0	0.016	0	7.74719e-007	1459.14	1466.98	1461.51
1466.37	952.985	272	1.#QNAN	0	0	0	7.42379e-007	1443.41	1466.37	1460.93
1465.8	952.535	273	1.#QNAN	0	0.015	0	7.38795e-007	1434.54	1465.8	1460.39
1465.19	952.056	274	1.#QNAN	0	0	0	7.31362e-007	1441.85	1465.19	1459.8
1464.52	951.552	275	1.#QNAN	0	0.016	0	7.0305e-007	1446.7	1464.52	1459.16
1463.9	951.088	276	1.#QNAN	0	0.015	0	7.6254e-007	1437.49	1463.9	1458.56
1463.21	950.584	277	1.#QNAN	0	0	0	7.27937e-007	1427.42	1463.21	1457.89
