rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
1573.31	1077.42	0	1.#QNAN	0	0.016	0	4.56051e-008	1573.31	1573.31	3880.47
1497.04	1034.99	1	1.#QNAN	0	0.016	0	3.70199e-007	1474.17	1497.04	3880.47
1478.19	1024.18	2	1.#QNAN	0	0.016	0	4.20415e-007	1472.78	1478.19	3880.47
1459.83	1012.5	3	1.#QNAN	0	0.015	0	4.10547e-007	1433.69	1459.83	3880.47
1450.73	1006.97	4	1.#QNAN	0	0.016	0	4.4908e-007	1435.22	1450.73	37687.6
1438.7	997.429	5	1.#QNAN	0	0.016	0	4.49805e-007	1396.37	1438.7	1396.37
1428.89	989.527	6	1.#QNAN	0	0.015	0	4.70758e-007	1388.61	1428.89	1385.83
1417.66	981.064	7	1.#QNAN	0	0.016	0	4.75656e-007	1360.19	1417.66	1374.25
1408.2	973.234	8	1.#QNAN	0	0.031	1	4.93597e-007	1356.04	1408.2	1365.97
1396.54	964.044	9	1.#QNAN	0	0.016	0	4.97345e-007	1320.92	1396.54	1353.93
1386.51	955.208	10	1.#QNAN	0	0.015	0	5.19661e-007	1326.16	1386.51	1345.52
1376.49	946.698	11	1.#QNAN	0	0.016	0	5.2682e-007	1305.88	1376.49	1336.83
1368.08	939.917	12	1.#QNAN	0	0.031	0	5.25878e-007	1311.02	1368.08	1330.65
1359.81	932.918	13	1.#QNAN	0	0.016	0	5.26438e-007	1295.77	1359.81	1324.13
1352.3	926.704	14	1.#QNAN	0	0.015	0	5.46167e-007	1299.75	1352.3	1318.74
1345.84	920.825	15	1.#QNAN	0	0.016	0	5.59372e-007	1298.37	1345.84	1314.17
1341.99	916.834	16	1.#QNAN	0	0.015	0	5.56082e-007	1323.86	1341.99	1312.9
1336.42	911.824	17	1.#QNAN	0	0.016	0	5.47135e-007	1290.51	1336.42	1309.1
1331.26	907.119	18	1.#QNAN	0	0.031	0	5.70864e-007	1281.45	1331.26	1305.35
1326.74	903.282	19	1.#QNAN	0	0.016	0	5.41467e-007	1290.99	1326.74	1302.28
1322.33	899.666	20	1.#QNAN	0	0.015	0	5.47114e-007	1290.43	1322.33	1299.29
1318.6	895.733	21	1.#QNAN	0	0.016	0	5.38458e-007	1293.64	1318.6	1296.88
1314.26	891.492	22	1.#QNAN	0	0.016	0	5.80391e-007	1277.78	1314.26	1293.57
1311.07	888.159	23	1.#QNAN	0	0.015	0	6.06023e-007	1290.48	1311.07	1291.55
1308.32	884.853	24	1.#QNAN	0	0.016	0	5.91956e-007	1293.02	1308.32	1289.77
1305.56	882.312	25	1.#QNAN	0	0.031	0	5.9776e-007	1296.57	1305.56	1287.89
1301.86	879.113	26	1.#QNAN	0	0.016	0	6.07268e-007	1273.43	1301.86	1284.79
1299.11	876.162	27	1.#QNAN	0	0.015	0	6.22849e-007	1292.06	1299.11	1282.67
1297.05	873.385	28	1.#QNAN	0	0.016	0	6.36363e-007	1331.98	1297.05	1281.37
1294.44	870.242	29	1.#QNAN	0	0.015	0	6.29441e-007	1326.57	1294.44	1279.33
