rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
2130.22	1388.84	0	1.#QNAN	0	0	0	5.85151e-008	2130.22	2130.22	4287.87
1813.33	1194.72	1	1.#QNAN	0	0.016	0	2.49321e-007	1679.2	1813.33	4287.87
1738.55	1142.94	2	1.#QNAN	0	0	0	4.82775e-007	1650.48	1738.55	4287.87
1703.88	1118.7	3	1.#QNAN	0	0.015	0	4.76474e-007	1644.29	1703.88	4287.87
1683.05	1105.38	4	1.#QNAN	0	0	0	5.13119e-007	1627.83	1683.05	37538.7
1670.65	1095.83	5	1.#QNAN	0	0.016	0	4.91249e-007	1634.13	1670.65	1634.13
1655.94	1086.63	6	1.#QNAN	0	0.015	0	5.22823e-007	1585.49	1655.94	1605.99
1646.14	1079.59	7	1.#QNAN	0	0	0	5.11004e-007	1597.4	1646.14	1600.68
1641.36	1073.16	8	1.#QNAN	0	0.016	0	5.19989e-007	1616.92	1641.36	1601.82
1635.98	1068.45	9	1.#QNAN	0	0	0	5.3192e-007	1601.7	1635.98	1600.4
1630.49	1062.98	10	1.#QNAN	0	0.016	0	5.42935e-007	1588.65	1630.49	1597.11
1622.14	1057.29	11	1.#QNAN	0	0	0	5.484e-007	1553.31	1622.14	1588.86
1616.63	1052.41	12	1.#QNAN	0	0	0	5.35245e-007	1566.25	1616.63	1584.66
1612.29	1048.63	13	1.#QNAN	0	0.016	0	5.52389e-007	1569.44	1612.29	1582.04
1608.89	1045.34	14	1.#QNAN	0	0	0	5.24053e-007	1577.08	1608.89	1580.47
1605.08	1042.62	15	1.#QNAN	0	0.015	0	5.5148e-007	1564.84	1605.08	1578.03
1601.37	1039.29	16	1.#QNAN	0	0.016	0	5.48171e-007	1557.34	1601.37	1575.45
1598.74	1036.42	17	1.#QNAN	0	0	0	5.61128e-007	1574.55	1598.74	1574.18
1595.71	1033.45	18	1.#QNAN	0	0.016	0	5.54099e-007	1560.74	1595.71	1572.19
1592.58	1030.91	19	1.#QNAN	0	0.015	0	5.63444e-007	1550.95	1592.58	1570.04
1589.28	1028.51	20	1.#QNAN	0	0	0	5.73306e-007	1542.41	1589.28	1567.54
1586.47	1026.13	21	1.#QNAN	0	0.016	0	5.54847e-007	1545.17	1586.47	1565.49
1583.57	1023.52	22	1.#QNAN	0	0.015	0	5.89227e-007	1538.21	1583.57	1563.23
1580.97	1021.39	23	1.#QNAN	0	0	0	5.82536e-007	1537.43	1580.97	1561.33
1578.5	1019.23	24	1.#QNAN	0	0.016	0	5.74395e-007	1537.78	1578.5	1559.54
1576.01	1017.15	25	1.#QNAN	0	0.016	0	5.74753e-007	1530.77	1576.01	1557.64
1574.55	1015.28	26	1.#QNAN	0	0	0	5.9316e-007	1557.07	1574.55	1556.91
1571.76	1013.36	27	1.#QNAN	0	0.015	0	5.82319e-007	1514.74	1571.76	1554.52
1568.76	1011.19	28	1.#QNAN	0	0	0	5.62412e-007	1508.72	1568.76	1551.89
1565.63	1009.06	29	1.#QNAN	0	0.016	0	5.9424e-007	1498.2	1565.63	1549.07
1561.93	1007.05	30	1.#QNAN	0	0.015	0	5.92528e-007	1475.52	1561.93	1545.52
1557.92	1004.64	31	1.#QNAN	0	0	0	6.21852e-007	1472.31	1557.92	1541.65
1552.74	1001.61	32	1.#QNAN	0	0.016	0	6.07191e-007	1438.6	1552.74	1536.39
1548.44	998.844	33	1.#QNAN	0	0	0	6.38382e-007	1456.86	1548.44	1532.17
1544.26	995.596	34	1.#QNAN	0	0.016	0	6.30918e-007	1468.19	1544.26	1528.07
1540.84	992.627	35	1.#QNAN	0	0	0	6.56591e-007	1483.46	1540.84	1524.86
1536.87	989.927	36	1.#QNAN	0	0.015	0	6.71645e-007	1466.7	1536.87	1521.04
1533.23	986.911	37	1.#QNAN	0	0.016	0	7.27263e-007	1496.61	1533.23	1517.62
1529.89	984.384	38	1.#QNAN	0	0	0	6.94839e-007	1481.33	1529.89	1514.46
1526.26	981.876	39	1.#QNAN	0	0.015	0	7.07735e-007	1469.81	1526.26	1511
1522.72	979.216	40	1.#QNAN	0	0	0	6.94012e-007	1468.6	1522.72	1507.64
1520.25	977.016	41	1.#QNAN	0	0.016	0	6.69263e-007	1494.31	1520.25	1505.48
1518.12	974.988	42	1.#QNAN	0	0	0	7.12955e-007	1497.74	1518.12	1503.64
1515.98	973.254	43	1.#QNAN	0	0.016	0	6.72775e-007	1486.64	1515.98	1501.82
1514.23	971.605	44	1.#QNAN	0	0.015	0	6.8015e-007	1508.62	1514.23	1500.43
1511.97	969.951	45	1.#QNAN	0	0	0	7.09693e-007	1476.05	1511.97	1498.44
1509.79	968.081	46	1.#QNAN	0	0.016	0	6.64482e-007	1480.56	1509.79	1496.53
1508.36	966.592	47	1.#QNAN	0	0	0	7.05981e-007	1512.77	1508.36	1495.44
1506.19	964.775	48	1.#QNAN	0	0.015	0	6.90286e-007	1479.28	1506.19	1493.5
1504.24	963.2	49	1.#QNAN	0	0	0	6.79299e-007	1484.53	1504.24	1491.8
1502.45	961.849	50	1.#QNAN	0	0.016	0	6.92983e-007	1480.38	1502.45	1490.28
1501.18	960.56	51	1.#QNAN	0	0.016	0	6.84637e-007	1501.09	1501.18	1489.3
1499.77	959.522	52	1.#QNAN	0	0	0	6.7164e-007	1500.84	1499.77	1488.18
1498.77	958.44	53	1.#QNAN	0	0.015	0	6.63725e-007	1498.62	1498.77	1487.47
1497.32	957.332	54	1.#QNAN	0	0	0	6.89146e-007	1465.41	1497.32	1486.25
1495.62	956.151	55	1.#QNAN	0	0.016	0	6.92864e-007	1459.51	1495.62	1484.74
1494.08	954.895	56	1.#QNAN	0	0.015	0	6.92316e-007	1462.65	1494.08	1483.44
1493.48	953.955	57	1.#QNAN	0	0	0	6.96833e-007	1510.04	1493.48	1483.1
1492.5	953.079	58	1.#QNAN	0	0.016	0	6.93247e-007	1490.14	1492.5	1482.37
1491.86	952.43	59	1.#QNAN	0	0	0	6.98349e-007	1503.32	1491.86	1481.97
1491.52	951.817	60	1.#QNAN	0	0.016	0	7.05474e-007	1523.85	1491.52	1481.88
1490.7	951.223	61	1.#QNAN	0	0	0	7.06729e-007	1502.77	1490.7	1481.27
