rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
16704.6	12641.6	0	1.#QNAN	0	0.016	0	1.05686e-010	16704.6	16704.6	3999.82
15439.8	11610.2	1	1.#QNAN	0	0.016	0	2.03238e-009	14666.7	15439.8	3999.82
14888	11179.3	2	1.#QNAN	0	0.015	0	2.56341e-009	13980.4	14888	3999.82
14421.7	10827.6	3	1.#QNAN	0	0.016	0	2.97391e-009	13177.7	14421.7	3999.82
14088.9	10586.1	4	1.#QNAN	0	0.015	0	3.19844e-009	12867.8	14088.9	37739.9
13776.4	10351.7	5	1.#QNAN	0	0.016	0	3.55674e-009	12361.4	13776.4	12361.4
13412.5	10086.4	6	1.#QNAN	0	0	0	3.99598e-009	11379.5	13412.5	11815.8
13071.4	9837.93	7	1.#QNAN	0	0.016	0	4.52877e-009	10843.3	13071.4	11454.1
12712.9	9578.85	8	1.#QNAN	0	0.015	0	5.18214e-009	10066.8	12712.9	11072.6
12381	9336.02	9	1.#QNAN	0	0.016	0	5.68403e-009	9627.46	12381	10754.4
12032.2	9079.3	10	1.#QNAN	0	0.015	0	6.6214e-009	8933.12	12032.2	10409.1
11637.3	8782.09	11	1.#QNAN	0	0.016	0	7.92484e-009	7909.91	11637.3	9989.34
11231.1	8474.27	12	1.#QNAN	0	0.016	0	1.00266e-008	7139.27	11231.1	9561.44
10827.5	8163.72	13	1.#QNAN	0	0.015	0	1.31759e-008	6681.34	10827.5	9148.84
10446.2	7870.63	14	1.#QNAN	0	0	0	1.56121e-008	6294.14	10446.2	8771.52
10097.1	7599.33	15	1.#QNAN	0	0.016	0	1.71893e-008	6093.31	10097.1	8442.09
9783.22	7355.8	16	1.#QNAN	0	0.015	0	1.92869e-008	6084.19	9783.22	8164.22
9489.81	7127.32	17	1.#QNAN	0	0.016	0	2.16832e-008	5862.44	9489.81	7910.54
9222.82	6921.16	18	1.#QNAN	0	0.016	0	2.23792e-008	5766.98	9222.82	7687.62
8970.19	6725.34	19	1.#QNAN	0	0.015	0	2.4211e-008	5594.54	8970.19	7480.28
8743.88	6548.69	20	1.#QNAN	0	0.016	0	2.61482e-008	5556.35	8743.88	7301.59
8534.72	6384.7	21	1.#QNAN	0	0	0	2.80134e-008	5414.96	8534.72	7139.18
8344.39	6234.5	22	1.#QNAN	0	0.015	0	2.83199e-008	5425.86	8344.39	6996.87
8171.37	6097.56	23	1.#QNAN	0	0.016	0	3.01954e-008	5370.37	8171.37	6870.48
8006.77	5965.89	24	1.#QNAN	0	0.016	0	3.01724e-008	5247.2	8006.77	6749.97
7855.13	5845.45	25	1.#QNAN	0	0.015	0	3.21433e-008	5280.23	7855.13	6641.2
7713.69	5732.33	26	1.#QNAN	0	0.016	0	3.29285e-008	5175.23	7713.69	6541.17
7581.16	5626.42	27	1.#QNAN	0	0.015	0	3.45391e-008	5185.71	7581.16	6448.23
7458.78	5528.86	28	1.#QNAN	0	0.016	0	3.58288e-008	5074.87	7458.78	6363.44
7343.89	5437.31	29	1.#QNAN	0	0	0	3.83788e-008	5052.18	7343.89	6284.85
7236.59	5353.8	30	1.#QNAN	0	0.016	0	3.8703e-008	5019.83	7236.59	6212
7135.51	5274.81	31	1.#QNAN	0	0.015	0	3.91455e-008	4970.09	7135.51	6143.47
7037.76	5198.93	32	1.#QNAN	0	0.016	0	4.04113e-008	4795.98	7037.76	6075.93
6946.91	5127	33	1.#QNAN	0	0.015	0	4.35485e-008	4851.03	6946.91	6014.4
6859.57	5058.24	34	1.#QNAN	0	0.016	0	4.27292e-008	4771.01	6859.57	5954.58
6773.73	4990.64	35	1.#QNAN	0	0.016	0	4.34504e-008	4770.08	6773.73	5895.37
6693.45	4926.26	36	1.#QNAN	0	0	0	4.61753e-008	4727.74	6693.45	5840.81
6617.12	4864.32	37	1.#QNAN	0	0.015	0	4.81022e-008	4726.2	6617.12	5789.09
6543.99	4805.54	38	1.#QNAN	0	0.016	0	4.70765e-008	4641.22	6543.99	5739.12
6471.63	4745.84	39	1.#QNAN	0	0.015	0	4.77842e-008	4476.05	6471.63	5688.19
6402.29	4689.44	40	1.#QNAN	0	0.016	0	5.1269e-008	4447.96	6402.29	5639.57
6335.03	4634.81	41	1.#QNAN	0	0.016	0	5.23513e-008	4342.03	6335.03	5591.65
6272.95	4584.01	42	1.#QNAN	0	0.015	0	5.57609e-008	4395.02	6272.95	5548.15
6212.18	4535.17	43	1.#QNAN	0	0.016	0	5.85395e-008	4309.66	6212.18	5505.12
6153.48	4487.01	44	1.#QNAN	0	0.015	0	5.926e-008	4309.05	6153.48	5463.56
6096.28	4440.89	45	1.#QNAN	0	0.016	0	5.88459e-008	4250.13	6096.28	5422.82
6041.48	4397.04	46	1.#QNAN	0	0.016	0	6.08122e-008	4193.61	6041.48	5383.47
5986.2	4353.44	47	1.#QNAN	0	0	0	6.44034e-008	4053.92	5986.2	5342.79
5933.08	4312.2	48	1.#QNAN	0	0.015	0	6.35914e-008	4081.83	5933.08	5303.95
5881.29	4271.64	49	1.#QNAN	0	0.016	0	6.62332e-008	4038.55	5881.29	5265.72
5831.21	4232.4	50	1.#QNAN	0	0.015	0	7.00327e-008	4015.43	5831.21	5228.79
5781.79	4194.64	51	1.#QNAN	0	0.016	0	7.13994e-008	3938.9	5781.79	5191.76
5734.1	4157.9	52	1.#QNAN	0	0.016	0	7.51408e-008	3936.67	5734.1	5156.18
5686.82	4121.88	53	1.#QNAN	0	0.015	0	7.75257e-008	3869.38	5686.82	5120.55
5640.3	4086.75	54	1.#QNAN	0	0	0	8.16242e-008	3830.88	5640.3	5085.19
5594.14	4051.64	55	1.#QNAN	0	0.016	0	8.19525e-008	3722.2	5594.14	5049.52
5548.54	4016.86	56	1.#QNAN	0	0.015	0	8.2112e-008	3681.1	5548.54	5014.16
5504.22	3983.55	57	1.#QNAN	0	0.016	0	8.7448e-008	3612.06	5504.22	4979.57
5460.89	3950.43	58	1.#QNAN	0	0.016	0	8.82802e-008	3570.72	5460.89	4945.62
5417.82	3917.52	59	1.#QNAN	0	0.015	0	9.51807e-008	3533.76	5417.82	4911.57
5375.64	3885.86	60	1.#QNAN	0	0.016	0	9.76338e-008	3488.84	5375.64	4877.85
5334.01	3854.38	61	1.#QNAN	0	0.015	0	1.04834e-007	3413.92	5334.01	4844.3
5292.76	3823.47	62	1.#QNAN	0	0	0	1.02264e-007	3340.59	5292.76	4811
5252.18	3792.59	63	1.#QNAN	0	0.016	0	1.07876e-007	3325.09	5252.18	4778.19
5211.75	3761.76	64	1.#QNAN	0	0.016	0	1.09389e-007	3252.81	5211.75	4745.11
5172.12	3731.81	65	1.#QNAN	0	0.015	0	1.17159e-007	3201.31	5172.12	4712.57
5132.94	3702.36	66	1.#QNAN	0	0.016	0	1.18321e-007	3203.53	5132.94	4680.34
5095.04	3673.59	67	1.#QNAN	0	0.015	0	1.19504e-007	3183.41	5095.04	4649.13
5057.48	3645.25	68	1.#QNAN	0	0.016	0	1.23847e-007	3113.74	5057.48	4618.23
5020.74	3617.49	69	1.#QNAN	0	0	0	1.32482e-007	3073.96	5020.74	4587.85
4985.09	3590.59	70	1.#QNAN	0	0.016	0	1.28734e-007	3106.96	4985.09	4558.51
4949.21	3563.43	71	1.#QNAN	0	0.015	1	1.35089e-007	3041.2	4949.21	4528.69
4914.86	3537.34	72	1.#QNAN	0	0.016	0	1.36494e-007	3009.66	4914.86	4500.18
4880.08	3511.05	73	1.#QNAN	0	0.015	0	1.37552e-007	2912.38	4880.08	4471.01
4846.5	3485.92	74	1.#QNAN	0	0.016	0	1.50993e-007	2914.4	4846.5	4442.89
4813.76	3461.34	75	1.#QNAN	0	0.016	0	1.52708e-007	2890.72	4813.76	4415.41
4781.49	3437.23	76	1.#QNAN	0	0	0	1.57765e-007	2859.36	4781.49	4388.39
4748.52	3412.49	77	1.#QNAN	0	0.015	0	1.62685e-007	2795.75	4748.52	4360.46
4716.26	3388.36	78	1.#QNAN	0	0.016	0	1.73614e-007	2768.59	4716.26	4333.19
4684.67	3364.51	79	1.#QNAN	0	0.015	0	1.72221e-007	2748.54	4684.67	4306.51
4653.67	3341.24	80	1.#QNAN	0	0.016	0	1.74002e-007	2765.04	4653.67	4280.33
4623.32	3318.53	81	1.#QNAN	0	0.016	0	1.79966e-007	2765.75	4623.32	4254.76
4593.52	3296.31	82	1.#QNAN	0	0	0	1.765e-007	2680.03	4593.52	4229.58
4564	3274.39	83	1.#QNAN	0	0.015	0	1.84869e-007	2672.85	4564	4204.51
4534.54	3252.39	84	1.#QNAN	0	0.016	0	1.94272e-007	2691.8	4534.54	4179.53
4505.81	3230.82	85	1.#QNAN	0	0.015	0	1.91444e-007	2702.37	4505.81	4155.16
4477.96	3209.81	86	1.#QNAN	0	0.016	0	1.92904e-007	2767.53	4477.96	4131.58
4450.9	3189.38	87	1.#QNAN	0	0.016	0	1.87259e-007	2752.16	4450.9	4108.72
4423.84	3168.8	88	1.#QNAN	0	0.015	0	1.99137e-007	2646.79	4423.84	4085.82
4397.29	3148.66	89	1.#QNAN	0	0	0	2.09428e-007	2655.98	4397.29	4063.24
4371.19	3128.72	90	1.#QNAN	0	0.016	0	2.16744e-007	2636.8	4371.19	4041.15
4345.83	3109.4	91	1.#QNAN	0	0.015	0	2.11076e-007	2592.78	4345.83	4019.67
4320.71	3090.56	92	1.#QNAN	0	0.016	0	2.14205e-007	2553.25	4320.71	3998.29
4296.24	3071.96	93	1.#QNAN	0	0.016	0	2.1901e-007	2587.3	4296.24	3977.54
4271.97	3053.71	94	1.#QNAN	0	0.015	0	2.29898e-007	2542.01	4271.97	3956.85
4247.6	3035.29	95	1.#QNAN	0	0.016	0	2.39095e-007	2465.53	4247.6	3935.91
4223.35	3016.75	96	1.#QNAN	0	0.015	0	2.43164e-007	2466.58	4223.35	3915.07
4199.59	2998.78	97	1.#QNAN	0	0	0	2.42007e-007	2454.73	4199.59	3894.63
4176.18	2981.25	98	1.#QNAN	0	0.016	0	2.44825e-007	2406.04	4176.18	3874.46
4153.12	2963.9	99	1.#QNAN	0	0.016	0	2.37685e-007	2404.61	4153.12	3854.55
4130.04	2946.61	100	1.#QNAN	0	0.015	0	2.63211e-007	2378.3	4130.04	3834.66
4107.38	2929.53	101	1.#QNAN	0	0.016	0	2.61508e-007	2355.28	4107.38	3815.08
4085.16	2912.77	102	1.#QNAN	0	0.015	0	2.6086e-007	2372.39	4085.16	3795.87
4063.33	2896.25	103	1.#QNAN	0	0.016	0	2.60295e-007	2396.35	4063.33	3777.07
4041.92	2880.06	104	1.#QNAN	0	0	0	2.76663e-007	2330.09	4041.92	3758.53
4020.8	2864.16	105	1.#QNAN	0	0.016	0	2.82031e-007	2294.41	4020.8	3740.24
3999.84	2848.52	106	1.#QNAN	0	0.015	0	2.80886e-007	2286.38	3999.84	3722.05
3979.34	2833.13	107	1.#QNAN	0	0.016	0	2.74644e-007	2288.63	3979.34	3704.32
3959.4	2818.01	108	1.#QNAN	0	0.015	0	2.77181e-007	2326.74	3959.4	3687.15
3939.37	2803.03	109	1.#QNAN	0	0.016	0	2.79557e-007	2257.2	3939.37	3669.77
3919.65	2788.09	110	1.#QNAN	0	0.016	0	2.86679e-007	2244.47	3919.65	3652.64
3900.36	2773.34	111	1.#QNAN	0	0	0	2.96386e-007	2271.99	3900.36	3635.97
3881.4	2759.04	112	1.#QNAN	0	0.015	0	2.96603e-007	2264.66	3881.4	3619.58
3862.63	2744.87	113	1.#QNAN	0	0.016	0	3.10187e-007	2230.46	3862.63	3603.32
3843.95	2730.91	114	1.#QNAN	0	0.015	0	3.01278e-007	2225.59	3843.95	3587.1
3825.4	2717.08	115	1.#QNAN	0	0.016	0	3.07414e-007	2188.74	3825.4	3570.93
