rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
25047.2	20401.5	0	1.#QNAN	0	0.016	0	1.812e-012	25047.2	25047.2	4115.63
24408.2	19825.9	1	1.#QNAN	0	0	0	3.87466e-011	24668.7	24408.2	4115.63
24359.4	19710.2	2	1.#QNAN	0	0.016	0	4.54747e-011	24719.7	24359.4	4115.63
24418.2	19820.9	3	1.#QNAN	0	0.015	0	5.06123e-011	25111.3	24418.2	4115.63
24382.9	19766.7	4	1.#QNAN	0	0	0	5.58273e-011	24633.8	24382.9	32670.1
24377.7	19783	5	1.#QNAN	0	0.016	0	6.18974e-011	24778.1	24377.7	24778.1
24332.3	19717.9	6	1.#QNAN	0	0	0	7.02712e-011	24472.2	24332.3	24430.5
24322.6	19703.3	7	1.#QNAN	0	0.015	1	7.58533e-011	24582.8	24322.6	24390.1
24287.6	19644.2	8	1.#QNAN	0	0.016	0	8.37765e-011	24379.9	24287.6	24308.2
24248.8	19597.1	9	1.#QNAN	0	0	0	9.32276e-011	24258.9	24248.8	24234.1
24225.8	19572.2	10	1.#QNAN	0	0.016	0	1.04395e-010	24332.2	24225.8	24200.9
24192.3	19536.5	11	1.#QNAN	0	0	0	1.12151e-010	24244.1	24192.3	24149.8
24171	19514.5	12	1.#QNAN	0	0.015	0	1.26831e-010	24259.6	24171	24120.6
24125	19467.4	13	1.#QNAN	0	0.016	0	1.455e-010	23957.1	24125	24056
24065.2	19403.1	14	1.#QNAN	0	0	0	1.58103e-010	23697.8	24065.2	23982.3
24029.6	19361.6	15	1.#QNAN	0	0.015	0	1.64145e-010	23876.7	24029.6	23943.7
23990.5	19318.6	16	1.#QNAN	0	0	0	1.90803e-010	23717.6	23990.5	23899.7
23952.7	19275.8	17	1.#QNAN	0	0.016	0	2.04701e-010	23635.9	23952.7	23857.8
23897.7	19217.4	18	1.#QNAN	0	0.016	0	2.24116e-010	23342.9	23897.7	23794.5
23843.6	19155.4	19	1.#QNAN	0	0	0	2.4738e-010	23169.1	23843.6	23732.2
23798.7	19107.1	20	1.#QNAN	0	0.015	0	2.82762e-010	23239.2	23798.7	23683.9
23738	19042.2	21	1.#QNAN	0	0	0	3.03142e-010	22877.1	23738	23616.6
23668.2	18970.7	22	1.#QNAN	0	0.016	0	3.39297e-010	22581.8	23668.2	23538.2
23610.9	18913.8	23	1.#QNAN	0	0.015	0	3.73335e-010	22713.8	23610.9	23475.5
23540.7	18844.3	24	1.#QNAN	0	0	0	3.9568e-010	22340.1	23540.7	23398.4
23443.1	18752.6	25	1.#QNAN	0	0.016	0	4.57627e-010	21671.3	23443.1	23288.6
23360.9	18672.6	26	1.#QNAN	0	0	0	5.05742e-010	21815.8	23360.9	23198.9
23282.6	18598.7	27	1.#QNAN	0	0.016	0	5.62958e-010	21756.9	23282.6	23113.4
23175.2	18493.1	28	1.#QNAN	0	0.015	0	6.04231e-010	20907.6	23175.2	22994.1
23080.5	18406	29	1.#QNAN	0	0	0	6.95868e-010	20987.4	23080.5	22891.2
22964.3	18296.3	30	1.#QNAN	0	0.016	0	7.18252e-010	20310.7	22964.3	22763.7
