rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
1458.36	966.403	0	1.#QNAN	0	0.016	0	8.5859e-008	1458.36	1458.36	4162.21
1425.89	935.358	1	1.#QNAN	0	0	0	5.08887e-007	1432.68	1425.89	4162.21
1416.53	924.028	2	1.#QNAN	0	0.015	0	5.62305e-007	1412.62	1416.53	4162.21
1412.72	916.965	3	1.#QNAN	0	0.016	0	5.80706e-007	1414.31	1412.72	4162.21
1408.98	913.213	4	1.#QNAN	0	0.015	0	5.60022e-007	1401.7	1408.98	37734.5
1407.42	911.297	5	1.#QNAN	0	0.016	0	5.45737e-007	1414.59	1407.42	1414.59
1406.91	909.405	6	1.#QNAN	0	0.016	0	5.67531e-007	1418.47	1406.91	1410.67
1405.83	908.452	7	1.#QNAN	0	0.015	0	5.73057e-007	1406.15	1405.83	1406.82
1404.77	906.316	8	1.#QNAN	0	0.016	0	5.59604e-007	1408.91	1404.77	1404.71
1402.81	904.145	9	1.#QNAN	0	0.015	0	5.81137e-007	1400.45	1402.81	1401.41
1402.56	904.448	10	1.#QNAN	0	0.016	0	5.77841e-007	1414.85	1402.56	1401.73
1402.88	903.977	11	1.#QNAN	0	0.016	0	5.60843e-007	1422.72	1402.88	1402.78
1402.61	902.59	12	1.#QNAN	0	0.015	0	5.72175e-007	1414.83	1402.61	1402.68
1401.21	901.751	13	1.#QNAN	0	0.016	0	5.6903e-007	1397.61	1401.21	1400.71
1400.97	901.332	14	1.#QNAN	0	0.015	0	5.64038e-007	1411.04	1400.97	1400.77
1401.14	900.709	15	1.#QNAN	0	0	0	5.80138e-007	1414.26	1401.14	1401.23
1400.13	899.593	16	1.#QNAN	0	0.016	0	5.74027e-007	1397.33	1400.13	1399.91
1399.64	899.084	17	1.#QNAN	0	0.016	0	5.84031e-007	1410.43	1399.64	1399.41
1398.78	898.246	18	1.#QNAN	0	0.015	0	5.93251e-007	1397.58	1398.78	1398.42
1398.84	898.125	19	1.#QNAN	0	0.016	0	5.76238e-007	1421.68	1398.84	1398.78
1397.8	897.698	20	1.#QNAN	0	0.015	0	5.79168e-007	1396.05	1397.8	1397.52
1397.36	897.444	21	1.#QNAN	0	0.016	0	5.62281e-007	1402.22	1397.36	1397.08
1396.75	896.959	22	1.#QNAN	0	0	0	5.8281e-007	1394.24	1396.75	1396.46
1395.57	896.441	23	1.#QNAN	0	0.016	0	5.67324e-007	1389.21	1395.57	1395.15
1395.15	895.948	24	1.#QNAN	0	0.015	0	5.76296e-007	1405.14	1395.15	1394.8
1394.87	895.769	25	1.#QNAN	0	0.016	0	5.91463e-007	1405.81	1394.87	1394.63
1395	895.981	26	1.#QNAN	0	0.015	0	5.782e-007	1416.87	1395	1394.96
1394.8	895.875	27	1.#QNAN	0	0.016	0	5.79595e-007	1403.31	1394.8	1394.84
1393.82	895.24	28	1.#QNAN	0	0.016	0	6.11278e-007	1379.3	1393.82	1393.75
1393.73	894.8	29	1.#QNAN	0	0	0	5.98357e-007	1412.05	1393.73	1393.78
1393.09	894.243	30	1.#QNAN	0	0.015	0	5.74824e-007	1392.99	1393.09	1393.12
1392.25	893.912	31	1.#QNAN	0	0.016	0	5.81976e-007	1386.65	1392.25	1392.2
1391.78	893.579	32	1.#QNAN	0	0.015	0	6.00015e-007	1394.03	1391.78	1391.75
1391.08	893.487	33	1.#QNAN	0	0.016	0	6.08523e-007	1387.61	1391.08	1390.98
1390.19	892.924	34	1.#QNAN	0	0.016	0	5.89914e-007	1380.35	1390.19	1390
1389.69	892.562	35	1.#QNAN	0	0	0	5.78544e-007	1388.16	1389.69	1389.47
1389.19	892.298	36	1.#QNAN	0	0.015	0	5.9876e-007	1384.46	1389.19	1388.93
1388.77	892.371	37	1.#QNAN	0	0.016	0	6.19591e-007	1389.65	1388.77	1388.48
1388.41	891.902	38	1.#QNAN	0	0.015	0	6.03757e-007	1392.12	1388.41	1388.1
1387.98	891.597	39	1.#QNAN	0	0.016	0	6.05744e-007	1386.88	1387.98	1387.65
1387.73	891.55	40	1.#QNAN	0	0.016	0	5.99017e-007	1396.81	1387.73	1387.42
1387.73	890.945	41	1.#QNAN	0	0.015	0	6.3167e-007	1409.73	1387.73	1387.46
1387.09	890.315	42	1.#QNAN	0	0	0	6.31615e-007	1384.36	1387.09	1386.79
1385.77	889.493	43	1.#QNAN	0	0.016	0	6.2531e-007	1360.48	1385.77	1385.34
1384.15	888.276	44	1.#QNAN	0	0.015	0	6.58153e-007	1347.72	1384.15	1383.53
1382.76	887.003	45	1.#QNAN	0	0.016	0	6.78618e-007	1367.58	1382.76	1382
1381.65	885.788	46	1.#QNAN	0	0.016	0	6.80159e-007	1380.82	1381.65	1380.8
