rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
5101.09	4061.03	0	1.#QNAN	0	0.016	0	1.34565e-009	5101.09	5101.09	3999.82
4780.46	3801.26	1	1.#QNAN	0	0.016	0	2.59747e-008	4742.2	4780.46	3999.82
4662.39	3709.94	2	1.#QNAN	0	0	0	3.31505e-008	4533.17	4662.39	3999.82
4572.87	3639.33	3	1.#QNAN	0	0.015	0	3.62681e-008	4392.44	4572.87	3999.82
4471.75	3565.15	4	1.#QNAN	0	0.016	0	3.99653e-008	4151.77	4471.75	37739.9
4381.94	3492.93	5	1.#QNAN	0	0.015	0	4.42935e-008	4001.31	4381.94	4001.31
4303.74	3431.51	6	1.#QNAN	0	0.016	0	4.91205e-008	3902.22	4303.74	3925.16
4195.17	3349.84	7	1.#QNAN	0	0.016	0	5.42459e-008	3510.26	4195.17	3766.73
4081.31	3264.85	8	1.#QNAN	0	0.015	0	6.18691e-008	3271.28	4081.31	3625.66
3965.41	3178.45	9	1.#QNAN	0	0	0	7.54666e-008	3074.61	3965.41	3496.02
3831.84	3078.75	10	1.#QNAN	0	0.016	0	8.95695e-008	2830.53	3831.84	3346.26
3699.38	2976.63	11	1.#QNAN	0	0.015	0	1.07859e-007	2711.95	3699.38	3209
3578.3	2879.27	12	1.#QNAN	0	0.016	0	1.33454e-007	2612.75	3578.3	3092.76
3458.83	2780.57	13	1.#QNAN	0	0.016	0	1.46207e-007	2493.36	3458.83	2980.75
3348.36	2688.37	14	1.#QNAN	0	0.015	0	1.64651e-007	2466.18	3348.36	2884.12
3246.16	2602.02	15	1.#QNAN	0	0	0	1.86607e-007	2397.03	3246.16	2798.7
3156.06	2524.66	16	1.#QNAN	0	0.016	0	2.02842e-007	2418.09	3156.06	2729.09
3075.87	2453.12	17	1.#QNAN	0	0.015	0	1.99325e-007	2407.24	3075.87	2670.79
3004.95	2389.05	18	1.#QNAN	0	0.016	0	2.17779e-007	2397.09	3004.95	2622.42
2938.56	2327.66	19	1.#QNAN	0	0.016	0	2.32762e-007	2328.68	2938.56	2576.79
2878.58	2271.95	20	1.#QNAN	0	0.015	0	2.429e-007	2327.26	2878.58	2537.29
2824.23	2221.02	21	1.#QNAN	0	0	0	2.47493e-007	2307.53	2824.23	2501.96
2773.69	2173.18	22	1.#QNAN	0	0.016	0	2.59124e-007	2227.33	2773.69	2468.73
2728.55	2130.51	23	1.#QNAN	0	0.015	0	2.63776e-007	2271	2728.55	2440.91
2685.85	2090.29	24	1.#QNAN	0	0.016	1	2.67381e-007	2238.63	2685.85	2414.44
2646.95	2052.84	25	1.#QNAN	0	0.016	0	2.82209e-007	2210.23	2646.95	2390.54
2611.52	2018.76	26	1.#QNAN	0	0.015	0	2.94513e-007	2211.9	2611.52	2369.43
2579.06	1987.53	27	1.#QNAN	0	0	0	2.94316e-007	2190.91	2579.06	2350.12
2547.69	1956.56	28	1.#QNAN	0	0.016	0	3.13605e-007	2177.42	2547.69	2331.05
2518.04	1927.47	29	1.#QNAN	0	0.015	0	3.16024e-007	2126.43	2518.04	2312.56
