rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
9405.94	7412.81	0	1.#QNAN	0	0.016	1	3.08192e-010	9405.94	9405.94	4287.87
8890.04	6934.11	1	1.#QNAN	0	0	0	5.67713e-009	8749.29	8890.04	4287.87
8677.82	6749.81	2	1.#QNAN	0	0.016	0	7.33732e-009	8457.72	8677.82	4287.87
8452.33	6570.46	3	1.#QNAN	0	0.015	0	8.33264e-009	7894.56	8452.33	4287.87
8272.21	6439.09	4	1.#QNAN	0	0.016	0	9.25948e-009	7629.73	8272.21	37538.7
8086.86	6297.51	5	1.#QNAN	0	0.015	0	1.02474e-008	7247.1	8086.86	7247.1
7854.08	6125.96	6	1.#QNAN	0	0.016	0	1.17272e-008	6541.54	7854.08	6859.1
7625.02	5952.55	7	1.#QNAN	0	0.016	0	1.40627e-008	6171.26	7625.02	6602.19
7381.6	5771.6	8	1.#QNAN	0	0.015	0	1.62572e-008	5617.57	7381.6	6327.14
7151.46	5597.81	9	1.#QNAN	0	0.016	0	2.04459e-008	5315.51	7151.46	6097.97
6925.35	5426.69	10	1.#QNAN	0	0	0	2.49257e-008	4998.33	6925.35	5878.37
6716.12	5265.81	11	1.#QNAN	0	0.015	0	2.95721e-008	4783.75	6716.12	5690.65
6519.3	5111.39	12	1.#QNAN	0	0.016	0	3.2586e-008	4626.55	6519.3	5520.66
6328.72	4964.37	13	1.#QNAN	0	0.016	0	3.66279e-008	4369.39	6328.72	5357.74
6149.71	4824.56	14	1.#QNAN	0	0.015	0	4.2275e-008	4202.02	6149.71	5208.69
5988.08	4695.48	15	1.#QNAN	0	0.016	0	4.69505e-008	4105.81	5988.08	5079.68
5833.24	4569.9	16	1.#QNAN	0	0.015	0	4.88023e-008	3937.09	5833.24	4955.7
5690.29	4453.11	17	1.#QNAN	0	0.016	0	5.3919e-008	3866.83	5690.29	4844
5554.59	4340.85	18	1.#QNAN	0	0.016	0	5.73231e-008	3751.66	5554.59	4738.59
5433.36	4238.57	19	1.#QNAN	0	0.015	0	6.07595e-008	3698.75	5433.36	4647.28
5316.27	4140.01	20	1.#QNAN	0	0	0	6.41941e-008	3600.65	5316.27	4558.66
