rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
5424.06	4402.85	0	1.#QNAN	0	0.016	0	1.40127e-009	5424.06	5424.06	3999.82
4874.79	3921.08	1	1.#QNAN	0	0.016	0	2.52363e-008	4574.23	4874.79	3999.82
4678.9	3757.43	2	1.#QNAN	0	0.015	0	3.39892e-008	4409.47	4678.9	3999.82
4528.91	3637.51	3	1.#QNAN	0	0.016	0	3.80167e-008	4170.23	4528.91	3999.82
4399.93	3531.2	4	1.#QNAN	0	0	0	4.26832e-008	3960.02	4399.93	37739.9
4299.65	3449.2	5	1.#QNAN	0	0.015	0	4.73863e-008	3859.02	4299.65	3859.02
4185.99	3360.58	6	1.#QNAN	0	0.016	0	5.1703e-008	3565.43	4185.99	3691.53
4076.24	3277.16	7	1.#QNAN	0	0.016	0	5.78752e-008	3403.97	4076.24	3578.72
3950.9	3180.21	8	1.#QNAN	0	0.015	0	6.73884e-008	3107.47	3950.9	3439.36
3818.74	3078.97	9	1.#QNAN	0	0.016	0	8.45718e-008	2876.11	3818.74	3297.35
3675.89	2967.02	10	1.#QNAN	0	0.015	0	1.00431e-007	2677.82	3675.89	3148.99
3535.7	2854.11	11	1.#QNAN	0	0	0	1.26756e-007	2488.99	3535.7	3010.76
3405.32	2745.02	12	1.#QNAN	0	0.016	0	1.47338e-007	2449.9	3405.32	2892.93
3286.44	2643.54	13	1.#QNAN	0	0.016	0	1.68751e-007	2318.61	3286.44	2790.8
3180.52	2551.63	14	1.#QNAN	0	0.015	0	1.8747e-007	2314.3	3180.52	2707.54
3085.59	2468.44	15	1.#QNAN	0	0.016	0	1.97821e-007	2321.09	3085.59	2637.55
3002.17	2394.76	16	1.#QNAN	0	0.015	0	2.01851e-007	2278.4	3002.17	2579.69
2929.26	2330.16	17	1.#QNAN	0	0	0	2.12556e-007	2299.16	2929.26	2533.02
2862.66	2271.39	18	1.#QNAN	0	0.016	0	2.23958e-007	2280.45	2862.66	2491.56
