rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
18669.7	14540	0	1.#QNAN	0	0	0	8.67306e-011	18669.7	18669.7	4115.63
16926.7	12905.2	1	1.#QNAN	0	0.016	0	1.68683e-009	15599.9	16926.7	4115.63
16335.9	12413.6	2	1.#QNAN	0	0	0	2.25831e-009	15376.6	16335.9	4115.63
15836.7	12015.1	3	1.#QNAN	0	0	0	2.4933e-009	14502	15836.7	4115.63
15457.8	11728.4	4	1.#QNAN	0	0.016	0	2.77346e-009	14106.1	15457.8	32670.1
15083.3	11451.4	5	1.#QNAN	0	0	0	2.95986e-009	13338.3	15083.3	13338.3
14764.7	11213.4	6	1.#QNAN	0	0	0	3.40725e-009	12971.9	14764.7	13114.4
14449.6	10987.9	7	1.#QNAN	0	0.015	0	3.76454e-009	12405.7	14449.6	12848.8
14102.4	10725.6	8	1.#QNAN	0	0	0	4.10746e-009	11515.1	14102.4	12483.7
13798.6	10504.8	9	1.#QNAN	0	0	0	4.66444e-009	11195.4	13798.6	12209.2
13472	10263.1	10	1.#QNAN	0	0	0	5.05605e-009	10352.3	13472	11884.9
13138	10014.6	11	1.#QNAN	0	0.016	0	5.88378e-009	9712.95	13138	11552.4
12803.1	9767.03	12	1.#QNAN	0	0	0	6.90104e-009	9019.56	12803.1	11214.9
12460.3	9511.93	13	1.#QNAN	0	0	0	8.44898e-009	8300	12460.3	10868.6
12127.1	9261.36	14	1.#QNAN	0	0.015	0	9.93584e-009	7712.58	12127.1	10534.4
11779.5	8999.89	15	1.#QNAN	0	0	0	1.13406e-008	6912.37	11779.5	10180.1
11444	8744.12	16	1.#QNAN	0	0	0	1.4131e-008	6530.35	11444	9842.71
11120.2	8495.83	17	1.#QNAN	0	0.016	0	1.65201e-008	6145.37	11120.2	9523.06
10804.6	8251.03	18	1.#QNAN	0	0	0	1.95134e-008	5763.33	10804.6	9214.6
10501.2	8013.08	19	1.#QNAN	0	0	0	2.24896e-008	5518.76	10501.2	8922.82
10213.1	7785.06	20	1.#QNAN	0	0	0	2.46323e-008	5316.01	10213.1	8650.36
