rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
24567.2	18406.8	0	1.#QNAN	0	0	0	1.94207e-011	24567.2	24567.2	4287.87
24434.4	18363.1	1	1.#QNAN	0	0.016	0	3.59628e-010	24800.8	24434.4	4287.87
24328.7	18254.1	2	1.#QNAN	0	0	0	4.19016e-010	24376.4	24328.7	4287.87
24102.1	18051.8	3	1.#QNAN	0	0	0	4.86031e-010	23658.3	24102.1	4287.87
23965.3	17957.1	4	1.#QNAN	0	0.016	0	5.18702e-010	23612.2	23965.3	37538.7
23790.2	17813.4	5	1.#QNAN	0	0	0	5.74721e-010	23126.4	23790.2	23126.4
23642.6	17707.5	6	1.#QNAN	0	0	0	6.30791e-010	22914.7	23642.6	22955.1
23470.6	17564.2	7	1.#QNAN	0	0.015	0	7.34312e-010	22453.7	23470.6	22741.9
23237.5	17368.3	8	1.#QNAN	0	0	0	7.74105e-010	21606.7	23237.5	22414.9
23034.3	17208.8	9	1.#QNAN	0	0	0	8.66331e-010	21411.3	23034.3	22185.5
22796.2	17015.6	10	1.#QNAN	0	0	0	9.92908e-010	20725.5	22796.2	21905.7
22506	16781.9	11	1.#QNAN	0	0.016	0	1.0891e-009	19603.6	22506	21549.6
22156.5	16512.8	12	1.#QNAN	0	0	0	1.29574e-009	18283.5	22156.5	21113.7
21810.7	16243.3	13	1.#QNAN	0	0	0	1.55007e-009	17680.5	21810.7	20703.5
21418.5	15935.1	14	1.#QNAN	0	0.015	0	1.68286e-009	16429.5	21418.5	20238.7
20982.8	15598.2	15	1.#QNAN	0	0	0	2.10342e-009	15027.6	20982.8	19725.5
20564	15273.1	16	1.#QNAN	0	0	0	2.34269e-009	14521.3	20564	19250.9
20151.4	14953.7	17	1.#QNAN	0	0.016	0	2.79172e-009	13894.3	20151.4	18794.2
19728.6	14629.6	18	1.#QNAN	0	0	0	3.23917e-009	12967.3	19728.6	18331.2
19298.1	14297.6	19	1.#QNAN	0	0	0	3.61785e-009	12062.8	19298.1	17863.9
18877.8	13974.7	20	1.#QNAN	0	0.016	0	4.26583e-009	11521.3	18877.8	17416
18465.7	13658.3	21	1.#QNAN	0	0	0	4.68849e-009	10890.2	18465.7	16981.5
18069.7	13356.2	22	1.#QNAN	0	0	0	5.14223e-009	10477	18069.7	16570.9
17682.4	13059.3	23	1.#QNAN	0	0	0	5.55516e-009	9958.05	17682.4	16173.7
17317.3	12780.6	24	1.#QNAN	0	0.015	0	6.02096e-009	9754.95	17317.3	15805.3
16963.7	12511.2	25	1.#QNAN	0	0	0	6.41891e-009	9404.65	16963.7	15452
16627	12251.5	26	1.#QNAN	0	0	0	7.01057e-009	9242.7	16627	15119.8
16301.8	12000.1	27	1.#QNAN	0	0.016	0	7.37755e-009	8842.97	16301.8	14801.2
15990.6	11759.9	28	1.#QNAN	0	0	0	7.78829e-009	8687.93	15990.6	14500
15699.4	11534.6	29	1.#QNAN	0	0	0	8.25289e-009	8576.24	15699.4	14221.5
15411.1	11311.5	30	1.#QNAN	0	0.015	0	8.94995e-009	8164.18	15411.1	13945.6
15133.6	11095.6	31	1.#QNAN	0	0	0	9.34992e-009	7994.13	15133.6	13682
14863.1	10886.5	32	1.#QNAN	0	0	0	1.0094e-008	7648.25	14863.1	13425.5
14611.2	10689.6	33	1.#QNAN	0	0.016	0	9.82444e-009	7746.08	14611.2	13189.7
