rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
4951.78	3923.93	0	1.#QNAN	0	0.016	0	1.56392e-009	4951.78	4951.78	4115.63
4602.43	3630.37	1	1.#QNAN	0	0	0	2.79902e-008	4537.04	4602.43	4115.63
4476.14	3535.69	2	1.#QNAN	0	0	0	3.79458e-008	4337.1	4476.14	4115.63
4382.54	3455.55	3	1.#QNAN	0	0.016	0	4.09533e-008	4178.51	4382.54	4115.63
4293.32	3388.63	4	1.#QNAN	0	0	0	4.64576e-008	4009.5	4293.32	32670.1
4210.53	3324.47	5	1.#QNAN	0	0	0	4.95228e-008	3850.18	4210.53	3850.18
4133.12	3261.62	6	1.#QNAN	0	0	0	5.46903e-008	3720.19	4133.12	3772.73
4059.54	3203.41	7	1.#QNAN	0	0.015	0	6.18498e-008	3603.17	4059.54	3704.42
3986.36	3143.51	8	1.#QNAN	0	0	0	6.57314e-008	3468.88	3986.36	3634.34
3913.07	3083.86	9	1.#QNAN	0	0	0	7.41644e-008	3330.38	3913.07	3564.52
3832.07	3016.42	10	1.#QNAN	0	0.016	0	7.89981e-008	3104.68	3832.07	3479.24
3747.39	2945.87	11	1.#QNAN	0	0	0	9.92297e-008	2915.25	3747.39	3389
3661.88	2873.43	12	1.#QNAN	0	0	0	1.11238e-007	2784.81	3661.88	3299.62
3571.73	2796.66	13	1.#QNAN	0	0.015	0	1.27072e-007	2639.11	3571.73	3204.47
3480.35	2718.64	14	1.#QNAN	0	0	0	1.51302e-007	2506.6	3480.35	3110.27
3388.72	2639.84	15	1.#QNAN	0	0	0	1.74069e-007	2380.59	3388.72	3017.74
3299.73	2561.46	16	1.#QNAN	0	0	0	1.87094e-007	2331.46	3299.73	2929.84
3216.17	2488.13	17	1.#QNAN	0	0.016	0	2.0374e-007	2269.75	3216.17	2850.39
3139.06	2418.99	18	1.#QNAN	0	0	0	2.15995e-007	2243.02	3139.06	2779.83
3065.45	2353.27	19	1.#QNAN	0	0	0	2.30277e-007	2193.88	3065.45	2714.02
2996.71	2290.5	20	1.#QNAN	0	0.016	0	2.53786e-007	2144.01	2996.71	2653.66
2933.44	2233.99	21	1.#QNAN	0	0	0	2.57438e-007	2108.87	2933.44	2599.66
2874.06	2180.84	22	1.#QNAN	0	0	0	2.63523e-007	2105.91	2874.06	2550.22
2818.86	2130.98	23	1.#QNAN	0	0.015	0	2.8716e-007	2047.25	2818.86	2505.14
2768.77	2085.4	24	1.#QNAN	0	0	0	2.92691e-007	2069.51	2768.77	2465.47
2722.19	2042.74	25	1.#QNAN	0	0	0	3.10785e-007	2028.32	2722.19	2429.14
2678.99	2003.39	26	1.#QNAN	0	0	0	3.15044e-007	2009.7	2678.99	2395.85
2638.65	1966.49	27	1.#QNAN	0	0.016	0	3.21975e-007	1990.07	2638.65	2365.28
2600.92	1931.66	28	1.#QNAN	0	0	0	3.19925e-007	1980.71	2600.92	2336.81
2565.99	1898.95	29	1.#QNAN	0	0	0	3.28725e-007	1965.4	2565.99	2310.9
2532.56	1867.98	30	1.#QNAN	0	0.015	0	3.42607e-007	1915.12	2532.56	2285.9
2500.44	1838.43	31	1.#QNAN	0	0	0	3.6315e-007	1855.72	2500.44	2261.48
2470.7	1810.67	32	1.#QNAN	0	0	0	3.46961e-007	1852.78	2470.7	2239.1
2442.52	1784.98	33	1.#QNAN	0	0.016	0	3.63186e-007	1829.64	2442.52	2217.95
2415.62	1760.43	34	1.#QNAN	0	0	0	3.66541e-007	1814.05	2415.62	2197.68
2390.39	1737.08	35	1.#QNAN	0	0	0	3.91493e-007	1813.34	2390.39	2178.91
2366.18	1714.83	36	1.#QNAN	0	0	0	3.8582e-007	1784.48	2366.18	2160.7
2342.37	1692.66	37	1.#QNAN	0	0.016	0	3.98877e-007	1779.68	2342.37	2142.77
2320.39	1672.36	38	1.#QNAN	0	0	0	4.24174e-007	1774.67	2320.39	2126.39
