rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
4189.78	3269.45	0	1.#QNAN	0	0	0	1.95315e-009	4189.78	4189.78	4115.63
3643.9	2882.65	1	1.#QNAN	0	0	0	4.35941e-008	3503.63	3643.9	4115.63
3499.73	2756.61	2	1.#QNAN	0	0.016	0	7.07583e-008	3396.73	3499.73	4115.63
3403.03	2677.96	3	1.#QNAN	0	0	0	8.09616e-008	3226.48	3403.03	4115.63
3323.38	2609.12	4	1.#QNAN	0	0	0	8.73237e-008	3066.61	3323.38	32670.1
3255.85	2549.48	5	1.#QNAN	0	0.016	0	9.85209e-008	2973.99	3255.85	2973.99
3190.04	2490.4	6	1.#QNAN	0	0	0	1.07659e-007	2848.44	3190.04	2896.77
3124.69	2433.59	7	1.#QNAN	0	0	0	1.16134e-007	2736.55	3124.69	2832.11
3066.88	2383.34	8	1.#QNAN	0	0	0	1.29291e-007	2658.5	3066.88	2782.16
3005.69	2332.64	9	1.#QNAN	0	0.015	0	1.46719e-007	2520.19	3005.69	2722.85
2946.26	2283.61	10	1.#QNAN	0	0	0	1.56731e-007	2412.39	2946.26	2666.6
2889.1	2235.81	11	1.#QNAN	0	0	0	1.75984e-007	2337.02	2889.1	2613.73
2835.98	2190.04	12	1.#QNAN	0	0.016	0	1.86196e-007	2264.02	2835.98	2566.1
2786.44	2148.44	13	1.#QNAN	0	0	0	2.0783e-007	2210.12	2786.44	2522.85
2736.4	2105.84	14	1.#QNAN	0	0	0	2.21719e-007	2125.88	2736.4	2478.3
2687.84	2065.31	15	1.#QNAN	0	0.015	0	2.40613e-007	2040.64	2687.84	2434.53
2640.08	2024.86	16	1.#QNAN	0	0	0	2.62371e-007	1978.21	2640.08	2391.37
2593.3	1985.33	17	1.#QNAN	0	0	0	2.84143e-007	1895.94	2593.3	2348.82
2547.05	1946.51	18	1.#QNAN	0	0.016	0	2.85661e-007	1821.48	2547.05	2306.48
2502.27	1908.28	19	1.#QNAN	0	0	0	3.21336e-007	1775.79	2502.27	2266.05
2457.69	1870.82	20	1.#QNAN	0	0	0	3.46301e-007	1702.23	2457.69	2225.24
2414.99	1834.16	21	1.#QNAN	0	0.016	0	3.62127e-007	1671.81	2414.99	2186.69
2374.13	1799.3	22	1.#QNAN	0	0	0	3.90677e-007	1642.08	2374.13	2150.14
2334.02	1764.82	23	1.#QNAN	0	0	0	4.06502e-007	1583.68	2334.02	2114.14
2296.26	1732.15	24	1.#QNAN	0	0	0	4.41273e-007	1576.13	2296.26	2080.87
2259.27	1700.34	25	1.#QNAN	0	0.015	0	4.30428e-007	1520.94	2259.27	2048.19
2225.67	1670.75	26	1.#QNAN	0	0	0	4.42203e-007	1547.25	2225.67	2019.35
2192.89	1641.92	27	1.#QNAN	0	0.016	0	4.68819e-007	1515.21	2192.89	1991.16
2161.95	1614.37	28	1.#QNAN	0	0	0	4.67111e-007	1520.98	2161.95	1964.99
2131.69	1587.87	29	1.#QNAN	0	0	0	4.86768e-007	1484.23	2131.69	1939.17
2103.12	1562.64	30	1.#QNAN	0	0.015	0	4.90551e-007	1471.02	2103.12	1915.04
2075.96	1538.6	31	1.#QNAN	0	0	0	4.86187e-007	1460.92	2075.96	1892.29
2050.57	1516.03	32	1.#QNAN	0	0	0	4.92738e-007	1457.44	2050.57	1871.3
2026.59	1494.61	33	1.#QNAN	0	0.016	0	4.87197e-007	1454.82	2026.59	1851.7
2003.12	1473.94	34	1.#QNAN	0	0	0	4.97643e-007	1442.16	2003.12	1832.52
1980.53	1453.92	35	1.#QNAN	0	0.016	0	5.14193e-007	1430.65	1980.53	1814.02
1959.12	1434.81	36	1.#QNAN	0	0	0	5.17725e-007	1427.92	1959.12	1796.7
1938.99	1416.73	37	1.#QNAN	0	0	0	5.19616e-007	1433.91	1938.99	1780.59
1919.92	1399.51	38	1.#QNAN	0	0.015	0	5.30867e-007	1443.03	1919.92	1765.51
1901.18	1383.1	39	1.#QNAN	0	0	0	5.19502e-007	1410.43	1901.18	1750.49
1883.45	1367.46	40	1.#QNAN	0	0	0	5.07258e-007	1423.51	1883.45	1736.43
1866.53	1352.27	41	1.#QNAN	0	0.016	0	5.35472e-007	1422.99	1866.53	1723.19
1850.32	1337.86	42	1.#QNAN	0	0	0	5.18058e-007	1420.99	1850.32	1710.53
1834.8	1323.97	43	1.#QNAN	0	0	0	5.24202e-007	1419.06	1834.8	1698.5
1820.06	1310.74	44	1.#QNAN	0	0	0	5.43721e-007	1415.05	1820.06	1687.12
1805.96	1298.14	45	1.#QNAN	0	0.015	0	5.40357e-007	1411.9	1805.96	1676.29
1792.41	1285.9	46	1.#QNAN	0	0	0	5.26084e-007	1417.06	1792.41	1665.94
1779.02	1273.87	47	1.#QNAN	0	0	0	5.3882e-007	1393.09	1779.02	1655.53
1766.56	1262.36	48	1.#QNAN	0	0.016	1	5.4804e-007	1413.75	1766.56	1646.12
1754.94	1251.59	49	1.#QNAN	0	0	0	5.52903e-007	1442.78	1754.94	1637.55
1743.74	1241.05	50	1.#QNAN	0	0	0	5.43032e-007	1441.26	1743.74	1629.34
1732.82	1230.99	51	1.#QNAN	0	0.016	0	5.50565e-007	1429.26	1732.82	1621.25
1722.65	1221.45	52	1.#QNAN	0	0	0	5.32516e-007	1418.29	1722.65	1613.77
1712.65	1212.15	53	1.#QNAN	0	0	0	5.43943e-007	1410.34	1712.65	1606.39
1703.03	1203.36	54	1.#QNAN	0	0.015	0	5.68051e-007	1399.91	1703.03	1599.27
1694.07	1195.14	55	1.#QNAN	0	0	0	5.50353e-007	1417.55	1694.07	1592.76
1685.34	1187.21	56	1.#QNAN	0	0	0	5.30332e-007	1418.24	1685.34	1586.46
1677.02	1179.49	57	1.#QNAN	0	0.016	0	5.58277e-007	1427.99	1677.02	1580.52
1668.33	1171.81	58	1.#QNAN	0	0	0	5.58445e-007	1379.48	1668.33	1574
1660.59	1164.83	59	1.#QNAN	0	0	0	5.54948e-007	1421.8	1660.59	1568.49
1652.93	1157.86	60	1.#QNAN	0	0.015	0	5.45236e-007	1404.22	1652.93	1562.95
1645.78	1151.19	61	1.#QNAN	0	0	0	5.28945e-007	1421.58	1645.78	1557.9
1638.92	1145.02	62	1.#QNAN	0	0	0	5.37184e-007	1420.11	1638.92	1553.04
1632.08	1138.8	63	1.#QNAN	0	0	0	5.46466e-007	1397.43	1632.08	1548.12
1625.79	1132.93	64	1.#QNAN	0	0.016	0	5.59906e-007	1414.6	1625.79	1543.71
1619.69	1127.44	65	1.#QNAN	0	0	0	5.49575e-007	1412.72	1619.69	1539.4
1613.81	1122.09	66	1.#QNAN	0	0	0	5.49142e-007	1413.12	1613.81	1535.28
1608.1	1116.68	67	1.#QNAN	0	0.016	0	5.5457e-007	1416.01	1608.1	1531.29
1602.64	1111.59	68	1.#QNAN	0	0	0	5.54159e-007	1408.72	1602.64	1527.49
1597.51	1106.73	69	1.#QNAN	0	0	0	5.39962e-007	1423.63	1597.51	1524.02
1592.68	1102.04	70	1.#QNAN	0	0.015	0	5.4197e-007	1434.28	1592.68	1520.79
1587.82	1097.63	71	1.#QNAN	0	0	0	5.49215e-007	1409.96	1587.82	1517.42
1583.09	1093.21	72	1.#QNAN	0	0	0	5.5581e-007	1409.61	1583.09	1514.18
1578.66	1089.03	73	1.#QNAN	0	0	0	5.26764e-007	1418.39	1578.66	1511.19
1574.24	1084.86	74	1.#QNAN	0	0.016	0	5.5356e-007	1403.12	1574.24	1508.15
1570.06	1080.78	75	1.#QNAN	0	0	0	5.46929e-007	1426.18	1570.06	1505.35
1566.01	1076.78	76	1.#QNAN	0	0	0	5.45519e-007	1414.38	1566.01	1502.62
1562.21	1073.08	77	1.#QNAN	0	0.015	0	5.41231e-007	1415.48	1562.21	1500.09
1558.69	1069.65	78	1.#QNAN	0	0	0	5.53327e-007	1428.61	1558.69	1497.81
1555.1	1066.15	79	1.#QNAN	0	0	0	5.5544e-007	1429.07	1555.1	1495.43
1551.42	1062.69	80	1.#QNAN	0	0.016	0	5.62089e-007	1411.38	1551.42	1492.92
1547.99	1059.37	81	1.#QNAN	0	0	0	5.50649e-007	1420.29	1547.99	1490.62
1544.58	1056	82	1.#QNAN	0	0	0	5.46288e-007	1416.64	1544.58	1488.34
