rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
11533.1	7214.85	0	1.#QNAN	0	0.016	0	1.21829e-010	11533.1	11533.1	3999.82
10576.3	6423.81	1	1.#QNAN	0	0	0	2.34004e-009	10403.6	10576.3	3999.82
10331.2	6246.2	2	1.#QNAN	0	0.016	0	3.03995e-009	10148	10331.2	3999.82
10128.1	6106.88	3	1.#QNAN	0	0	0	3.3949e-009	9760.7	10128.1	3999.82
9969.13	6010.61	4	1.#QNAN	0	0.015	0	3.56165e-009	9513.35	9969.13	37739.9
9771.76	5888.55	5	1.#QNAN	0	0	0	4.06046e-009	8978.9	9771.76	8978.9
9626.36	5807.66	6	1.#QNAN	0	0.016	0	4.67445e-009	8917.64	9626.36	8892.78
9485.21	5726.53	7	1.#QNAN	0	0.015	0	5.22313e-009	8652.47	9485.21	8768.94
9337.66	5642.3	8	1.#QNAN	0	0	0	5.58704e-009	8320.89	9337.66	8622.08
9203.58	5565.99	9	1.#QNAN	0	0.016	0	6.35223e-009	8162.76	9203.58	8505.82
9042.5	5471.54	10	1.#QNAN	0	0	0	6.61661e-009	7579.4	9042.5	8334.37
8908.93	5399.61	11	1.#QNAN	0	0.016	0	7.66775e-009	7581.14	8908.93	8212.73
8756.88	5313.5	12	1.#QNAN	0	0	0	8.12553e-009	7141.51	8756.88	8061
8631.26	5245.14	13	1.#QNAN	0	0.015	0	9.31198e-009	7177.02	8631.26	7950.15
8484.3	5163.57	14	1.#QNAN	0	0	0	1.03508e-008	6660.26	8484.3	7805.13
8340.92	5082.46	15	1.#QNAN	0	0.016	0	1.12626e-008	6458.16	8340.92	7664.2
8201.77	5007.68	16	1.#QNAN	0	0.015	0	1.27104e-008	6172.79	8201.77	7528.28
8063.04	4930.77	17	1.#QNAN	0	0	0	1.45063e-008	5918.58	8063.04	7392.92
7923.64	4856.52	18	1.#QNAN	0	0.016	0	1.55563e-008	5615.7	7923.64	7255.58
