rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
14196	9160.95	0	1.#QNAN	0	0.016	0	3.13117e-011	14196	14196	4162.21
13680.9	8661.89	1	1.#QNAN	0	0.016	0	6.15961e-010	13892.2	13680.9	4162.21
13581.6	8521.18	2	1.#QNAN	0	0.015	0	7.72686e-010	13733.4	13581.6	4162.21
13363	8322.99	3	1.#QNAN	0	0.031	0	8.39493e-010	13056.6	13363	4162.21
13316.2	8287.95	4	1.#QNAN	0	0.016	0	9.79078e-010	13425.9	13316.2	37734.5
13108.4	8129.16	5	1.#QNAN	0	0.016	0	1.03597e-009	12381.5	13108.4	12381.5
12950.4	8024.15	6	1.#QNAN	0	0.015	0	1.16228e-009	12231.5	12950.4	12193.8
12804.7	7925.53	7	1.#QNAN	0	0.016	0	1.37575e-009	12082.3	12804.7	12067.9
12579.4	7769.66	8	1.#QNAN	0	0.016	0	1.67461e-009	11183.4	12579.4	11780.1
12317.7	7606.36	9	1.#QNAN	0	0.016	0	1.8993e-009	10384.9	12317.7	11442.1
12075.8	7454.87	10	1.#QNAN	0	0.016	0	2.49888e-009	10154.9	12075.8	11166.7
11793.7	7281.99	11	1.#QNAN	0	0.031	0	3.08038e-009	9335.25	11793.7	10835.1
11510.8	7113.21	12	1.#QNAN	0	0.015	0	3.51459e-009	8893.4	11510.8	10516.2
11224.5	6947.11	13	1.#QNAN	0	0.016	0	4.15053e-009	8341.36	11224.5	10205.5
10920.8	6768.7	14	1.#QNAN	0	0.016	0	4.91077e-009	7724.85	10920.8	9876.37
10627.4	6596.46	15	1.#QNAN	0	0.015	0	5.60984e-009	7423.32	10627.4	9568.22
10351.2	6433.94	16	1.#QNAN	0	0.016	0	6.20699e-009	7141.57	10351.2	9288.84
10080.5	6275.01	17	1.#QNAN	0	0.015	0	7.05166e-009	6997.56	10080.5	9020.11
9833.51	6134.11	18	1.#QNAN	0	0.016	0	7.45027e-009	6945.96	9833.51	8786.79
9590.55	5996.48	19	1.#QNAN	0	0.017	0	8.26775e-009	6547.45	9590.55	8556.87
9352.17	5862.31	20	1.#QNAN	0	0.016	0	8.51921e-009	6372.63	9352.17	8333.59
9140.8	5743.17	21	1.#QNAN	0	0.015	0	9.1099e-009	6419.89	9140.8	8144.48
8934.42	5625.03	22	1.#QNAN	0	0.016	0	9.66421e-009	6192.52	8934.42	7959.79
8743.97	5516.69	23	1.#QNAN	0	0.016	0	1.04866e-008	6117.88	8743.97	7793.68
