rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
4585.04	3021.59	0	1.#QNAN	0	0	0	1.73606e-009	4585.04	4585.04	3880.47
4039.16	2618.46	1	1.#QNAN	0	0.016	0	3.15943e-008	3786.99	4039.16	3880.47
3825.87	2496.56	2	1.#QNAN	0	0.015	0	4.90373e-008	3530.08	3825.87	3880.47
3667.72	2406.88	3	1.#QNAN	0	0.016	0	5.64306e-008	3314.19	3667.72	3880.47
3524.22	2333.36	4	1.#QNAN	0	0.015	0	6.25054e-008	3085.5	3524.22	37687.6
3421.13	2279.37	5	1.#QNAN	0	0.016	0	7.20812e-008	2994.44	3421.13	2994.44
3328.34	2232.48	6	1.#QNAN	0	0.016	0	8.29963e-008	2869.73	3328.34	2917.95
3245.4	2191.69	7	1.#QNAN	0	0.015	0	9.42121e-008	2756.56	3245.4	2854.71
3172.21	2154.23	8	1.#QNAN	0	0.016	0	1.02912e-007	2693.6	3172.21	2803.52
3103.21	2117.25	9	1.#QNAN	0	0	0	1.13188e-007	2597.63	3103.21	2753.94
3040.28	2083.75	10	1.#QNAN	0	0.015	0	1.25238e-007	2549.83	3040.28	2710.5
2979.83	2050.5	11	1.#QNAN	0	0.016	0	1.27146e-007	2460.58	2979.83	2666.57
2925.64	2018.68	12	1.#QNAN	0	0.016	0	1.47522e-007	2443.99	2925.64	2629.2
2869.33	1986.86	13	1.#QNAN	0	0.015	0	1.55194e-007	2303.75	2869.33	2585.21
2818.28	1958.67	14	1.#QNAN	0	0.016	0	1.65691e-007	2261.88	2818.28	2546.07
2768.38	1931.34	15	1.#QNAN	0	0.015	0	1.78149e-007	2199.08	2768.38	2506.52
2720.59	1904.83	16	1.#QNAN	0	0.016	0	1.9138e-007	2139.38	2720.59	2468.43
2675.08	1878.9	17	1.#QNAN	0	0.016	0	2.0016e-007	2107.8	2675.08	2432.59
2631.27	1852.88	18	1.#QNAN	0	0	0	2.1733e-007	2057.64	2631.27	2397.87
2588.94	1827.18	19	1.#QNAN	0	0.015	0	2.28817e-007	2005.04	2588.94	2363.99
2548.88	1802.87	20	1.#QNAN	0	0.016	0	2.46302e-007	1996.15	2548.88	2332.38
2508.42	1777.52	21	1.#QNAN	0	0.015	0	2.66815e-007	1915.6	2508.42	2299.22
2470.91	1753.15	22	1.#QNAN	0	0.016	0	2.83591e-007	1916.6	2470.91	2269.23
2434.74	1729.69	23	1.#QNAN	0	0.016	0	2.90956e-007	1862.88	2434.74	2239.74
2399.64	1706.29	24	1.#QNAN	0	0.015	0	3.11012e-007	1830.88	2399.64	2211.1
