rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
12540	7799.29	0	1.#QNAN	0	0.016	0	5.98906e-011	12540	12540	4162.21
11992.3	7386.55	1	1.#QNAN	0	0.016	0	1.23716e-009	12313.3	11992.3	4162.21
11821	7250.75	2	1.#QNAN	0	0.015	0	1.54555e-009	11835.2	11821	4162.21
11721.7	7185.59	3	1.#QNAN	0	0.016	0	1.74343e-009	11575.3	11721.7	4162.21
11567.8	7062.24	4	1.#QNAN	0	0.015	0	1.89116e-009	11237.9	11567.8	37734.5
11416.6	6951.44	5	1.#QNAN	0	0	0	2.01737e-009	10871.7	11416.6	10871.7
11252.6	6838.75	6	1.#QNAN	0	0.016	0	2.2584e-009	10502.9	11252.6	10625.4
11130.3	6755.22	7	1.#QNAN	0	0.016	0	2.43115e-009	10451.8	11130.3	10496.7
10963.8	6644.12	8	1.#QNAN	0	0.015	0	2.69913e-009	9817.52	10963.8	10298
10839.4	6566.87	9	1.#QNAN	0	0.016	0	2.93817e-009	9891.7	10839.4	10190.9
10714.4	6492.79	10	1.#QNAN	0	0.015	0	3.34013e-009	9674.22	10714.4	10081.1
10586.7	6412.55	11	1.#QNAN	0	0.016	0	3.62866e-009	9423.84	10586.7	9963.85
10433.8	6320.66	12	1.#QNAN	0	0.016	0	3.89898e-009	8833.51	10433.8	9799.9
10294.5	6240.31	13	1.#QNAN	0	0	0	4.3564e-009	8716.07	10294.5	9660.09
10151	6157.44	14	1.#QNAN	0	0.015	0	4.74468e-009	8377.38	10151	9515.51
10018.2	6084.04	15	1.#QNAN	0	0.016	0	5.4392e-009	8272.56	10018.2	9387.92
9861.15	5990.11	16	1.#QNAN	0	0.015	0	5.8699e-009	7598.13	9861.15	9223.18
9710.93	5900.53	17	1.#QNAN	0	0.016	0	6.58595e-009	7492.28	9710.93	9069.59
9563.28	5815.44	18	1.#QNAN	0	0.016	0	7.25909e-009	7269.2	9563.28	8921.57
9413.28	5729.22	19	1.#QNAN	0	0.015	0	8.11099e-009	6815	9413.28	8769.13
9256.69	5640.9	20	1.#QNAN	0	0.016	0	9.05123e-009	6455.93	9256.69	8608.81
9110.69	5558.29	21	1.#QNAN	0	0.015	0	1.01814e-008	6373.54	9110.69	8462.78
8958.11	5472.22	22	1.#QNAN	0	0.016	0	1.19621e-008	5968.86	8958.11	8307.89
8795.9	5382.87	23	1.#QNAN	0	0.016	0	1.36903e-008	5553.23	8795.9	8141.75
8624.38	5291.78	24	1.#QNAN	0	0	0	1.63873e-008	5052.42	8624.38	7963.86
8438.11	5192.69	25	1.#QNAN	0	0.015	0	1.99358e-008	4404.95	8438.11	7768.13
8250.92	5092.74	26	1.#QNAN	0	0.016	0	2.46042e-008	4180.79	8250.92	7572.2
8066.83	4994.33	27	1.#QNAN	0	0.015	0	2.90701e-008	3962.17	8066.83	7381.06
7883.77	4897.34	28	1.#QNAN	0	0.016	0	3.56877e-008	3733.28	7883.77	7191.88
7704.07	4800.84	29	1.#QNAN	0	0.016	0	4.19735e-008	3567.89	7704.07	7007.26
7530.2	4706.9	30	1.#QNAN	0	0.015	0	4.75991e-008	3517.49	7530.2	6830.11
7358.71	4612.84	31	1.#QNAN	0	0	0	5.16399e-008	3568.87	7358.71	6656.34
7192.86	4521.19	32	1.#QNAN	0	0.016	0	6.09661e-008	3327.84	7192.86	6489.38
7031.65	4432.83	33	1.#QNAN	0	0.015	0	6.50273e-008	3248.86	7031.65	6328.21
6877.57	4347.69	34	1.#QNAN	0	0.016	0	7.13052e-008	3158.07	6877.57	6175.41
6729.28	4264.71	35	1.#QNAN	0	0.016	0	7.36918e-008	3137.15	6729.28	6029.67
6586.87	4184.88	36	1.#QNAN	0	0.015	0	8.26839e-008	3139.72	6586.87	5890.73
6449.6	4107.04	37	1.#QNAN	0	0.016	0	8.37183e-008	3098.05	6449.6	5757.67
6318.62	4032.44	38	1.#QNAN	0	0	0	8.70971e-008	3056.57	6318.62	5631.72
6194.68	3961.19	39	1.#QNAN	0	0	0	9.52324e-008	2978.95	6194.68	5513.6
6074.59	3892.63	40	1.#QNAN	0	0.016	0	9.62498e-008	2998.87	6074.59	5399.82
5960.16	3827.57	41	1.#QNAN	0	0.016	0	9.7691e-008	3081.09	5960.16	5292.32
5851.03	3764.36	42	1.#QNAN	0	0.015	0	1.03559e-007	2901.25	5851.03	5190.31
