rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
10110.8	6083.01	0	1.#QNAN	0	0.016	0	1.50072e-010	10110.8	10110.8	3880.47
9399.52	5556.22	1	1.#QNAN	0	0	0	3.05196e-009	9323.96	9399.52	3880.47
9092.65	5341.63	2	1.#QNAN	0	0.016	0	4.00136e-009	8785.83	9092.65	3880.47
8887.15	5223.26	3	1.#QNAN	0	0	0	4.39831e-009	8461.49	8887.15	3880.47
8722.36	5135.15	4	1.#QNAN	0	0.015	0	5.02704e-009	8270.83	8722.36	37687.6
8548.79	5042.37	5	1.#QNAN	0	0	0	5.58383e-009	7847.83	8548.79	7847.83
8378.75	4954.97	6	1.#QNAN	0	0.016	0	6.18949e-009	7507.82	8378.75	7617.18
8247.13	4888.1	7	1.#QNAN	0	0.015	0	6.85185e-009	7471.67	8247.13	7533.79
8089.74	4797.23	8	1.#QNAN	0	0	0	7.79722e-009	6990.5	8089.74	7373.09
7950.34	4716.62	9	1.#QNAN	0	0.016	0	8.47912e-009	6873.33	7950.34	7253.2
7807.37	4638.64	10	1.#QNAN	0	0	0	9.8277e-009	6565.39	7807.37	7121.25
7677.35	4566.6	11	1.#QNAN	0	0.016	0	1.08477e-008	6447.78	7677.35	7007.98
7544.18	4493.79	12	1.#QNAN	0	0.015	0	1.14086e-008	6154.28	7544.18	6886.63
7416.22	4422.04	13	1.#QNAN	0	0	0	1.35558e-008	5957.07	7416.22	6769.55
7284.19	4351.94	14	1.#QNAN	0	0.016	0	1.44487e-008	5654.91	7284.19	6643.34
7150.92	4278.75	15	1.#QNAN	0	0	0	1.62552e-008	5407.34	7150.92	6515.65
7018.73	4206.1	16	1.#QNAN	0	0.015	0	1.8316e-008	5142.01	7018.73	6389.18
6894.51	4138.74	17	1.#QNAN	0	0.016	0	2.05191e-008	5011.93	6894.51	6272.48
6763.26	4068.38	18	1.#QNAN	0	0	0	2.36067e-008	4630.25	6763.26	6144.82
6633.73	3999.72	19	1.#QNAN	0	0.016	0	2.70899e-008	4464.95	6633.73	6019.9
6505.32	3931.33	20	1.#QNAN	0	0	0	3.07202e-008	4245.07	6505.32	5896
6375.78	3862.8	21	1.#QNAN	0	0.015	0	3.66157e-008	3974.11	6375.78	5769.86
6247.98	3795.6	22	1.#QNAN	0	0.016	0	4.03495e-008	3827.39	6247.98	5646.02
6120.65	3729.23	23	1.#QNAN	0	0	0	4.67536e-008	3581.23	6120.65	5522.4
5996.68	3663.09	24	1.#QNAN	0	0.015	0	5.41746e-008	3459.53	5996.68	5402.77
5874.75	3598.44	25	1.#QNAN	0	0	0	6.04132e-008	3268.35	5874.75	5285.17
5757.2	3536.49	26	1.#QNAN	0	0.016	0	6.92106e-008	3159.53	5757.2	5172.54
5643.68	3477.22	27	1.#QNAN	0	0.016	0	7.5642e-008	3056.56	5643.68	5064.52
5532.59	3418.67	28	1.#QNAN	0	0	0	8.42772e-008	2921.19	5532.59	4959.24
5425.85	3361.87	29	1.#QNAN	0	0.015	0	9.5924e-008	2840.24	5425.85	4858.69
5322.06	3306.77	30	1.#QNAN	0	0	0	1.01681e-007	2795.5	5322.06	4761.41
5221.3	3253.5	31	1.#QNAN	0	0.016	0	1.05275e-007	2695.33	5221.3	4667.29
5124.39	3201.63	32	1.#QNAN	0	0.015	0	1.20036e-007	2645.52	5124.39	4577.31
5029.83	3151.08	33	1.#QNAN	0	0	0	1.26745e-007	2512.16	5029.83	4489.39
4937.55	3101.74	34	1.#QNAN	0	0.016	0	1.3406e-007	2494.16	4937.55	4404.13
4848.94	3053.91	35	1.#QNAN	0	0	0	1.46677e-007	2462.68	4848.94	4322.54
4762.68	3007.05	36	1.#QNAN	0	0.016	0	1.66171e-007	2405.26	4762.68	4243.41
4680.08	2962	37	1.#QNAN	0	0.015	0	1.70906e-007	2332.4	4680.08	4167.93
4599.7	2917.89	38	1.#QNAN	0	0	0	1.7919e-007	2288.36	4599.7	4094.65
4522.72	2875.49	39	1.#QNAN	0	0.016	0	1.83442e-007	2275.49	4522.72	4024.91
4448.72	2834.6	40	1.#QNAN	0	0	0	1.82595e-007	2251.6	4448.72	3958.2
4377.61	2794.85	41	1.#QNAN	0	0.015	0	1.92669e-007	2216.21	4377.61	3894.33
4309.08	2756.82	42	1.#QNAN	0	0.016	0	2.01873e-007	2221.82	4309.08	3833.12
4242.95	2719.52	43	1.#QNAN	0	0	0	2.04947e-007	2200.96	4242.95	3774.24
4179.26	2683.7	44	1.#QNAN	0	0.016	0	2.15441e-007	2187.64	4179.26	3717.92
4117.62	2648.77	45	1.#QNAN	0	0.015	0	2.20872e-007	2154.01	4117.62	3663.54
4058.52	2614.88	46	1.#QNAN	0	0	0	2.31623e-007	2134.31	4058.52	3611.59
4001.15	2581.78	47	1.#QNAN	0	0.016	0	2.255e-007	2131.04	4001.15	3561.26
