rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
9197.3	7270.02	0	1.#QNAN	0	0	0	3.96708e-010	9197.3	9197.3	4162.21
8271.93	6441.45	1	1.#QNAN	0	0.016	0	8.00343e-009	7757.67	8271.93	4162.21
7882.52	6119.96	2	1.#QNAN	0	0.015	0	1.03395e-008	7301.26	7882.52	4162.21
7629.47	5921.98	3	1.#QNAN	0	0.016	0	1.15627e-008	6993.04	7629.47	4162.21
7419.02	5764.35	4	1.#QNAN	0	0.015	0	1.24177e-008	6692.45	7419.02	37734.5
7214.54	5609.84	5	1.#QNAN	0	0.016	0	1.4007e-008	6283.31	7214.54	6283.31
7017.74	5461.38	6	1.#QNAN	0	0.016	0	1.62147e-008	5968.15	7017.74	6084.79
6770.84	5276.14	7	1.#QNAN	0	0.015	0	1.96469e-008	5169.32	6770.84	5750.81
6526.16	5090.85	8	1.#QNAN	0	0.016	0	2.6665e-008	4813.63	6526.16	5473.84
6275.03	4898.39	9	1.#QNAN	0	0	0	3.31192e-008	4333.09	6275.03	5205.4
6027.64	4702.49	10	1.#QNAN	0	0.015	0	4.11131e-008	4003.47	6027.64	4956.74
5800.56	4521.5	11	1.#QNAN	0	0.016	0	4.92615e-008	3865.92	5800.56	4748.67
5591.12	4350.41	12	1.#QNAN	0	0.016	0	5.51753e-008	3681.46	5591.12	4567.97
5392.26	4186.9	13	1.#QNAN	0	0.015	0	6.16993e-008	3572.42	5392.26	4401.79
5210.99	4036.72	14	1.#QNAN	0	0.016	0	6.58949e-008	3461.41	5210.99	4258.28
5046.48	3898.62	15	1.#QNAN	0	0.015	0	7.26744e-008	3349.42	5046.48	4132.68
4897.55	3771.1	16	1.#QNAN	0	0.016	0	8.3056e-008	3308.21	4897.55	4023.29
4761.54	3654.32	17	1.#QNAN	0	0	0	8.53143e-008	3212.41	4761.54	3925.9
4636.72	3546.71	18	1.#QNAN	0	0.016	0	8.85626e-008	3167.29	4636.72	3839.21
4522	3447.01	19	1.#QNAN	0	0.015	0	8.96602e-008	3096.19	4522	3760.36
4418.83	3358.91	20	1.#QNAN	0	0.016	0	9.46422e-008	3099.89	4418.83	3691.84
4324.95	3280.96	21	1.#QNAN	0	0.015	0	1.01025e-007	3103.38	4324.95	3631.81
4237.53	3208.29	22	1.#QNAN	0	0.016	0	1.0537e-007	3062.78	4237.53	3576.71
4157.52	3141.53	23	1.#QNAN	0	0.016	0	1.10638e-007	3033.56	4157.52	3527
4082.21	3079.09	24	1.#QNAN	0	0	0	1.13676e-007	3045.34	4082.21	3480.37
4011.74	3021.07	25	1.#QNAN	0	0.015	0	1.18762e-007	3001.75	4011.74	3436.55
3944.48	2966.68	26	1.#QNAN	0	0.016	0	1.19666e-007	2853.13	3944.48	3392.95
3881.89	2916.74	27	1.#QNAN	0	0.015	1	1.2657e-007	2851.58	3881.89	3352.93
3822.59	2868.89	28	1.#QNAN	0	0.016	0	1.32036e-007	2785.24	3822.59	3314.66
3765.75	2823.43	29	1.#QNAN	0	0.016	0	1.37937e-007	2764.6	3765.75	3277.5
3713.26	2780.59	30	1.#QNAN	0	0.015	0	1.40945e-007	2812.19	3713.26	3244.51
3663.85	2740.42	31	1.#QNAN	0	0.016	0	1.49259e-007	2740.09	3663.85	3213
3617.21	2702.18	32	1.#QNAN	0	0	0	1.55708e-007	2735.12	3617.21	3183.33
3574	2666.43	33	1.#QNAN	0	0.015	0	1.57404e-007	2699.55	3574	3155.76
3534.09	2632.34	34	1.#QNAN	0	0.016	0	1.6496e-007	2770.78	3534.09	3131.53
3495.3	2599.27	35	1.#QNAN	0	0.016	0	1.70298e-007	2762.65	3495.3	3107.69
3458.27	2567.98	36	1.#QNAN	0	0.015	0	1.73623e-007	2741.53	3458.27	3084.85
3423.35	2538.2	37	1.#QNAN	0	0.016	0	1.76847e-007	2672.84	3423.35	3063.13
3390.08	2509.74	38	1.#QNAN	0	0	0	1.84359e-007	2645.9	3390.08	3041.93
3358.61	2483.1	39	1.#QNAN	0	0.015	0	1.91394e-007	2642.63	3358.61	3022.13
3327.76	2456.77	40	1.#QNAN	0	0.016	0	1.99002e-007	2586.24	3327.76	3002.04
3298.26	2431.76	41	1.#QNAN	0	0.016	0	2.02057e-007	2579.36	3298.26	2982.93
3269.46	2407.29	42	1.#QNAN	0	0.015	0	2.03182e-007	2565.13	3269.46	2964.29
3241.25	2383.69	43	1.#QNAN	0	0.016	0	2.01163e-007	2491.55	3241.25	2945.43
3215.7	2362.05	44	1.#QNAN	0	0	0	2.12914e-007	2554.13	3215.7	2928.93
3189.8	2340.07	45	1.#QNAN	0	0.015	0	2.15577e-007	2476.82	3189.8	2911.56
3165.18	2318.84	46	1.#QNAN	0	0.016	0	2.28747e-007	2460.96	3165.18	2894.93
3140.25	2298.21	47	1.#QNAN	0	0.016	0	2.2973e-007	2365.6	3140.25	2877.07
3116.29	2278.31	48	1.#QNAN	0	0.015	0	2.39432e-007	2375.17	3116.29	2860
3094.29	2259.55	49	1.#QNAN	0	0.016	0	2.49051e-007	2422.7	3094.29	2845.02
