rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
18677.4	12956.3	0	1.#QNAN	0	0.032	0	1.66331e-012	18677.4	18677.4	4115.63
17044	11806.9	1	1.#QNAN	0	0.015	0	3.26981e-011	17516.2	17044	4115.63
16802.7	11430.6	2	1.#QNAN	0	0.016	0	4.10715e-011	17254.8	16802.7	4115.63
16763.9	11302.5	3	1.#QNAN	0	0.015	0	4.42242e-011	17527.5	16763.9	4115.63
16649.6	11132.1	4	1.#QNAN	0	0.016	0	4.84786e-011	16987.2	16649.6	32670.1
16656	11088.5	5	1.#QNAN	0	0.016	0	5.46017e-011	17328.9	16656	17328.9
16558.9	10964	6	1.#QNAN	0	0.015	0	6.29623e-011	16612.7	16558.9	16711
16504.2	10866.9	7	1.#QNAN	0	0.031	0	6.83802e-011	16670.7	16504.2	16529.6
16497.4	10844.2	8	1.#QNAN	0	0.016	0	7.65541e-011	16934.2	16497.4	16539.1
16425.9	10769	9	1.#QNAN	0	0.016	0	8.53106e-011	16515	16425.9	16423.7
16391.8	10732.5	10	1.#QNAN	0	0.015	0	9.16122e-011	16524.7	16391.8	16374
16348.2	10683.4	11	1.#QNAN	0	0.016	0	1.02217e-010	16350.8	16348.2	16306.3
16302.7	10643.3	12	1.#QNAN	0	0.015	0	1.1058e-010	16423.1	16302.7	16255.1
16279.5	10633.2	13	1.#QNAN	0	0.032	1	1.29699e-010	16482.1	16279.5	16231.3
16250.7	10608.5	14	1.#QNAN	0	0.015	0	1.46225e-010	16276	16250.7	16195.6
16197.3	10569.1	15	1.#QNAN	0	0.016	0	1.66365e-010	15955.6	16197.3	16128.9
16143.1	10529.7	16	1.#QNAN	0	0.015	0	1.94814e-010	15797.6	16143.1	16061.3
16041.4	10453.3	17	1.#QNAN	0	0.016	0	2.21999e-010	15047.2	16041.4	15934.3
15980	10413.1	18	1.#QNAN	0	0.016	0	2.55247e-010	15439.8	15980	15858.6
15909.8	10365.5	19	1.#QNAN	0	0.031	0	3.1177e-010	15223.9	15909.8	15775.5
15826.5	10312	20	1.#QNAN	0	0.015	0	3.77177e-010	14974.1	15826.5	15676.1
15695.6	10229.3	21	1.#QNAN	0	0.016	0	4.05774e-010	14341.2	15695.6	15518.3
15551.4	10129.8	22	1.#QNAN	0	0.016	0	4.64599e-010	13774.4	15551.4	15347.7
15419.4	10048.8	23	1.#QNAN	0	0.015	0	5.18969e-010	13993.6	15419.4	15196.1
15261.8	9953.6	24	1.#QNAN	0	0.016	0	6.1311e-010	13123.9	15261.8	15014.9
15099.9	9860.54	25	1.#QNAN	0	0.031	0	6.951e-010	12993.3	15099.9	14830.4
14918.4	9746.93	26	1.#QNAN	0	0.016	0	7.66784e-010	12448.1	14918.4	14626.3
14731.7	9632.78	27	1.#QNAN	0	0.015	0	8.64289e-010	12239.2	14731.7	14417.8
14536.1	9517.04	28	1.#QNAN	0	0.016	0	9.16437e-010	11772.9	14536.1	14202.2
14354.1	9407.42	29	1.#QNAN	0	0.015	0	9.9504e-010	11868.3	14354.1	14005.8
14170.6	9302.81	30	1.#QNAN	0	0.016	0	1.08294e-009	11667.5	14170.6	13808.9
14003.6	9206.95	31	1.#QNAN	0	0.016	0	1.17719e-009	11728.6	14003.6	13633.3
13818	9095.11	32	1.#QNAN	0	0.016	0	1.23967e-009	11058.2	13818	13436.6
13655	9000.28	33	1.#QNAN	0	0.016	0	1.28006e-009	11425.7	13655	13267.6
13499	8908.63	34	1.#QNAN	0	0.031	0	1.36771e-009	11473.3	13499	13107.8
13336.2	8812.73	35	1.#QNAN	0	0.016	0	1.45259e-009	11012.8	13336.2	12941.1
13195.1	8732.08	36	1.#QNAN	0	0.015	0	1.49739e-009	11433	13195.1	12800.1
13048.5	8648.07	37	1.#QNAN	0	0.016	0	1.63207e-009	11013.5	13048.5	12653.5
12918.8	8575.82	38	1.#QNAN	0	0.015	0	1.6392e-009	11210.6	12918.8	12526.1
12786	8501.14	39	1.#QNAN	0	0.016	0	1.68897e-009	10795.2	12786	12395.3
12663.9	8431.58	40	1.#QNAN	0	0.016	0	1.70404e-009	11062.6	12663.9	12276.5
12548.5	8366.78	41	1.#QNAN	0	0.031	0	1.78761e-009	10890.7	12548.5	12165.2
12432.7	8299.2	42	1.#QNAN	0	0.015	0	1.85666e-009	10593.3	12432.7	12053.3
12322.3	8235.38	43	1.#QNAN	0	0.016	0	1.88462e-009	10607.2	12322.3	11947.8
12210.8	8168.82	44	1.#QNAN	0	0.016	0	1.92383e-009	10366.2	12210.8	11840.7
12118.3	8117.4	45	1.#QNAN	0	0.015	0	1.95276e-009	10889.4	12118.3	11754.8
12031.1	8067.85	46	1.#QNAN	0	0.016	0	2.05403e-009	10953.1	12031.1	11674.5
11936.3	8010.69	47	1.#QNAN	0	0.031	0	2.17383e-009	10408.2	11936.3	11585.6
11846.1	7958.98	48	1.#QNAN	0	0.016	0	2.13898e-009	10486.6	11846.1	11501.7
11755.5	7903.73	49	1.#QNAN	0	0.015	0	2.22107e-009	10240.1	11755.5	11416.9
11673.8	7854.09	50	1.#QNAN	0	0.016	0	2.33434e-009	10402.6	11673.8	11341.8
11593.9	7801.68	51	1.#QNAN	0	0.015	0	2.42161e-009	10208.3	11593.9	11268.2
11518.2	7753.82	52	1.#QNAN	0	0.016	0	2.3558e-009	10268.5	11518.2	11199
11450.4	7709.72	53	1.#QNAN	0	0.016	0	2.44918e-009	10324.6	11450.4	11138.1
11379.3	7664.48	54	1.#QNAN	0	0.031	0	2.53288e-009	10077.4	11379.3	11073.2
11311.7	7621.92	55	1.#QNAN	0	0.015	0	2.56519e-009	10100.3	11311.7	11012
11246.3	7578.85	56	1.#QNAN	0	0.016	0	2.57332e-009	10034.7	11246.3	10952.7
11181.7	7534.97	57	1.#QNAN	0	0.016	0	2.56243e-009	9899.29	11181.7	10894.2
11120.4	7494.83	58	1.#QNAN	0	0.015	0	2.61302e-009	9968.33	11120.4	10838.9
