rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
12845.9	7909.95	0	1.#QNAN	0	0.016	0	4.5034e-011	12845.9	12845.9	3999.82
12726	7776.84	1	1.#QNAN	0	0.015	0	8.92655e-010	13171.3	12726	3999.82
12649.6	7699.31	2	1.#QNAN	0	0.016	0	1.09223e-009	12825.3	12649.6	3999.82
12619.9	7676.92	3	1.#QNAN	0	0	0	1.18913e-009	12640.9	12619.9	3999.82
12564.9	7650.29	4	1.#QNAN	0	0.015	0	1.38087e-009	12561.5	12564.9	37739.9
12458.2	7584.2	5	1.#QNAN	0	0.016	0	1.46999e-009	12102.2	12458.2	12102.2
12305.5	7475.87	6	1.#QNAN	0	0.016	0	1.59457e-009	11556.9	12305.5	11781.2
12210.6	7418.99	7	1.#QNAN	0	0.015	0	1.76023e-009	11765.8	12210.6	11722.1
12063.7	7328.12	8	1.#QNAN	0	0.016	0	1.97212e-009	11245.5	12063.7	11540.3
11958.1	7265.81	9	1.#QNAN	0	0.015	0	2.18202e-009	11231.6	11958.1	11449.1
11837.3	7188.98	10	1.#QNAN	0	0.016	0	2.42894e-009	10877.2	11837.3	11327
11718.4	7116.79	11	1.#QNAN	0	0	0	2.74876e-009	10610	11718.4	11206.5
11585.8	7032.36	12	1.#QNAN	0	0.016	0	2.97665e-009	10204.4	11585.8	11065.2
11452.6	6954.38	13	1.#QNAN	0	0.015	0	3.21419e-009	9961.74	11452.6	10924.1
11309.6	6866.3	14	1.#QNAN	0	0.016	0	3.48742e-009	9552.15	11309.6	10770.2
11182.1	6788.88	15	1.#QNAN	0	0.015	0	3.84066e-009	9511.83	11182.1	10640.2
11048.4	6708.57	16	1.#QNAN	0	0.016	0	4.03155e-009	9200.85	11048.4	10501.4
10924.5	6636.53	17	1.#QNAN	0	0	0	4.46338e-009	9050.51	10924.5	10377.3
10774.9	6548.14	18	1.#QNAN	0	0.016	0	5.28132e-009	8381.73	10774.9	10218.2
