rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
2132.64	1546.75	0	1.#QNAN	0	0.016	0	5.45776e-008	2132.64	2132.64	4162.21
1710.88	1205.19	1	1.#QNAN	0	0.016	0	2.53769e-007	1532.62	1710.88	4162.21
1616.06	1117.54	2	1.#QNAN	0	0.015	0	4.64716e-007	1541.93	1616.06	4162.21
1572.4	1080.81	3	1.#QNAN	0	0	0	4.81669e-007	1497.88	1572.4	4162.21
1548.72	1061.32	4	1.#QNAN	0	0.016	0	5.02906e-007	1493.56	1548.72	37734.5
1534.74	1046.75	5	1.#QNAN	0	0.015	0	4.97519e-007	1505.49	1534.74	1505.49
1525.5	1038.26	6	1.#QNAN	0	0.016	0	4.94534e-007	1491.43	1525.5	1494.02
1514.94	1029.8	7	1.#QNAN	0	0.016	0	4.89983e-007	1465.36	1514.94	1479.67
1506.07	1022.12	8	1.#QNAN	0	0.015	0	5.11893e-007	1457.42	1506.07	1471.57
1497.83	1013.79	9	1.#QNAN	0	0.016	0	5.23911e-007	1453.86	1497.83	1464.85
1490.24	1005.82	10	1.#QNAN	0	0.015	0	5.36772e-007	1446.74	1490.24	1458.97
1483.87	998.979	11	1.#QNAN	0	0.016	0	5.24366e-007	1445.26	1483.87	1454.61
1477.65	991.503	12	1.#QNAN	0	0.016	0	5.44899e-007	1438.18	1477.65	1450.09
1471.94	984.716	13	1.#QNAN	0	0.015	0	5.59725e-007	1431.1	1471.94	1446.09
1466.33	979.039	14	1.#QNAN	0	0.016	0	5.72613e-007	1414.8	1466.33	1441.39
1460.79	973.673	15	1.#QNAN	0	0	0	5.84072e-007	1408.64	1460.79	1436.67
1456.49	969.661	16	1.#QNAN	0	0.015	0	5.79534e-007	1422.27	1456.49	1433.8
1451.97	965.194	17	1.#QNAN	0	0.016	0	5.49465e-007	1409.65	1451.97	1430.14
1448.73	961.819	18	1.#QNAN	0	0.016	0	5.73654e-007	1420.36	1448.73	1428.17
1445.97	958.552	19	1.#QNAN	0	0.015	0	5.8423e-007	1427.78	1445.97	1426.59
1442.61	955.293	20	1.#QNAN	0	0.016	0	5.6845e-007	1416.29	1442.61	1424.3
1439.39	952.135	21	1.#QNAN	0	0	0	5.7273e-007	1413.14	1439.39	1422.13
1436.55	948.91	22	1.#QNAN	0	0.015	0	5.9224e-007	1420.44	1436.55	1420.27
1434.16	945.996	23	1.#QNAN	0	0.016	0	5.79779e-007	1411.5	1434.16	1418.69
