rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
8644.53	5220.07	0	1.#QNAN	0	0.016	0	2.53042e-010	8644.53	8644.53	3880.47
8054.31	4759.73	1	1.#QNAN	0	0	0	4.8834e-009	7732.85	8054.31	3880.47
7833.26	4615.25	2	1.#QNAN	0	0	0	6.09043e-009	7488.02	7833.26	3880.47
7700.84	4547.33	3	1.#QNAN	0	0.016	0	6.68501e-009	7396.34	7700.84	3880.47
7572.39	4465.81	4	1.#QNAN	0	0	0	7.55408e-009	7185.14	7572.39	37687.6
7443.14	4396.62	5	1.#QNAN	0	0	0	8.08051e-009	6915.47	7443.14	6915.47
7299.16	4313.79	6	1.#QNAN	0	0.015	0	8.76431e-009	6555.64	7299.16	6703.28
7169.64	4238.46	7	1.#QNAN	0	0	0	9.63579e-009	6395.84	7169.64	6578.53
7055.11	4178.86	8	1.#QNAN	0	0	0	1.04687e-008	6256	7055.11	6482.52
6947.83	4122.34	9	1.#QNAN	0	0	0	1.1742e-008	6096.41	6947.83	6393.23
6833.82	4056.18	10	1.#QNAN	0	0.016	0	1.35185e-008	5859.36	6833.82	6288.21
6724.41	3998	11	1.#QNAN	0	0	0	1.42306e-008	5690.17	6724.41	6188.79
6614.82	3936.97	12	1.#QNAN	0	0	0	1.60082e-008	5450.25	6614.82	6085.81
6509.76	3882.19	13	1.#QNAN	0	0.015	0	1.79107e-008	5281.36	6509.76	5987.24
6405.59	3827.9	14	1.#QNAN	0	0	0	1.97972e-008	5085.61	6405.59	5890.27
6303.45	3775.08	15	1.#QNAN	0	0	0	2.09998e-008	4915.96	6303.45	5794.11
6200.44	3722.75	16	1.#QNAN	0	0.016	1	2.3372e-008	4706.83	6200.44	5696.3
6101.67	3673.29	17	1.#QNAN	0	0	0	2.51169e-008	4592.97	6101.67	5602.92
6008.43	3625.47	18	1.#QNAN	0	0	0	2.87138e-008	4467.54	6008.43	5515.93
5917.35	3579.46	19	1.#QNAN	0	0	0	3.11269e-008	4358.72	5917.35	5430.96
5824.63	3532.41	20	1.#QNAN	0	0.016	0	3.34719e-008	4147.97	5824.63	5343.34
5731.35	3484.1	21	1.#QNAN	0	0	0	3.88489e-008	3935.84	5731.35	5254.47
5645.48	3440.11	22	1.#QNAN	0	0	0	4.1031e-008	3922.78	5645.48	5174.34
5557.57	3396.06	23	1.#QNAN	0	0.015	0	4.453e-008	3694.75	5557.57	5090.67
5469.7	3351.13	24	1.#QNAN	0	0	0	4.88683e-008	3552.27	5469.7	5007.27
5384.66	3307.31	25	1.#QNAN	0	0	0	5.40284e-008	3430.02	5384.66	4926.76
5299.54	3264.31	26	1.#QNAN	0	0.016	0	5.98508e-008	3245.79	5299.54	4845.31
5213.24	3220.62	27	1.#QNAN	0	0	0	6.87569e-008	3072.69	5213.24	4762.27
5129.08	3178.22	28	1.#QNAN	0	0	0	7.51399e-008	2980.13	5129.08	4681.62
5046.06	3135.68	29	1.#QNAN	0	0	0	8.74677e-008	2828.69	5046.06	4601.95
4962.82	3092.46	30	1.#QNAN	0	0.015	0	1.00085e-007	2670.81	4962.82	4521.7
4880.08	3049.53	31	1.#QNAN	0	0	0	1.15895e-007	2544.47	4880.08	4441.85
4799.76	3007.06	32	1.#QNAN	0	0	0	1.29503e-007	2467.33	4799.76	4364.6
4721.3	2965.85	33	1.#QNAN	0	0.016	0	1.45552e-007	2398.84	4721.3	4289.51
4643.81	2924.5	34	1.#QNAN	0	0	0	1.57246e-007	2279.19	4643.81	4215.23
4567.63	2883.67	35	1.#QNAN	0	0	0	1.71588e-007	2185.89	4567.63	4142.26
4492.63	2843.42	36	1.#QNAN	0	0.016	0	1.97754e-007	2117.74	4492.63	4070.67
4419.54	2803.97	37	1.#QNAN	0	0	0	2.18666e-007	2044.06	4419.54	4001.07
4348.21	2765.52	38	1.#QNAN	0	0	0	2.34591e-007	1942.12	4348.21	3933.12
4278.67	2727.51	39	1.#QNAN	0	0	0	2.57464e-007	1907.49	4278.67	3867.12
4209.79	2689.57	40	1.#QNAN	0	0.015	0	2.79272e-007	1814.57	4209.79	3801.65
4142.79	2652.39	41	1.#QNAN	0	0	0	2.99037e-007	1781.09	4142.79	3738.21
4077.76	2615.76	42	1.#QNAN	0	0	0	3.24335e-007	1719.09	4077.76	3676.77
4014.19	2579.14	43	1.#QNAN	0	0.016	0	3.52032e-007	1657.15	4014.19	3616.73
3952.02	2543.29	44	1.#QNAN	0	0	0	3.7023e-007	1621.38	3952.02	3558.17
3892.02	2508.29	45	1.#QNAN	0	0	0	3.82217e-007	1608.79	3892.02	3501.94
3833.39	2473.82	46	1.#QNAN	0	0.015	0	4.07342e-007	1552.81	3833.39	3447
3776.58	2440.24	47	1.#QNAN	0	0	0	4.19855e-007	1531.77	3776.58	3393.89
3721.34	2407.32	48	1.#QNAN	0	0	0	4.39842e-007	1534.57	3721.34	3342.49
3667.81	2375.23	49	1.#QNAN	0	0	0	4.54907e-007	1485.88	3667.81	3292.74
3615.86	2344	50	1.#QNAN	0	0.016	0	4.50027e-007	1473.73	3615.86	3244.6
3565.17	2313.39	51	1.#QNAN	0	0	0	4.62473e-007	1452.74	3565.17	3197.75
3515.96	2283.48	52	1.#QNAN	0	0	0	4.76829e-007	1444.09	3515.96	3152.41
3468.12	2254.28	53	1.#QNAN	0	0.016	0	5.07688e-007	1427.86	3468.12	3108.41
3421.26	2225.55	54	1.#QNAN	0	0	0	5.16228e-007	1417.2	3421.26	3065.36
3376.11	2197.72	55	1.#QNAN	0	0	0	5.03247e-007	1412.55	3376.11	3024.04
3331.98	2170.39	56	1.#QNAN	0	0.015	0	5.17281e-007	1367.43	3331.98	2983.65
3289.74	2144.09	57	1.#QNAN	0	0	0	5.30453e-007	1400.39	3289.74	2945.24
3248.55	2118.66	58	1.#QNAN	0	0	0	5.16988e-007	1405.61	3248.55	2907.87
3208.38	2093.66	59	1.#QNAN	0	0.016	0	5.3257e-007	1377.1	3208.38	2871.48
3169.36	2069.62	60	1.#QNAN	0	0	0	5.37785e-007	1369.67	3169.36	2836.2
3131.37	2046.06	61	1.#QNAN	0	0	0	5.43437e-007	1369.98	3131.37	2801.92
3094.5	2023.23	62	1.#QNAN	0	0	0	5.34494e-007	1374.82	3094.5	2768.77
3058.46	2000.84	63	1.#QNAN	0	0.015	0	5.31067e-007	1346.28	3058.46	2736.36
3023.54	1979.11	64	1.#QNAN	0	0	0	5.71378e-007	1340.52	3023.54	2705.06
