rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
27191.3	21169.9	0	1.#QNAN	0	0.032	0	3.23301e-012	27191.3	27191.3	4287.87
26817.3	21013.9	1	1.#QNAN	0	0.015	0	6.63066e-011	27181.7	26817.3	4287.87
26648.7	20772.5	2	1.#QNAN	0	0.016	0	8.40369e-011	26687.3	26648.7	4287.87
26609.9	20735.1	3	1.#QNAN	0	0.015	0	9.18589e-011	26791.3	26609.9	4287.87
26580.7	20706.6	4	1.#QNAN	0	0.016	0	1.04344e-010	26727.9	26580.7	37538.7
26499	20611.9	5	1.#QNAN	0	0.016	0	1.19245e-010	26364.4	26499	26364.4
26496.9	20610.3	6	1.#QNAN	0	0.031	0	1.27414e-010	26696.6	26496.9	26408.4
26423.7	20526.8	7	1.#QNAN	0	0.015	0	1.46095e-010	26182.3	26423.7	26256.2
26352.3	20432.9	8	1.#QNAN	0	0.016	0	1.63469e-010	26007.6	26352.3	26150.6
26240.9	20323.7	9	1.#QNAN	0	0.016	0	1.85617e-010	25630.1	26240.9	25990.1
26165.2	20238.5	10	1.#QNAN	0	0.031	0	2.00351e-010	25709.8	26165.2	25902.3
26055.8	20112.8	11	1.#QNAN	0	0.015	0	2.20044e-010	25276.7	26055.8	25764.4
25972.3	20029.3	12	1.#QNAN	0	0.016	0	2.38719e-010	25389.5	25972.3	25678
25847.1	19898.1	13	1.#QNAN	0	0.016	0	2.76236e-010	24745.9	25847.1	25530.1
25683.4	19735.6	14	1.#QNAN	0	0.031	0	3.2881e-010	24047.9	25683.4	25332.5
25497.9	19552.6	15	1.#QNAN	0	0.015	0	3.63992e-010	23536.5	25497.9	25111
25263.6	19327.7	16	1.#QNAN	0	0.016	0	4.18513e-010	22630.2	25263.6	24829.4
25007.3	19088.8	17	1.#QNAN	0	0.016	0	4.85476e-010	21948.2	25007.3	24526.4
24734.8	18841.3	18	1.#QNAN	0	0.015	0	5.4851e-010	21335.1	24734.8	24210.6
24421.2	18555.4	19	1.#QNAN	0	0.016	0	6.48844e-010	20336.7	24421.2	23848
24116	18275.7	20	1.#QNAN	0	0.015	0	7.3956e-010	19975.8	24116	23503.7
23783.3	17977.8	21	1.#QNAN	0	0.032	0	8.27833e-010	19179	23783.3	23131.2
23444.4	17676.7	22	1.#QNAN	0	0.015	0	9.22649e-010	18538.8	23444.4	22756.3
23117.8	17387.7	23	1.#QNAN	0	0.016	0	9.71954e-010	18234.4	23117.8	22401.6
22796.4	17104.8	24	1.#QNAN	0	0.015	0	1.02096e-009	17862.4	22796.4	22057.6
22493	16832.9	25	1.#QNAN	0	0.016	0	1.09665e-009	17709.6	22493	21738.9
22192.6	16563.6	26	1.#QNAN	0	0.016	0	1.14344e-009	17372.5	22192.6	21425.8
21905	16306.4	27	1.#QNAN	0	0.031	0	1.20312e-009	17102.7	21905	21129.5
21632.1	16066	28	1.#QNAN	0	0.015	0	1.28965e-009	16916.3	21632.1	20852.5
21378.6	15843.1	29	1.#QNAN	0	0.016	0	1.31568e-009	16782.2	21378.6	20599
21135.2	15626	30	1.#QNAN	0	0.016	0	1.37192e-009	16631.5	21135.2	20357.7
20898.8	15417.1	31	1.#QNAN	0	0.015	1	1.42493e-009	16418.3	20898.8	20124.6
20678.2	15220.5	32	1.#QNAN	0	0.016	0	1.51679e-009	16313.1	20678.2	19909.7
20467.4	15033.5	33	1.#QNAN	0	0.015	0	1.49358e-009	16105.3	20467.4	19705.7
20270.1	14857.2	34	1.#QNAN	0	0.032	0	1.51288e-009	16078.4	20270.1	19517.2
20074.4	14682.6	35	1.#QNAN	0	0.015	0	1.55287e-009	15759.4	20074.4	19329.7
19890.8	14517.5	36	1.#QNAN	0	0.016	0	1.53675e-009	15686.2	19890.8	19155.4
