rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
4093.68	2683.62	0	1.#QNAN	0	0.016	0	1.72893e-009	4093.68	4093.68	4162.21
3862.58	2550.23	1	1.#QNAN	0	0	0	3.4065e-008	3806.63	3862.58	4162.21
3721.03	2479.8	2	1.#QNAN	0	0.016	0	4.19296e-008	3520.51	3721.03	4162.21
3549.25	2388.86	3	1.#QNAN	0	0	0	5.06375e-008	3126.94	3549.25	4162.21
3393.4	2312.07	4	1.#QNAN	0	0.015	0	6.46382e-008	2863.02	3393.4	37734.5
3240.99	2230.52	5	1.#QNAN	0	0	0	7.57784e-008	2615.53	3240.99	2615.53
3101.85	2158.22	6	1.#QNAN	0	0.016	0	9.04709e-008	2491.25	3101.85	2524.59
2981.36	2093.39	7	1.#QNAN	0	0.016	0	1.04067e-007	2361.68	2981.36	2455.07
2873.85	2035.39	8	1.#QNAN	0	0	0	1.16564e-007	2346.66	2873.85	2403.51
2778.92	1980.09	9	1.#QNAN	0	0.016	0	1.34859e-007	2200.45	2778.92	2349.66
2690.03	1927.13	10	1.#QNAN	0	0	0	1.40843e-007	2124.3	2690.03	2296.61
2607.52	1878.39	11	1.#QNAN	0	0.016	0	1.54964e-007	2070.79	2607.52	2246.44
2536.53	1833.38	12	1.#QNAN	0	0	0	1.66996e-007	2070.59	2536.53	2208.63
2476.76	1795	13	1.#QNAN	0	0.015	0	1.85194e-007	2048.23	2476.76	2178.5
2422.9	1759.33	14	1.#QNAN	0	0	0	1.90695e-007	2076.63	2422.9	2153.97
2374.2	1726.14	15	1.#QNAN	0	0.015	0	2.02782e-007	2057.35	2374.2	2131.8
2329.53	1695.69	16	1.#QNAN	0	0.016	0	2.15281e-007	2035.81	2329.53	2110.82
2290.94	1668.99	17	1.#QNAN	0	0	0	2.16534e-007	2042.92	2290.94	2093.7
2257.33	1645.47	18	1.#QNAN	0	0.016	0	2.22221e-007	2060.13	2257.33	2080.22
2225.97	1622.75	19	1.#QNAN	0	0.015	0	2.31603e-007	2019.42	2225.97	2066.62
2197.29	1601.12	20	1.#QNAN	0	0	0	2.26957e-007	2002.63	2197.29	2053.51
2170.49	1580.96	21	1.#QNAN	0	0.016	0	2.34152e-007	1980.46	2170.49	2040.29
2147.39	1564.53	22	1.#QNAN	0	0	0	2.44677e-007	2008.03	2147.39	2029.95
2126	1548.24	23	1.#QNAN	0	0.015	0	2.56075e-007	1996.72	2126	2020.26
2106.31	1532.68	24	1.#QNAN	0	0	0	2.585e-007	1999.82	2106.31	2011.5
2089.15	1518.32	25	1.#QNAN	0	0.016	0	2.61913e-007	1993.44	2089.15	2003.85
2072.5	1504.65	26	1.#QNAN	0	0.016	0	2.68907e-007	1965.73	2072.5	1995.98
2057.09	1491.99	27	1.#QNAN	0	0	0	2.74836e-007	1979.21	2057.09	1988.93
2042.38	1479.34	28	1.#QNAN	0	0.015	0	2.78607e-007	1963	2042.38	1981.62
2029.37	1468.51	29	1.#QNAN	0	0.016	0	2.84989e-007	1949.85	2029.37	1974.86
2016.72	1457.61	30	1.#QNAN	0	0	0	2.96647e-007	1941.18	2016.72	1968.2
2003.98	1447.01	31	1.#QNAN	0	0.015	0	3.02522e-007	1876.54	2003.98	1960.24
1992.71	1437.27	32	1.#QNAN	0	0	0	3.12214e-007	1892.93	1992.71	1953.56
1981.93	1428.15	33	1.#QNAN	0	0.016	0	3.11526e-007	1865.57	1981.93	1946.7
1972.43	1419.83	34	1.#QNAN	0	0.016	0	3.21396e-007	1891.9	1972.43	1941.21
1962.8	1411.47	35	1.#QNAN	0	0	0	3.1458e-007	1847.74	1962.8	1934.9
1953.68	1403.31	36	1.#QNAN	0	0.015	0	3.3233e-007	1880.63	1953.68	1929.26
1945.13	1395.2	37	1.#QNAN	0	0	0	3.30481e-007	1887.48	1945.13	1923.98
1937.17	1387.48	38	1.#QNAN	0	0.016	0	3.49129e-007	1864.78	1937.17	1918.68
1929.16	1379.67	39	1.#QNAN	0	0	0	3.5724e-007	1853.67	1929.16	1913.05
1921.3	1372.2	40	1.#QNAN	0	0	0	3.67177e-007	1837.71	1921.3	1907.37
1914.04	1364.92	41	1.#QNAN	0	0.016	0	3.70688e-007	1858.85	1914.04	1902.32
1906.09	1357.73	42	1.#QNAN	0	0	0	3.62602e-007	1802.84	1906.09	1896.07
1899.08	1351.06	43	1.#QNAN	0	0.016	0	3.84699e-007	1812.88	1899.08	1890.73
1891.81	1344.25	44	1.#QNAN	0	0	0	3.948e-007	1787.94	1891.81	1885.11
1885.3	1337.61	45	1.#QNAN	0	0.015	0	4.03262e-007	1803.33	1885.3	1880.1
1878.86	1331.16	46	1.#QNAN	0	0	0	4.13226e-007	1786.78	1878.86	1875.01
1872.59	1324.98	47	1.#QNAN	0	0.016	0	4.06208e-007	1774.88	1872.59	1870.01
1865.93	1318.2	48	1.#QNAN	0	0.015	0	4.23836e-007	1747.18	1865.93	1864.4
