rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
10918.7	8426.56	0	1.#QNAN	0	0.016	0	2.20551e-010	10918.7	10918.7	3880.47
10279.1	7870.53	1	1.#QNAN	0	0.015	0	4.33406e-009	10016	10279.1	3880.47
10032.4	7671.81	2	1.#QNAN	0	0	0	5.08662e-009	9762.57	10032.4	3880.47
9684.39	7412.34	3	1.#QNAN	0	0.016	0	6.07615e-009	8773.93	9684.39	3880.47
9349.46	7158.41	4	1.#QNAN	0	0.015	0	7.33038e-009	8134.07	9349.46	37687.6
8995.84	6888.94	5	1.#QNAN	0	0.016	0	9.12324e-009	7401.98	8995.84	7401.98
8629.27	6608.29	6	1.#QNAN	0	0.016	0	1.20115e-008	6689.08	8629.27	7002.97
8283.43	6336.06	7	1.#QNAN	0	0.015	0	1.47641e-008	6255.3	8283.43	6705.45
7951.05	6066.22	8	1.#QNAN	0	0.016	0	1.77409e-008	5776.86	7951.05	6430.66
7644.74	5812.25	9	1.#QNAN	0	0.015	0	2.13713e-008	5473.57	7644.74	6191.96
7367.33	5583.48	10	1.#QNAN	0	0.016	0	2.44867e-008	5221.16	7367.33	5988.77
7120.88	5382.07	11	1.#QNAN	0	0.016	0	2.62833e-008	5044.95	7120.88	5817.95
6902.17	5202.63	12	1.#QNAN	0	0.015	0	2.8346e-008	4911.78	6902.17	5675.23
6704.61	5039.64	13	1.#QNAN	0	0.016	0	3.12429e-008	4835.28	6704.61	5548.9
6525.07	4891.27	14	1.#QNAN	0	0	0	3.37494e-008	4680.69	6525.07	5433.7
6362.49	4757.01	15	1.#QNAN	0	0.015	0	3.43546e-008	4559.29	6362.49	5329.32
6210.9	4633.74	16	1.#QNAN	0	0.016	0	3.71926e-008	4455.66	6210.9	5232.02
6074.04	4519.45	17	1.#QNAN	0	0.016	0	3.87922e-008	4392.7	6074.04	5145.37
5950.4	4415.63	18	1.#QNAN	0	0.015	0	3.8736e-008	4334.61	5950.4	5067.6
5833.38	4320.27	19	1.#QNAN	0	0.016	0	4.09084e-008	4248.6	5833.38	4992.21
5726.22	4233.22	20	1.#QNAN	0	0.015	0	4.25714e-008	4254.9	5726.22	4925.61
5627.12	4154.78	21	1.#QNAN	0	0	0	4.437e-008	4194.44	5627.12	4864.13
5539.13	4084.69	22	1.#QNAN	0	0.016	0	4.5583e-008	4211.61	5539.13	4811.2
5454.42	4017.85	23	1.#QNAN	0	0.016	0	4.80983e-008	4103.14	5454.42	4758.44
5376.43	3956.64	24	1.#QNAN	0	0.015	0	4.95029e-008	4079.54	5376.43	4710.32
5304.31	3899.52	25	1.#QNAN	0	0.016	0	4.81268e-008	4028.23	5304.31	4665.46
5235.62	3845.26	26	1.#QNAN	0	0.015	0	5.21058e-008	3965.93	5235.62	4621.95
5169.5	3793.38	27	1.#QNAN	0	0	0	5.38189e-008	3880.12	5169.5	4578.62
5107.11	3743.87	28	1.#QNAN	0	0.016	0	5.57176e-008	3855.82	5107.11	4537.27
5047	3695.97	29	1.#QNAN	0	0.016	0	5.7464e-008	3845.87	5047	4498.13
4990.67	3651.52	30	1.#QNAN	0	0.015	0	5.82294e-008	3779.06	4990.67	4461.18
4937.41	3610.39	31	1.#QNAN	0	0.016	0	6.11243e-008	3769.22	4937.41	4425.8
4886.46	3570.63	32	1.#QNAN	0	0.015	0	6.23815e-008	3749.94	4886.46	4392.41
4837.2	3531.66	33	1.#QNAN	0	0.016	0	6.10742e-008	3698.46	4837.2	4359.53
4789.76	3494.92	34	1.#QNAN	0	0	0	6.57182e-008	3671.97	4789.76	4327.17
4741.55	3457.87	35	1.#QNAN	0	0.016	0	6.8282e-008	3538.69	4741.55	4292.73
4694.73	3422.15	36	1.#QNAN	0	0.015	0	7.27468e-008	3456.89	4694.73	4258.5
4650.51	3387.58	37	1.#QNAN	0	0.016	0	7.3505e-008	3444.87	4650.51	4226.51
4608.83	3354.91	38	1.#QNAN	0	0.015	0	7.46208e-008	3442.39	4608.83	4196.66
4568.12	3323.68	39	1.#QNAN	0	0.016	0	7.71794e-008	3366.34	4568.12	4166.63
4528.1	3292.8	40	1.#QNAN	0	0.016	0	8.06895e-008	3320.3	4528.1	4136.77
4487.88	3262.5	41	1.#QNAN	0	0	0	7.87538e-008	3206.92	4487.88	4105.77
4449.32	3233.4	42	1.#QNAN	0	0.015	0	8.69952e-008	3181.65	4449.32	4075.81
4410.14	3204.33	43	1.#QNAN	0	0.016	0	8.4539e-008	3074.08	4410.14	4044.55
4373.23	3176.66	44	1.#QNAN	0	0.015	0	9.20497e-008	3094.9	4373.23	4015.41
4336.27	3149.01	45	1.#QNAN	0	0.016	0	9.66658e-008	3035.01	4336.27	3986.06
4300.34	3122.44	46	1.#QNAN	0	0.016	0	9.65182e-008	2992.79	4300.34	3957.25
4265.01	3096.77	47	1.#QNAN	0	0.015	0	9.65862e-008	2913.48	4265.01	3928.51
4230.96	3071.96	48	1.#QNAN	0	0	0	1.02541e-007	2888.42	4230.96	3900.48
4197.69	3047.74	49	1.#QNAN	0	0.016	0	1.05984e-007	2873.53	4197.69	3872.95
4164.06	3023.65	50	1.#QNAN	0	0.015	0	1.09357e-007	2806.32	4164.06	3844.82
4132.05	3000.47	51	1.#QNAN	0	0.016	0	1.12065e-007	2778.04	4132.05	3818.28
4100.87	2978.16	52	1.#QNAN	0	0.016	0	1.11467e-007	2782.44	4100.87	3792.44
4070.31	2955.94	53	1.#QNAN	0	0.015	1	1.1565e-007	2737.41	4070.31	3766.83
4040.53	2933.96	54	1.#QNAN	0	0.016	0	1.19437e-007	2714.99	4040.53	3741.67
4010.7	2911.96	55	1.#QNAN	0	0	0	1.26108e-007	2645.82	4010.7	3716.32
3980.84	2890.14	56	1.#QNAN	0	0.015	0	1.252e-007	2596.49	3980.84	3690.86
