rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
4134.24	2720.36	0	1.#QNAN	0	0	0	2.30334e-009	4134.24	4134.24	3999.82
3820.35	2537.02	1	1.#QNAN	0	0.016	0	4.06605e-008	3648.42	3820.35	3999.82
3687.41	2477	2	1.#QNAN	0	0.015	0	5.3301e-008	3500.58	3687.41	3999.82
3583.09	2428.84	3	1.#QNAN	0	0.016	0	6.00945e-008	3338.86	3583.09	3999.82
3474.37	2373.72	4	1.#QNAN	0	0.015	0	6.57993e-008	3097.92	3474.37	37739.9
3341.51	2301.45	5	1.#QNAN	0	0.016	0	8.07439e-008	2766.57	3341.51	2766.57
3217.73	2231.88	6	1.#QNAN	0	0.016	0	9.38974e-008	2621.12	3217.73	2665.29
3098.04	2160.86	7	1.#QNAN	0	0.015	0	1.14895e-007	2427.46	3098.04	2572.34
2984.82	2094.14	8	1.#QNAN	0	0.016	0	1.31189e-007	2300.24	2984.82	2485.72
2886.83	2033.55	9	1.#QNAN	0	0.015	0	1.50186e-007	2251.19	2886.83	2422.45
2793.46	1973.83	10	1.#QNAN	0	0.016	0	1.70754e-007	2131	2793.46	2358.18
2709.84	1920.81	11	1.#QNAN	0	0.016	0	1.84419e-007	2110.33	2709.84	2305.62
2633.87	1871.61	12	1.#QNAN	0	0.015	0	2.05081e-007	2058.56	2633.87	2258.85
2566.86	1827.5	13	1.#QNAN	0	0.016	0	2.15778e-007	2021.73	2566.86	2218.88
2500.75	1783.09	14	1.#QNAN	0	0	0	2.3939e-007	1941.88	2500.75	2176.02
2442.98	1743.7	15	1.#QNAN	0	0.015	0	2.37896e-007	1941.22	2442.98	2141.05
2388.8	1707.25	16	1.#QNAN	0	0.016	0	2.60393e-007	1881.49	2388.8	2107.23
2339.2	1673.91	17	1.#QNAN	0	0.016	0	2.67564e-007	1837.57	2339.2	2075.06
2294.95	1643.39	18	1.#QNAN	0	0.015	0	2.66433e-007	1839.37	2294.95	2047.76
2254.37	1615.83	19	1.#QNAN	0	0.016	0	2.82479e-007	1883.31	2254.37	2024.34
2217.04	1590.19	20	1.#QNAN	0	0.015	0	3.01345e-007	1848.44	2217.04	2002.73
2182.28	1565.73	21	1.#QNAN	0	0.016	0	2.97388e-007	1821.75	2182.28	1982.42
2150.43	1542.88	22	1.#QNAN	0	0.016	0	3.02492e-007	1834.54	2150.43	1963.95
2122.82	1523.3	23	1.#QNAN	0	0	0	3.12695e-007	1814.73	2122.82	1948.33
2096.39	1504.02	24	1.#QNAN	0	0.015	0	3.16509e-007	1810.09	2096.39	1933.61
2073.24	1486.79	25	1.#QNAN	0	0.016	0	3.2795e-007	1820.65	2073.24	1921.24
2050.64	1469.67	26	1.#QNAN	0	0.015	0	3.40873e-007	1784.02	2050.64	1908.23
2030.29	1454	27	1.#QNAN	0	0.016	0	3.44967e-007	1774.28	2030.29	1896.65
2011.16	1439.18	28	1.#QNAN	0	0.016	0	3.40882e-007	1773.48	2011.16	1885.7
1993.57	1425.68	29	1.#QNAN	0	0.015	0	3.64353e-007	1750.13	1993.57	1875.39
1977.63	1413.15	30	1.#QNAN	0	0.016	0	3.6648e-007	1760.65	1977.63	1866.29
1961.53	1400.54	31	1.#QNAN	0	0.015	0	3.60876e-007	1699.98	1961.53	1856.02
1945.95	1388.36	32	1.#QNAN	0	0	0	3.63638e-007	1706.8	1945.95	1846.01
1931.44	1376.71	33	1.#QNAN	0	0.016	0	3.6923e-007	1683.91	1931.44	1836.59
1918.16	1366.58	34	1.#QNAN	0	0.016	0	4.03811e-007	1692.55	1918.16	1828.06
1904.77	1356.34	35	1.#QNAN	0	0.015	0	3.87248e-007	1652.02	1904.77	1818.72
1892.66	1346.95	36	1.#QNAN	0	0.016	0	4.02239e-007	1667.68	1892.66	1810.64
1880.16	1337.65	37	1.#QNAN	0	0.015	0	4.03501e-007	1633.93	1880.16	1801.68
1868.67	1328.94	38	1.#QNAN	0	0.016	0	4.04864e-007	1628.83	1868.67	1793.51
1858.42	1320.76	39	1.#QNAN	0	0.016	0	3.98841e-007	1652.24	1858.42	1786.57
1848.58	1312.96	40	1.#QNAN	0	0.015	0	4.08849e-007	1636.13	1848.58	1779.59
1838.8	1305.18	41	1.#QNAN	0	0	0	4.21137e-007	1601.92	1838.8	1772.43
