rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
7512.52	4577.44	0	1.#QNAN	0	0	0	4.34075e-010	7512.52	7512.52	3999.82
6851.95	4146.45	1	1.#QNAN	0	0.016	0	8.61578e-009	6669.74	6851.95	3999.82
6679.12	4070.58	2	1.#QNAN	0	0.016	0	1.24838e-008	6558.97	6679.12	3999.82
6498.65	3977.32	3	1.#QNAN	0	0	0	1.44045e-008	6133.15	6498.65	3999.82
6359.2	3910.32	4	1.#QNAN	0	0.015	0	1.50278e-008	5937.27	6359.2	37739.9
6237.29	3850.1	5	1.#QNAN	0	0	0	1.64459e-008	5740.73	6237.29	5740.73
6088.62	3775.83	6	1.#QNAN	0	0.016	0	1.82904e-008	5332.36	6088.62	5488.91
5934.27	3699.86	7	1.#QNAN	0	0	0	2.0895e-008	4967.15	5934.27	5292.46
5781.48	3623.82	8	1.#QNAN	0	0.015	0	2.42541e-008	4666.42	5781.48	5118.22
5631.66	3550.1	9	1.#QNAN	0	0.016	0	2.69347e-008	4457.51	5631.66	4958.07
5471.4	3470.88	10	1.#QNAN	0	0	0	3.07184e-008	4049.82	5471.4	4784.14
5315.31	3391.78	11	1.#QNAN	0	0.016	1	3.59792e-008	3884.43	5315.31	4627.15
5158.04	3311.99	12	1.#QNAN	0	0	0	4.16435e-008	3613.29	5158.04	4470.28
5015.59	3236.81	13	1.#QNAN	0	0.015	0	4.65335e-008	3602.65	5015.59	4338.06
4875.95	3163.02	14	1.#QNAN	0	0	0	5.16284e-008	3379.63	4875.95	4210.14
4741	3091.01	15	1.#QNAN	0	0.016	0	5.75824e-008	3191.63	4741	4087.58
4614.31	3021.78	16	1.#QNAN	0	0	0	6.69832e-008	3137.69	4614.31	3976.55
4492.33	2955.28	17	1.#QNAN	0	0.015	0	7.48809e-008	2999.61	4492.33	3870.85
4375.49	2891.4	18	1.#QNAN	0	0.016	0	8.47666e-008	2922.96	4375.49	3770.79
4261.1	2828.63	19	1.#QNAN	0	0	0	9.24261e-008	2817.94	4261.1	3672.42
4156.56	2769.25	20	1.#QNAN	0	0.016	0	1.05475e-007	2751.36	4156.56	3585.25
4056.41	2711.08	21	1.#QNAN	0	0	0	1.2047e-007	2674.58	4056.41	3502.22
3959.43	2654.34	22	1.#QNAN	0	0.015	0	1.25158e-007	2598.28	3959.43	3422.07
3868.87	2599.21	23	1.#QNAN	0	0	0	1.33025e-007	2517.89	3868.87	3348.05
3784.68	2546.97	24	1.#QNAN	0	0.016	0	1.50418e-007	2509.98	3784.68	3280.96
3704.23	2496.67	25	1.#QNAN	0	0.015	0	1.57197e-007	2439	3704.23	3216.82
3627.86	2448.52	26	1.#QNAN	0	0	0	1.65445e-007	2421.54	3627.86	3156.15
3556.11	2403.2	27	1.#QNAN	0	0.016	0	1.8054e-007	2395.62	3556.11	3099.92
3487.35	2359.16	28	1.#QNAN	0	0	0	1.86923e-007	2352.7	3487.35	3046.21
3421.66	2316.97	29	1.#QNAN	0	0.016	0	1.94607e-007	2309.58	3421.66	2994.78
3360.81	2277.45	30	1.#QNAN	0	0	0	2.10597e-007	2318.81	3360.81	2948.29
3302.34	2239.33	31	1.#QNAN	0	0.015	0	2.14667e-007	2275.77	3302.34	2903.66
3247.07	2203.04	32	1.#QNAN	0	0	0	2.15173e-007	2242.46	3247.07	2861.45
3194.28	2168.7	33	1.#QNAN	0	0.016	0	2.24764e-007	2232.19	3194.28	2821.63
3144.08	2135.19	34	1.#QNAN	0	0.015	0	2.39244e-007	2223.36	3144.08	2783.86
3096.06	2102.87	35	1.#QNAN	0	0	0	2.38671e-007	2201.07	3096.06	2747.82
3050.49	2071.78	36	1.#QNAN	0	0.016	0	2.49507e-007	2186.01	3050.49	2713.93
3007.79	2042.5	37	1.#QNAN	0	0	0	2.49207e-007	2172.04	3007.79	2682.42
2966.96	2014.33	38	1.#QNAN	0	0.016	0	2.64863e-007	2151.07	2966.96	2652.2
2928.14	1987.35	39	1.#QNAN	0	0	0	2.58434e-007	2133.07	2928.14	2623.65
2891.15	1961.3	40	1.#QNAN	0	0.015	0	2.6784e-007	2102.8	2891.15	2596.37
2855.68	1936.74	41	1.#QNAN	0	0.016	0	2.73296e-007	2087.06	2855.68	2570.31
2821.98	1913.45	42	1.#QNAN	0	0	0	2.76788e-007	2076.15	2821.98	2545.72
2790.1	1891.3	43	1.#QNAN	0	0.015	0	2.95098e-007	2064.6	2790.1	2522.56
2759.59	1870.73	44	1.#QNAN	0	0	0	2.98653e-007	2044.4	2759.59	2500.39
2730.45	1850.65	45	1.#QNAN	0	0.016	0	2.95375e-007	2003.83	2730.45	2479.01
2702.48	1831.52	46	1.#QNAN	0	0.016	0	3.05386e-007	2010.6	2702.48	2458.58
2675.78	1813.05	47	1.#QNAN	0	0	0	3.11913e-007	2030.77	2675.78	2439.34
2650.15	1795.07	48	1.#QNAN	0	0.015	0	3.14923e-007	1990.05	2650.15	2420.74
2625.33	1777.48	49	1.#QNAN	0	0	0	3.28714e-007	1987.78	2625.33	2402.73
2601.45	1760.32	50	1.#QNAN	0	0.016	0	3.28733e-007	1992.46	2601.45	2385.45
2578.65	1743.76	51	1.#QNAN	0	0.015	0	3.35602e-007	1983.36	2578.65	2368.96
2556.4	1727.63	52	1.#QNAN	0	0	0	3.41846e-007	1972.93	2556.4	2352.84
2535.5	1712.12	53	1.#QNAN	0	0.016	0	3.44336e-007	1983.86	2535.5	2337.91
2515.35	1697.11	54	1.#QNAN	0	0	0	3.4735e-007	1978.15	2515.35	2323.47
2496.07	1682.43	55	1.#QNAN	0	0.016	0	3.49177e-007	1974.05	2496.07	2309.73
2477.67	1668.31	56	1.#QNAN	0	0.015	0	3.60711e-007	1955.86	2477.67	2296.55
2460.1	1654.73	57	1.#QNAN	0	0	0	3.60984e-007	1955.71	2460.1	2284.01
2442.62	1641.22	58	1.#QNAN	0	0.016	0	3.4816e-007	1944.91	2442.62	2271.43
2426.26	1628.46	59	1.#QNAN	0	0	0	3.56039e-007	1935.52	2426.26	2259.66
2410.49	1616.16	60	1.#QNAN	0	0.015	0	3.5139e-007	1947.08	2410.49	2248.42
2395.06	1604.33	61	1.#QNAN	0	0	0	3.74524e-007	1941.06	2395.06	2237.38
2380.18	1592.62	62	1.#QNAN	0	0.016	0	3.70178e-007	1936.15	2380.18	2226.7
2365.94	1581.36	63	1.#QNAN	0	0.016	0	3.62065e-007	1921.33	2365.94	2216.51
2352.32	1570.64	64	1.#QNAN	0	0	0	3.87939e-007	1910.74	2352.32	2206.74
2339.06	1560.17	65	1.#QNAN	0	0.015	0	3.85565e-007	1919.23	2339.06	2197.25
2325.93	1550.09	66	1.#QNAN	0	0	0	3.8489e-007	1890.55	2325.93	2187.69
2313.54	1540.58	67	1.#QNAN	0	0.016	0	3.95191e-007	1898.38	2313.54	2178.75
2300.88	1530.96	68	1.#QNAN	0	0	0	3.96022e-007	1862.71	2300.88	2169.36
2288.63	1521.58	69	1.#QNAN	0	0.015	0	4.00335e-007	1863.6	2288.63	2160.27
2276.47	1512.22	70	1.#QNAN	0	0.016	0	3.87728e-007	1850.98	2276.47	2151.19
2264.88	1503.47	71	1.#QNAN	0	0	0	4.15035e-007	1856.85	2264.88	2142.66
2253.64	1494.99	72	1.#QNAN	0	0.016	0	3.91836e-007	1840.62	2253.64	2134.36
2242.91	1486.81	73	1.#QNAN	0	0	0	4.04955e-007	1842.38	2242.91	2126.42
2232.2	1478.71	74	1.#QNAN	0	0.015	0	4.07263e-007	1811.28	2232.2	2118.38
2221.99	1470.94	75	1.#QNAN	0	0	0	4.16687e-007	1820.6	2221.99	2110.74
2211.86	1463.35	76	1.#QNAN	0	0.016	0	4.10441e-007	1806.4	2211.86	2103.06
2202.01	1456.06	77	1.#QNAN	0	0	0	4.34768e-007	1817.9	2202.01	2095.61
2192.51	1448.93	78	1.#QNAN	0	0.015	0	4.29808e-007	1791.37	2192.51	2088.44
2183.21	1441.85	79	1.#QNAN	0	0.016	0	4.38467e-007	1812.86	2183.21	2081.41
2173.85	1434.83	80	1.#QNAN	0	0	0	4.17351e-007	1784.72	2173.85	2074.24
2164.87	1427.99	81	1.#QNAN	0	0.016	0	4.19801e-007	1783.07	2164.87	2067.37
2155.98	1421.32	82	1.#QNAN	0	0	0	4.56349e-007	1758.93	2155.98	2060.52
2147.31	1414.75	83	1.#QNAN	0	0.015	0	4.57384e-007	1768.9	2147.31	2053.87
2138.98	1408.6	84	1.#QNAN	0	0	0	4.51711e-007	1765.78	2138.98	2047.45
2130.78	1402.54	85	1.#QNAN	0	0.016	0	4.48026e-007	1745.87	2130.78	2041.08
2122.52	1396.61	86	1.#QNAN	0	0.015	0	4.2557e-007	1717.94	2122.52	2034.56
2114.7	1390.84	87	1.#QNAN	0	0	0	4.4594e-007	1734.04	2114.7	2028.48
2107.05	1385.28	88	1.#QNAN	0	0.016	0	4.44114e-007	1734.99	2107.05	2022.52
2099.62	1379.73	89	1.#QNAN	0	0	0	4.65423e-007	1736.12	2099.62	2016.74
2092.18	1374.29	90	1.#QNAN	0	0.016	0	4.60263e-007	1720.57	2092.18	2010.89
2084.92	1368.84	91	1.#QNAN	0	0	0	4.69871e-007	1733.54	2084.92	2005.2
2077.66	1363.56	92	1.#QNAN	0	0.015	0	4.67028e-007	1694.35	2077.66	1999.39
2070.55	1358.4	93	1.#QNAN	0	0	0	4.63978e-007	1689.79	2070.55	1993.67
2063.62	1353.09	94	1.#QNAN	0	0.016	0	4.68273e-007	1708.5	2063.62	1988.18
2056.76	1347.9	95	1.#QNAN	0	0.015	0	4.79081e-007	1701.88	2056.76	1982.75
2049.95	1342.69	96	1.#QNAN	0	0	0	4.84418e-007	1702.68	2049.95	1977.33
2043.31	1337.52	97	1.#QNAN	0	0.016	0	4.73566e-007	1698.78	2043.31	1972.01
2036.86	1332.62	98	1.#QNAN	0	0	0	4.84841e-007	1684.75	2036.86	1966.85
2030.71	1327.9	99	1.#QNAN	0	0.016	0	4.85693e-007	1693.07	2030.71	1961.97
2024.67	1323.28	100	1.#QNAN	0	0	0	4.88339e-007	1703.54	2024.67	1957.17
2018.89	1318.8	101	1.#QNAN	0	0.015	0	4.86511e-007	1679.18	2018.89	1952.5
2012.8	1314.36	102	1.#QNAN	0	0.016	0	4.82187e-007	1655.9	2012.8	1947.54
2007	1310.01	103	1.#QNAN	0	0	0	4.84166e-007	1672.8	2007	1942.88
2001.04	1305.71	104	1.#QNAN	0	0.015	0	4.97239e-007	1643.17	2001.04	1938.01
1995.34	1301.59	105	1.#QNAN	0	0	0	4.82724e-007	1661.3	1995.34	1933.38
1989.65	1297.4	106	1.#QNAN	0	0.016	0	4.99613e-007	1623.5	1989.65	1928.67
1984.18	1293.47	107	1.#QNAN	0	0	0	4.84823e-007	1626.32	1984.18	1924.17
1978.52	1289.51	108	1.#QNAN	0	0.016	0	5.03251e-007	1619.4	1978.52	1919.48
1972.9	1285.59	109	1.#QNAN	0	0	0	5.01542e-007	1603.62	1972.9	1914.81
1967.48	1281.77	110	1.#QNAN	0	0.015	0	5.02824e-007	1614.74	1967.48	1910.32
1962.16	1278.05	111	1.#QNAN	0	0.016	0	4.93825e-007	1614.96	1962.16	1905.92
1956.86	1274.28	112	1.#QNAN	0	0	0	5.00788e-007	1610.78	1956.86	1901.54
1951.69	1270.59	113	1.#QNAN	0	0.015	0	5.11644e-007	1617.72	1951.69	1897.27
1946.71	1266.94	114	1.#QNAN	0	0	0	5.06087e-007	1634.08	1946.71	1893.2
1942.08	1263.49	115	1.#QNAN	0	0.016	0	5.29382e-007	1670.3	1942.08	1889.48
1937.25	1259.95	116	1.#QNAN	0	0	0	5.13279e-007	1618.28	1937.25	1885.48
1932.26	1256.36	117	1.#QNAN	0	0.016	0	5.12608e-007	1593.77	1932.26	1881.26
1927.17	1252.88	118	1.#QNAN	0	0.015	0	5.21241e-007	1564.6	1927.17	1876.9
1922.41	1249.49	119	1.#QNAN	0	0	0	5.16558e-007	1574.77	1922.41	1872.83
1917.57	1246.14	120	1.#QNAN	0	0.016	0	5.31888e-007	1554.32	1917.57	1868.68
1912.88	1242.84	121	1.#QNAN	0	0	0	5.33597e-007	1562.78	1912.88	1864.68
1908.18	1239.58	122	1.#QNAN	0	0.015	0	5.35589e-007	1552.7	1908.18	1860.63
1903.32	1236.18	123	1.#QNAN	0	0	0	5.33274e-007	1530.27	1903.32	1856.4
1898.55	1232.95	124	1.#QNAN	0	0.016	1	5.41114e-007	1519.12	1898.55	1852.22
1893.69	1229.66	125	1.#QNAN	0	0	0	5.25432e-007	1504.53	1893.69	1847.94
1888.79	1226.34	126	1.#QNAN	0	0.016	0	5.23783e-007	1496.38	1888.79	1843.62
1883.85	1222.98	127	1.#QNAN	0	0.015	0	5.19562e-007	1485.59	1883.85	1839.23
1878.77	1219.67	128	1.#QNAN	0	0	0	5.37094e-007	1454.08	1878.77	1834.67
1873.77	1216.48	129	1.#QNAN	0	0.016	0	5.64472e-007	1463.17	1873.77	1830.2
1868.89	1213.25	130	1.#QNAN	0	0	0	5.24415e-007	1474.12	1868.89	1825.85
1863.97	1210.05	131	1.#QNAN	0	0.015	0	5.50857e-007	1469.64	1863.97	1821.43
1859.32	1207.05	132	1.#QNAN	0	0.016	0	5.44314e-007	1486.57	1859.32	1817.24
1854.6	1204.17	133	1.#QNAN	0	0	0	5.27757e-007	1460.04	1854.6	1812.96
1850.26	1201.37	134	1.#QNAN	0	0.016	0	5.34599e-007	1481.94	1850.26	1809.06
1845.95	1198.69	135	1.#QNAN	0	0	0	5.36418e-007	1474.62	1845.95	1805.16
1841.43	1195.88	136	1.#QNAN	0	0.015	0	5.244e-007	1428.16	1841.43	1801.01
1836.91	1193.03	137	1.#QNAN	0	0	0	5.35939e-007	1417.22	1836.91	1796.84
1832.68	1190.4	138	1.#QNAN	0	0.016	0	5.34915e-007	1448.55	1832.68	1792.99
1828.39	1187.71	139	1.#QNAN	0	0	0	5.46369e-007	1423.97	1828.39	1789.06
1824.31	1185.11	140	1.#QNAN	0	0.015	0	5.64355e-007	1439.29	1824.31	1785.38
1820.27	1182.5	141	1.#QNAN	0	0.016	0	5.71635e-007	1457.82	1820.27	1781.73
1816.35	1180.02	142	1.#QNAN	0	0	0	5.61523e-007	1447.35	1816.35	1778.19
1812.29	1177.46	143	1.#QNAN	0	0.016	0	5.62566e-007	1429.26	1812.29	1774.51
1808.49	1175.01	144	1.#QNAN	0	0	0	5.56147e-007	1446.69	1808.49	1771.06
1804.54	1172.57	145	1.#QNAN	0	0.015	0	5.61063e-007	1417.19	1804.54	1767.43
1800.75	1170.21	146	1.#QNAN	0	0	0	5.3692e-007	1429.09	1800.75	1763.99
1796.87	1167.75	147	1.#QNAN	0	0.016	0	5.33588e-007	1418.81	1796.87	1760.45
1793.06	1165.37	148	1.#QNAN	0	0.015	0	5.67612e-007	1417.11	1793.06	1756.98
1789.23	1162.98	149	1.#QNAN	0	0	0	5.45681e-007	1410.5	1789.23	1753.47
