rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
25116.5	18569.8	0	1.#QNAN	0	0.016	0	9.86604e-013	25116.5	25116.5	4287.87
22414.8	16249.1	1	1.#QNAN	0	0.016	0	1.84784e-011	21318.2	22414.8	4287.87
21808.8	15545.7	2	1.#QNAN	0	0	0	2.28148e-011	21668.9	21808.8	4287.87
21488.4	15122	3	1.#QNAN	0	0.015	0	2.55193e-011	21478.8	21488.4	4287.87
21249.6	14784.1	4	1.#QNAN	0	0	0	2.78943e-011	21032.3	21249.6	37538.7
21126.3	14617	5	1.#QNAN	0	0.016	0	3.41453e-011	21142.3	21126.3	21142.3
21066.1	14504.7	6	1.#QNAN	0	0.015	0	3.61424e-011	21155.3	21066.1	20972.1
21068.5	14482.4	7	1.#QNAN	0	0	0	3.98659e-011	21517.9	21068.5	21007.4
20955.7	14368	8	1.#QNAN	0	0.016	0	4.56403e-011	20699.7	20955.7	20796.9
20852.2	14270.1	9	1.#QNAN	0	0	0	5.23082e-011	20907.8	20852.2	20655
20756.5	14229.4	10	1.#QNAN	0	0.016	1	5.85636e-011	21351	20756.5	20561
20582.1	14115.5	11	1.#QNAN	0	0	0	7.17205e-011	20598.4	20582.1	20343.3
20404.3	14018	12	1.#QNAN	0	0.015	0	8.25047e-011	20314.3	20404.3	20143.6
20209.6	13898.3	13	1.#QNAN	0	0.016	0	9.93225e-011	20041.7	20209.6	19931.4
20031.2	13801	14	1.#QNAN	0	0	0	1.21355e-010	20212.5	20031.2	19753.6
19805.7	13665.6	15	1.#QNAN	0	0.015	0	1.35122e-010	19527.2	19805.7	19515.7
19588.9	13536.3	16	1.#QNAN	0	0.016	0	1.46022e-010	19644.4	19588.9	19298.6
19369	13409.7	17	1.#QNAN	0	0	0	1.62516e-010	19297.2	19369	19079.7
19098.2	13236.9	18	1.#QNAN	0	0.016	0	1.7007e-010	18309.1	19098.2	18797.6
18878.1	13098.1	19	1.#QNAN	0	0	0	1.77363e-010	18772.4	18878.1	18585.8
18668.2	12965.9	20	1.#QNAN	0	0.015	0	1.90305e-010	18314.1	18668.2	18383.4
18464.6	12834.8	21	1.#QNAN	0	0.016	0	2.05376e-010	18280.2	18464.6	18190.2
18295.5	12726.5	22	1.#QNAN	0	0	0	2.15481e-010	18552.3	18295.5	18039.8
18132.2	12627.7	23	1.#QNAN	0	0.015	0	2.29136e-010	18330.9	18132.2	17894.7
17974.1	12515.9	24	1.#QNAN	0	0.016	0	2.3011e-010	18183.5	17974.1	17756
17845.3	12426.3	25	1.#QNAN	0	0	0	2.45444e-010	18197.4	17845.3	17650.7
17705.9	12323.2	26	1.#QNAN	0	0.016	0	2.54538e-010	17694.7	17705.9	17529.8
17585	12227.2	27	1.#QNAN	0	0.015	0	2.65539e-010	17843.4	17585	17426.3
17475.2	12141.8	28	1.#QNAN	0	0	0	2.6649e-010	17912	17475.2	17334.1
17377.1	12058.5	29	1.#QNAN	0	0.016	0	2.75925e-010	17951.8	17377.1	17253.2
17279.3	11980	30	1.#QNAN	0	0	0	2.91652e-010	17904.1	17279.3	17172.1
17183.3	11900.6	31	1.#QNAN	0	0.015	0	3.02947e-010	17487.6	17183.3	17091.8
17092.9	11823	32	1.#QNAN	0	0.016	0	3.01739e-010	17626.2	17092.9	17015.6
17017.1	11757.5	33	1.#QNAN	0	0	0	3.152e-010	17796.2	17017.1	16954.4
16933.6	11686	34	1.#QNAN	0	0.016	0	3.16484e-010	17437.4	16933.6	16882.4
16864.3	11629.6	35	1.#QNAN	0	0	0	3.35476e-010	17538.1	16864.3	16824.9
