rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
13954.5	8672.05	0	1.#QNAN	0	0	0	2.75859e-011	13954.5	13954.5	4287.87
13451.2	8334.55	1	1.#QNAN	0	0.016	0	5.49492e-010	13607.5	13451.2	4287.87
13301.7	8241.24	2	1.#QNAN	0	0	0	6.67563e-010	13444	13301.7	4287.87
13208.3	8170.41	3	1.#QNAN	0	0	0	7.50313e-010	13265.1	13208.3	4287.87
13100	8088.77	4	1.#QNAN	0	0.016	0	8.49358e-010	12930	13100	37538.7
12948.8	7993.39	5	1.#QNAN	0	0	0	9.13627e-010	12474.8	12948.8	12474.8
12840	7914.9	6	1.#QNAN	0	0	0	1.02761e-009	12477.3	12840	12373.8
12672.6	7800.36	7	1.#QNAN	0	0.015	0	1.17343e-009	11741.5	12672.6	12098.4
12547.9	7718.39	8	1.#QNAN	0	0	0	1.22302e-009	11813.4	12547.9	11978
12407.2	7633.56	9	1.#QNAN	0	0	0	1.37599e-009	11402.6	12407.2	11818.6
12270.7	7549.23	10	1.#QNAN	0	0.016	0	1.51905e-009	11133.3	12270.7	11671.4
12139.1	7469.7	11	1.#QNAN	0	0	0	1.77978e-009	10928.2	12139.1	11539.2
12012	7394.23	12	1.#QNAN	0	0	0	1.87044e-009	10717.2	12012	11418.6
11895.9	7323.18	13	1.#QNAN	0	0.015	0	2.13455e-009	10650.2	11895.9	11313.4
11767.6	7245.41	14	1.#QNAN	0	0	0	2.31446e-009	10237.5	11767.6	11187.4
11625.6	7152.02	15	1.#QNAN	0	0	0	2.48337e-009	9787.03	11625.6	11042.5
11481.9	7061.18	16	1.#QNAN	0	0	0	2.73012e-009	9490.72	11481.9	10894.8
11352.7	6979.56	17	1.#QNAN	0	0.016	0	3.06072e-009	9442	11352.7	10766.4
11212.7	6892.22	18	1.#QNAN	0	0	0	3.37927e-009	9063.53	11212.7	10625.1
11081	6812.56	19	1.#QNAN	0	0	0	3.72696e-009	8898.06	11081	10495.4
10961.4	6742.16	20	1.#QNAN	0	0.016	0	4.33348e-009	8835.31	10961.4	10379.9
10832	6664.69	21	1.#QNAN	0	0	0	4.61366e-009	8448.08	10832	10251.8
10701.4	6584.95	22	1.#QNAN	0	0	0	5.06727e-009	8162.5	10701.4	10122
10569.5	6504.2	23	1.#QNAN	0	0.015	0	5.6319e-009	7904.85	10569.5	9990.23
10436.2	6425.88	24	1.#QNAN	0	0	0	6.03914e-009	7617.2	10436.2	9856.49
