rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
1514.44	960.625	0	1.#QNAN	0	0	0	1.15334e-007	1514.44	1514.44	4115.63
1456.41	918.65	1	1.#QNAN	0	0.016	0	4.92622e-007	1433.1	1456.41	4115.63
1445.67	910.796	2	1.#QNAN	0	0	0	5.36122e-007	1440.61	1445.67	4115.63
1438.45	905.245	3	1.#QNAN	0	0	0	5.30196e-007	1429.16	1438.45	4115.63
1431.89	900.774	4	1.#QNAN	0	0.016	0	5.40483e-007	1416.31	1431.89	32670.1
1429.83	897.946	5	1.#QNAN	0	0	0	5.32504e-007	1435.26	1429.83	1435.26
1426.03	894.903	6	1.#QNAN	0	0	0	5.32898e-007	1415.25	1426.03	1418.32
1423.67	891.319	7	1.#QNAN	0	0.015	0	5.48889e-007	1420.68	1423.67	1414.01
1422.64	890.256	8	1.#QNAN	0	0	0	5.40035e-007	1427.41	1422.64	1414.27
1419.52	888.473	9	1.#QNAN	0	0	0	5.54187e-007	1402.44	1419.52	1409.87
1419.33	887.408	10	1.#QNAN	0	0	0	5.27963e-007	1433.86	1419.33	1411.48
1418.67	886.535	11	1.#QNAN	0	0.016	0	5.59969e-007	1426.37	1418.67	1411.9
1417.15	885.649	12	1.#QNAN	0	0	0	5.61489e-007	1410.58	1417.15	1410.47
1416.17	884.491	13	1.#QNAN	0	0.015	0	5.47939e-007	1416.21	1416.17	1409.96
1414.71	883.465	14	1.#QNAN	0	0	0	5.72969e-007	1409.25	1414.71	1408.56
1414.57	882.787	15	1.#QNAN	0	0	0	5.54665e-007	1426.26	1414.57	1409.08
1413.16	881.444	16	1.#QNAN	0	0	0	5.70687e-007	1400.96	1413.16	1407.65
1413.48	881.106	17	1.#QNAN	0	0.016	0	5.79019e-007	1433.59	1413.48	1408.72
1412.38	880.614	18	1.#QNAN	0	0	0	5.60074e-007	1403	1412.38	1407.7
1411.63	879.73	19	1.#QNAN	0	0	0	5.53511e-007	1416.48	1411.63	1407.13
1411.55	879.117	20	1.#QNAN	0	0.016	0	5.49552e-007	1421.26	1411.55	1407.43
1410.3	878.194	21	1.#QNAN	0	0	0	5.72444e-007	1396.85	1410.3	1406.17
1409.68	877.404	22	1.#QNAN	0	0	0	5.58375e-007	1409.8	1409.68	1405.74
1408.45	875.922	23	1.#QNAN	0	0.015	0	5.69767e-007	1395.07	1408.45	1404.5
1408.33	874.977	24	1.#QNAN	0	0	0	5.65539e-007	1422.26	1408.33	1404.68
1407.68	874.276	25	1.#QNAN	0	0	0	5.88058e-007	1409.96	1407.68	1404.18
1407.38	874.035	26	1.#QNAN	0	0.016	0	5.83226e-007	1417.57	1407.38	1404.08
1406.51	872.865	27	1.#QNAN	0	0	0	5.79404e-007	1401.41	1406.51	1403.29
1406.42	871.712	28	1.#QNAN	0	0	0	5.71797e-007	1429.21	1406.42	1403.47
1406.19	870.667	29	1.#QNAN	0	0	0	5.78677e-007	1426.65	1406.19	1403.44
1405.68	869.562	30	1.#QNAN	0	0.015	0	5.82439e-007	1420.53	1405.68	1403.08
1405.27	868.385	31	1.#QNAN	0	0	0	6.13914e-007	1432.99	1405.27	1402.83
1404.87	867.153	32	1.#QNAN	0	0	0	6.12972e-007	1426.17	1404.87	1402.6
1404.92	866.187	33	1.#QNAN	0	0.016	0	6.00484e-007	1456.11	1404.92	1402.87
1404.49	865.049	34	1.#QNAN	0	0	0	6.31327e-007	1439.44	1404.49	1402.61
1404.56	864.065	35	1.#QNAN	0	0	0	5.88048e-007	1459.64	1404.56	1402.91
1404.66	862.857	36	1.#QNAN	0	0.016	0	6.39073e-007	1465.92	1404.66	1403.24
1404.28	861.59	37	1.#QNAN	0	0	0	6.20091e-007	1450.45	1404.28	1403.03
1404.24	860.327	38	1.#QNAN	0	0	0	6.13484e-007	1468.81	1404.24	1403.19
1404.23	859.157	39	1.#QNAN	0	0.015	0	6.12775e-007	1465.06	1404.23	1403.38
1404.61	858.017	40	1.#QNAN	0	0	0	6.28445e-007	1481.52	1404.61	1404.01
1404.73	857.034	41	1.#QNAN	0	0	0	6.44767e-007	1478.37	1404.73	1404.34
1404.83	856.034	42	1.#QNAN	0	0.016	0	6.16831e-007	1473.14	1404.83	1404.63
1405.53	855.276	43	1.#QNAN	0	0	0	6.42773e-007	1508.47	1405.53	1405.6
1406.37	854.484	44	1.#QNAN	0	0	0	6.29784e-007	1526.68	1406.37	1406.73
1406.95	853.472	45	1.#QNAN	0	0.015	0	6.14632e-007	1519.03	1406.95	1407.55
1407.75	852.748	46	1.#QNAN	0	0	0	6.36682e-007	1530.07	1407.75	1408.63
1408.55	852.086	47	1.#QNAN	0	0	0	6.30153e-007	1532	1408.55	1409.69
1409.79	851.461	48	1.#QNAN	0	0.016	0	6.46105e-007	1551.52	1409.79	1411.23
1411	850.956	49	1.#QNAN	0	0	0	6.33837e-007	1550.28	1411	1412.72
1412.02	850.117	50	1.#QNAN	0	0	0	6.31552e-007	1550.21	1412.02	1414
1413.41	849.444	51	1.#QNAN	0	0	0	6.38845e-007	1569.05	1413.41	1415.68
1414.43	848.844	52	1.#QNAN	0	0.016	0	6.43218e-007	1544.83	1414.43	1416.92
1415.19	848.161	53	1.#QNAN	0	0	0	6.58345e-007	1536.45	1415.19	1417.86
1415.89	847.421	54	1.#QNAN	0	0	0	6.47373e-007	1521.46	1415.89	1418.73
1416.79	847.01	55	1.#QNAN	0	0.015	0	6.44792e-007	1537.27	1416.79	1419.81
1417.47	846.538	56	1.#QNAN	0	0	0	6.48535e-007	1516.62	1417.47	1420.64
1418.08	846.104	57	1.#QNAN	0	0	0	6.5348e-007	1513.3	1418.08	1421.38
1418.84	845.706	58	1.#QNAN	0	0.016	0	6.49741e-007	1518.66	1418.84	1422.26
1419.65	845.403	59	1.#QNAN	0	0	0	6.63198e-007	1531.98	1419.65	1423.2
1420.43	844.988	60	1.#QNAN	0	0	0	6.20919e-007	1537.25	1420.43	1424.1
1421.16	844.788	61	1.#QNAN	0	0	0	6.23425e-007	1515.27	1421.16	1424.92
1421.62	844.327	62	1.#QNAN	0	0.015	0	6.48356e-007	1501.35	1421.62	1425.47
1422.17	844.037	63	1.#QNAN	0	0	0	6.53386e-007	1520.93	1422.17	1426.11
1423	843.808	64	1.#QNAN	0	0	0	6.55555e-007	1542.19	1423	1427.05
1423.69	843.455	65	1.#QNAN	0	0.016	0	6.4029e-007	1532.95	1423.69	1427.83
1424.35	843.096	66	1.#QNAN	0	0	0	6.47943e-007	1521.9	1424.35	1428.58
1425	842.834	67	1.#QNAN	0	0	0	6.43368e-007	1524.08	1425	1429.31
1425.82	842.634	68	1.#QNAN	0	0.016	0	6.53113e-007	1534.28	1425.82	1430.21
1426.46	842.401	69	1.#QNAN	0	0	0	6.50778e-007	1530.19	1426.46	1430.92
1427.29	842.024	70	1.#QNAN	0	0	0	6.54626e-007	1538.23	1427.29	1431.83
1428.35	841.809	71	1.#QNAN	0	0	0	6.47644e-007	1557.83	1428.35	1432.98
1429.08	841.528	72	1.#QNAN	0	0.015	0	6.57117e-007	1538.09	1429.08	1433.76
1429.9	841.326	73	1.#QNAN	0	0	0	6.53908e-007	1539.43	1429.9	1434.64
1430.52	841.253	74	1.#QNAN	0	0	0	6.37581e-007	1518.95	1430.52	1435.3
1431.22	841.239	75	1.#QNAN	0	0.016	0	6.39152e-007	1531.21	1431.22	1436.05
1431.84	841.26	76	1.#QNAN	0	0	0	6.39406e-007	1520.43	1431.84	1436.71
1432.26	841.153	77	1.#QNAN	0	0	0	6.50797e-007	1511.05	1432.26	1437.14
1432.7	840.939	78	1.#QNAN	0	0	0	6.29681e-007	1512.04	1432.7	1437.6
1433.13	840.807	79	1.#QNAN	0	0.015	0	6.4555e-007	1517.86	1433.13	1438.05
1433.83	840.761	80	1.#QNAN	0	0	0	6.49831e-007	1533.65	1433.83	1438.79
1434.51	840.68	81	1.#QNAN	0	0	0	6.68361e-007	1531.45	1434.51	1439.5
1434.6	840.492	82	1.#QNAN	0	0.016	0	6.48551e-007	1478.87	1434.6	1439.57
1434.86	840.355	83	1.#QNAN	0	0	0	6.51529e-007	1498.87	1434.86	1439.83
1435.13	840.277	84	1.#QNAN	0	0	0	6.63443e-007	1488.42	1435.13	1440.1
